,ball,mass,x,y,v_x,v_y,collision,t,container
59,9.0,5e-26,-85.35665671603732,46.95228002197232,203.2601687475136,-281.6603797885946,5.0,0.05846688929856204,1.0
60,0.0,5e-26,31.73270007797479,-77.1968532793951,-70.97606070206245,-255.2686452710053,6.0,0.09477306307439139,1.0
61,1.0,5e-26,34.6213638599314,16.20066266799983,-919.2463440482541,129.8986542868555,6.0,0.09477306307439139,1.0
62,2.0,5e-26,36.36496967097824,-3.775137267846416,-620.5461205448021,-313.8046291342625,6.0,0.09477306307439139,1.0
63,3.0,5e-26,-24.19541157060721,-23.820550924048796,87.48222844717793,1054.8775432566113,6.0,0.09477306307439139,1.0
64,4.0,5e-26,21.953341758365205,-57.285317605101184,641.226275163709,-357.1576577210069,6.0,0.09477306307439139,1.0
65,5.0,5e-26,-52.04710981354198,83.03672898216247,794.2441426105008,-30.119271259131665,6.0,0.09477306307439139,1.0
66,6.0,5e-26,24.473942597289355,53.314976745525605,-205.80706583990207,-1083.3404578121779,6.0,0.09477306307439139,1.0
67,7.0,5e-26,-27.04201208867584,24.684811525694858,-696.4900732676622,546.0364573514669,6.0,0.09477306307439139,1.0
68,8.0,5e-26,-11.003750425271281,-80.6701822175099,-167.71643211834373,-692.3577385381867,6.0,0.09477306307439139,1.0
69,9.0,5e-26,-77.97705770778569,36.726269327601514,203.2601687475136,-281.6603797885946,6.0,0.09477306307439139,1.0
70,0.0,5e-26,30.07334658161604,-83.16479394630923,-70.97606070206245,-255.2686452710053,7.0,0.11815212187175475,1.0
71,1.0,5e-26,13.130249533165955,19.2375709442706,-919.2463440482541,129.8986542868555,7.0,0.11815212187175475,1.0
72,2.0,5e-26,21.85718543228558,-11.111594143261144,-620.5461205448021,-313.8046291342625,7.0,0.11815212187175475,1.0
73,3.0,5e-26,-22.150159408016265,0.8414931837657349,87.48222844717793,1054.8775432566113,7.0,0.11815212187175475,1.0
74,4.0,5e-26,36.94460854783186,-65.63532748488919,641.226275163709,-357.1576577210069,7.0,0.11815212187175475,1.0
75,5.0,5e-26,-33.47842930398963,82.3325687684615,794.2441426105008,-30.119271259131665,7.0,0.11815212187175475,1.0
76,6.0,5e-26,19.66236710410545,27.987496484772155,-205.80706583990207,-1083.3404578121779,7.0,0.11815212187175475,1.0
77,7.0,5e-26,-43.32529446338043,37.450629967618795,-696.4900732676622,546.0364573514669,7.0,0.11815212187175475,1.0
78,8.0,5e-26,-14.924802753050042,-96.8568544956037,48.487230008523085,710.7299263731051,7.0,0.11815212187175475,1.0
79,9.0,5e-26,-73.22502627147557,30.141314747636265,203.2601687475136,-281.6603797885946,7.0,0.11815212187175475,1.0
80,0.0,5e-26,27.60430373442487,-92.04481935888106,-70.97606070206245,-255.2686452710053,8.0,0.15293910247857534,1.0
81,1.0,5e-26,-18.847555210131386,23.756352911799535,-919.2463440482541,129.8986542868555,8.0,0.15293910247857534,1.0
82,2.0,5e-26,0.27025957125579936,-22.02790969128526,-620.5461205448021,-313.8046291342625,8.0,0.15293910247857534,1.0
83,3.0,5e-26,-19.106916823582836,37.53749782360402,87.48222844717793,1054.8775432566113,8.0,0.15293910247857534,1.0
84,4.0,5e-26,59.25093454653561,-78.05976399760732,-171.56647769842687,713.6509456024255,8.0,0.15293910247857534,1.0
85,5.0,5e-26,-5.849073717917289,81.28481026327852,794.2441426105008,-30.119271259131665,8.0,0.15293910247857534,1.0
86,6.0,5e-26,12.502960695986129,-9.698647011724216,-205.80706583990207,-1083.3404578121779,8.0,0.15293910247857534,1.0
87,7.0,5e-26,-67.55408113498565,56.44558962012129,-696.4900732676622,546.0364573514669,8.0,0.15293910247857534,1.0
88,8.0,5e-26,-13.2380784230651,-72.13270633017547,48.487230008523085,710.7299263731051,8.0,0.15293910247857534,1.0
89,9.0,5e-26,-66.15421872311674,20.343200578220703,203.2601687475136,-281.6603797885946,8.0,0.15293910247857534,1.0
90,0.0,5e-26,27.003325436669037,-94.20626526596489,-195.42819096206,178.90641304484808,9.0,0.16140644050510475,1.0
91,1.0,5e-26,-26.631124734839304,24.856248726837624,-919.2463440482541,129.8986542868555,9.0,0.16140644050510475,1.0
92,2.0,5e-26,-4.984114192448505,-24.68499956045476,-620.5461205448021,-313.8046291342625,9.0,0.16140644050510475,1.0
93,3.0,5e-26,-18.366175224006515,46.46950255895265,87.48222844717793,1054.8775432566113,9.0,0.16140644050510475,1.0
94,4.0,5e-26,57.79822318584201,-72.01704020823924,-171.56647769842687,713.6509456024255,9.0,0.16140644050510475,1.0
95,5.0,5e-26,0.8760599131568512,81.02978021241472,794.2441426105008,-30.119271259131665,9.0,0.16140644050510475,1.0
96,6.0,5e-26,10.760322701271484,-18.87165686583505,-205.80706583990207,-1083.3404578121779,9.0,0.16140644050510475,1.0
97,7.0,5e-26,-73.45149801746518,61.06906487932477,-696.4900732676622,546.0364573514669,9.0,0.16140644050510475,1.0
98,8.0,5e-26,-12.827520656612855,-66.11471579800403,48.487230008523085,710.7299263731051,9.0,0.16140644050510475,1.0
99,9.0,5e-26,-64.43314616700214,17.95828693387002,203.2601687475136,-281.6603797885946,9.0,0.16140644050510475,1.0
100,0.0,5e-26,26.456033338251714,-93.70524202190978,-195.42819096206,178.90641304484808,10.0,0.16420691722099254,1.0
101,1.0,5e-26,-29.205452717511417,25.22002688359312,-919.2463440482541,129.8986542868555,10.0,0.16420691722099254,1.0
102,2.0,5e-26,-6.721939154168721,-25.563802117683064,-620.5461205448021,-313.8046291342625,10.0,0.16420691722099254,1.0
103,3.0,5e-26,-18.121183280186216,49.423662556955705,87.48222844717793,1054.8775432566113,10.0,0.16420691722099254,1.0
104,4.0,5e-26,57.317755259820686,-70.01847735180834,-171.56647769842687,713.6509456024255,10.0,0.16420691722099254,1.0
105,5.0,5e-26,3.10032214126782,80.94543189455402,794.2441426105008,-30.119271259131665,10.0,0.16420691722099254,1.0
106,6.0,5e-26,10.183964805421652,-21.905526593317273,-205.80706583990207,-1083.3404578121779,10.0,0.16420691722099254,1.0
107,7.0,5e-26,-75.40200225049826,62.59822726416341,664.8546120398928,-584.1426022527523,10.0,0.16420691722099254,1.0
108,8.0,5e-26,-12.69173329795609,-64.1243331879115,48.487230008523085,710.7299263731051,10.0,0.16420691722099254,1.0
109,9.0,5e-26,-63.8639207971573,17.16950359848395,203.2601687475136,-281.6603797885946,10.0,0.16420691722099254,1.0
110,0.0,5e-26,17.647720877001753,-85.64159685555606,-195.42819096206,178.90641304484808,11.0,0.20927877925833796,1.0
111,1.0,5e-26,-70.63759711478849,31.0748011084471,-919.2463440482541,129.8986542868555,11.0,0.20927877925833796,1.0
112,2.0,5e-26,-34.69110828717396,-39.70756106870289,-620.5461205448021,-313.8046291342625,11.0,0.20927877925833796,1.0
113,3.0,5e-26,-14.178196348895478,96.96895765291157,385.8385895318565,-985.6715245908531,11.0,0.20927877925833796,1.0
114,4.0,5e-26,49.58493464676389,-37.852900388794716,-171.56647769842687,713.6509456024255,11.0,0.20927877925833796,1.0
115,5.0,5e-26,38.898384560978016,79.58790025569705,794.2441426105008,-30.119271259131665,11.0,0.20927877925833796,1.0
116,6.0,5e-26,0.9078571275747205,-70.73369824730239,-205.80706583990207,-1083.3404578121779,11.0,0.20927877925833796,1.0
117,7.0,5e-26,-45.43576690174339,36.26983248529142,664.8546120398928,-584.1426022527523,11.0,0.20927877925833796,1.0
118,8.0,5e-26,-10.506323556438902,-32.09041200061024,48.487230008523085,710.7299263731051,11.0,0.20927877925833796,1.0
119,9.0,5e-26,-54.702606513681815,4.474545819266099,203.2601687475136,-281.6603797885946,11.0,0.20927877925833796,1.0
120,0.0,5e-26,13.130730679182967,-81.50647944965742,-195.42819096206,178.90641304484808,12.0,0.2323920781922451,1.0
121,1.0,5e-26,-91.88441265867705,34.07718753609145,781.6483911404696,-500.91246147319237,12.0,0.2323920781922451,1.0
122,2.0,5e-26,-49.03397627360235,-46.96062126872697,-620.5461205448021,-313.8046291342625,12.0,0.2323920781922451,1.0
123,3.0,5e-26,-5.260193688808581,74.18683705440317,385.8385895318565,-985.6715245908531,12.0,0.2323920781922451,1.0
124,4.0,5e-26,45.619467360682634,-21.358072748620344,-171.56647769842687,713.6509456024255,12.0,0.2323920781922451,1.0
125,5.0,5e-26,57.25598685563931,78.89174453541331,794.2441426105008,-30.119271259131665,12.0,0.2323920781922451,1.0
126,6.0,5e-26,-3.849023107893247,-95.77327009591107,-205.80706583990207,-1083.3404578121779,12.0,0.2323920781922451,1.0
127,7.0,5e-26,-30.068783506078486,22.76836989939313,664.8546120398928,-584.1426022527523,12.0,0.2323920781922451,1.0
128,8.0,5e-26,-9.385623714774795,-15.663098751074845,48.487230008523085,710.7299263731051,12.0,0.2323920781922451,1.0
129,9.0,5e-26,-50.00459347206412,-2.0355547366255067,203.2601687475136,-281.6603797885946,12.0,0.2323920781922451,1.0
130,0.0,5e-26,12.901794362987347,-81.29689773606415,-195.42819096206,178.90641304484808,13.0,0.23356353823119141,1.0
131,1.0,5e-26,-90.96874280394933,33.49038860446537,781.6483911404696,-500.91246147319237,13.0,0.23356353823119141,1.0
132,2.0,5e-26,-49.76092125614374,-47.32823085179412,-620.5461205448021,-313.8046291342625,13.0,0.23356353823119141,1.0
133,3.0,5e-26,-4.808199199688605,73.03216225181771,385.8385895318565,-985.6715245908531,13.0,0.23356353823119141,1.0
134,4.0,5e-26,45.41848408803615,-20.52205918409086,-171.56647769842687,713.6509456024255,13.0,0.23356353823119141,1.0
135,5.0,5e-26,58.186412129874675,78.85646101273105,263.0402733850392,-750.0271616080278,13.0,0.23356353823119141,1.0
136,6.0,5e-26,-4.090117861257483,-97.04236015081183,-205.80706583990207,-1083.3404578121779,13.0,0.23356353823119141,1.0
137,7.0,5e-26,-29.289932896364604,22.084070183807924,664.8546120398928,-584.1426022527523,13.0,0.23356353823119141,1.0
138,8.0,5e-26,-9.328822862420612,-14.830507043845504,48.487230008523085,710.7299263731051,13.0,0.23356353823119141,1.0
139,9.0,5e-26,-49.766482306866926,-2.3655086161022845,203.2601687475136,-281.6603797885946,13.0,0.23356353823119141,1.0
140,0.0,5e-26,12.745709162962548,-81.15400820140512,-195.42819096206,178.90641304484808,14.0,0.2343622213651672,1.0
141,1.0,5e-26,-90.34445341724611,33.090318269888435,781.6483911404696,-500.91246147319237,14.0,0.2343622213651672,1.0
142,2.0,5e-26,-50.256540976476984,-47.57886131644718,-620.5461205448021,-313.8046291342625,14.0,0.2343622213651672,1.0
143,3.0,5e-26,-4.500036425792501,72.24492302948678,385.8385895318565,-985.6715245908531,14.0,0.2343622213651672,1.0
144,4.0,5e-26,45.281456835942784,-19.952078210292324,-171.56647769842687,713.6509456024255,14.0,0.2343622213651672,1.0
145,5.0,5e-26,58.39649795978369,78.25742696873097,263.0402733850392,-750.0271616080278,14.0,0.2343622213651672,1.0
146,6.0,5e-26,-4.254492493596859,-97.90760590282004,-111.05744904230687,1097.1095382387955,14.0,0.2343622213651672,1.0
147,7.0,5e-26,-28.75892473118232,21.617525339551918,664.8546120398928,-584.1426022527523,14.0,0.2343622213651672,1.0
148,8.0,5e-26,-9.2900969295996,-14.262859038839444,48.487230008523085,710.7299263731051,14.0,0.2343622213651672,1.0
149,9.0,5e-26,-49.60414183827921,-2.5904660109486524,203.2601687475136,-281.6603797885946,14.0,0.2343622213651672,1.0
150,0.0,5e-26,7.6495174702036195,-76.48865582080893,-195.42819096206,178.90641304484808,15.0,0.2604392764086143,1.0
151,1.0,5e-26,-69.96136529685423,20.027996440103426,781.6483911404696,-500.91246147319237,15.0,0.2604392764086143,1.0
152,2.0,5e-26,-66.43855631892134,-55.76196190326985,-620.5461205448021,-313.8046291342625,15.0,0.2604392764086143,1.0
153,3.0,5e-26,5.56149771131571,46.54151242797269,385.8385895318565,-985.6715245908531,15.0,0.2604392764086143,1.0
154,4.0,5e-26,40.80750835339057,-1.3421632200098053,-171.56647769842687,713.6509456024255,15.0,0.2604392764086143,1.0
155,5.0,5e-26,65.25581364748872,58.69892739139804,263.0402733850392,-750.0271616080278,15.0,0.2604392764086143,1.0
156,6.0,5e-26,-7.150543705257917,-69.29822008547615,-111.05744904230687,1097.1095382387955,15.0,0.2604392764086143,1.0
157,7.0,5e-26,-11.421474417128369,6.384806547384471,-360.312513137237,54.03845306239896,15.0,0.2604392764086143,1.0
158,8.0,5e-26,-8.025692763763063,4.270884372217118,1073.654355185653,72.54887105795376,15.0,0.2604392764086143,1.0
159,9.0,5e-26,-44.30371522970995,-9.935339238254047,203.2601687475136,-281.6603797885946,15.0,0.2604392764086143,1.0
160,0.0,5e-26,7.649517470203555,-76.48865582080887,-195.42819096206,178.90641304484808,16.0,0.26043927640861464,1.0
161,1.0,5e-26,-69.96136529685397,20.02799644010326,781.6483911404696,-500.91246147319237,16.0,0.26043927640861464,1.0
162,2.0,5e-26,-66.43855631892156,-55.761961903269956,-620.5461205448021,-313.8046291342625,16.0,0.26043927640861464,1.0
163,3.0,5e-26,5.561497711315838,46.541512427972364,385.8385895318565,-985.6715245908531,16.0,0.26043927640861464,1.0
164,4.0,5e-26,40.80750835339051,-1.3421632200095677,-171.56647769842687,713.6509456024255,16.0,0.26043927640861464,1.0
165,5.0,5e-26,65.25581364748881,58.69892739139779,263.0402733850392,-750.0271616080278,16.0,0.26043927640861464,1.0
166,6.0,5e-26,-7.150543705257954,-69.29822008547578,-111.05744904230687,1097.1095382387955,16.0,0.26043927640861464,1.0
167,7.0,5e-26,-11.42147441712849,6.384806547384489,664.8546120399764,-584.1426022527125,16.0,0.26043927640861464,1.0
168,8.0,5e-26,-8.025692763762706,4.270884372217142,48.48723000843961,710.7299263730653,16.0,0.26043927640861464,1.0
169,9.0,5e-26,-44.30371522970988,-9.93533923825414,203.2601687475136,-281.6603797885946,16.0,0.26043927640861464,1.0
170,0.0,5e-26,4.408991513113153,-73.52208854866788,-195.42819096206,178.90641304484808,17.0,0.27702094735965727,1.0
171,1.0,5e-26,-57.00032887555084,11.722030828677966,781.6483911404696,-500.91246147319237,17.0,0.27702094735965727,1.0
172,2.0,5e-26,-76.72824789974149,-60.965367006488265,445.92588899430893,533.5737385909572,17.0,0.27702094735965727,1.0
173,3.0,5e-26,11.959346243147483,30.197431541394316,385.8385895318565,-985.6715245908531,17.0,0.27702094735965727,1.0
174,4.0,5e-26,37.962649473965804,10.491361933870273,-171.56647769842687,713.6509456024255,17.0,0.27702094735965727,1.0
175,5.0,5e-26,69.61746090763182,46.262223793269,263.0402733850392,-750.0271616080278,17.0,0.27702094735965727,1.0
176,6.0,5e-26,-8.99206178193967,-51.106310725149754,-111.05744904230687,1097.1095382387955,17.0,0.27702094735965727,1.0
177,7.0,5e-26,-0.39707400999849796,-3.301253871655762,664.8546120399764,-584.1426022527125,17.0,0.27702094735965727,1.0
178,8.0,5e-26,-7.22169347043524,16.055974146394064,48.48723000843961,710.7299263730653,17.0,0.27702094735965727,1.0
179,9.0,5e-26,-40.93332199408521,-14.605738975854313,203.2601687475136,-281.6603797885946,17.0,0.27702094735965727,1.0
180,0.0,5e-26,-14.221777119670815,-56.46639166097095,-195.42819096206,178.90641304484808,18.0,0.37235401338799146,1.0
181,1.0,5e-26,17.51660880798473,-36.031489935361286,781.6483911404696,-500.91246147319237,18.0,0.37235401338799146,1.0
182,2.0,5e-26,-34.216765680503414,-10.098146554411414,445.92588899430893,533.5737385909572,18.0,0.37235401338799146,1.0
183,3.0,5e-26,48.742521975267294,-63.769656994674314,385.8385895318565,-985.6715245908531,18.0,0.37235401338799146,1.0
184,4.0,5e-26,21.60669112729295,78.52589465216943,-171.56647769842687,713.6509456024255,18.0,0.37235401338799146,1.0
185,5.0,5e-26,94.69389665835884,-25.240165127353194,-601.4530413888717,-519.6009695683284,18.0,0.37235401338799146,1.0
186,6.0,5e-26,-19.57950890442827,53.484505324084566,-111.05744904230687,1097.1095382387955,18.0,0.37235401338799146,1.0
187,7.0,5e-26,62.98555461885108,-58.98935914217656,664.8546120399764,-584.1426022527125,18.0,0.37235401338799146,1.0
188,8.0,5e-26,-2.59925717050964,83.8120371456306,48.48723000843961,710.7299263730653,18.0,0.37235401338799146,1.0
189,9.0,5e-26,-21.55590690594815,-41.457286559806086,203.2601687475136,-281.6603797885946,18.0,0.37235401338799146,1.0
190,0.0,5e-26,-16.807484846257328,-54.0992833524478,-195.42819096206,178.90641304484808,19.0,0.3855849997357518,1.0
191,1.0,5e-26,27.858587999913105,-42.65905587453611,781.6483911404696,-500.91246147319237,19.0,0.3855849997357518,1.0
192,2.0,5e-26,-28.31672633110683,-3.0384397035910258,445.92588899430893,533.5737385909572,19.0,0.3855849997357518,1.0
193,3.0,5e-26,53.84754708580239,-76.811063479912,385.8385895318565,-985.6715245908531,19.0,0.3855849997357518,1.0
194,4.0,5e-26,19.33669740313174,87.96820057050137,-171.56647769842687,713.6509456024255,19.0,0.3855849997357518,1.0
195,5.0,5e-26,86.73607967892376,-32.11499846199477,-601.4530413888717,-519.6009695683284,19.0,0.3855849997357518,1.0
196,6.0,5e-26,-21.04890849652412,68.0003466465197,-111.05744904230687,1097.1095382387955,19.0,0.3855849997357518,1.0
197,7.0,5e-26,71.7822369139975,-66.71814193772738,-631.1370566920906,620.4194150632643,19.0,0.3855849997357518,1.0
198,8.0,5e-26,-1.9577232922272607,93.21569509841733,48.48723000843961,710.7299263730653,19.0,0.3855849997357518,1.0
199,9.0,5e-26,-18.866574388206338,-45.18393119949397,203.2601687475136,-281.6603797885946,19.0,0.3855849997357518,1.0
200,0.0,5e-26,-17.603398671201692,-53.37065721712607,-195.42819096206,178.90641304484808,20.0,0.3896576661255199,1.0
201,1.0,5e-26,31.041981131127212,-44.69910522059399,781.6483911404696,-500.91246147319237,20.0,0.3896576661255199,1.0
202,2.0,5e-26,-26.50061895067224,-0.8653718719687191,445.92588899430893,533.5737385909572,20.0,0.3896576661255199,1.0
203,3.0,5e-26,55.418938941264315,-80.82537476946464,-780.3600263434064,715.1629190936198,20.0,0.3896576661255199,1.0
204,4.0,5e-26,18.637964375798457,90.87466279068259,-171.56647769842687,713.6509456024255,20.0,0.3896576661255199,1.0
205,5.0,5e-26,84.2865620922355,-34.231159866846625,-601.4530413888717,-519.6009695683284,20.0,0.3896576661255199,1.0
206,6.0,5e-26,-21.501208436572107,72.46850778879886,-111.05744904230687,1097.1095382387955,20.0,0.3896576661255199,1.0
207,7.0,5e-26,69.21182623587045,-64.19138063843964,-631.1370566920906,620.4194150632643,20.0,0.3896576661255199,1.0
208,8.0,5e-26,-1.760250980238933,96.11026098175927,48.48723000843961,710.7299263730653,20.0,0.3896576661255199,1.0
209,9.0,5e-26,-18.038763530569746,-46.3310399615883,203.2601687475136,-281.6603797885946,20.0,0.3896576661255199,1.0
210,0.0,5e-26,-18.119279020778045,-52.89839012787616,-195.42819096206,178.90641304484808,21.0,0.3922974098955295,1.0
211,1.0,5e-26,33.105332601978326,-46.021385770088045,781.6483911404696,-500.91246147319237,21.0,0.3922974098955295,1.0
212,2.0,5e-26,-25.323488863313504,0.543126080317512,445.92588899430893,533.5737385909572,21.0,0.3922974098955295,1.0
213,3.0,5e-26,53.35898842335975,-78.93752790924536,-780.3600263434064,715.1629190936198,21.0,0.3922974098955295,1.0
214,4.0,5e-26,18.185072835151537,92.75851842829809,-171.56647769842687,713.6509456024255,21.0,0.3922974098955295,1.0
215,5.0,5e-26,82.69888017327588,-35.602773289155586,-601.4530413888717,-519.6009695683284,21.0,0.3922974098955295,1.0
216,6.0,5e-26,-21.794371645794698,75.36459585738287,-111.05744904230687,1097.1095382387955,21.0,0.3922974098955295,1.0
217,7.0,5e-26,67.54578612244528,-62.55363235273336,-631.1370566920906,620.4194150632643,21.0,0.3922974098955295,1.0
218,8.0,5e-26,-1.63225711689913,97.98640587706198,72.13243135852727,-708.7206445860467,21.0,0.3922974098955295,1.0
219,9.0,5e-26,-17.50220876642739,-47.07455119439379,203.2601687475136,-281.6603797885946,21.0,0.3922974098955295,1.0
220,0.0,5e-26,-19.13341354806489,-51.969991979540204,-195.42819096206,178.90641304484808,22.0,0.39748670486006066,1.0
221,1.0,5e-26,37.161536662157424,-48.62076828408178,781.6483911404696,-500.91246147319237,22.0,0.39748670486006066,1.0
222,2.0,5e-26,-23.009447893001266,3.311997595193617,445.92588899430893,533.5737385909572,22.0,0.39748670486006066,1.0
223,3.0,5e-26,49.30947006813453,-75.22633657437345,-780.3600263434064,715.1629190936198,22.0,0.39748670486006066,1.0
