,ball,mass,x,y,v_x,v_y,collision,t,container
56,16.0,5e-26,41.390009377314634,160.25270045659514,285.3043246705354,582.2893720830925,2.0,0.04235155236784394,1.0
57,17.0,5e-26,-53.88023865093302,111.53583634238973,468.21630030120036,609.5319170144357,2.0,0.04235155236784394,1.0
58,18.0,5e-26,-111.95922635829773,18.944383714752327,713.1138546904206,179.64478905448004,2.0,0.04235155236784394,1.0
59,19.0,5e-26,-99.21108251714193,-135.8732944192961,-147.94050960402876,422.2246198481382,2.0,0.04235155236784394,1.0
60,0.0,5e-26,1.929343994961167,-50.898349681362774,-529.8778050989408,-601.9429582373091,3.0,0.043314075889696164,1.0
61,1.0,5e-26,114.89927567668732,161.25184169172334,-676.9045992439668,-520.6471755098266,3.0,0.043314075889696164,1.0
62,2.0,5e-26,-31.254775711420013,149.2727956998216,120.19577817391837,-318.5657569723228,3.0,0.043314075889696164,1.0
63,3.0,5e-26,105.73009390392627,-67.38268198257099,741.7406869558556,938.7564432861,3.0,0.043314075889696164,1.0
64,4.0,5e-26,181.77997645641503,77.29295444356322,-328.7047334916813,-473.85386951921384,3.0,0.043314075889696164,1.0
65,5.0,5e-26,25.539245330430326,-131.11568705442625,-705.347495908203,-128.1170239171421,3.0,0.043314075889696164,1.0
66,6.0,5e-26,-57.07683452725482,45.72687148863085,939.6862272235885,970.9312334421516,3.0,0.043314075889696164,1.0
67,7.0,5e-26,103.58953040296495,29.133739586880196,-128.17479809170936,-860.0987432623403,3.0,0.043314075889696164,1.0
68,8.0,5e-26,11.848081479737969,-165.78449482625075,549.426869098234,-724.8202669794268,3.0,0.043314075889696164,1.0
69,9.0,5e-26,45.351419844970856,93.18742468478393,-296.6681417118431,-831.6679375184827,3.0,0.043314075889696164,1.0
70,10.0,5e-26,79.12703956754896,-28.09119333345879,30.102020234699012,390.74326229452777,3.0,0.043314075889696164,1.0
71,11.0,5e-26,-98.19782936637186,88.95934137775397,-491.4313646375923,-127.02273512680938,3.0,0.043314075889696164,1.0
72,12.0,5e-26,-132.34293389163417,-24.548943937913503,576.116969225631,-301.39990352510983,3.0,0.043314075889696164,1.0
73,13.0,5e-26,30.548370542795794,168.09439565647625,655.478922042674,-671.3963304489164,3.0,0.043314075889696164,1.0
74,14.0,5e-26,-194.98056819151526,14.6376450128163,584.4036026192416,237.4599621213238,3.0,0.043314075889696164,1.0
75,15.0,5e-26,114.11410177799544,19.032064120517408,-398.798416302395,-784.0045009542431,3.0,0.043314075889696164,1.0
76,16.0,5e-26,41.664621500696185,160.81316767374966,285.3043246705354,582.2893720830925,3.0,0.043314075889696164,1.0
77,17.0,5e-26,-53.4295694485785,112.1225251498358,468.21630030120036,609.5319170144357,3.0,0.043314075889696164,1.0
78,18.0,5e-26,-111.27283749939949,19.117296049795446,713.1138546904206,179.64478905448004,3.0,0.043314075889696164,1.0
79,19.0,5e-26,-99.35347873747061,-135.46689329118715,-147.94050960402876,422.2246198481382,3.0,0.043314075889696164,1.0
80,0.0,5e-26,-19.467321610015127,-75.20503334830555,-529.8778050989408,-601.9429582373091,4.0,0.08369445302396965,1.0
81,1.0,5e-26,87.56561267529169,140.22791239074226,-676.9045992439668,-520.6471755098266,4.0,0.08369445302396965,1.0
82,2.0,5e-26,-26.401224858809712,136.40899029121388,120.19577817391837,-318.5657569723228,4.0,0.08369445302396965,1.0
83,3.0,5e-26,135.6818625790388,-29.475342765449057,741.7406869558556,938.7564432861,4.0,0.08369445302396965,1.0
84,4.0,5e-26,168.5067553522001,58.158556485842546,-328.7047334916813,-473.85386951921384,4.0,0.08369445302396965,1.0
85,5.0,5e-26,-2.9429525650583344,-136.28910079752117,-705.347495908203,-128.1170239171421,4.0,0.08369445302396965,1.0
86,6.0,5e-26,-19.131950284083707,84.93344086647025,939.6862272235885,970.9312334421516,4.0,0.08369445302396965,1.0
87,7.0,5e-26,98.41378371691238,-5.597372038767773,-128.17479809170936,-860.0987432623403,4.0,0.08369445302396965,1.0
88,8.0,5e-26,34.03414566162777,-195.0530105614448,271.49063642357703,868.0594093986522,4.0,0.08369445302396965,1.0
89,9.0,5e-26,33.371848398922545,59.604359717304206,-296.6681417118431,-831.6679375184827,4.0,0.08369445302396965,1.0
90,10.0,5e-26,80.34257049712964,-12.312833039329416,30.102020234699012,390.74326229452777,4.0,0.08369445302396965,1.0
91,11.0,5e-26,-118.04201320604851,83.83011542870648,-491.4313646375923,-127.02273512680938,4.0,0.08369445302396965,1.0
92,12.0,5e-26,-109.07911340084857,-36.71958571049108,576.116969225631,-301.39990352510983,4.0,0.08369445302396965,1.0
93,13.0,5e-26,57.01685661844601,140.9831586263817,655.478922042674,-671.3963304489164,4.0,0.08369445302396965,1.0
94,14.0,5e-26,-171.38213031912218,24.22636783756565,584.4036026192416,237.4599621213238,4.0,0.08369445302396965,1.0
95,15.0,5e-26,98.01047132715374,-12.626333302982804,-398.798416302395,-784.0045009542431,4.0,0.08369445302396965,1.0
96,16.0,5e-26,53.18531772893161,184.32623211974425,285.3043246705354,582.2893720830925,4.0,0.08369445302396965,1.0
97,17.0,5e-26,-34.52281866200178,136.7356538342554,468.21630030120036,609.5319170144357,4.0,0.08369445302396965,1.0
98,18.0,5e-26,-82.4770311073248,26.371420382022354,713.1138546904206,179.64478905448004,4.0,0.08369445302396965,1.0
99,19.0,5e-26,-105.3273723087179,-118.41730390634407,-147.94050960402876,422.2246198481382,4.0,0.08369445302396965,1.0
100,0.0,5e-26,-24.571551614905438,-81.00345569983924,-529.8778050989408,-601.9429582373091,5.0,0.09332729658860477,1.0
101,1.0,5e-26,81.04509656259253,135.21259959668697,-676.9045992439668,-520.6471755098266,5.0,0.09332729658860477,1.0
102,2.0,5e-26,-25.243397730530774,133.34029618924993,120.19577817391837,-318.5657569723228,5.0,0.09332729658860477,1.0
103,3.0,5e-26,142.82693458200956,-20.432448801980797,741.7406869558556,938.7564432861,5.0,0.09332729658860477,1.0
104,4.0,5e-26,165.34039407551964,53.593996288266936,-328.7047334916813,-473.85386951921384,5.0,0.09332729658860477,1.0
105,5.0,5e-26,-9.737454651849163,-137.52323204688162,-705.347495908203,-128.1170239171421,5.0,0.09332729658860477,1.0
106,6.0,5e-26,-10.080099857396709,94.28626955023671,939.6862272235885,970.9312334421516,5.0,0.09332729658860477,1.0
107,7.0,5e-26,97.17909593796625,-13.882568682753162,-128.17479809170936,-860.0987432623403,5.0,0.09332729658860477,1.0
108,8.0,5e-26,36.64937249155931,-186.69113006589805,271.49063642357703,868.0594093986522,5.0,0.09332729658860477,1.0
109,9.0,5e-26,30.514090599201356,51.59303257746593,-296.6681417118431,-831.6679375184827,5.0,0.09332729658860477,1.0
110,10.0,5e-26,80.63253854902997,-8.548864319711042,30.102020234699012,390.74326229452777,5.0,0.09332729658860477,1.0
111,11.0,5e-26,-122.7758946643576,82.60652529207783,-491.4313646375923,-127.02273512680938,5.0,0.09332729658860477,1.0
112,12.0,5e-26,-103.52946876136636,-39.62292383154458,576.116969225631,-301.39990352510983,5.0,0.09332729658860477,1.0
113,13.0,5e-26,63.33098253439875,134.51570280529722,655.478922042674,-671.3963304489164,5.0,0.09332729658860477,1.0
114,14.0,5e-26,-165.75266183648185,26.513782505544544,584.4036026192416,237.4599621213238,5.0,0.09332729658860477,1.0
115,15.0,5e-26,94.16890856908853,-20.178526014644852,-398.798416302395,-784.0045009542431,5.0,0.09332729658860477,1.0
116,16.0,5e-26,55.93360965679674,189.9353345503703,-75.81708525340031,-643.9807761884754,5.0,0.09332729658860477,1.0
117,17.0,5e-26,-30.0125642867881,142.60717943850761,468.21630030120036,609.5319170144357,5.0,0.09332729658860477,1.0
118,18.0,5e-26,-75.60771690131804,28.101910532186036,713.1138546904206,179.64478905448004,5.0,0.09332729658860477,1.0
119,19.0,5e-26,-106.75246009460591,-114.35008019420943,-147.94050960402876,422.2246198481382,5.0,0.09332729658860477,1.0
120,0.0,5e-26,-30.324293014818952,-87.53858916441526,-529.8778050989408,-601.9429582373091,6.0,0.10418402873431021,1.0
121,1.0,5e-26,73.6961246404047,129.56007266975868,130.58971689587327,59.360865563348554,6.0,0.10418402873431021,1.0
122,2.0,5e-26,-23.938464361851914,129.8817130950075,120.19577817391837,-318.5657569723228,6.0,0.10418402873431021,1.0
123,3.0,5e-26,150.87981454186084,-10.24062154716849,741.7406869558556,938.7564432861,6.0,0.10418402873431021,1.0
124,4.0,5e-26,161.77173482897496,48.449491750690775,-328.7047334916813,-473.85386951921384,6.0,0.10418402873431021,1.0
125,5.0,5e-26,-17.39522348456859,-138.91416425885495,-705.347495908203,-128.1170239171421,6.0,0.10418402873431021,1.0
126,6.0,5e-26,0.1218218125782915,104.82740988361755,939.6862272235885,970.9312334421516,6.0,0.10418402873431021,1.0
127,7.0,5e-26,95.78753648725468,-23.22043035721026,-128.17479809170936,-860.0987432623403,6.0,0.10418402873431021,1.0
128,8.0,5e-26,39.59687361127719,-177.26684157149762,271.49063642357703,868.0594093986522,6.0,0.10418402873431021,1.0
129,9.0,5e-26,27.293244048471692,42.56383654565647,-296.6681417118431,-831.6679375184827,6.0,0.10418402873431021,1.0
130,10.0,5e-26,80.95934811976271,-4.306669383240229,30.102020234699012,390.74326229452777,6.0,0.10418402873431021,1.0
131,11.0,5e-26,-128.11123335822643,81.22747348039117,-491.4313646375923,-127.02273512680938,6.0,0.10418402873431021,1.0
132,12.0,5e-26,-97.27472114188807,-42.89514185285816,576.116969225631,-301.39990352510983,6.0,0.10418402873431021,1.0
133,13.0,5e-26,70.4473416181718,127.2265326820038,-152.0153940971661,-1251.4043715220914,6.0,0.10418402873431021,1.0
134,14.0,5e-26,-159.40794845785945,29.091821709625115,584.4036026192416,237.4599621213238,6.0,0.10418402873431021,1.0
135,15.0,5e-26,89.83926098316189,-28.690252882532533,-398.798416302395,-784.0045009542431,6.0,0.10418402873431021,1.0
136,16.0,5e-26,55.11048387013246,182.94380775630853,-75.81708525340031,-643.9807761884754,6.0,0.10418402873431021,1.0
137,17.0,5e-26,-24.929265328164785,149.2247041957917,468.21630030120036,609.5319170144357,6.0,0.10418402873431021,1.0
138,18.0,5e-26,-67.86563079155263,30.05226588832228,713.1138546904206,179.64478905448004,6.0,0.10418402873431021,1.0
139,19.0,5e-26,-108.35861058087602,-109.76610059119588,-147.94050960402876,422.2246198481382,6.0,0.10418402873431021,1.0
140,0.0,5e-26,-60.55818845813036,-121.88439547495918,-529.8778050989408,-601.9429582373091,7.0,0.1612422696199914,1.0
141,1.0,5e-26,81.14734416424236,132.94709923625476,130.58971689587327,59.360865563348554,7.0,0.1612422696199914,1.0
142,2.0,5e-26,-17.080304697362575,111.70491139575134,120.19577817391837,-318.5657569723228,7.0,0.1612422696199914,1.0
143,3.0,5e-26,193.2022333328987,43.32316972683513,-1071.5715983943542,532.1439805273403,7.0,0.1612422696199914,1.0
144,4.0,5e-26,143.01642096514297,21.41222351905132,-328.7047334916813,-473.85386951921384,7.0,0.1612422696199914,1.0
145,5.0,5e-26,-57.641110814210876,-146.22429627107581,-705.347495908203,-128.1170239171421,7.0,0.1612422696199914,1.0
146,6.0,5e-26,53.73866492245877,160.2270380847914,939.6862272235885,970.9312334421516,7.0,0.1612422696199914,1.0
147,7.0,5e-26,88.47410798226439,-72.29615163574455,-128.17479809170936,-860.0987432623403,7.0,0.1612422696199914,1.0
148,8.0,5e-26,55.087651742540544,-127.73689868694717,271.49063642357703,868.0594093986522,7.0,0.1612422696199914,1.0
149,9.0,5e-26,10.36588175556994,-4.8896729701707855,-296.6681417118431,-831.6679375184827,7.0,0.1612422696199914,1.0
150,10.0,5e-26,82.67691644145981,17.98845380121785,30.102020234699012,390.74326229452777,7.0,0.1612422696199914,1.0
151,11.0,5e-26,-156.15144254049721,73.9797796615676,-491.4313646375923,-127.02273512680938,7.0,0.1612422696199914,1.0
152,12.0,5e-26,-64.40250033348343,-60.09249015111495,576.116969225631,-301.39990352510983,7.0,0.1612422696199914,1.0
153,13.0,5e-26,61.77361064344394,55.823600606301824,-152.0153940971661,-1251.4043715220914,7.0,0.1612422696199914,1.0
154,14.0,5e-26,-126.06290692515084,42.640869429048344,584.4036026192416,237.4599621213238,7.0,0.1612422696199914,1.0
155,15.0,5e-26,67.08452488095166,-73.42417055343802,-398.798416302395,-784.0045009542431,7.0,0.1612422696199914,1.0
156,16.0,5e-26,50.78449435649372,146.19939750279855,-75.81708525340031,-643.9807761884754,7.0,0.1612422696199914,1.0
157,17.0,5e-26,1.786333121023553,184.00352314431242,468.21630030120036,609.5319170144357,7.0,0.1612422696199914,1.0
158,18.0,5e-26,-27.17660869170995,40.302481536050195,713.1138546904206,179.64478905448004,7.0,0.1612422696199914,1.0
159,19.0,5e-26,-116.79983581461312,-85.67470652403563,-147.94050960402876,422.2246198481382,7.0,0.1612422696199914,1.0
160,0.0,5e-26,-72.39603621820987,-135.33223011021934,-529.8778050989408,-601.9429582373091,8.0,0.18358298222611596,1.0
161,1.0,5e-26,84.06481149872823,134.27326327385632,130.58971689587327,59.360865563348554,8.0,0.18358298222611596,1.0
162,2.0,5e-26,-14.395045360709567,104.58792537308015,120.19577817391837,-318.5657569723228,8.0,0.18358298222611596,1.0
163,3.0,5e-26,169.2625602162849,55.21164546087558,-1071.5715983943542,532.1439805273403,8.0,0.18358298222611596,1.0
164,4.0,5e-26,135.67292298193254,10.825990402822521,-328.7047334916813,-473.85386951921384,8.0,0.18358298222611596,1.0
165,5.0,5e-26,-73.39907650774565,-149.08652188236067,-705.347495908203,-128.1170239171421,8.0,0.18358298222611596,1.0
166,6.0,5e-26,74.73192486479441,181.9183337314325,939.6862272235885,970.9312334421516,8.0,0.18358298222611596,1.0
167,7.0,5e-26,85.61059165474947,-91.5113704718574,-128.17479809170936,-860.0987432623403,8.0,0.18358298222611596,1.0
168,8.0,5e-26,61.15294602613353,-108.34383289652968,271.49063642357703,868.0594093986522,8.0,0.18358298222611596,1.0
169,9.0,5e-26,3.7381040621926234,-23.46972734599956,-296.6681417118431,-831.6679375184827,8.0,0.18358298222611596,1.0
170,10.0,5e-26,83.34941702438697,26.71793672691944,30.102020234699012,390.74326229452777,8.0,0.18358298222611596,1.0
171,11.0,5e-26,-167.13036942350126,71.14200124165568,-491.4313646375923,-127.02273512680938,8.0,0.18358298222611596,1.0
172,12.0,5e-26,-51.531636696502105,-66.82597877528309,576.116969225631,-301.39990352510983,8.0,0.18358298222611596,1.0
173,13.0,5e-26,58.37747841221239,27.866335188078864,-152.0153940971661,-1251.4043715220914,8.0,0.18358298222611596,1.0
174,14.0,5e-26,-113.00691399305055,47.94589419826206,584.4036026192416,237.4599621213238,8.0,0.18358298222611596,1.0
175,15.0,5e-26,58.175084074562236,-90.93938979116487,-398.798416302395,-784.0045009542431,8.0,0.18358298222611596,1.0
176,16.0,5e-26,49.090686644213456,131.8124080581028,-75.81708525340031,-643.9807761884754,8.0,0.18358298222611596,1.0
177,17.0,5e-26,12.246618923555578,197.6209005265921,389.37716784198926,-662.6772086697927,8.0,0.18358298222611596,1.0
178,18.0,5e-26,-11.245137008625601,44.3158741395042,713.1138546904206,179.64478905448004,8.0,0.18358298222611596,1.0
179,19.0,5e-26,-120.10493222248033,-76.24190763677818,-147.94050960402876,422.2246198481382,8.0,0.18358298222611596,1.0
180,0.0,5e-26,-72.95714847051461,-135.96965550491473,-529.8778050989408,-601.9429582373091,9.0,0.18464192873586827,1.0
181,1.0,5e-26,84.20309902364465,134.3361232552605,130.58971689587327,59.360865563348554,9.0,0.18464192873586827,1.0
182,2.0,5e-26,-14.267764460925335,104.25058127660772,120.19577817391837,-318.5657569723228,9.0,0.18464192873586827,1.0
183,3.0,5e-26,168.1278232122155,55.775157471740705,-1071.5715983943542,532.1439805273403,9.0,0.18464192873586827,1.0
184,4.0,5e-26,135.32484225166246,10.324204501562527,-328.7047334916813,-473.85386951921384,9.0,0.18464192873586827,1.0
185,5.0,5e-26,-74.14600177670016,-149.22219095767758,-705.347495908203,-128.1170239171421,9.0,0.18464192873586827,1.0
186,6.0,5e-26,75.72700231537513,182.94649797229556,-21.438977862976344,-1351.0211086194736,9.0,0.18464192873586827,1.0
187,7.0,5e-26,85.47486139967205,-92.4221690340774,-128.17479809170936,-860.0987432623403,9.0,0.18464192873586827,1.0
188,8.0,5e-26,61.440440088004706,-107.42460441468933,271.49063642357703,868.0594093986522,9.0,0.18464192873586827,1.0
189,9.0,5e-26,3.423948368972166,-24.350419205707652,-296.6681417118431,-831.6679375184827,9.0,0.18464192873586827,1.0
190,10.0,5e-26,83.381293453651,27.131712940735458,30.102020234699012,390.74326229452777,9.0,0.18464192873586827,1.0
191,11.0,5e-26,-167.65076895186706,71.00749095963396,-491.4313646375923,-127.02273512680938,9.0,0.18464192873586827,1.0
192,12.0,5e-26,-50.92155964273155,-67.14514515116069,576.116969225631,-301.39990352510983,9.0,0.18464192873586827,1.0
193,13.0,5e-26,58.21650224120457,26.541164896566773,-152.0153940971661,-1251.4043715220914,9.0,0.18464192873586827,1.0
194,14.0,5e-26,-112.38806183777022,48.19735159635635,584.4036026192416,237.4599621213238,9.0,0.18464192873586827,1.0
195,15.0,5e-26,57.75277788352407,-91.76960862108047,-398.798416302395,-784.0045009542431,9.0,0.18464192873586827,1.0
196,16.0,5e-26,49.01040040640478,131.13046686281044,-75.81708525340031,-643.9807761884754,9.0,0.18464192873586827,1.0
197,17.0,5e-26,12.65894851641909,196.9191608093788,389.37716784198926,-662.6772086697927,9.0,0.18464192873586827,1.0
198,18.0,5e-26,-10.48998758114517,44.506108361868634,713.1138546904206,179.64478905448004,9.0,0.18464192873586827,1.0
199,19.0,5e-26,-120.2615933087765,-75.7947943492585,-147.94050960402876,422.2246198481382,9.0,0.18464192873586827,1.0
200,0.0,5e-26,-93.43324609757292,-159.2305708710263,-529.8778050989408,-601.9429582373091,10.0,0.22328498460652307,1.0
201,1.0,5e-26,89.24948474978488,136.6300084997554,130.58971689587327,59.360865563348554,10.0,0.22328498460652307,1.0
202,2.0,5e-26,-9.623032289533775,91.9402269314488,120.19577817391837,-318.5657569723228,10.0,0.22328498460652307,1.0
203,3.0,5e-26,126.7190220660556,76.33882704249136,-1071.5715983943542,532.1439805273403,10.0,0.22328498460652307,1.0
204,4.0,5e-26,122.62268687039472,-7.986957052794427,-328.7047334916813,-473.85386951921384,10.0,0.22328498460652307,1.0
205,5.0,5e-26,-101.4027844693073,-154.17302427088973,-705.347495908203,-128.1170239171421,10.0,0.22328498460652307,1.0
206,6.0,5e-26,74.89853469600641,130.73891378947926,-21.438977862976344,-1351.0211086194736,10.0,0.22328498460652307,1.0
207,7.0,5e-26,80.52179551580423,-125.659012824244,-128.17479809170936,-860.0987432623403,10.0,0.22328498460652307,1.0
208,8.0,5e-26,71.93166791968062,-73.8801361582496,271.49063642357703,868.0594093986522,10.0,0.22328498460652307,1.0
209,9.0,5e-26,-8.040215206241925,-56.488609781066636,-296.6681417118431,-831.6679375184827,10.0,0.22328498460652307,1.0
210,10.0,5e-26,84.54452750340005,42.231226656664816,30.102020234699012,390.74326229452777,10.0,0.22328498460652307,1.0
211,11.0,5e-26,-186.6411786321497,66.09894430928527,301.9532294942702,-407.9997654247394,10.0,0.22328498460652307,1.0
212,12.0,5e-26,-28.658639412913175,-78.79215846249147,576.116969225631,-301.39990352510983,10.0,0.22328498460652307,1.0
213,13.0,5e-26,52.34216287390817,-21.81692414894307,-152.0153940971661,-1251.4043715220914,10.0,0.22328498460652307,1.0
214,14.0,5e-26,-89.80492077074292,57.37353017965424,584.4036026192416,237.4599621213238,10.0,0.22328498460652307,1.0
215,15.0,5e-26,42.34198840122196,-122.06593835430013,-398.798416302395,-784.0045009542431,10.0,0.22328498460652307,1.0
216,16.0,5e-26,46.08059654500743,106.24508174893154,-75.81708525340031,-643.9807761884754,10.0,0.22328498460652307,1.0
217,17.0,5e-26,27.705672168094416,171.31128841054243,389.37716784198926,-662.6772086697927,10.0,0.22328498460652307,1.0
218,18.0,5e-26,17.066910947794767,51.4481319821729,713.1138546904206,179.64478905448004,10.0,0.22328498460652307,1.0
219,19.0,5e-26,-125.97846668693812,-59.4787447745009,-147.94050960402876,422.2246198481382,10.0,0.22328498460652307,1.0
220,0.0,5e-26,-102.42742823969834,-169.44799185650282,286.69926931561486,748.9388107728471,11.0,0.2402590530720743,1.0
221,1.0,5e-26,91.46612354527238,137.63760389600208,130.58971689587327,59.360865563348554,11.0,0.2402590530720743,1.0
222,2.0,5e-26,-7.5828209215394775,86.53286996182045,120.19577817391837,-318.5657569723228,11.0,0.2402590530720743,1.0
223,3.0,5e-26,108.53009238916968,85.37147540149338,-1071.5715983943542,532.1439805273403,11.0,0.2402590530720743,1.0
224,4.0,5e-26,117.04323021915616,-16.030185076679935,-328.7047334916813,-473.85386951921384,11.0,0.2402590530720743,1.0
225,5.0,5e-26,-113.37540115685825,-156.34769140646196,-705.347495908203,-128.1170239171421,11.0,0.2402590530720743,1.0
226,6.0,5e-26,74.53462801792881,107.8065889933674,-21.438977862976344,-1351.0211086194736,11.0,0.2402590530720743,1.0
