,ball,mass,x,y,v_x,v_y,collision,t,container
36,6.0,5e-26,-30.677563840383343,-111.14131275959241,262.83257960972924,-852.8495727535927,3.0,0.139281824538114,1.0
37,7.0,5e-26,69.43477947929517,56.623960301942724,-340.70011743195266,-488.0562542724514,3.0,0.139281824538114,1.0
38,8.0,5e-26,36.52726645879897,33.983726037638846,779.4888457424477,-459.6246458663253,3.0,0.139281824538114,1.0
39,9.0,5e-26,-132.96742164297856,38.46872777083108,-790.5468378032879,939.5653421560366,3.0,0.139281824538114,1.0
40,0.0,5e-26,14.251025198625006,-91.96476820504037,-884.6845344737475,-730.4372215640541,4.0,0.13928182453811425,1.0
41,1.0,5e-26,40.94490465254792,-159.8055492696191,615.2014479293732,674.2439811637933,4.0,0.13928182453811425,1.0
42,2.0,5e-26,6.266865364216888,-91.46158658909629,-227.3508868699961,-193.6138910535315,4.0,0.13928182453811425,1.0
43,3.0,5e-26,8.058226472752544,-161.01422345613497,-623.9361561324635,-662.1909821433353,4.0,0.13928182453811425,1.0
44,4.0,5e-26,90.04606719899223,58.4378369917342,-811.2499577806893,13.226185841184417,4.0,0.13928182453811425,1.0
45,5.0,5e-26,-22.048182847755996,75.56556279587679,-912.8580977397296,174.28333810374966,4.0,0.13928182453811425,1.0
46,6.0,5e-26,-30.67756384038328,-111.14131275959262,262.83257960972924,-852.8495727535927,4.0,0.13928182453811425,1.0
47,7.0,5e-26,69.43477947929509,56.6239603019426,-340.70011743195266,-488.0562542724514,4.0,0.13928182453811425,1.0
48,8.0,5e-26,36.52726645879916,33.98372603763873,779.4888457424477,-459.6246458663253,4.0,0.13928182453811425,1.0
49,9.0,5e-26,-132.96742164297876,38.468727770831315,-790.5468378032879,939.5653421560366,4.0,0.13928182453811425,1.0
50,0.0,5e-26,-30.59010547841094,-128.9877177731689,-884.6845344737475,-730.4372215640541,5.0,0.18996783625155467,1.0
51,1.0,5e-26,72.12701244842164,-125.63081094263435,615.2014479293732,674.2439811637933,5.0,0.18996783625155467,1.0
52,2.0,5e-26,-5.256644350736802,-101.27510253892036,-227.3508868699961,-193.6138910535315,5.0,0.18996783625155467,1.0
53,3.0,5e-26,-23.56660884541649,-194.57804333358666,-447.8100044378968,791.9971109080132,5.0,0.18996783625155467,1.0
54,4.0,5e-26,48.92704233639217,59.10821960220461,-811.2499577806893,13.226185841184417,5.0,0.18996783625155467,1.0
55,5.0,5e-26,-68.31731908250087,84.39929011246093,-912.8580977397296,174.28333810374966,5.0,0.18996783625155467,1.0
56,6.0,5e-26,-17.35562863161078,-154.36885619398387,262.83257960972924,-852.8495727535927,5.0,0.18996783625155467,1.0
57,7.0,5e-26,52.16604933636861,31.886335281071275,-340.70011743195266,-488.0562542724514,5.0,0.18996783625155467,1.0
58,8.0,5e-26,76.03644722459703,10.687185853472261,779.4888457424477,-459.6246458663253,5.0,0.18996783625155467,1.0
59,9.0,5e-26,-173.0370879238995,86.09154770889484,-790.5468378032879,939.5653421560366,5.0,0.18996783625155467,1.0
60,0.0,5e-26,-32.73103819014043,-130.755372660955,-884.6845344737475,-730.4372215640541,6.0,0.1923878318864993,1.0
61,1.0,5e-26,73.61579726702234,-123.99914345133028,615.2014479293732,674.2439811637933,6.0,0.1923878318864993,1.0
62,2.0,5e-26,-5.806832504562983,-101.74364731013456,-227.3508868699961,-193.6138910535315,6.0,0.1923878318864993,1.0
63,3.0,5e-26,-24.650307101440735,-192.6614137823005,-447.8100044378968,791.9971109080132,6.0,0.1923878318864993,1.0
64,4.0,5e-26,46.96382097971389,59.14022691420725,-811.2499577806893,13.226185841184417,6.0,0.1923878318864993,1.0
65,5.0,5e-26,-70.52643169435488,84.82105502991558,-912.8580977397296,174.28333810374966,6.0,0.1923878318864993,1.0
66,6.0,5e-26,-16.719574936233997,-156.43274843731197,262.83257960972924,-852.8495727535927,6.0,0.1923878318864993,1.0
67,7.0,5e-26,51.34155653935816,30.705241276124514,-340.70011743195266,-488.0562542724514,6.0,0.1923878318864993,1.0
68,8.0,5e-26,77.92280682878177,9.574896216762781,779.4888457424477,-459.6246458663253,6.0,0.1923878318864993,1.0
69,9.0,5e-26,-174.95020782060274,88.3652917356577,1225.3817742326578,-78.65648301311126,6.0,0.1923878318864993,1.0
70,0.0,5e-26,-73.72065031874027,-164.5983271034814,-884.6845344737475,-730.4372215640541,7.0,0.23872029338135567,1.0
71,1.0,5e-26,102.11959466478991,-92.75976015592016,615.2014479293732,674.2439811637933,7.0,0.23872029338135567,1.0
72,2.0,5e-26,-16.340558716288523,-110.71425546224162,-227.3508868699961,-193.6138910535315,7.0,0.23872029338135567,1.0
73,3.0,5e-26,-45.39844688907105,-155.9662381371175,-447.8100044378968,791.9971109080132,7.0,0.23872029338135567,1.0
74,4.0,5e-26,9.376613548136241,59.75302866041774,-811.2499577806893,13.226185841184417,7.0,0.23872029338135567,1.0
75,5.0,5e-26,-112.82139435814874,92.8960310818026,-912.8580977397296,174.28333810374966,7.0,0.23872029338135567,1.0
76,6.0,5e-26,-4.541894561872445,-195.9473684278225,302.065740919817,839.7557066271435,7.0,0.23872029338135567,1.0
77,7.0,5e-26,35.55608146714917,8.09239366772233,-340.70011743195266,-488.0562542724514,7.0,0.23872029338135567,1.0
78,8.0,5e-26,114.03844375981376,-11.72064498992573,779.4888457424477,-459.6246458663253,7.0,0.23872029338135567,1.0
79,9.0,5e-26,-118.17525394946935,84.72094326513191,1225.3817742326578,-78.65648301311126,7.0,0.23872029338135567,1.0
80,0.0,5e-26,-87.05355537565772,-175.60660151730423,45.69595244412608,1146.34948428194,8.0,0.2537910949353226,1.0
81,1.0,5e-26,111.39117360224661,-82.59836291684402,615.2014479293732,674.2439811637933,8.0,0.2537910949353226,1.0
82,2.0,5e-26,-19.766918815424617,-113.63217199240077,-227.3508868699961,-193.6138910535315,8.0,0.2537910949353226,1.0
83,3.0,5e-26,-52.14730259983564,-144.0302068473077,-447.8100044378968,791.9971109080132,8.0,0.2537910949353226,1.0
84,4.0,5e-26,-2.849573576240571,59.95235788254612,-811.2499577806893,13.226185841184417,8.0,0.2537910949353226,1.0
85,5.0,5e-26,-126.57889759611595,95.52262068452714,-912.8580977397296,174.28333810374966,8.0,0.2537910949353226,1.0
86,6.0,5e-26,0.010478275782103808,-183.29157681943357,302.065740919817,839.7557066271435,8.0,0.2537910949353226,1.0
87,7.0,5e-26,30.421457607918985,0.7369947124097944,-340.70011743195266,-488.0562542724514,8.0,0.2537910949353226,1.0
88,8.0,5e-26,125.78596546752892,-18.64755681708944,779.4888457424477,-459.6246458663253,8.0,0.2537910949353226,1.0
89,9.0,5e-26,-99.70776840216107,83.53552701870834,1225.3817742326578,-78.65648301311126,8.0,0.2537910949353226,1.0
90,0.0,5e-26,-85.0477917097007,-125.2891002709363,45.69595244412608,1146.34948428194,9.0,0.2976847782633927,1.0
91,1.0,5e-26,138.39463114062872,-53.00331112178323,615.2014479293732,674.2439811637933,9.0,0.2976847782633927,1.0
92,2.0,5e-26,-29.746186648052113,-122.13059881421995,-227.3508868699961,-193.6138910535315,9.0,0.2976847782633927,1.0
93,3.0,5e-26,-71.80333312577434,-109.26653646436498,-447.8100044378968,791.9971109080132,9.0,0.2976847782633927,1.0
94,4.0,5e-26,-38.45832232297638,60.53290389549727,-811.2499577806893,13.226185841184417,9.0,0.2976847782633927,1.0
95,5.0,5e-26,-166.6476018617681,103.1725583366121,562.9802020157515,-739.4172574993684,9.0,0.2976847782633927,1.0
96,6.0,5e-26,13.269256251975415,-146.431605759802,302.065740919817,839.7557066271435,9.0,0.2976847782633927,1.0
97,7.0,5e-26,15.466874543524563,-20.685591958909242,-340.70011743195266,-488.0562542724514,9.0,0.2976847782633927,1.0
98,8.0,5e-26,160.0006020203108,-38.82217547252228,779.4888457424477,-459.6246458663253,9.0,0.2976847782633927,1.0
99,9.0,5e-26,-45.92124884800411,80.0830042616311,1225.3817742326578,-78.65648301311126,9.0,0.2976847782633927,1.0
100,0.0,5e-26,-83.98709922086182,-98.6800851935303,-56.23365982900009,702.1440368195953,10.0,0.3208967353866373,1.0
101,1.0,5e-26,152.67466077212336,-37.35278874040349,615.2014479293732,674.2439811637933,10.0,0.3208967353866373,1.0
102,2.0,5e-26,-35.023445686010106,-126.62475615181908,-227.3508868699961,-193.6138910535315,10.0,0.3208967353866373,1.0
103,3.0,5e-26,-82.1978797481468,-90.88273348423454,-345.88039216477057,1236.202558370358,10.0,0.3208967353866373,1.0
104,4.0,5e-26,-57.28902155921577,60.83990955414691,-811.2499577806893,13.226185841184417,10.0,0.3208967353866373,1.0
105,5.0,5e-26,-153.57972955134287,86.00923665934963,562.9802020157515,-739.4172574993684,10.0,0.3208967353866373,1.0
106,6.0,5e-26,20.280793278607334,-126.93923230357275,302.065740919817,839.7557066271435,10.0,0.3208967353866373,1.0
107,7.0,5e-26,7.558558025809663,-32.01433280681277,-340.70011743195266,-488.0562542724514,10.0,0.3208967353866373,1.0
108,8.0,5e-26,178.09406368573195,-49.490963045157926,779.4888457424477,-459.6246458663253,10.0,0.3208967353866373,1.0
109,9.0,5e-26,-17.477739644910212,78.25723335046554,1225.3817742326578,-78.65648301311126,10.0,0.3208967353866373,1.0
110,0.0,5e-26,-84.70342593670098,-89.73589529960395,-56.23365982900009,702.1440368195953,11.0,0.33363513295879305,1.0
111,1.0,5e-26,160.51134140281357,-28.764000847706015,615.2014479293732,674.2439811637933,11.0,0.33363513295879305,1.0
112,2.0,5e-26,-37.91953167134231,-129.091086871551,-227.3508868699961,-193.6138910535315,11.0,0.33363513295879305,1.0
113,3.0,5e-26,-86.60384169595478,-75.13549381599687,-345.88039216477057,1236.202558370358,11.0,0.33363513295879305,1.0
114,4.0,5e-26,-67.62304605182074,61.00838996775513,-811.2499577806893,13.226185841184417,11.0,0.33363513295879305,1.0
115,5.0,5e-26,-146.40826391281368,76.59024566160963,562.9802020157515,-739.4172574993684,11.0,0.33363513295879305,1.0
116,6.0,5e-26,24.12862677937175,-116.24209024906963,302.065740919817,839.7557066271435,11.0,0.33363513295879305,1.0
117,7.0,5e-26,3.2185844770813077,-38.231387411312376,-340.70011743195266,-488.0562542724514,11.0,0.33363513295879305,1.0
118,8.0,5e-26,188.02350250586002,-55.345844518164455,-904.1920905141455,35.97692560929772,11.0,0.33363513295879305,1.0
119,9.0,5e-26,-1.8683394270610503,77.25527579821701,1225.3817742326578,-78.65648301311126,11.0,0.33363513295879305,1.0
120,0.0,5e-26,-87.92465627986417,-49.515008315684724,-56.23365982900009,702.1440368195953,12.0,0.3909180904073847,1.0
121,1.0,5e-26,195.7518997668638,9.858688435268569,-679.8308071626484,609.0220367955337,12.0,0.3909180904073847,1.0
122,2.0,5e-26,-50.94286284981587,-140.1818631542267,-227.3508868699961,-193.6138910535315,12.0,0.3909180904073847,1.0
123,3.0,5e-26,-106.41689348263152,-4.32215526702754,-345.88039216477057,1236.202558370358,12.0,0.3909180904073847,1.0
124,4.0,5e-26,-114.09384286354373,61.76602500850286,-811.2499577806893,13.226185841184417,12.0,0.3909180904073847,1.0
125,5.0,5e-26,-114.15909295634586,34.23423836351899,562.9802020157515,-739.4172574993684,12.0,0.3909180904073847,1.0
126,6.0,5e-26,41.43184576315893,-68.13839983913498,302.065740919817,839.7557066271435,12.0,0.3909180904073847,1.0
127,7.0,5e-26,-16.297725852503408,-66.18869305732022,-340.70011743195266,-488.0562542724514,12.0,0.3909180904073847,1.0
128,8.0,5e-26,136.22870545958511,-53.284979819355904,-904.1920905141455,35.97692560929772,12.0,0.3909180904073847,1.0
129,9.0,5e-26,68.32515260458801,72.74959982872109,1225.3817742326578,-78.65648301311126,12.0,0.3909180904073847,1.0
130,0.0,5e-26,-92.88279780830015,12.393277904441035,-56.23365982900009,702.1440368195953,13.0,0.4790884414660409,1.0
131,1.0,5e-26,135.81097883884348,63.556375221988624,-679.8308071626484,609.0220367955337,13.0,0.4790884414660409,1.0
132,2.0,5e-26,-70.98847035864026,-157.252867898249,-227.3508868699961,-193.6138910535315,13.0,0.4790884414660409,1.0
133,3.0,5e-26,-136.91328908410503,104.6742582840959,-345.88039216477057,1236.202558370358,13.0,0.4790884414660409,1.0
134,4.0,5e-26,-185.62203643738715,62.93218245728712,652.02361128458,-482.8733129077341,13.0,0.4790884414660409,1.0
135,5.0,5e-26,-64.52093090554385,-30.96044080902913,562.9802020157515,-739.4172574993684,13.0,0.4790884414660409,1.0
136,6.0,5e-26,68.06508818285229,5.903155617690189,302.065740919817,839.7557066271435,13.0,0.4790884414660409,1.0
137,7.0,5e-26,-46.337374812204075,-109.22078433289505,-340.70011743195266,-488.0562542724514,13.0,0.4790884414660409,1.0
138,8.0,5e-26,56.50577141449263,-50.11288165837296,-904.1920905141455,35.97692560929772,13.0,0.4790884414660409,1.0
139,9.0,5e-26,176.36749381956048,65.81443010841583,1225.3817742326578,-78.65648301311126,13.0,0.4790884414660409,1.0
140,0.0,5e-26,-93.27032750550163,17.232046478422347,-56.23365982900009,702.1440368195953,14.0,0.48597986020670103,1.0
141,1.0,5e-26,131.1259800738847,67.75340109983637,-679.8308071626484,609.0220367955337,14.0,0.48597986020670103,1.0
142,2.0,5e-26,-72.55524052112185,-158.58714229550745,-227.3508868699961,-193.6138910535315,14.0,0.48597986020670103,1.0
143,3.0,5e-26,-139.2968957006962,113.19344776210139,-345.88039216477057,1236.202558370358,14.0,0.48597986020670103,1.0
144,4.0,5e-26,-181.1286687032277,59.60450025935012,652.02361128458,-482.8733129077341,14.0,0.48597986020670103,1.0
145,5.0,5e-26,-60.64119859075188,-36.05607475452779,562.9802020157515,-739.4172574993684,14.0,0.48597986020670103,1.0
146,6.0,5e-26,70.1467496907385,11.690263831916774,302.065740919817,839.7557066271435,14.0,0.48597986020670103,1.0
147,7.0,5e-26,-48.68528198641974,-112.58418435008461,-340.70011743195266,-488.0562542724514,14.0,0.48597986020670103,1.0
148,8.0,5e-26,50.27460509676679,-49.86494959899771,-904.1920905141455,35.97692560929772,14.0,0.48597986020670103,1.0
149,9.0,5e-26,184.81211274297078,65.27237534730486,-904.1842924244684,-830.7816200870309,14.0,0.48597986020670103,1.0
150,0.0,5e-26,-94.13830482403809,28.069774276298,-56.23365982900009,702.1440368195953,15.0,0.5014150518903986,1.0
151,1.0,5e-26,120.63266125284639,77.15377297737133,-679.8308071626484,609.0220367955337,15.0,0.5014150518903986,1.0
152,2.0,5e-26,-76.06444503941887,-161.57560981654524,-227.3508868699961,-193.6138910535315,15.0,0.5014150518903986,1.0
153,3.0,5e-26,-144.63562585339193,132.2744712104252,1262.1041203846767,-234.35699331041064,15.0,0.5014150518903986,1.0
154,4.0,5e-26,-171.0645592807535,52.15125811567717,652.02361128458,-482.8733129077341,15.0,0.5014150518903986,1.0
155,5.0,5e-26,-51.95149125851198,-47.4691218582645,562.9802020157515,-739.4172574993684,15.0,0.5014150518903986,1.0
156,6.0,5e-26,74.809192302914,24.652054131185622,302.065740919817,839.7557066271435,15.0,0.5014150518903986,1.0
157,7.0,5e-26,-53.94405360564019,-120.11742618720733,-340.70011743195266,-488.0562542724514,15.0,0.5014150518903986,1.0
158,8.0,5e-26,36.31822686079774,-49.30963885602807,-904.1920905141455,35.97692560929772,15.0,0.5014150518903986,1.0
159,9.0,5e-26,170.85585487201067,52.44910179396874,-904.1842924244684,-830.7816200870309,15.0,0.5014150518903986,1.0
160,0.0,5e-26,-97.70640460710364,72.62173822591735,-56.23365982900009,702.1440368195953,16.0,0.564866369018178,1.0
161,1.0,5e-26,77.49650111433493,115.79702337189087,-679.8308071626484,609.0220367955337,16.0,0.564866369018178,1.0
162,2.0,5e-26,-90.49015826148889,-173.8606662181262,28.1531149807131,297.29138347141054,16.0,0.564866369018178,1.0
163,3.0,5e-26,-64.55345706258673,117.40421130677345,1262.1041203846767,-234.35699331041064,16.0,0.564866369018178,1.0
164,4.0,5e-26,-129.69280234633567,21.51231040582708,652.02361128458,-482.8733129077341,16.0,0.564866369018178,1.0
165,5.0,5e-26,-16.229655923749213,-94.38612075360984,562.9802020157515,-739.4172574993684,16.0,0.564866369018178,1.0
166,6.0,5e-26,93.97566142345497,77.93565978224699,302.065740919817,839.7557066271435,16.0,0.564866369018178,1.0
167,7.0,5e-26,-75.56192480228671,-151.0852383532448,-340.70011743195266,-488.0562542724514,16.0,0.564866369018178,1.0
168,8.0,5e-26,-21.053952218845126,-47.026855539909995,-904.1920905141455,35.97692560929772,16.0,0.564866369018178,1.0
169,9.0,5e-26,113.48417059142889,-0.26508624610380593,-904.1842924244684,-830.7816200870309,16.0,0.564866369018178,1.0
170,0.0,5e-26,-98.9985776322095,88.75605327630166,-56.23365982900009,702.1440368195953,17.0,0.587845009018406,1.0
171,1.0,5e-26,61.87491373548003,129.79152150762104,-679.8308071626484,609.0220367955337,17.0,0.587845009018406,1.0
172,2.0,5e-26,-89.84323796746206,-167.02931454216693,-586.2540564689209,-153.02466736152678,17.0,0.587845009018406,1.0
173,3.0,5e-26,-35.55202083746285,112.01900632595769,1262.1041203846767,-234.35699331041064,17.0,0.587845009018406,1.0
174,4.0,5e-26,-114.71018651097872,10.41653838280282,652.02361128458,-482.8733129077341,17.0,0.587845009018406,1.0
175,5.0,5e-26,-3.2931365343736374,-111.3769237236437,562.9802020157515,-739.4172574993684,17.0,0.587845009018406,1.0
176,6.0,5e-26,100.91672134045358,97.23210385296917,302.065740919817,839.7557066271435,17.0,0.587845009018406,1.0
177,7.0,5e-26,-83.39075014879094,-162.30010732003117,273.70705401768134,-37.74020343951406,17.0,0.587845009018406,1.0
178,8.0,5e-26,-41.83105675782323,-46.20015471801896,-904.1920905141455,35.97692560929772,17.0,0.587845009018406,1.0
179,9.0,5e-26,92.70724524194617,-19.355318012889857,-904.1842924244684,-830.7816200870309,17.0,0.587845009018406,1.0
180,0.0,5e-26,-99.84741479813796,99.35479353435873,-56.23365982900009,702.1440368195953,18.0,0.6029398324481751,1.0
181,1.0,5e-26,51.612987739242456,138.98460161788796,-679.8308071626484,609.0220367955337,18.0,0.6029398324481751,1.0
182,2.0,5e-26,-98.6926394348463,-169.33919487638832,-155.8249038239759,585.5159834672486,18.0,0.6029398324481751,1.0
183,3.0,5e-26,-16.500781990272124,108.48142889240546,1262.1041203846767,-234.35699331041064,18.0,0.6029398324481751,1.0
184,4.0,5e-26,-104.86800522659759,3.1276509855129344,652.02361128458,-482.8733129077341,18.0,0.6029398324481751,1.0
185,5.0,5e-26,5.204950209509864,-122.53829666652076,562.9802020157515,-739.4172574993684,18.0,0.6029398324481751,1.0
186,6.0,5e-26,105.47635036382059,109.90806796864688,302.065740919817,839.7557066271435,18.0,0.6029398324481751,1.0
187,7.0,5e-26,-79.25919049691177,-162.8697890271542,273.70705401768134,-37.74020343951406,18.0,0.6029398324481751,1.0
188,8.0,5e-26,-55.47967671072804,-45.65708937840067,-904.1920905141455,35.97692560929772,18.0,0.6029398324481751,1.0
189,9.0,5e-26,79.05874299982811,-31.89581987680109,-904.1842924244684,-830.7816200870309,18.0,0.6029398324481751,1.0
190,0.0,5e-26,-102.79617991293358,136.17362851026837,-56.23365982900009,702.1440368195953,19.0,0.6553775561133689,1.0
191,1.0,5e-26,15.964207734161818,170.92033088938567,-679.8308071626484,609.0220367955337,19.0,0.6553775561133689,1.0
192,2.0,5e-26,-106.86374268172335,-138.63606953377854,-155.8249038239759,585.5159834672486,19.0,0.6553775561133689,1.0
193,3.0,5e-26,49.68108511116208,96.19228163818846,1262.1041203846767,-234.35699331041064,19.0,0.6553775561133689,1.0
194,4.0,5e-26,-70.67737127487501,-22.1931263620395,652.02361128458,-482.8733129077341,19.0,0.6553775561133689,1.0
195,5.0,5e-26,34.726350471786844,-161.31165448854813,562.9802020157515,-739.4172574993684,19.0,0.6553775561133689,1.0
196,6.0,5e-26,121.31599021489599,153.9429456590306,-745.869156897767,-490.01281558639346,19.0,0.6553775561133689,1.0
197,7.0,5e-26,-64.90661563311832,-164.84879938618366,273.70705401768134,-37.74020343951406,19.0,0.6553775561133689,1.0
198,8.0,5e-26,-102.89345169336275,-43.77054129497708,-904.1920905141455,35.97692560929772,19.0,0.6553775561133689,1.0
199,9.0,5e-26,31.645376931265027,-75.46011689704687,-904.1842924244684,-830.7816200870309,19.0,0.6553775561133689,1.0
200,0.0,5e-26,-104.83279026805324,161.6031278620934,-56.23365982900009,702.1440368195953,20.0,0.691594483151601,1.0
201,1.0,5e-26,-8.65717500719025,192.977237560685,-679.8308071626484,609.0220367955337,20.0,0.691594483151601,1.0
202,2.0,5e-26,-112.50724185425582,-117.43047988082648,-155.8249038239759,585.5159834672486,20.0,0.691594483151601,1.0
203,3.0,5e-26,95.390617953786,87.70459151056588,1262.1041203846767,-234.35699331041064,20.0,0.691594483151601,1.0
204,4.0,5e-26,-47.06307971777677,-39.68131390432832,652.02361128458,-482.8733129077341,20.0,0.691594483151601,1.0
205,5.0,5e-26,55.11576337216048,-188.09107535421242,74.87264093385394,926.3253619485829,20.0,0.691594483151601,1.0
206,6.0,5e-26,94.30290137946187,136.19618726913953,-745.869156897767,-490.01281558639346,20.0,0.691594483151601,1.0
207,7.0,5e-26,-54.9937872279105,-166.21563358056056,273.70705401768134,-37.74020343951406,20.0,0.691594483151601,1.0
208,8.0,5e-26,-135.64051066406012,-42.46756760512524,-904.1920905141455,35.97692560929772,20.0,0.691594483151601,1.0
209,9.0,5e-26,-1.1013996165874573,-105.54847421644313,-904.1842924244684,-830.7816200870309,20.0,0.691594483151601,1.0
210,0.0,5e-26,-105.07992587462869,164.68890945572267,-56.23365982900009,702.1440368195953,21.0,0.6959892816997828,1.0
211,1.0,5e-26,-11.644894451517926,195.65376672380475,-602.7918923944219,-685.3610013223324,21.0,0.6959892816997828,1.0
212,2.0,5e-26,-113.192060915352,-114.85725508674737,-155.8249038239759,585.5159834672486,21.0,0.6959892816997828,1.0
213,3.0,5e-26,100.93731130970687,86.67463973660902,1262.1041203846767,-234.35699331041064,21.0,0.6959892816997828,1.0
214,4.0,5e-26,-44.19756729752304,-41.80344483885097,652.02361128458,-482.8733129077341,21.0,0.6959892816997828,1.0
215,5.0,5e-26,55.44481354583512,-184.0200619983768,74.87264093385394,926.3253619485829,21.0,0.6959892816997828,1.0
216,6.0,5e-26,91.02495669159397,134.04267965860996,-745.869156897767,-490.01281558639346,21.0,0.6959892816997828,1.0
217,7.0,5e-26,-53.79089986428647,-166.38149417184462,273.70705401768134,-37.74020343951406,21.0,0.6959892816997828,1.0
218,8.0,5e-26,-139.61425275072915,-42.30945626468945,-904.1920905141455,35.97692560929772,21.0,0.6959892816997828,1.0
219,9.0,5e-26,-5.075107432223309,-109.19959207425774,-904.1842924244684,-830.7816200870309,21.0,0.6959892816997828,1.0
220,0.0,5e-26,-105.13804569108082,165.4146043983426,611.8657185941407,-348.9825430424231,22.0,0.6970228231165938,1.0
221,1.0,5e-26,-12.26790483802544,194.94541774347107,-602.7918923944219,-685.3610013223324,22.0,0.6970228231165938,1.0
222,2.0,5e-26,-113.35311240722467,-114.25210006762914,-155.8249038239759,585.5159834672486,22.0,0.6970228231165938,1.0
223,3.0,5e-26,102.24174819045226,86.43242207770342,1262.1041203846767,-234.35699331041064,22.0,0.6970228231165938,1.0
224,4.0,5e-26,-43.52367389052175,-42.302514406813856,652.02361128458,-482.8733129077341,22.0,0.6970228231165938,1.0
