,ball,mass,x,y,v_x,v_y,collision,t,container
226,6.0,5e-26,34.32449658450551,60.42711719409916,941.169055580659,771.5940857770438,11.0,0.06294947682676541,1.0
227,7.0,5e-26,75.34061867614578,-59.49614422376959,-1066.6807997992132,300.3911793972143,11.0,0.06294947682676541,1.0
228,8.0,5e-26,-26.415173500811832,-37.846391966684415,936.4960978096362,448.2469995636874,11.0,0.06294947682676541,1.0
229,9.0,5e-26,-37.58141304243715,-57.605407796028295,555.5828127634023,366.9707165436298,11.0,0.06294947682676541,1.0
230,10.0,5e-26,13.002759795984488,-57.65644166948321,-351.2172399012712,-398.58269430634437,11.0,0.06294947682676541,1.0
231,11.0,5e-26,-57.224495552002516,0.25735333029194063,-167.1706042539165,409.2256397336628,11.0,0.06294947682676541,1.0
232,12.0,5e-26,-91.75707432628677,-22.54881418412585,-478.31505518385336,17.294028314109596,11.0,0.06294947682676541,1.0
233,13.0,5e-26,-17.37785225175946,58.90194463194527,61.71616333006227,1135.1712683585745,11.0,0.06294947682676541,1.0
234,14.0,5e-26,-48.16393558852791,-18.493091535690006,-428.42826659856667,23.113368640326996,11.0,0.06294947682676541,1.0
235,15.0,5e-26,-40.02283047095191,-4.938402829951242,-322.40399738552344,356.81071881085114,11.0,0.06294947682676541,1.0
236,16.0,5e-26,72.06122393778753,-38.28041387535344,-1155.3434301482048,-14.014224969183488,11.0,0.06294947682676541,1.0
237,17.0,5e-26,45.47756227022775,57.124687859827304,769.5441002343189,860.1584085895954,11.0,0.06294947682676541,1.0
238,18.0,5e-26,17.532668664496814,-88.20501474641436,-52.60122312004893,905.2040931103988,11.0,0.06294947682676541,1.0
239,19.0,5e-26,49.449845890891574,-28.250733131063665,-426.98108432364074,-593.1383621462998,11.0,0.06294947682676541,1.0
240,0.0,5e-26,64.44767246823467,37.94253321213049,-754.7437822759572,-32.38772622677914,12.0,0.06623369576761388,1.0
241,1.0,5e-26,58.10981544734122,-25.099763408388174,407.67610146204925,-890.1921438053336,12.0,0.06623369576761388,1.0
242,2.0,5e-26,-30.868687685928283,73.12646900104005,-634.0478089490707,-450.43418663317186,12.0,0.06623369576761388,1.0
243,3.0,5e-26,-2.7468999601101887,22.39621567025164,420.66768369369646,-818.9771304842259,12.0,0.06623369576761388,1.0
244,4.0,5e-26,46.2398446682155,-50.640664539571034,341.9792110441244,1086.5289743770131,12.0,0.06623369576761388,1.0
245,5.0,5e-26,7.494180401399037,32.23957586814037,-894.3578307660796,121.96308291927315,12.0,0.06623369576761388,1.0
246,6.0,5e-26,37.415501823383984,62.96120110525479,941.169055580659,771.5940857770438,12.0,0.06623369576761388,1.0
247,7.0,5e-26,71.8374053896058,-58.50959382272945,-1066.6807997992132,300.3911793972143,12.0,0.06623369576761388,1.0
248,8.0,5e-26,-23.33951527835474,-36.37425068053886,936.4960978096362,448.2469995636874,12.0,0.06623369576761388,1.0
249,9.0,5e-26,-35.75675744554971,-56.40019561801897,555.5828127634023,366.9707165436298,12.0,0.06623369576761388,1.0
250,10.0,5e-26,11.849285484348211,-58.96547450361852,-351.2172399012712,-398.58269430634437,12.0,0.06623369576761388,1.0
251,11.0,5e-26,-57.77352041684631,1.6013399273860698,-167.1706042539165,409.2256397336628,12.0,0.06623369576761388,1.0
252,12.0,5e-26,-93.32796569021457,-22.49201680877308,417.9249333589444,233.28764542466436,12.0,0.06623369576761388,1.0
253,13.0,5e-26,-17.175162859194373,62.63009561259548,61.71616333006227,1135.1712683585745,12.0,0.06623369576761388,1.0
254,14.0,5e-26,-49.570987816485804,-18.41718217261463,-428.42826659856667,23.113368640326996,12.0,0.06623369576761388,1.0
255,15.0,5e-26,-41.081675785770706,-3.7665583089348855,-322.40399738552344,356.81071881085114,12.0,0.06623369576761388,1.0
256,16.0,5e-26,68.26682316130996,-38.326439658438545,-1155.3434301482048,-14.014224969183488,12.0,0.06623369576761388,1.0
257,17.0,5e-26,48.0049135800355,59.949636397447335,769.5441002343189,860.1584085895954,12.0,0.06623369576761388,1.0
258,18.0,5e-26,17.359914731214154,-85.23212631848763,-52.60122312004893,905.2040931103988,12.0,0.06623369576761388,1.0
259,19.0,5e-26,48.04754652637185,-30.198729374568384,-426.98108432364074,-593.1383621462998,12.0,0.06623369576761388,1.0
260,0.0,5e-26,59.91361790965148,37.7479668954689,-754.7437822759572,-32.38772622677914,13.0,0.07224110472553943,1.0
261,1.0,5e-26,60.5588925111965,-30.447511667359286,309.6470920737635,127.14935641049985,13.0,0.07224110472553943,1.0
262,2.0,5e-26,-34.677672173161994,70.42052663330402,-634.0478089490707,-450.43418663317186,13.0,0.07224110472553943,1.0
263,3.0,5e-26,-0.21977714877888443,17.476285120244537,420.66768369369646,-818.9771304842259,13.0,0.07224110472553943,1.0
264,4.0,5e-26,48.29425364406628,-44.113440645852904,341.9792110441244,1086.5289743770131,13.0,0.07224110472553943,1.0
265,5.0,5e-26,2.121407157264027,32.972257985005825,-894.3578307660796,121.96308291927315,13.0,0.07224110472553943,1.0
266,6.0,5e-26,43.069489238801566,67.59648232803417,941.169055580659,771.5940857770438,13.0,0.07224110472553943,1.0
267,7.0,5e-26,65.42941759764483,-56.705021160736806,-1066.6807997992132,300.3911793972143,13.0,0.07224110472553943,1.0
268,8.0,5e-26,-17.713600231310807,-33.68144763999671,936.4960978096362,448.2469995636874,13.0,0.07224110472553943,1.0
269,9.0,5e-26,-32.419144279285376,-54.19565244815841,555.5828127634023,366.9707165436298,13.0,0.07224110472553943,1.0
270,10.0,5e-26,9.739379891187427,-61.35992375186856,-351.2172399012712,-398.58269430634437,13.0,0.07224110472553943,1.0
271,11.0,5e-26,-58.777782602343116,4.059725701334889,-167.1706042539165,409.2256397336628,13.0,0.07224110472553943,1.0
272,12.0,5e-26,-90.8173197018136,-21.090562517875593,417.9249333589444,233.28764542466436,13.0,0.07224110472553943,1.0
273,13.0,5e-26,-16.80440862675656,69.44953365891249,61.71616333006227,1135.1712683585745,13.0,0.07224110472553943,1.0
274,14.0,5e-26,-52.14473162307855,-18.278330714796894,-428.42826659856667,23.113368640326996,13.0,0.07224110472553943,1.0
275,15.0,5e-26,-43.01848844773551,-1.6230504004667239,-322.40399738552344,356.81071881085114,13.0,0.07224110472553943,1.0
276,16.0,5e-26,61.3262026895572,-38.410628839056805,-1057.3144207599191,-1031.3557251850168,13.0,0.07224110472553943,1.0
277,17.0,5e-26,52.62787970130191,65.11695972644345,769.5441002343189,860.1584085895954,13.0,0.07224110472553943,1.0
278,18.0,5e-26,17.04391767224493,-79.79419514078535,-52.60122312004893,905.2040931103988,13.0,0.07224110472553943,1.0
279,19.0,5e-26,45.48249653554125,-33.761954084615354,-426.98108432364074,-593.1383621462998,13.0,0.07224110472553943,1.0
280,0.0,5e-26,58.22425756242167,37.67547270378512,-754.7437822759572,-32.38772622677914,14.0,0.07447942769937763,1.0
281,1.0,5e-26,61.25198271116739,-30.162910341796923,309.6470920737635,127.14935641049985,14.0,0.07447942769937763,1.0
282,2.0,5e-26,-36.09687595044447,69.41230944516087,-634.0478089490707,-450.43418663317186,14.0,0.07447942769937763,1.0
283,3.0,5e-26,0.7218129919840139,15.643149794033615,420.66768369369646,-818.9771304842259,14.0,0.07447942769937763,1.0
284,4.0,5e-26,49.059713568721406,-41.68143788076399,879.3068778304196,305.141242591424,14.0,0.07447942769937763,1.0
285,5.0,5e-26,0.11954547782822189,33.24525075546417,-894.3578307660796,121.96308291927315,14.0,0.07447942769937763,1.0
286,6.0,5e-26,45.17612955817335,69.3235590967066,941.169055580659,771.5940857770438,14.0,0.07447942769937763,1.0
287,7.0,5e-26,63.041841457702155,-56.032648682753674,-1066.6807997992132,300.3911793972143,14.0,0.07447942769937763,1.0
288,8.0,5e-26,-15.61741950067368,-32.67812608291927,936.4960978096362,448.2469995636874,14.0,0.07447942769937763,1.0
289,9.0,5e-26,-31.17557050560741,-53.37425346259295,555.5828127634023,366.9707165436298,14.0,0.07447942769937763,1.0
290,10.0,5e-26,8.953242274308373,-62.252080553508776,-351.2172399012712,-398.58269430634437,14.0,0.07447942769937763,1.0
291,11.0,5e-26,-59.15196440639507,4.975704852234378,-167.1706042539165,409.2256397336628,14.0,0.07447942769937763,1.0
292,12.0,5e-26,-89.88186872213649,-20.56838942160895,417.9249333589444,233.28764542466436,14.0,0.07447942769937763,1.0
293,13.0,5e-26,-16.666267920517733,71.99041358812052,61.71616333006227,1135.1712683585745,14.0,0.07447942769937763,1.0
294,14.0,5e-26,-53.103692454847796,-18.22659553076646,-428.42826659856667,23.113368640326996,14.0,0.07447942769937763,1.0
295,15.0,5e-26,-43.74013272194079,-0.8243927712406768,-322.40399738552344,356.81071881085114,14.0,0.07447942769937763,1.0
296,16.0,5e-26,58.95959153099985,-40.719136052937976,-1057.3144207599191,-1031.3557251850168,14.0,0.07447942769937763,1.0
297,17.0,5e-26,54.35036794023802,67.04227205352964,769.5441002343189,860.1584085895954,14.0,0.07447942769937763,1.0
298,18.0,5e-26,16.926179146083335,-77.76805602316398,-52.60122312004893,905.2040931103988,14.0,0.07447942769937763,1.0
299,19.0,5e-26,44.526774965105304,-35.08958930727218,-964.3087511099359,188.2493696392894,14.0,0.07447942769937763,1.0
300,0.0,5e-26,57.48077519151511,37.6435682296459,-754.7437822759572,-32.38772622677914,15.0,0.07546450685917483,1.0
301,1.0,5e-26,61.557009608461065,-30.03765816061531,309.6470920737635,127.14935641049985,15.0,0.07546450685917483,1.0
302,2.0,5e-26,-36.72146323335528,68.96859611504833,-634.0478089490707,-450.43418663317186,15.0,0.07546450685917483,1.0
303,3.0,5e-26,1.136203960390836,14.836392490443089,420.66768369369646,-818.9771304842259,15.0,0.07546450685917483,1.0
304,4.0,5e-26,49.925900449138496,-41.38084960189255,-994.3926774323996,388.19328359856127,15.0,0.07546450685917483,1.0
305,5.0,5e-26,-0.7614677826608769,33.36539404671257,-894.3578307660796,121.96308291927315,15.0,0.07546450685917483,1.0
306,6.0,5e-26,46.10325558067187,70.08364035042834,941.169055580659,771.5940857770438,15.0,0.07546450685917483,1.0
307,7.0,5e-26,61.99107643166414,-55.73673959214258,-1066.6807997992132,300.3911793972143,15.0,0.07546450685917483,1.0
308,8.0,5e-26,-14.694896711490005,-32.23656730520746,936.4960978096362,448.2469995636874,15.0,0.07546450685917483,1.0
309,9.0,5e-26,-30.62827745521267,-53.01275825746997,555.5828127634023,366.9707165436298,15.0,0.07546450685917483,1.0
310,10.0,5e-26,8.607265490720136,-62.64471605912578,-351.2172399012712,-398.58269430634437,15.0,0.07546450685917483,1.0
311,11.0,5e-26,-59.3166406847763,5.378824501590687,-167.1706042539165,409.2256397336628,15.0,0.07546450685917483,1.0
312,12.0,5e-26,-89.47017957992496,-20.33858262386295,417.9249333589444,233.28764542466436,15.0,0.07546450685917483,1.0
313,13.0,5e-26,-16.605472614198646,73.1086471473811,61.71616333006227,1135.1712683585745,15.0,0.07546450685917483,1.0
314,14.0,5e-26,-53.525728211742084,-18.203827033006164,-428.42826659856667,23.113368640326996,15.0,0.07546450685917483,1.0
315,15.0,5e-26,-44.05772618080058,-0.47290596814784747,-322.40399738552344,356.81071881085114,15.0,0.07546450685917483,1.0
316,16.0,5e-26,57.9180531297562,-41.73510308415527,816.3851345029,-1114.4077661921542,15.0,0.07546450685917483,1.0
317,17.0,5e-26,55.10842979592374,67.88959617595557,769.5441002343189,860.1584085895954,15.0,0.07546450685917483,1.0
318,18.0,5e-26,16.87436277740793,-76.87635833567779,-52.60122312004893,905.2040931103988,15.0,0.07546450685917483,1.0
319,19.0,5e-26,43.57685451077684,-34.90414877639555,-964.3087511099359,188.2493696392894,15.0,0.07546450685917483,1.0
320,0.0,5e-26,53.464419150079145,37.471217502214884,-754.7437822759572,-32.38772622677914,16.0,0.08078598964015846,1.0
321,1.0,5e-26,63.20479127711325,-29.361035049863688,309.6470920737635,127.14935641049985,16.0,0.08078598964015846,1.0
322,2.0,5e-26,-40.09553773099816,66.57161834691354,-634.0478089490707,-450.43418663317186,16.0,0.08078598964015846,1.0
323,3.0,5e-26,3.374779795683109,10.4782197925519,420.66768369369646,-818.9771304842259,16.0,0.08078598964015846,1.0
324,4.0,5e-26,44.63425693864578,-39.315085727529315,-994.3926774323996,388.19328359856127,16.0,0.08078598964015846,1.0
325,5.0,5e-26,-5.5207775791204385,34.01441849238316,-894.3578307660796,121.96308291927315,16.0,0.08078598964015846,1.0
326,6.0,5e-26,51.11167050393897,74.18966499179969,941.169055580659,771.5940857770438,16.0,0.08078598964015846,1.0
327,7.0,5e-26,56.31475292272678,-54.13821310342094,-909.4953318399548,471.4547637961961,16.0,0.08078598964015846,1.0
328,8.0,5e-26,-9.711348852537666,-29.85122861540172,936.4960978096362,448.2469995636874,16.0,0.08078598964015846,1.0
329,9.0,5e-26,-27.671753083681775,-51.05992990825782,555.5828127634023,366.9707165436298,16.0,0.08078598964015846,1.0
330,10.0,5e-26,6.738268996200926,-64.76576700367505,-351.2172399012712,-398.58269430634437,16.0,0.08078598964015846,1.0
331,11.0,5e-26,-60.20623617680015,7.556511696970382,-167.1706042539165,409.2256397336628,16.0,0.08078598964015846,1.0
332,12.0,5e-26,-87.24619924331161,-19.097146435719385,417.9249333589444,233.28764542466436,16.0,0.08078598964015846,1.0
333,13.0,5e-26,-16.277051113729346,79.14944150541861,61.71616333006227,1135.1712683585745,16.0,0.08078598964015846,1.0
334,14.0,5e-26,-55.80560185533302,-18.080829639776137,-428.42826659856667,23.113368640326996,16.0,0.08078598964015846,1.0
335,15.0,5e-26,-45.77339350140793,1.425856128074488,-322.40399738552344,356.81071881085114,16.0,0.08078598964015846,1.0
336,16.0,5e-26,62.26243256566439,-47.66540482294125,659.1996665436416,-1285.4713505911361,16.0,0.08078598964015846,1.0
337,17.0,5e-26,59.203545474528205,72.46691433618338,769.5441002343189,860.1584085895954,16.0,0.08078598964015846,1.0
338,18.0,5e-26,16.594446274315914,-72.05933034091491,-52.60122312004893,905.2040931103988,16.0,0.08078598964015846,1.0
339,19.0,5e-26,38.44530209619349,-33.90238299732905,-964.3087511099359,188.2493696392894,16.0,0.08078598964015846,1.0
340,0.0,5e-26,52.3675325081128,37.42414766858911,-754.7437822759572,-32.38772622677914,17.0,0.08223931283105464,1.0
341,1.0,5e-26,63.65480857701762,-29.176245941484783,309.6470920737635,127.14935641049985,17.0,0.08223931283105464,1.0
342,2.0,5e-26,-41.017014115880755,65.91699189750709,-634.0478089490707,-450.43418663317186,17.0,0.08223931283105464,1.0
343,3.0,5e-26,3.9861458960557368,9.287981336005569,420.66768369369646,-818.9771304842259,17.0,0.08223931283105464,1.0
344,4.0,5e-26,43.189082999675925,-38.750915425925385,-878.3044810162855,291.4324919964705,17.0,0.08223931283105464,1.0
345,5.0,5e-26,-6.820568555532383,34.19167026922293,-894.3578307660796,121.96308291927315,17.0,0.08223931283105464,1.0
346,6.0,5e-26,52.479493318968196,75.3110405706178,941.169055580659,771.5940857770438,17.0,0.08223931283105464,1.0
347,7.0,5e-26,54.992962264951956,-53.453036961737446,-909.4953318399548,471.4547637961961,17.0,0.08223931283105464,1.0
348,8.0,5e-26,-8.350317355407144,-29.199780855686182,936.4960978096362,448.2469995636874,17.0,0.08223931283105464,1.0
349,9.0,5e-26,-26.864311697429393,-50.52660285552518,555.5828127634023,366.9707165436298,17.0,0.08223931283105464,1.0
350,10.0,5e-26,6.227836836409861,-65.34503647680035,-351.2172399012712,-398.58269430634437,17.0,0.08223931283105464,1.0
351,11.0,5e-26,-60.44918909279849,8.15124880950464,-167.1706042539165,409.2256397336628,17.0,0.08223931283105464,1.0
352,12.0,5e-26,-86.63881924560731,-18.758104090474156,417.9249333589444,233.28764542466436,17.0,0.08223931283105464,1.0
353,13.0,5e-26,-16.18735758230863,80.79921223536316,61.71616333006227,1135.1712683585745,17.0,0.08223931283105464,1.0
354,14.0,5e-26,-56.42824659081617,-18.047238445111418,-428.42826659856667,23.113368640326996,17.0,0.08223931283105464,1.0
355,15.0,5e-26,-46.24195070764594,1.9444174204826337,-322.40399738552344,356.81071881085114,17.0,0.08223931283105464,1.0
356,16.0,5e-26,63.22046272848329,-49.53361014798798,659.1996665436416,-1285.4713505911361,17.0,0.08223931283105464,1.0
357,17.0,5e-26,60.32194176181608,73.71700249923099,769.5441002343189,860.1584085895954,17.0,0.08223931283105464,1.0
358,18.0,5e-26,16.517999696886044,-70.74377623990343,-52.60122312004893,905.2040931103988,17.0,0.08223931283105464,1.0
359,19.0,5e-26,37.04384982502128,-33.62879582276068,-1080.39694752605,285.01016124138016,17.0,0.08223931283105464,1.0
360,0.0,5e-26,52.35612268007292,37.42365804761371,-754.7437822759572,-32.38772622677914,18.0,0.08225443031636266,1.0
361,1.0,5e-26,63.65948966238272,-29.17432376295732,309.6470920737635,127.14935641049985,18.0,0.08225443031636266,1.0
362,2.0,5e-26,-41.026599324317125,65.91018246530842,-634.0478089490707,-450.43418663317186,18.0,0.08225443031636266,1.0
363,3.0,5e-26,3.992505333583537,9.275600461267866,420.66768369369646,-818.9771304842259,18.0,0.08225443031636266,1.0
364,4.0,5e-26,43.17580524458819,-38.746509699509346,-878.3044810162855,291.4324919964705,18.0,0.08225443031636266,1.0
365,5.0,5e-26,-6.834088996899107,34.193514044337086,-894.3578307660796,121.96308291927315,18.0,0.08225443031636266,1.0
366,6.0,5e-26,52.493721428338304,75.3227051328733,759.0675134544475,808.5887778024021,18.0,0.08225443031636266,1.0
367,7.0,5e-26,54.97921298263515,-53.44590975127236,-909.4953318399548,471.4547637961961,18.0,0.08225443031636266,1.0
368,8.0,5e-26,-8.336159889407485,-29.193004488255912,936.4960978096362,448.2469995636874,18.0,0.08225443031636266,1.0
369,9.0,5e-26,-26.85591268242005,-50.521055181109354,555.5828127634023,366.9707165436298,18.0,0.08225443031636266,1.0
370,10.0,5e-26,6.2225273149457285,-65.35106204482555,-351.2172399012712,-398.58269430634437,18.0,0.08225443031636266,1.0
371,11.0,5e-26,-60.45171629195223,8.157435272100981,-167.1706042539165,409.2256397336628,18.0,0.08225443031636266,1.0
372,12.0,5e-26,-86.63250127156739,-18.754577367921904,417.9249333589444,233.28764542466436,18.0,0.08225443031636266,1.0
373,13.0,5e-26,-16.186424589116218,80.81637317033466,61.71616333006227,1135.1712683585745,18.0,0.08225443031636266,1.0
374,14.0,5e-26,-56.43472334884202,-18.04688902910058,-428.42826659856667,23.113368640326996,18.0,0.08225443031636266,1.0
375,15.0,5e-26,-46.246824645339665,1.9498115012820025,-322.40399738552344,356.81071881085114,18.0,0.08225443031636266,1.0
376,16.0,5e-26,63.23042816975732,-49.55304324224443,659.1996665436416,-1285.4713505911361,18.0,0.08225443031636266,1.0
377,17.0,5e-26,60.333575333445246,73.73000593133541,951.6456423605304,823.163716564237,18.0,0.08225443031636266,1.0
378,18.0,5e-26,16.51720449866834,-70.73009183032507,-52.60122312004893,905.2040931103988,18.0,0.08225443031636266,1.0
379,19.0,5e-26,37.02751694004022,-33.62448718583548,-1080.39694752605,285.01016124138016,18.0,0.08225443031636266,1.0
380,0.0,5e-26,51.9113713459652,37.40457278346667,-754.7437822759572,-32.38772622677914,19.0,0.08284370490802151,1.0
381,1.0,5e-26,63.84195682612283,-29.09939787787884,309.6470920737635,127.14935641049985,19.0,0.08284370490802151,1.0
382,2.0,5e-26,-41.400227588027775,65.64475304391098,-634.0478089490707,-450.43418663317186,19.0,0.08284370490802151,1.0
383,3.0,5e-26,4.240394111116213,8.792998047123838,420.66768369369646,-818.9771304842259,19.0,0.08284370490802151,1.0
384,4.0,5e-26,42.65824273018518,-38.57477593679201,-878.3044810162855,291.4324919964705,19.0,0.08284370490802151,1.0
385,5.0,5e-26,-7.361111342420681,34.2653837902218,-894.3578307660796,121.96308291927315,19.0,0.08284370490802151,1.0
386,6.0,5e-26,52.94102062737067,75.79918595473274,759.0675134544475,808.5887778024021,19.0,0.08284370490802151,1.0
387,7.0,5e-26,54.44327049234953,-53.168093437850736,-909.4953318399548,471.4547637961961,19.0,0.08284370490802151,1.0
388,8.0,5e-26,-7.784306533780607,-28.928863920625716,936.4960978096362,448.2469995636874,19.0,0.08284370490802151,1.0
389,9.0,5e-26,-26.528521847296222,-50.30480866196735,555.5828127634023,366.9707165436298,19.0,0.08284370490802151,1.0
390,10.0,5e-26,6.0155639193193595,-65.58593669925521,-351.2172399012712,-398.58269430634437,19.0,0.08284370490802151,1.0
391,11.0,5e-26,-60.55022568151132,8.398581543851366,-167.1706042539165,409.2256397336628,19.0,0.08284370490802151,1.0
392,12.0,5e-26,-86.38622872711825,-18.61710688592523,417.9249333589444,233.28764542466436,19.0,0.08284370490802151,1.0
393,13.0,5e-26,-16.150056822171145,81.48530075595951,61.71616333006227,1135.1712683585745,19.0,0.08284370490802151,1.0
394,14.0,5e-26,-56.687185240697,-18.03326890823319,-428.42826659856667,23.113368640326996,19.0,0.08284370490802151,1.0
395,15.0,5e-26,-46.436809129248196,2.160070991908767,-322.40399738552344,356.81071881085114,19.0,0.08284370490802151,1.0
396,16.0,5e-26,63.61887778408147,-50.31053884745317,659.1996665436416,-1285.4713505911361,19.0,0.08284370490802151,1.0
397,17.0,5e-26,60.89435593075117,74.21507539428218,-621.471843457071,-1094.0752628049427,19.0,0.08284370490802151,1.0
398,18.0,5e-26,16.48620793439352,-70.19667805798952,-52.60122312004893,905.2040931103988,19.0,0.08284370490802151,1.0
399,19.0,5e-26,36.390866469957345,-33.45653793945134,-1080.39694752605,285.01016124138016,19.0,0.08284370490802151,1.0
400,0.0,5e-26,51.82427295551669,37.40083519875132,-754.7437822759572,-32.38772622677914,20.0,0.08295910617729181,1.0
401,1.0,5e-26,63.877690493574,-29.084724680762164,309.6470920737635,127.14935641049985,20.0,0.08295910617729181,1.0
402,2.0,5e-26,-41.47339750995855,65.59277236705077,-634.0478089490707,-450.43418663317186,20.0,0.08295910617729181,1.0
403,3.0,5e-26,4.288939695755464,8.698487046762608,420.66768369369646,-818.9771304842259,20.0,0.08295910617729181,1.0
404,4.0,5e-26,42.55688527827011,-38.54114425730901,-878.3044810162855,291.4324919964705,20.0,0.08295910617729181,1.0
405,5.0,5e-26,-7.464321371272921,34.2794584847948,-894.3578307660796,121.96308291927315,20.0,0.08295910617729181,1.0
406,6.0,5e-26,53.02861798188516,75.89249812600886,-133.36627600564054,1015.1144836776906,20.0,0.08295910617729181,1.0
407,7.0,5e-26,54.33831357665978,-53.11368695970513,-909.4953318399548,471.4547637961961,20.0,0.08295910617729181,1.0
408,8.0,5e-26,-7.67623369542669,-28.87713564792946,936.4960978096362,448.2469995636874,20.0,0.08295910617729181,1.0
409,9.0,5e-26,-26.46440688551856,-50.262459775493184,555.5828127634023,366.9707165436298,20.0,0.08295910617729181,1.0
410,10.0,5e-26,5.975033004045141,-65.63193364808734,-351.2172399012712,-398.58269430634437,20.0,0.08295910617729181,1.0
411,11.0,5e-26,-60.569517381426905,8.44580670209458,-167.1706042539165,409.2256397336628,20.0,0.08295910617729181,1.0
412,12.0,5e-26,-86.33799965934892,-18.590185195538144,417.9249333589444,233.28764542466436,20.0,0.08295910617729181,1.0
413,13.0,5e-26,-16.142934698588363,81.61630096116727,61.71616333006227,1135.1712683585745,20.0,0.08295910617729181,1.0
414,14.0,5e-26,-56.736626406453745,-18.030601596154984,-428.42826659856667,23.113368640326996,20.0,0.08295910617729181,1.0
415,15.0,5e-26,-46.474014959764304,2.2012474017487875,-322.40399738552344,356.81071881085114,20.0,0.08295910617729181,1.0
416,16.0,5e-26,63.694950262303166,-50.458883872921994,659.1996665436416,-1285.4713505911361,20.0,0.08295910617729181,1.0
417,17.0,5e-26,60.822637291200465,74.08881772027725,270.96194600301703,-1300.600968680231,20.0,0.08295910617729181,1.0
418,18.0,5e-26,16.480137686480294,-70.0922163566959,-52.60122312004893,905.2040931103988,20.0,0.08295910617729181,1.0
419,19.0,5e-26,36.26618729089708,-33.42364740508915,-1080.39694752605,285.01016124138016,20.0,0.08295910617729181,1.0
420,0.0,5e-26,48.46148068898003,37.25653033948148,-754.7437822759572,-32.38772622677914,21.0,0.08741464770742013,1.0
421,1.0,5e-26,65.25733597199212,-28.518205442746094,309.6470920737635,127.14935641049985,21.0,0.08741464770742013,1.0
422,2.0,5e-26,-44.298423854818004,63.5858441419171,-634.0478089490707,-450.43418663317186,21.0,0.08741464770742013,1.0
423,3.0,5e-26,6.1632420308356135,5.049500429664817,420.66768369369646,-818.9771304842259,21.0,0.08741464770742013,1.0
424,4.0,5e-26,38.64356318700425,-37.24265468598994,-878.3044810162855,291.4324919964705,21.0,0.08741464770742013,1.0
425,5.0,5e-26,-11.449169829046667,34.82287006588411,-894.3578307660796,121.96308291927315,21.0,0.08741464770742013,1.0
426,6.0,5e-26,52.434399000423475,80.41538286586957,-982.6697152140251,-287.40948026991634,21.0,0.08741464770742013,1.0
427,7.0,5e-26,50.28601935418902,-51.013100680034334,-909.4953318399548,471.4547637961961,21.0,0.08741464770742013,1.0
428,8.0,5e-26,-3.5036364388327392,-26.879952525618037,936.4960978096362,448.2469995636874,21.0,0.08741464770742013,1.0
429,9.0,5e-26,-23.988984589825712,-48.62740650759209,555.5828127634023,366.9707165436298,21.0,0.08741464770742013,1.0
430,10.0,5e-26,4.410170005567984,-67.4078353957597,-351.2172399012712,-398.58269430634437,21.0,0.08741464770742013,1.0
431,11.0,5e-26,-61.314352951296875,10.269128535121247,-167.1706042539165,409.2256397336628,21.0,0.08741464770742013,1.0
432,12.0,5e-26,-84.47591776229204,-17.5507624028827,417.9249333589444,233.28764542466436,21.0,0.08741464770742013,1.0
433,13.0,5e-26,-15.867955769791088,86.67410369114734,61.71616333006227,1135.1712683585745,21.0,0.08741464770742013,1.0
434,14.0,5e-26,-58.645506340964545,-17.92761902227684,-428.42826659856667,23.113368640326996,21.0,0.08741464770742013,1.0
435,15.0,5e-26,-47.91049935959489,3.7910323778054744,-322.40399738552344,356.81071881085114,21.0,0.08741464770742013,1.0
436,16.0,5e-26,66.6320417532351,-56.18635486127095,659.1996665436416,-1285.4713505911361,21.0,0.08741464770742013,1.0
437,17.0,5e-26,62.029919494701296,68.29393609019735,270.96194600301703,-1300.600968680231,21.0,0.08741464770742013,1.0
438,18.0,5e-26,16.24577075233337,-66.05904192660037,-52.60122312004893,905.2040931103988,21.0,0.08741464770742013,1.0
439,19.0,5e-26,31.452433822170892,-32.15377279516961,-1080.39694752605,285.01016124138016,21.0,0.08741464770742013,1.0
440,0.0,5e-26,43.49417757153886,37.04337236821874,-754.7437822759572,-32.38772622677914,22.0,0.0939960906210167,1.0
441,1.0,5e-26,67.29526063183677,-27.681379212029846,309.6470920737635,127.14935641049985,22.0,0.0939960906210167,1.0
442,2.0,5e-26,-48.47137331390729,60.62133725625858,-634.0478089490707,-450.43418663317186,22.0,0.0939960906210167,1.0
443,3.0,5e-26,8.931842376660574,-0.3405508021582424,420.66768369369646,-818.9771304842259,22.0,0.0939960906210167,1.0
444,4.0,5e-26,32.863052384439506,-35.32460837674798,-878.3044810162855,291.4324919964705,22.0,0.0939960906210167,1.0
445,5.0,5e-26,-17.335334836561678,35.62556313368355,-894.3578307660796,121.96308291927315,22.0,0.0939960906210167,1.0
446,6.0,5e-26,45.96701436682218,78.52381377864666,-982.6697152140251,-287.40948026991634,22.0,0.0939960906210167,1.0
447,7.0,5e-26,44.30022774750179,-47.91024806576652,-909.4953318399548,471.4547637961961,22.0,0.0939960906210167,1.0
448,8.0,5e-26,2.659859167707328,-23.929840486798685,936.4960978096362,448.2469995636874,22.0,0.0939960906210167,1.0
449,9.0,5e-26,-20.33244802384797,-46.21220968569857,555.5828127634023,366.9707165436298,22.0,0.0939960906210167,1.0
450,10.0,5e-26,2.0986537908868175,-70.03108464468443,-351.2172399012712,-398.58269430634437,22.0,0.0939960906210167,1.0
