,ball,mass,x,y,v_x,v_y,collision,t,container
227,7.0,5e-26,-175.50379123263025,-59.31512139269576,-292.2383292688702,209.47541131896685,11.0,0.2228633527462641,1.0
228,8.0,5e-26,40.864075283998886,68.82856006552767,438.453304659553,-205.0352144003989,11.0,0.2228633527462641,1.0
229,9.0,5e-26,8.551985279174156,187.80936022150908,197.93219977360752,555.9578097772494,11.0,0.2228633527462641,1.0
230,10.0,5e-26,86.23385021925299,54.08009030990287,-30.514222451238822,366.49062435720896,11.0,0.2228633527462641,1.0
231,11.0,5e-26,166.8843342875186,-19.381046869903138,-428.87365212720397,-218.59062386243352,11.0,0.2228633527462641,1.0
232,12.0,5e-26,92.46516803216491,-104.72304579765772,486.09693320529686,-134.22796392380843,11.0,0.2228633527462641,1.0
233,13.0,5e-26,3.338027336014841,16.976324342864405,237.06405849987493,367.11581652460325,11.0,0.2228633527462641,1.0
234,14.0,5e-26,38.30323846688137,192.22086755331534,-512.5474721434097,-109.3717761258576,11.0,0.2228633527462641,1.0
235,15.0,5e-26,-190.07912897570063,14.282589153904954,96.65198661973466,-129.38615096874315,11.0,0.2228633527462641,1.0
236,16.0,5e-26,-16.868767538658084,79.92636447043871,-194.36675914641177,282.05736940684244,11.0,0.2228633527462641,1.0
237,17.0,5e-26,65.92040176462689,-181.6739697554639,130.73883524245946,87.97782487855268,11.0,0.2228633527462641,1.0
238,18.0,5e-26,-74.18382456119382,38.761277398048904,-321.3794314924778,350.5724711314749,11.0,0.2228633527462641,1.0
239,19.0,5e-26,73.11940680601583,57.42172441925278,54.849184869966734,-193.2039995813892,11.0,0.2228633527462641,1.0
240,0.0,5e-26,-108.30058998631642,-70.37052983893656,-55.837802721218395,117.87547426722779,12.0,0.2370041426963015,1.0
241,1.0,5e-26,61.62263589880042,-93.95940328900542,-313.77970021521526,438.09213246802943,12.0,0.2370041426963015,1.0
242,2.0,5e-26,106.00303465765151,-143.84796665484902,412.989499195538,-28.41882687719857,12.0,0.2370041426963015,1.0
243,3.0,5e-26,136.6400527514616,-111.04690018280728,281.4815977128834,509.5270372924534,12.0,0.2370041426963015,1.0
244,4.0,5e-26,-44.788581085551336,81.09737841251538,-303.0008054734513,-177.5558883536985,12.0,0.2370041426963015,1.0
245,5.0,5e-26,15.833875072575456,-190.6171427818222,-313.4155186176649,-58.17561837143536,12.0,0.2370041426963015,1.0
246,6.0,5e-26,-3.939021329797309,20.94334000721549,463.92910893718954,422.02634495459165,12.0,0.2370041426963015,1.0
247,7.0,5e-26,-179.6362720621712,-56.35297360153656,-292.2383292688702,209.47541131896685,12.0,0.2370041426963015,1.0
248,8.0,5e-26,47.06415136808938,65.92920016633074,438.453304659553,-205.0352144003989,12.0,0.2370041426963015,1.0
249,9.0,5e-26,11.350902940521578,195.671042830652,132.31847693836505,-575.1156949868844,12.0,0.2370041426963015,1.0
250,10.0,5e-26,85.8023550090813,59.26255724759622,-30.514222451238822,366.49062435720896,12.0,0.2370041426963015,1.0
251,11.0,5e-26,160.8197220576824,-22.47209096698944,-428.87365212720397,-218.59062386243352,12.0,0.2370041426963015,1.0
252,12.0,5e-26,99.33896265997838,-106.6211352409255,486.09693320529686,-134.22796392380843,12.0,0.2370041426963015,1.0
253,13.0,5e-26,6.69030039196495,22.167631991675286,237.06405849987493,367.11581652460325,12.0,0.2370041426963015,1.0
254,14.0,5e-26,31.05541232387877,190.67426424065707,-512.5474721434097,-109.3717761258576,12.0,0.2370041426963015,1.0
255,15.0,5e-26,-188.71239353465714,12.45296677061213,96.65198661973466,-129.38615096874315,12.0,0.2370041426963015,1.0
256,16.0,5e-26,-19.617267053017002,83.91487848508098,-194.36675914641177,282.05736940684244,12.0,0.2370041426963015,1.0
257,17.0,5e-26,67.76915217210305,-180.4298938135951,130.73883524245946,87.97782487855268,12.0,0.2370041426963015,1.0
258,18.0,5e-26,-78.72838359619138,43.71864907458464,-321.3794314924778,350.5724711314749,12.0,0.2370041426963015,1.0
259,19.0,5e-26,73.8950176081928,54.68966724366525,54.849184869966734,-193.2039995813892,12.0,0.2370041426963015,1.0
260,0.0,5e-26,-108.95297013345143,-68.99333346840601,-55.837802721218395,117.87547426722779,13.0,0.24868762799374686,1.0
261,1.0,5e-26,57.956595384699135,-88.84096030038872,-313.77970021521526,438.09213246802943,13.0,0.24868762799374686,1.0
262,2.0,5e-26,110.8281913995019,-144.1799976008394,412.989499195538,-28.41882687719857,13.0,0.24868762799374686,1.0
263,3.0,5e-26,139.9287388598415,-105.09384853395,281.4815977128834,509.5270372924534,13.0,0.24868762799374686,1.0
264,4.0,5e-26,-48.328686541414505,79.0229068014601,-303.0008054734513,-177.5558883536985,13.0,0.24868762799374686,1.0
265,5.0,5e-26,12.172089468814754,-191.29683676373466,-313.4155186176649,-58.17561837143536,13.0,0.24868762799374686,1.0
266,6.0,5e-26,1.4812875935272753,25.87407860362707,234.27860166556502,405.25330701189836,13.0,0.24868762799374686,1.0
267,7.0,5e-26,-183.05063428553404,-53.90557071321509,-292.2383292688702,209.47541131896685,13.0,0.24868762799374686,1.0
268,8.0,5e-26,52.1868141066956,63.533674253425126,438.453304659553,-205.0352144003989,13.0,0.24868762799374686,1.0
269,9.0,5e-26,12.89684392041133,188.95168706394267,132.31847693836505,-575.1156949868844,13.0,0.24868762799374686,1.0
270,10.0,5e-26,85.44584253970928,63.54444506892524,-30.514222451238822,366.49062435720896,13.0,0.24868762799374686,1.0
271,11.0,5e-26,155.80898304859252,-25.025991307045594,-428.87365212720397,-218.59062386243352,13.0,0.24868762799374686,1.0
272,12.0,5e-26,105.01826903221574,-108.18938568393534,486.09693320529686,-134.22796392380843,13.0,0.24868762799374686,1.0
273,13.0,5e-26,9.460034834000968,26.45682423650014,466.71456577149945,383.88885446729654,13.0,0.24868762799374686,1.0
274,14.0,5e-26,25.067071468848454,189.39642070233512,-512.5474721434097,-109.3717761258576,13.0,0.24868762799374686,1.0
275,15.0,5e-26,-187.5831614700166,10.941285578075773,96.65198661973466,-129.38615096874315,13.0,0.24868762799374686,1.0
276,16.0,5e-26,-21.88814822581621,87.21029161358193,-194.36675914641177,282.05736940684244,13.0,0.24868762799374686,1.0
277,17.0,5e-26,69.29663743146345,-179.40200619012532,130.73883524245946,87.97782487855268,13.0,0.24868762799374686,1.0
278,18.0,5e-26,-82.48321545893509,47.814557386738315,-321.3794314924778,350.5724711314749,13.0,0.24868762799374686,1.0
279,19.0,5e-26,74.53584725319791,52.432371155148445,54.849184869966734,-193.2039995813892,13.0,0.24868762799374686,1.0
280,0.0,5e-26,-109.42923019723516,-67.9879325006542,-55.837802721218395,117.87547426722779,14.0,0.2572169762233245,1.0
281,1.0,5e-26,55.280259054191085,-85.10431994593063,-313.77970021521526,438.09213246802943,14.0,0.2572169762233245,1.0
282,2.0,5e-26,114.35072265329953,-144.4223916715511,412.989499195538,-28.41882687719857,14.0,0.2572169762233245,1.0
283,3.0,5e-26,142.32959342695258,-100.74791500049766,281.4815977128834,509.5270372924534,14.0,0.2572169762233245,1.0
284,4.0,5e-26,-50.91308592514009,77.50847079947938,-303.0008054734513,-177.5558883536985,14.0,0.2572169762233245,1.0
285,5.0,5e-26,9.498859369971012,-191.79303687129564,-313.4155186176649,-58.17561837143536,14.0,0.2572169762233245,1.0
286,6.0,5e-26,3.479531369871391,29.330625180319494,234.27860166556502,405.25330701189836,14.0,0.2572169762233245,1.0
287,7.0,5e-26,-185.5432367618982,-52.11888198454161,-292.2383292688702,209.47541131896685,14.0,0.2572169762233245,1.0
288,8.0,5e-26,55.92653502454603,61.784857510478005,438.453304659553,-205.0352144003989,14.0,0.2572169762233245,1.0
289,9.0,5e-26,14.025434287425986,184.04632502910397,-101.538213206573,-729.9892892419022,14.0,0.2572169762233245,1.0
290,10.0,5e-26,85.18557611046786,66.67037122694322,-30.514222451238822,366.49062435720896,14.0,0.2572169762233245,1.0
291,11.0,5e-26,152.15097032310885,-26.890426857688915,-428.87365212720397,-218.59062386243352,14.0,0.2572169762233245,1.0
292,12.0,5e-26,109.16435904885347,-109.33426273038869,486.09693320529686,-134.22796392380843,14.0,0.2572169762233245,1.0
293,13.0,5e-26,13.44080588928221,29.73114595770537,466.71456577149945,383.88885446729654,14.0,0.2572169762233245,1.0
294,14.0,5e-26,20.69537559474756,188.46355073727028,-278.6907819984716,45.50181812916017,14.0,0.2572169762233245,1.0
295,15.0,5e-26,-186.75878301905638,9.837706040378656,96.65198661973466,-129.38615096874315,14.0,0.2572169762233245,1.0
296,16.0,5e-26,-23.545969998830405,89.61605713797151,-194.36675914641177,282.05736940684244,14.0,0.2572169762233245,1.0
297,17.0,5e-26,70.41175448437576,-178.65161268525534,130.73883524245946,87.97782487855268,14.0,0.2572169762233245,1.0
298,18.0,5e-26,-85.22437254395813,50.804712072722225,-321.3794314924778,350.5724711314749,14.0,0.2572169762233245,1.0
299,19.0,5e-26,75.00367505106234,50.7844669633716,54.849184869966734,-193.2039995813892,14.0,0.2572169762233245,1.0
300,0.0,5e-26,-110.23288096154295,-66.29139878386445,-55.837802721218395,117.87547426722779,15.0,0.2716095691467994,1.0
301,1.0,5e-26,50.76415556134351,-78.79903822034125,-313.77970021521526,438.09213246802943,15.0,0.2716095691467994,1.0
302,2.0,5e-26,120.29471239689066,-144.83141227815733,412.989499195538,-28.41882687719857,15.0,0.2716095691467994,1.0
303,3.0,5e-26,146.38084347828342,-93.41449976924316,281.4815977128834,509.5270372924534,15.0,0.2716095691467994,1.0
304,4.0,5e-26,-55.274053173804475,74.95298117723864,-303.0008054734513,-177.5558883536985,15.0,0.2716095691467994,1.0
305,5.0,5e-26,4.987997394607196,-192.63033486458713,-313.4155186176649,-58.17561837143536,15.0,0.2716095691467994,1.0
306,6.0,5e-26,6.851407914324795,35.16327105903374,234.27860166556502,405.25330701189836,15.0,0.2716095691467994,1.0
307,7.0,5e-26,-189.7493040717015,-49.103987661950256,153.94065783273277,324.9391680101621,15.0,0.2716095691467994,1.0
308,8.0,5e-26,62.23701495446329,58.83386913463567,438.453304659553,-205.0352144003989,15.0,0.2716095691467994,1.0
309,9.0,5e-26,12.56403611856678,173.5398863505485,-101.538213206573,-729.9892892419022,15.0,0.2716095691467994,1.0
310,10.0,5e-26,84.74639732835082,71.94512159358668,-30.514222451238822,366.49062435720896,15.0,0.2716095691467994,1.0
311,11.0,5e-26,145.97836643243804,-30.036512723829336,-428.87365212720397,-218.59062386243352,15.0,0.2716095691467994,1.0
312,12.0,5e-26,116.16055432982687,-111.26615117409094,486.09693320529686,-134.22796392380843,15.0,0.2716095691467994,1.0
313,13.0,5e-26,20.15803864588775,35.256301967912265,466.71456577149945,383.88885446729654,15.0,0.2716095691467994,1.0
314,14.0,5e-26,16.684292617918675,189.11843988288126,-278.6907819984716,45.50181812916017,15.0,0.2716095691467994,1.0
315,15.0,5e-26,-185.3677103203934,7.975503839550269,96.65198661973466,-129.38615096874315,15.0,0.2716095691467994,1.0
316,16.0,5e-26,-26.343411641079797,93.67559403691037,-194.36675914641177,282.05736940684244,15.0,0.2716095691467994,1.0
317,17.0,5e-26,72.29342531930973,-177.38538366548556,130.73883524245946,87.97782487855268,15.0,0.2716095691467994,1.0
318,18.0,5e-26,-89.84985587540714,55.85035893989419,-321.3794314924778,350.5724711314749,15.0,0.2716095691467994,1.0
319,19.0,5e-26,75.79309704108019,48.003760446209455,54.849184869966734,-193.2039995813892,15.0,0.2716095691467994,1.0
320,0.0,5e-26,-111.71138256092436,-63.1702323206699,-55.837802721218395,117.87547426722779,16.0,0.2980880752363593,1.0
321,1.0,5e-26,42.45573785841466,-67.19901302299826,-313.77970021521526,438.09213246802943,16.0,0.2980880752363593,1.0
322,2.0,5e-26,131.230057366264,-145.5839003586834,14.448847931819216,413.7138950534543,16.0,0.2980880752363593,1.0
323,3.0,5e-26,153.83405567742304,-79.92298500949954,281.4815977128834,509.5270372924534,16.0,0.2980880752363593,1.0
324,4.0,5e-26,-63.2970618466748,70.25156650622802,-303.0008054734513,-177.5558883536985,16.0,0.2980880752363593,1.0
325,5.0,5e-26,-3.31077732367321,-194.17073832989908,-313.4155186176649,-58.17561837143536,16.0,0.2980880752363593,1.0
326,6.0,5e-26,13.05475529518003,45.893773216562565,234.27860166556502,405.25330701189836,16.0,0.2980880752363593,1.0
327,7.0,5e-26,-185.6731854258466,-40.500083923056664,153.94065783273277,324.9391680101621,16.0,0.2980880752363593,1.0
328,8.0,5e-26,73.84660345187892,53.40484296156049,438.453304659553,-205.0352144003989,16.0,0.2980880752363593,1.0
329,9.0,5e-26,9.875455921853508,154.21086051004332,-101.538213206573,-729.9892892419022,16.0,0.2980880752363593,1.0
330,10.0,5e-26,83.93842630335752,81.64924582239564,-30.514222451238822,366.49062435720896,16.0,0.2980880752363593,1.0
331,11.0,5e-26,134.62243282293608,-35.824465888891474,-428.87365212720397,-218.59062386243352,16.0,0.2980880752363593,1.0
332,12.0,5e-26,129.0316749358197,-114.82030713423671,486.09693320529686,-134.22796392380843,16.0,0.2980880752363593,1.0
333,13.0,5e-26,32.51594311775469,45.42110533863874,466.71456577149945,383.88885446729654,16.0,0.2980880752363593,1.0
334,14.0,5e-26,9.304977049667942,190.32326005130028,-278.6907819984716,45.50181812916017,16.0,0.2980880752363593,1.0
335,15.0,5e-26,-182.8085101041147,4.549551853219691,96.65198661973466,-129.38615096874315,16.0,0.2980880752363593,1.0
336,16.0,5e-26,-31.489953056746078,101.14405181035468,-194.36675914641177,282.05736940684244,16.0,0.2980880752363593,1.0
337,17.0,5e-26,75.75519436441917,-175.05586229369257,130.73883524245946,87.97782487855268,16.0,0.2980880752363593,1.0
338,18.0,5e-26,-98.35950310924001,65.13299425158101,-321.3794314924778,350.5724711314749,16.0,0.2980880752363593,1.0
339,19.0,5e-26,77.245421516667,42.888007166766315,54.849184869966734,-193.2039995813892,16.0,0.2980880752363593,1.0
340,0.0,5e-26,-113.14958662923559,-60.13413529708804,-55.837802721218395,117.87547426722779,17.0,0.32384489227107954,1.0
341,1.0,5e-26,34.373771530761985,-55.91515412266879,-313.77970021521526,438.09213246802943,17.0,0.32384489227107954,1.0
342,2.0,5e-26,131.60221369880637,-134.9279472590701,14.448847931819216,413.7138950534543,17.0,0.32384489227107954,1.0
343,3.0,5e-26,161.0841256883545,-66.79919033571473,281.4815977128834,509.5270372924534,17.0,0.32384489227107954,1.0
344,4.0,5e-26,-71.10139815462736,65.67829197646458,-303.0008054734513,-177.5558883536985,17.0,0.32384489227107954,1.0
345,5.0,5e-26,-11.38336349255037,-195.66915708817385,-304.5550701123057,94.12703730686134,17.0,0.32384489227107954,1.0
346,6.0,5e-26,19.0890263734301,56.33180849798335,234.27860166556502,405.25330701189836,17.0,0.32384489227107954,1.0
347,7.0,5e-26,-181.70816406784445,-32.13068522520469,153.94065783273277,324.9391680101621,17.0,0.32384489227107954,1.0
348,8.0,5e-26,85.13976499826349,48.12378845857477,438.453304659553,-205.0352144003989,17.0,0.32384489227107954,1.0
349,9.0,5e-26,7.26015474225939,135.40865994973416,-101.538213206573,-729.9892892419022,17.0,0.32384489227107954,1.0
350,10.0,5e-26,83.1524770587242,91.08887777890467,-30.514222451238822,366.49062435720896,17.0,0.32384489227107954,1.0
351,11.0,5e-26,123.57601263408341,-41.45466459322153,-428.87365212720397,-218.59062386243352,17.0,0.32384489227107954,1.0
352,12.0,5e-26,141.55198470552716,-118.27759224196528,486.09693320529686,-134.22796392380843,17.0,0.32384489227107954,1.0
353,13.0,5e-26,44.53702479577012,55.308860324821254,466.71456577149945,383.88885446729654,17.0,0.32384489227107954,1.0
354,14.0,5e-26,2.126789568470195,191.4952420556002,-278.6907819984716,45.50181812916017,17.0,0.32384489227107954,1.0
355,15.0,5e-26,-180.31906256870798,1.2169764358910786,96.65198661973466,-129.38615096874315,17.0,0.32384489227107954,1.0
356,16.0,5e-26,-36.49622210971175,108.40895186746123,-194.36675914641177,282.05736940684244,17.0,0.32384489227107954,1.0
357,17.0,5e-26,79.12261062309163,-172.78983355518304,130.73883524245946,87.97782487855268,17.0,0.32384489227107954,1.0
358,18.0,5e-26,-106.63721432491418,74.16262524792417,-321.3794314924778,350.5724711314749,17.0,0.32384489227107954,1.0
359,19.0,5e-26,78.65816193586627,37.9116870991723,54.849184869966734,-193.2039995813892,17.0,0.32384489227107954,1.0
360,0.0,5e-26,-114.54439622152485,-57.18964546777929,-55.837802721218395,117.87547426722779,18.0,0.34882455701994397,1.0
361,1.0,5e-26,26.535659814386726,-44.97175952450231,-313.77970021521526,438.09213246802943,18.0,0.34882455701994397,1.0
362,2.0,5e-26,131.96314107615052,-124.59351285868793,14.448847931819216,413.7138950534543,18.0,0.34882455701994397,1.0
363,3.0,5e-26,168.11544163219705,-54.0713757636671,281.4815977128834,509.5270372924534,18.0,0.34882455701994397,1.0
364,4.0,5e-26,-78.67025669399005,61.24300541120239,-303.0008054734513,-177.5558883536985,18.0,0.34882455701994397,1.0
365,5.0,5e-26,-18.991047041522666,-193.3178952524446,-304.5550701123057,94.12703730686134,18.0,0.34882455701994397,1.0
366,6.0,5e-26,24.94122730086867,66.45490024550921,234.27860166556502,405.25330701189836,18.0,0.34882455701994397,1.0
367,7.0,5e-26,-177.86277804396315,-24.013813744535902,153.94065783273277,324.9391680101621,18.0,0.34882455701994397,1.0
368,8.0,5e-26,96.09218155669083,43.00207754114127,438.453304659553,-205.0352144003989,18.0,0.34882455701994397,1.0
369,9.0,5e-26,4.723764217160477,117.17377223420962,-101.538213206573,-729.9892892419022,18.0,0.34882455701994397,1.0
370,10.0,5e-26,82.39024201181998,100.24369070894976,-30.514222451238822,366.49062435720896,18.0,0.34882455701994397,1.0
371,11.0,5e-26,112.86289258432475,-46.91498509455025,-428.87365212720397,-218.59062386243352,18.0,0.34882455701994397,1.0
372,12.0,5e-26,153.69452313244662,-121.63056178070468,-242.34100375692287,442.24225563463864,18.0,0.34882455701994397,1.0
373,13.0,5e-26,56.195398182154015,64.89827521023993,466.71456577149945,383.88885446729654,18.0,0.34882455701994397,1.0
374,14.0,5e-26,-4.834812734450487,192.6318622179304,-278.6907819984716,45.50181812916017,18.0,0.34882455701994397,1.0
375,15.0,5e-26,-177.90472834563528,-2.0150462384540857,96.65198661973466,-129.38615096874315,18.0,0.34882455701994397,1.0
376,16.0,5e-26,-41.3514385915124,115.45465039519075,-194.36675914641177,282.05736940684244,18.0,0.34882455701994397,1.0
377,17.0,5e-26,82.38842289710529,-170.5921769843825,130.73883524245946,87.97782487855268,18.0,0.34882455701994397,1.0
378,18.0,5e-26,-114.66516478077692,82.91980804696937,-321.3794314924778,350.5724711314749,18.0,0.34882455701994397,1.0
379,19.0,5e-26,80.02827618566653,33.08551596148945,54.849184869966734,-193.2039995813892,18.0,0.34882455701994397,1.0
380,0.0,5e-26,-116.29106814782887,-53.50236245038899,-55.837802721218395,117.87547426722779,19.0,0.38010572929358505,1.0
381,1.0,5e-26,16.720262955983124,-31.267724057043093,-313.77970021521526,438.09213246802943,19.0,0.38010572929358505,1.0
382,2.0,5e-26,132.4151179774614,-111.65205723552177,14.448847931819216,413.7138950534543,19.0,0.38010572929358505,1.0
383,3.0,5e-26,176.9205159821135,-38.132772732043925,281.4815977128834,509.5270372924534,19.0,0.38010572929358505,1.0
384,4.0,5e-26,-88.1484770890571,55.688849079410964,-303.0008054734513,-177.5558883536985,19.0,0.38010572929358505,1.0
385,5.0,5e-26,-28.517886656516538,-190.37349118284124,-304.5550701123057,94.12703730686134,19.0,0.38010572929358505,1.0
386,6.0,5e-26,32.269736599596946,79.13169875661116,234.27860166556502,405.25330701189836,19.0,0.38010572929358505,1.0
387,7.0,5e-26,-173.0473338063798,-13.84933565155642,252.31037039575634,-92.72494395734623,19.0,0.38010572929358505,1.0
388,8.0,5e-26,109.80751491369355,36.588335677319456,438.453304659553,-205.0352144003989,19.0,0.38010572929358505,1.0
389,9.0,5e-26,1.5475298774879693,94.33885151952087,-101.538213206573,-729.9892892419022,19.0,0.38010572929358505,1.0
390,10.0,5e-26,81.43572136252656,111.70794706614188,-30.514222451238822,366.49062435720896,19.0,0.38010572929358505,1.0
391,11.0,5e-26,99.44722198850808,-53.752756056993704,-428.87365212720397,-218.59062386243352,19.0,0.38010572929358505,1.0
392,12.0,5e-26,146.11381244495922,-107.79670559551394,-242.34100375692287,442.24225563463864,19.0,0.38010572929358505,1.0
393,13.0,5e-26,70.79477691666987,76.90676860076216,466.71456577149945,383.88885446729654,19.0,0.38010572929358505,1.0
394,14.0,5e-26,-13.552587097220428,194.05521242959256,-278.6907819984716,45.50181812916017,19.0,0.38010572929358505,1.0
395,15.0,5e-26,-174.88134090159372,-6.062396716730673,-1.7177259432889187,288.2779609987652,19.0,0.38010572929358505,1.0
396,16.0,5e-26,-47.43145866864061,124.27773555865622,-194.36675914641177,282.05736940684244,19.0,0.38010572929358505,1.0
397,17.0,5e-26,86.47808692517984,-167.84012748809627,130.73883524245946,87.97782487855268,19.0,0.38010572929358505,1.0
398,18.0,5e-26,-124.71829014249795,93.8861259108291,-321.3794314924778,350.5724711314749,19.0,0.38010572929358505,1.0
399,19.0,5e-26,81.74402298665274,27.041868366627533,54.849184869966734,-193.2039995813892,19.0,0.38010572929358505,1.0
400,0.0,5e-26,-117.4836788923066,-50.984721170280295,-55.837802721218395,117.87547426722779,20.0,0.40146421201239996,1.0
401,1.0,5e-26,10.018404651421527,-21.910740816475915,-313.77970021521526,438.09213246802943,20.0,0.40146421201239996,1.0
402,2.0,5e-26,132.72372344631995,-102.81575615748896,14.448847931819216,413.7138950534543,20.0,0.40146421201239996,1.0
403,3.0,5e-26,182.93253582252854,-27.250048311264102,281.4815977128834,509.5270372924534,20.0,0.40146421201239996,1.0
404,4.0,5e-26,-94.6201145565488,51.89652470638467,-303.0008054734513,-177.5558883536985,20.0,0.40146421201239996,1.0
405,5.0,5e-26,-35.02272085843768,-188.3630804831494,-304.5550701123057,94.12703730686134,20.0,0.40146421201239996,1.0
406,6.0,5e-26,37.273572064659035,87.78729451116737,234.27860166556502,405.25330701189836,20.0,0.40146421201239996,1.0
407,7.0,5e-26,-167.65836712050427,-15.82979976467248,252.31037039575634,-92.72494395734623,20.0,0.40146421201239996,1.0
408,8.0,5e-26,119.1722122442719,32.209094593800025,438.453304659553,-205.0352144003989,20.0,0.40146421201239996,1.0
409,9.0,5e-26,-0.621172294583964,78.74738790032772,-101.538213206573,-729.9892892419022,20.0,0.40146421201239996,1.0
410,10.0,5e-26,80.78398386962371,119.53563073308302,-30.514222451238822,366.49062435720896,20.0,0.40146421201239996,1.0
411,11.0,5e-26,90.28713150099415,-58.42152011925446,-428.87365212720397,-218.59062386243352,20.0,0.40146421201239996,1.0
412,12.0,5e-26,140.93777630415673,-98.35108202101179,-242.34100375692287,442.24225563463864,20.0,0.40146421201239996,1.0
413,13.0,5e-26,80.76309190431965,85.10605206484757,466.71456577149945,383.88885446729654,20.0,0.40146421201239996,1.0
414,14.0,5e-26,-19.504999348427795,195.02706222577888,-264.1595682102668,-99.79323597791688,20.0,0.40146421201239996,1.0
415,15.0,5e-26,-174.9180289214691,0.0947831314766523,-1.7177259432889187,288.2779609987652,20.0,0.40146421201239996,1.0
416,16.0,5e-26,-51.582837734981304,130.30205300884666,-194.36675914641177,282.05736940684244,20.0,0.40146421201239996,1.0
417,17.0,5e-26,89.2704700783839,-165.96105463578877,130.73883524245946,87.97782487855268,20.0,0.40146421201239996,1.0
418,18.0,5e-26,-131.5824671762126,101.37382197718294,-321.3794314924778,350.5724711314749,20.0,0.40146421201239996,1.0
419,19.0,5e-26,82.915518353839,22.91532408036251,54.849184869966734,-193.2039995813892,20.0,0.40146421201239996,1.0
420,0.0,5e-26,-117.8549380291016,-50.20098068098766,-55.837802721218395,117.87547426722779,21.0,0.40811309715296673,1.0
421,1.0,5e-26,7.932119465249086,-18.997916546710023,-313.77970021521526,438.09213246802943,21.0,0.40811309715296673,1.0
422,2.0,5e-26,132.81979217663212,-100.06501998822205,-141.9220767339552,301.8588170529794,21.0,0.40811309715296673,1.0
423,3.0,5e-26,184.8040746349047,-23.8622615642933,281.4815977128834,509.5270372924534,21.0,0.40811309715296673,1.0
424,4.0,5e-26,-96.63473210964099,50.71597599868963,-303.0008054734513,-177.5558883536985,21.0,0.40811309715296673,1.0
425,5.0,5e-26,-37.04767253859166,-187.73724062347424,-304.5550701123057,94.12703730686134,21.0,0.40811309715296673,1.0
426,6.0,5e-26,38.831263578025975,90.48177720232432,234.27860166556502,405.25330701189836,21.0,0.40811309715296673,1.0
427,7.0,5e-26,-165.98078444796903,-16.446317266710366,252.31037039575634,-92.72494395734623,21.0,0.40811309715296673,1.0
428,8.0,5e-26,122.08743790645521,30.84583900348029,438.453304659553,-205.0352144003989,21.0,0.40811309715296673,1.0
429,9.0,5e-26,-1.2962882115728482,73.89377296231434,-101.538213206573,-729.9892892419022,21.0,0.40811309715296673,1.0
430,10.0,5e-26,80.58109830939172,121.97238479952871,-30.514222451238822,366.49062435720896,21.0,0.40811309715296673,1.0
431,11.0,5e-26,87.43559984818498,-59.874904070120614,-428.87365212720397,-218.59062386243352,21.0,0.40811309715296673,1.0
432,12.0,5e-26,139.3264788053273,-95.41066405899191,-85.97007909114842,554.0973336351135,21.0,0.40811309715296673,1.0
433,13.0,5e-26,83.86622344556385,87.65848496494438,466.71456577149945,383.88885446729654,21.0,0.40811309715296673,1.0
434,14.0,5e-26,-21.261365976239574,194.36354846195624,-264.1595682102668,-99.79323597791688,21.0,0.40811309715296673,1.0
435,15.0,5e-26,-174.929449883969,2.01151018271423,-1.7177259432889187,288.2779609987652,21.0,0.40811309715296673,1.0
436,16.0,5e-26,-52.875159991690005,132.17742006108315,-194.36675914641177,282.05736940684244,21.0,0.40811309715296673,1.0
437,17.0,5e-26,90.13973757732249,-165.37610018325438,130.73883524245946,87.97782487855268,21.0,0.40811309715296673,1.0
438,18.0,5e-26,-133.71928210274672,103.70473807118078,-321.3794314924778,350.5724711314749,21.0,0.40811309715296673,1.0
439,19.0,5e-26,83.28020428409313,21.63073287844774,54.849184869966734,-193.2039995813892,21.0,0.40811309715296673,1.0
440,0.0,5e-26,-117.88041043216447,-50.14720758381276,-55.837802721218395,117.87547426722779,22.0,0.40856928278029236,1.0
441,1.0,5e-26,7.788977675864358,-18.79806521243367,-313.77970021521526,438.09213246802943,22.0,0.40856928278029236,1.0
442,2.0,5e-26,132.75504936502588,-99.92731633440096,-141.9220767339552,301.8588170529794,22.0,0.40856928278029236,1.0
443,3.0,5e-26,184.932482494138,-23.629822653146668,281.4815977128834,509.5270372924534,22.0,0.40856928278029236,1.0
444,4.0,5e-26,-96.77295672216607,50.63497755437564,-303.0008054734513,-177.5558883536985,22.0,0.40856928278029236,1.0
445,5.0,5e-26,-37.186606184306044,-187.6943012219121,-304.5550701123057,94.12703730686134,22.0,0.40856928278029236,1.0
446,6.0,5e-26,38.93813810889576,90.66664793640933,-458.67021575018737,110.98112496798515,22.0,0.40856928278029236,1.0
447,7.0,5e-26,-165.86568408336927,-16.488617053438283,252.31037039575634,-92.72494395734623,22.0,0.40856928278029236,1.0
448,8.0,5e-26,122.28745400229433,30.7523048855752,438.453304659553,-205.0352144003989,22.0,0.40856928278029236,1.0
449,9.0,5e-26,-1.3426084850620126,73.56076234046053,591.4106042091794,-435.717107197989,22.0,0.40856928278029236,1.0
450,10.0,5e-26,80.56717815968045,122.13957255491007,-30.514222451238822,366.49062435720896,22.0,0.40856928278029236,1.0
451,11.0,5e-26,87.23995385214589,-59.9746219709948,-428.87365212720397,-218.59062386243352,22.0,0.40856928278029236,1.0
452,12.0,5e-26,139.28726049086586,-95.15789281924812,-85.97007909114842,554.0973336351135,22.0,0.40856928278029236,1.0
