,ball,mass,x,y,v_x,v_y,collision,t,container
227,7.0,5e-26,-66.91910811110704,-58.13781193896235,-186.63200250227283,-437.1074698521938,22.0,0.6755949638059491,1.0
228,8.0,5e-26,20.573196769342115,87.3621494467713,197.04569876631638,-343.24786454654674,22.0,0.6755949638059491,1.0
229,9.0,5e-26,-84.2414307410374,-39.20797938942653,96.12025197274312,-349.4674893152853,22.0,0.6755949638059491,1.0
230,0.0,5e-26,60.70972225361326,18.08784448982653,-388.78903506285303,32.93335035621442,23.0,0.6926415040859641,1.0
231,1.0,5e-26,-57.73581456725985,47.84895380092671,-64.72527310988153,410.1862796779914,23.0,0.6926415040859641,1.0
232,2.0,5e-26,19.721521545468832,-8.646119653839424,40.64863897352287,-400.9748823321811,23.0,0.6926415040859641,1.0
233,3.0,5e-26,7.042528751596269,73.79165159803337,493.5661711833727,275.5849429974762,23.0,0.6926415040859641,1.0
234,4.0,5e-26,4.297989987480495,11.097231765194122,203.92098003627677,99.98951685005346,23.0,0.6926415040859641,1.0
235,5.0,5e-26,59.5050267850405,27.634400186072376,117.34583639638299,-42.11070031263364,23.0,0.6926415040859641,1.0
236,6.0,5e-26,63.56410852280294,-68.4913970636974,-198.2830021601056,18.547374486058573,23.0,0.6926415040859641,1.0
237,7.0,5e-26,-70.1005380593019,-65.58898203049324,448.53908119287064,157.18504127699345,23.0,0.6926415040859641,1.0
238,8.0,5e-26,23.93214421036584,81.51096089774943,197.04569876631638,-343.24786454654674,23.0,0.6926415040859641,1.0
239,9.0,5e-26,-82.60291299405884,-45.16519102259527,96.12025197274312,-349.4674893152853,23.0,0.6926415040859641,1.0
240,0.0,5e-26,53.1844706183614,18.725289804050373,-388.78903506285303,32.93335035621442,24.0,0.7119971210313734,1.0
241,1.0,5e-26,-58.98861216026172,55.7883623066364,-64.72527310988153,410.1862796779914,24.0,0.7119971210313734,1.0
242,2.0,5e-26,20.508301030792573,-16.407235880991657,40.64863897352287,-400.9748823321811,24.0,0.7119971210313734,1.0
243,3.0,5e-26,16.595806498233905,79.12576819061495,493.5661711833727,275.5849429974762,24.0,0.7119971210313734,1.0
244,4.0,5e-26,8.245006364195108,13.032590551900297,203.92098003627677,99.98951685005346,24.0,0.7119971210313734,1.0
245,5.0,5e-26,61.776327844467545,26.819321601518116,117.34583639638299,-42.11070031263364,24.0,0.7119971210313734,1.0
246,6.0,5e-26,59.72621868620619,-68.1324011878022,-198.2830021601056,18.547374486058573,24.0,0.7119971210313734,1.0
247,7.0,5e-26,-61.41878741868689,-62.54656858198742,448.53908119287064,157.18504127699345,24.0,0.7119971210313734,1.0
248,8.0,5e-26,27.746085276427156,74.86718671425676,197.04569876631638,-343.24786454654674,24.0,0.7119971210313734,1.0
249,9.0,5e-26,-80.74244621617821,-51.92934988065582,278.1172871267292,-232.41644418780092,24.0,0.7119971210313734,1.0
250,0.0,5e-26,38.69505740510243,19.95265189190112,-388.78903506285303,32.93335035621442,25.0,0.7492651813585288,1.0
251,1.0,5e-26,-61.40079754321239,71.07520932304725,-64.72527310988153,410.1862796779914,25.0,0.7492651813585288,1.0
252,2.0,5e-26,22.023196960274586,-31.350791985421445,40.64863897352287,-400.9748823321811,25.0,0.7492651813585288,1.0
253,3.0,5e-26,34.990060341338975,89.39628447150059,175.35875594708784,-537.4048128331438,25.0,0.7492651813585288,1.0
254,4.0,5e-26,15.844745750159735,16.759005897951216,203.92098003627677,99.98951685005346,25.0,0.7492651813585288,1.0
255,5.0,5e-26,66.14957955442846,25.24993748184812,117.34583639638299,-42.11070031263364,25.0,0.7492651813585288,1.0
256,6.0,5e-26,52.336595799853875,-67.44117651654543,-198.2830021601056,18.547374486058573,25.0,0.7492651813585288,1.0
257,7.0,5e-26,-44.7026058817041,-56.68858698115001,448.53908119287064,157.18504127699345,25.0,0.7492651813585288,1.0
258,8.0,5e-26,35.08959626525674,62.07500459116877,197.04569876631638,-343.24786454654674,25.0,0.7492651813585288,1.0
259,9.0,5e-26,-70.37755438151444,-60.59105994366975,278.1172871267292,-232.41644418780092,25.0,0.7492651813585288,1.0
260,0.0,5e-26,36.41634430119794,20.145676000721604,-388.78903506285303,32.93335035621442,26.0,0.7551262342648591,1.0
261,1.0,5e-26,-61.780155793286085,73.47933280969076,392.9808356985349,-134.19466378698263,26.0,0.7551262342648591,1.0
262,2.0,5e-26,22.261440783868725,-33.700926984879935,40.64863897352287,-400.9748823321811,26.0,0.7551262342648591,1.0
263,3.0,5e-26,36.01784728753312,86.24652643136899,175.35875594708784,-537.4048128331438,26.0,0.7551262342648591,1.0
264,4.0,5e-26,17.03993740286308,17.345049746287785,203.92098003627677,99.98951685005346,26.0,0.7551262342648591,1.0
265,5.0,5e-26,66.83734970988525,25.003124439393154,117.34583639638299,-42.11070031263364,26.0,0.7551262342648591,1.0
266,6.0,5e-26,51.17444863376748,-67.33246937340911,-198.2830021601056,18.547374486058573,26.0,0.7551262342648591,1.0
267,7.0,5e-26,-42.07369459627589,-55.767317138141834,448.53908119287064,157.18504127699345,26.0,0.7551262342648591,1.0
268,8.0,5e-26,36.244491530690944,60.063210697076556,197.04569876631638,-343.24786454654674,26.0,0.7551262342648591,1.0
269,9.0,5e-26,-68.74749424749962,-61.95326501935562,278.1172871267292,-232.41644418780092,26.0,0.7551262342648591,1.0
270,0.0,5e-26,28.86120983735826,20.785652614891596,195.4819635383584,144.27406087315495,27.0,0.7745587125049368,1.0
271,1.0,5e-26,-54.143564254806776,70.87159792571569,392.9808356985349,-134.19466378698263,27.0,0.7745587125049368,1.0
272,2.0,5e-26,23.051344576210482,-41.492862660617746,40.64863897352287,-400.9748823321811,27.0,0.7745587125049368,1.0
273,3.0,5e-26,39.42550249668199,75.80341909987592,175.35875594708784,-537.4048128331438,27.0,0.7745587125049368,1.0
274,4.0,5e-26,21.00262741011334,19.288093856712326,-380.35001856493466,-11.351193666887056,27.0,0.7745587125049368,1.0
275,5.0,5e-26,69.11767012222167,24.18480917189347,117.34583639638299,-42.11070031263364,27.0,0.7745587125049368,1.0
276,6.0,5e-26,47.32131850891396,-66.9720479222982,-198.2830021601056,18.547374486058573,27.0,0.7745587125049368,1.0
277,7.0,5e-26,-33.35746866117101,-52.71282224386095,448.53908119287064,157.18504127699345,27.0,0.7745587125049368,1.0
278,8.0,5e-26,40.07357778426828,53.39305403832267,197.04569876631638,-343.24786454654674,27.0,0.7745587125049368,1.0
279,9.0,5e-26,-63.34298611722002,-66.46969251367128,278.1172871267292,-232.41644418780092,27.0,0.7745587125049368,1.0
280,0.0,5e-26,43.70854426628898,31.743621280800305,195.4819635383584,144.27406087315495,28.0,0.8505111643843006,1.0
281,1.0,5e-26,-24.295706241901616,60.679184181967486,392.9808356985349,-134.19466378698263,28.0,0.8505111643843006,1.0
282,2.0,5e-26,26.13870837180861,-71.9478881157863,40.64863897352287,-400.9748823321811,28.0,0.8505111643843006,1.0
283,3.0,5e-26,52.74442996937829,34.986205913428044,123.78095020629817,-365.19049389447036,28.0,0.8505111643843006,1.0
284,4.0,5e-26,-7.885889072255001,18.42594286595475,-380.35001856493466,-11.351193666887056,28.0,0.8505111643843006,1.0
285,5.0,5e-26,78.03037411436165,20.986398232791853,117.34583639638299,-42.11070031263364,28.0,0.8505111643843006,1.0
286,6.0,5e-26,32.26123832885274,-65.5633293541573,-198.2830021601056,18.547374486058573,28.0,0.8505111643843006,1.0
287,7.0,5e-26,0.7101743191445635,-40.77423296011429,448.53908119287064,157.18504127699345,28.0,0.8505111643843006,1.0
288,8.0,5e-26,55.03968173785255,27.32253712365668,248.62350450710605,-515.4621834852201,28.0,0.8505111643843006,1.0
289,9.0,5e-26,-42.219296249907906,-84.12229130681808,278.1172871267292,-232.41644418780092,28.0,0.8505111643843006,1.0
290,0.0,5e-26,47.54350501938905,34.573986554015654,195.4819635383584,144.27406087315495,29.0,0.8701291418369752,1.0
291,1.0,5e-26,-16.586217067834546,58.046556293525214,392.9808356985349,-134.19466378698263,29.0,0.8701291418369752,1.0
292,2.0,5e-26,26.936152454673092,-79.81420431646787,40.64863897352287,-400.9748823321811,29.0,0.8701291418369752,1.0
293,3.0,5e-26,55.17276185959608,27.821907038275235,123.78095020629817,-365.19049389447036,29.0,0.8701291418369752,1.0
294,4.0,5e-26,-15.347587160586244,18.203255404536815,-380.35001856493466,-11.351193666887056,29.0,0.8701291418369752,1.0
295,5.0,5e-26,80.33246208695113,20.16027146354227,117.34583639638299,-42.11070031263364,29.0,0.8701291418369752,1.0
296,6.0,5e-26,28.371326863227164,-65.1994673796835,-198.2830021601056,18.547374486058573,29.0,0.8701291418369752,1.0
297,7.0,5e-26,9.509603900629669,-37.69058036444451,448.53908119287064,157.18504127699345,29.0,0.8701291418369752,1.0
298,8.0,5e-26,59.91717204347789,17.210211630337227,248.62350450710605,-515.4621834852201,29.0,0.8701291418369752,1.0
299,9.0,5e-26,-36.763197581856716,-88.68183186852517,360.9831560250323,-32.52368358350351,29.0,0.8701291418369752,1.0
300,0.0,5e-26,53.377173055563716,38.879483399506924,195.4819635383584,144.27406087315495,30.0,0.899971629249017,1.0
301,1.0,5e-26,-4.8586914253273665,54.04185372869901,392.9808356985349,-134.19466378698263,30.0,0.899971629249017,1.0
302,2.0,5e-26,28.14920895155708,-91.7802921950109,-191.15361469915663,354.8146892381326,30.0,0.899971629249017,1.0
303,3.0,5e-26,58.8666933079781,16.92371432123219,123.78095020629817,-365.19049389447036,30.0,0.899971629249017,1.0
304,4.0,5e-26,-26.698177801780155,17.86450755042109,-380.35001856493466,-11.351193666887056,30.0,0.899971629249017,1.0
305,5.0,5e-26,83.8343537324657,18.903583419550237,117.34583639638299,-42.11070031263364,30.0,0.899971629249017,1.0
306,6.0,5e-26,22.454068867242363,-64.64596759005687,-198.2830021601056,18.547374486058573,30.0,0.899971629249017,1.0
307,7.0,5e-26,22.89512578493669,-32.999787748774565,448.53908119287064,157.18504127699345,30.0,0.899971629249017,1.0
308,8.0,5e-26,67.33671584706892,1.8275379082959855,248.62350450710605,-515.4621834852201,30.0,0.899971629249017,1.0
309,9.0,5e-26,-25.99056229222058,-89.6524194864591,360.9831560250323,-32.52368358350351,30.0,0.899971629249017,1.0
310,0.0,5e-26,66.18542856642259,48.33252449754138,195.4819635383584,144.27406087315495,31.0,0.965493047588697,1.0
311,1.0,5e-26,20.889970309953412,45.249229023759405,392.9808356985349,-134.19466378698263,31.0,0.965493047588697,1.0
312,2.0,5e-26,15.624552995711621,-68.53233050837564,-30.205526501341467,221.56911530400586,31.0,0.965493047588697,1.0
313,3.0,5e-26,66.97699672892807,-7.0040848029017795,123.78095020629817,-365.19049389447036,31.0,0.965493047588697,1.0
314,4.0,5e-26,-51.619250483678314,17.12076124151826,-380.35001856493466,-11.351193666887056,31.0,0.965493047588697,1.0
315,5.0,5e-26,91.52301936941276,16.144430607789275,117.34583639638299,-42.11070031263364,31.0,0.965493047588697,1.0
316,6.0,5e-26,9.462285333062399,-63.43071730725312,-359.2310903579208,151.7929484201853,31.0,0.965493047588697,1.0
317,7.0,5e-26,52.284042565470486,-22.7008009025248,448.53908119287064,157.18504127699345,31.0,0.965493047588697,1.0
318,8.0,5e-26,83.62688049495634,-31.94627545412404,248.62350450710605,-515.4621834852201,31.0,0.965493047588697,1.0
319,9.0,5e-26,-2.3384339127264404,-91.78341736448121,360.9831560250323,-32.52368358350351,31.0,0.965493047588697,1.0
320,0.0,5e-26,69.14204779871397,50.514636112225695,195.4819635383584,144.27406087315495,32.0,0.9806178150034218,1.0
321,1.0,5e-26,26.83371404833793,43.2195659456841,392.9808356985349,-134.19466378698263,32.0,0.9806178150034218,1.0
322,2.0,5e-26,15.167701432739525,-65.18114917311621,-30.205526501341467,221.56911530400586,32.0,0.9806178150034218,1.0
323,3.0,5e-26,68.84915481117196,-12.527506085124118,123.78095020629817,-365.19049389447036,32.0,0.9806178150034218,1.0
324,4.0,5e-26,-57.37195605065921,16.949077077427095,-380.35001856493466,-11.351193666887056,32.0,0.9806178150034218,1.0
325,5.0,5e-26,93.2978478519944,15.507516059889513,117.34583639638299,-42.11070031263364,32.0,0.9806178150034218,1.0
326,6.0,5e-26,4.02899864326086,-61.1348842672025,-359.2310903579208,151.7929484201853,32.0,0.9806178150034218,1.0
327,7.0,5e-26,59.06809184492701,-20.323413712136357,448.53908119287064,157.18504127699345,32.0,0.9806178150034218,1.0
328,8.0,5e-26,87.3872531744601,-39.74252109042419,-551.9008516981481,-151.39471421289593,32.0,0.9806178150034218,1.0
329,9.0,5e-26,3.1213523627854842,-92.2753305141518,360.9831560250323,-32.52368358350351,32.0,0.9806178150034218,1.0
330,0.0,5e-26,70.72164305896858,51.68044506261615,195.4819635383584,144.27406087315495,33.0,0.9886983316488598,1.0
331,1.0,5e-26,30.009202232538065,42.135203731224436,392.9808356985349,-134.19466378698263,33.0,0.9886983316488598,1.0
332,2.0,5e-26,14.923625173061218,-63.39075624878723,-30.205526501341467,221.56911530400586,33.0,0.9886983316488598,1.0
333,3.0,5e-26,69.84936883970208,-15.478433949794097,592.5161016420111,-131.05747548384093,33.0,0.9886983316488598,1.0
334,4.0,5e-26,-60.4453807067658,16.857353568056222,-380.35001856493466,-11.351193666887056,33.0,0.9886983316488598,1.0
335,5.0,5e-26,94.24606283626822,15.167239845062227,117.34583639638299,-42.11070031263364,33.0,0.9886983316488598,1.0
336,6.0,5e-26,1.1262258380648524,-59.90831882083309,-359.2310903579208,151.7929484201853,33.0,0.9886983316488598,1.0
337,7.0,5e-26,62.69251935663545,-19.05327736968376,-20.196070242842325,-76.94797713363599,33.0,0.9886983316488598,1.0
338,8.0,5e-26,82.92760915568182,-40.96586859865282,-551.9008516981481,-151.39471421289593,33.0,0.9886983316488598,1.0
339,9.0,5e-26,6.038282763768487,-92.53813868071926,360.9831560250323,-32.52368358350351,33.0,0.9886983316488598,1.0
340,0.0,5e-26,71.69010643367845,52.395212508917645,195.4819635383584,144.27406087315495,34.0,0.9936525655698826,1.0
341,1.0,5e-26,31.95612121906763,41.47037197587072,392.9808356985349,-134.19466378698263,34.0,0.9936525655698826,1.0
342,2.0,5e-26,14.77397992906592,-62.293051021897114,-30.205526501341467,221.56911530400586,34.0,0.9936525655698826,1.0
343,3.0,5e-26,72.78483220920911,-16.127723340439754,592.5161016420111,-131.05747548384093,34.0,0.9936525655698826,1.0
344,4.0,5e-26,-62.32972367060185,16.801117099347632,-380.35001856493466,-11.351193666887056,34.0,0.9936525655698826,1.0
345,5.0,5e-26,94.82742155943397,14.958613585135351,-98.6846408289559,-76.18856912192996,34.0,0.9936525655698826,1.0
346,6.0,5e-26,-0.6534890152723609,-59.15630104679774,-359.2310903579208,151.7929484201853,34.0,0.9936525655698826,1.0
347,7.0,5e-26,62.592463300367,-19.434495648153305,-20.196070242842325,-76.94797713363599,34.0,0.9936525655698826,1.0
348,8.0,5e-26,80.19336323515749,-41.715913427269896,-551.9008516981481,-151.39471421289593,34.0,0.9936525655698826,1.0
349,9.0,5e-26,7.826677760265564,-92.69926861716526,360.9831560250323,-32.52368358350351,34.0,0.9936525655698826,1.0
350,0.0,5e-26,77.48646148918682,56.67317077669788,-196.7205054861763,-142.58066289264542,35.0,1.0233041761358415,1.0
351,1.0,5e-26,43.60863591908566,37.49128406522932,392.9808356985349,-134.19466378698263,35.0,1.0233041761358415,1.0
352,2.0,5e-26,13.878337420308393,-55.72316990145869,-30.205526501341467,221.56911530400586,35.0,1.0233041761358415,1.0
353,3.0,5e-26,90.35388890915814,-20.013788565244308,592.5161016420111,-131.05747548384093,35.0,1.0233041761358415,1.0
354,4.0,5e-26,-73.60771429984453,16.46453592527832,-380.35001856493466,-11.351193666887056,35.0,1.0233041761358415,1.0
355,5.0,5e-26,91.90126302073224,12.699499803954245,-98.6846408289559,-76.18856912192996,35.0,1.0233041761358415,1.0
356,6.0,5e-26,-11.305269409750217,-54.655395653583724,-359.2310903579208,151.7929484201853,35.0,1.0233041761358415,1.0
357,7.0,5e-26,61.99361729056349,-21.71612709995819,-20.196070242842325,-76.94797713363599,35.0,1.0233041761358415,1.0
358,8.0,5e-26,63.82861410958297,-46.205010534855326,-551.9008516981481,-151.39471421289593,35.0,1.0233041761358415,1.0
359,9.0,5e-26,18.530409723590598,-93.66364821695377,360.9831560250323,-32.52368358350351,35.0,1.0233041761358415,1.0
360,0.0,5e-26,76.51132059789364,55.96640035461762,-196.7205054861763,-142.58066289264542,36.0,1.028261162642577,1.0
361,1.0,5e-26,45.55663661904897,36.82608292756133,392.9808356985349,-134.19466378698263,36.0,1.028261162642577,1.0
362,2.0,5e-26,13.728609033012399,-54.62485478658739,-30.205526501341467,221.56911530400586,36.0,1.028261162642577,1.0
363,3.0,5e-26,93.29098323002117,-20.66343870282454,592.5161016420111,-131.05747548384093,36.0,1.028261162642577,1.0
364,4.0,5e-26,-75.49310420970754,16.40826821143622,-380.35001856493466,-11.351193666887056,36.0,1.028261162642577,1.0
365,5.0,5e-26,91.41208458772107,12.321834094849345,-98.6846408289559,-76.18856912192996,36.0,1.028261162642577,1.0
366,6.0,5e-26,-13.085973077454344,-53.902960056447256,-359.2310903579208,151.7929484201853,36.0,1.028261162642577,1.0
367,7.0,5e-26,61.89350564288064,-22.09755718433022,-20.196070242842325,-76.94797713363599,36.0,1.028261162642577,1.0
368,8.0,5e-26,61.092849034659366,-46.955472090399745,-551.9008516981481,-151.39471421289593,36.0,1.028261162642577,1.0
369,9.0,5e-26,20.319798357165514,-93.82486767762654,315.18143426359813,178.96170658320693,36.0,1.028261162642577,1.0
370,0.0,5e-26,76.3660918175192,55.8611402764895,-196.7205054861763,-142.58066289264542,37.0,1.0289994119675039,1.0
371,1.0,5e-26,45.8467544557126,36.727013807611804,392.9808356985349,-134.19466378698263,37.0,1.0289994119675039,1.0
372,2.0,5e-26,13.706309823463723,-54.46128153678957,-30.205526501341467,221.56911530400586,37.0,1.0289994119675039,1.0
373,3.0,5e-26,93.72840784206666,-20.7601917956271,-592.4397854145873,131.4020290679011,37.0,1.0289994119675039,1.0
374,4.0,5e-26,-75.77389735414901,16.399888200374527,-380.35001856493466,-11.351193666887056,37.0,1.0289994119675039,1.0
375,5.0,5e-26,91.33923071824844,12.26558793512794,-98.6846408289559,-76.18856912192996,37.0,1.0289994119675039,1.0
376,6.0,5e-26,-13.35117518740381,-53.7908990147474,-359.2310903579208,151.7929484201853,37.0,1.0289994119675039,1.0
377,7.0,5e-26,61.87859590765769,-22.154363976503614,-20.196070242842325,-76.94797713363599,37.0,1.0289994119675039,1.0
378,8.0,5e-26,60.68540860346666,-47.067239135964904,-551.9008516981481,-151.39471421289593,37.0,1.0289994119675039,1.0
379,9.0,5e-26,20.552480838240086,-93.69274931855374,315.18143426359813,178.96170658320693,37.0,1.0289994119675039,1.0
380,0.0,5e-26,66.58513076599925,48.772017020089265,-196.7205054861763,-142.58066289264542,38.0,1.0787195010215007,1.0
381,1.0,5e-26,65.38579660315784,30.054843173551866,392.9808356985349,-134.19466378698263,38.0,1.0787195010215007,1.0
382,2.0,5e-26,12.204488355894163,-43.44484539225911,-30.205526501341467,221.56911530400586,38.0,1.0787195010215007,1.0
383,3.0,5e-26,64.27224895212261,-14.226871208495178,-592.4397854145873,131.4020290679011,38.0,1.0787195010215007,1.0
384,4.0,5e-26,-94.68493414888691,15.835505840387738,355.95817803009436,-134.49446722265174,38.0,1.0787195010215007,1.0
385,5.0,5e-26,86.43262158797107,8.477485493488988,-98.6846408289559,-76.18856912192996,38.0,1.0787195010215007,1.0
386,6.0,5e-26,-31.21217699096401,-46.243740101527045,-359.2310903579208,151.7929484201853,38.0,1.0787195010215007,1.0
387,7.0,5e-26,60.87444549664279,-25.980224252112908,-20.196070242842325,-76.94797713363599,38.0,1.0787195010215007,1.0
388,8.0,5e-26,33.24484910805804,-54.59459780893449,-551.9008516981481,-151.39471421289593,38.0,1.0787195010215007,1.0
389,9.0,5e-26,36.223329817992635,-84.79475732998144,315.18143426359813,178.96170658320693,38.0,1.0787195010215007,1.0
390,0.0,5e-26,52.35172113481158,38.455812436221365,-196.7205054861763,-142.58066289264542,39.0,1.1510729630869379,1.0
391,1.0,5e-26,93.81932059131557,20.34539465785633,-302.0914833577903,-284.9260969056891,39.0,1.1510729630869379,1.0
392,2.0,5e-26,10.019013940012798,-27.413552813238258,-30.205526501341467,221.56911530400586,39.0,1.1510729630869379,1.0
393,3.0,5e-26,21.40717941207255,-4.7194794830093265,-592.4397854145873,131.4020290679011,39.0,1.1510729630869379,1.0
394,4.0,5e-26,-68.93012761790436,6.104365508182427,355.95817803009436,-134.49446722265174,39.0,1.1510729630869379,1.0
395,5.0,5e-26,79.29244617131192,2.9649787477054934,-98.6846408289559,-76.18856912192996,39.0,1.1510729630869379,1.0
396,6.0,5e-26,-57.20379005990145,-35.26099476620631,-359.2310903579208,151.7929484201853,39.0,1.1510729630869379,1.0
397,7.0,5e-26,59.413189894456394,-31.547676796663563,-20.196070242842325,-76.94797713363599,39.0,1.1510729630869379,1.0
398,8.0,5e-26,-6.687088229166363,-65.54852952064495,-551.9008516981481,-151.39471421289593,39.0,1.1510729630869379,1.0
399,9.0,5e-26,59.027797765713956,-71.84625828154748,315.18143426359813,178.96170658320693,39.0,1.1510729630869379,1.0
400,0.0,5e-26,45.4035095314651,33.4198320036013,-196.7205054861763,-142.58066289264542,40.0,1.186393183448179,1.0
401,1.0,5e-26,83.14938282986424,10.281742128479067,-302.0914833577903,-284.9260969056891,40.0,1.186393183448179,1.0
402,2.0,5e-26,8.952148087858111,-19.587682835455546,-30.205526501341467,221.56911530400586,40.0,1.186393183448179,1.0
403,3.0,5e-26,0.48207564046296625,-0.0783308604168571,-592.4397854145873,131.4020290679011,40.0,1.186393183448179,1.0
404,4.0,5e-26,-56.35760633049556,1.353991288510656,355.95817803009436,-134.49446722265174,40.0,1.186393183448179,1.0
405,5.0,5e-26,75.80688291096328,0.27398169731128164,-98.6846408289559,-76.18856912192996,40.0,1.186393183448179,1.0
406,6.0,5e-26,-69.8919113319521,-29.89963437872287,-359.2310903579208,151.7929484201853,40.0,1.186393183448179,1.0
407,7.0,5e-26,58.6998602430481,-34.26549630537532,-20.196070242842325,-76.94797713363599,40.0,1.186393183448179,1.0
408,8.0,5e-26,-26.180347928701572,-70.89582418817155,-551.9008516981481,-151.39471421289593,40.0,1.186393183448179,1.0
409,9.0,5e-26,70.16007547767626,-65.52529136880484,157.0375295207357,326.6586035139083,40.0,1.186393183448179,1.0
410,0.0,5e-26,42.379546931324434,31.22810018070335,-196.7205054861763,-142.58066289264542,41.0,1.201765056312511,1.0
411,1.0,5e-26,78.50567095429076,5.901894391114426,-152.12022560747906,-43.055912169596354,41.0,1.201765056312511,1.0
412,2.0,5e-26,8.487832574679274,-16.18175056433981,-30.205526501341467,221.56911530400586,41.0,1.201765056312511,1.0
413,3.0,5e-26,-8.624833420702302,1.941564424530199,-592.4397854145873,131.4020290679011,41.0,1.201765056312511,1.0
414,4.0,5e-26,-50.885862472797626,-0.7134405625920368,355.95817803009436,-134.49446722265174,41.0,1.201765056312511,1.0
415,5.0,5e-26,74.2899151584783,-0.8971793009464093,-248.65589857926716,-318.0587538580227,41.0,1.201765056312511,1.0
416,6.0,5e-26,-75.41396598184949,-27.566292473905648,-359.2310903579208,151.7929484201853,41.0,1.201765056312511,1.0
417,7.0,5e-26,58.389408818916,-35.44833082704111,-20.196070242842325,-76.94797713363599,41.0,1.201765056312511,1.0
418,8.0,5e-26,-34.66409765472215,-73.22304448738409,-551.9008516981481,-151.39471421289593,41.0,1.201765056312511,1.0
419,9.0,5e-26,72.57403641639782,-60.50393684554876,157.0375295207357,326.6586035139083,41.0,1.201765056312511,1.0
420,0.0,5e-26,35.17445939083734,26.005939149837253,-196.7205054861763,-142.58066289264542,42.0,1.2383910680375236,1.0
421,1.0,5e-26,72.93411378757968,4.324928047159679,-152.12022560747906,-43.055912169596354,42.0,1.2383910680375236,1.0
422,2.0,5e-26,7.381524606880964,-8.066557549314632,-30.205526501341467,221.56911530400586,42.0,1.2383910680375236,1.0
423,3.0,5e-26,-30.323539947660905,6.754296681861587,-592.4397854145873,131.4020290679011,42.0,1.2383910680375236,1.0
424,4.0,5e-26,-37.84853407065328,-5.639436496038197,355.95817803009436,-134.49446722265174,42.0,1.2383910680375236,1.0
425,5.0,5e-26,65.18264130162052,-12.546402948993235,-248.65589857926716,-318.0587538580227,42.0,1.2383910680375236,1.0
426,6.0,5e-26,-88.57116810928774,-22.006722165293713,-359.2310903579208,151.7929484201853,42.0,1.2383910680375236,1.0
427,7.0,5e-26,57.64970731340248,-38.26662833975366,-20.196070242842325,-76.94797713363599,42.0,1.2383910680375236,1.0
428,8.0,5e-26,-54.87802472006294,-78.76802906525054,-49.18227647139187,570.1719155463879,42.0,1.2383910680375236,1.0
429,9.0,5e-26,78.32569481389129,-48.539735003172126,157.0375295207357,326.6586035139083,42.0,1.2383910680375236,1.0
430,0.0,5e-26,32.229021400125426,23.87112102202191,-196.7205054861763,-142.58066289264542,43.0,1.253363772501822,1.0
431,1.0,5e-26,70.65646260651648,3.680264598803522,-152.12022560747906,-43.055912169596354,43.0,1.253363772501822,1.0
432,2.0,5e-26,6.929266185387844,-4.749068667451689,-30.205526501341467,221.56911530400586,43.0,1.253363772501822,1.0
433,3.0,5e-26,-39.1939657675659,8.721740429104422,-592.4397854145873,131.4020290679011,43.0,1.253363772501822,1.0
434,4.0,5e-26,-32.51887746935855,-7.653182405846234,355.95817803009436,-134.49446722265174,43.0,1.253363772501822,1.0
435,5.0,5e-26,61.45959001888859,-17.30860267279245,-248.65589857926716,-318.0587538580227,43.0,1.253363772501822,1.0
436,6.0,5e-26,-93.94982905960458,-19.733971208833783,267.7988329143208,283.4993131553608,43.0,1.253363772501822,1.0
437,7.0,5e-26,57.34731752231619,-39.41874766050118,-20.196070242842325,-76.94797713363599,43.0,1.253363772501822,1.0
438,8.0,5e-26,-55.61441641055051,-70.23101347993155,-49.18227647139187,570.1719155463879,43.0,1.253363772501822,1.0
439,9.0,5e-26,80.67697133320881,-43.64877227203794,157.0375295207357,326.6586035139083,43.0,1.253363772501822,1.0
440,0.0,5e-26,14.295698465036509,10.873263652584956,-196.7205054861763,-142.58066289264542,44.0,1.344525204253781,1.0
441,1.0,5e-26,56.78896504170769,-0.24477399996347238,-152.12022560747906,-43.055912169596354,44.0,1.344525204253781,1.0
442,2.0,5e-26,4.1756871427038185,15.449489115676354,-30.205526501341467,221.56911530400586,44.0,1.344525204253781,1.0
443,3.0,5e-26,-93.20162483278298,20.70053753404681,-592.4397854145873,131.4020290679011,44.0,1.344525204253781,1.0
444,4.0,5e-26,-0.06922031631646774,-19.913890600580075,355.95817803009436,-134.49446722265174,44.0,1.344525204253781,1.0
445,5.0,5e-26,38.791762290832715,-46.30329405573369,-248.65589857926716,-318.0587538580227,44.0,1.344525204253781,1.0
446,6.0,5e-26,-69.53690402963147,6.110232079105867,267.7988329143208,283.4993131553608,44.0,1.344525204253781,1.0
447,7.0,5e-26,55.50621484321555,-46.43343542642043,-20.196070242842325,-76.94797713363599,44.0,1.344525204253781,1.0
448,8.0,5e-26,-60.097943150503276,-18.25332531396583,-49.18227647139187,570.1719155463879,44.0,1.344525204253781,1.0
449,9.0,5e-26,94.99273736310958,-13.870106281614586,-57.08029042937625,357.9224348544398,44.0,1.344525204253781,1.0
450,0.0,5e-26,14.12479351581138,10.749393795236175,-196.7205054861763,-142.58066289264542,45.0,1.3453939746384582,1.0
451,1.0,5e-26,56.65680749478949,-0.28217970134168263,-152.12022560747906,-43.055912169596354,45.0,1.3453939746384582,1.0
452,2.0,5e-26,4.149445475825869,15.641981801211614,-30.205526501341467,221.56911530400586,45.0,1.3453939746384582,1.0
