,ball,mass,x,y,v_x,v_y,collision,t,container
225,5.0,5e-26,48.91352566669256,72.75840770039937,-416.9103688288251,-432.31779280757485,22.0,0.3987967674317581,1.0
226,6.0,5e-26,-74.20651927152151,-38.50738154099624,255.6563369800516,10.744282420093327,22.0,0.3987967674317581,1.0
227,7.0,5e-26,8.757046889269064,73.90740478021219,-81.43023231537643,-197.1185858378584,22.0,0.3987967674317581,1.0
228,8.0,5e-26,82.74348503368005,49.08218573275344,-823.3189065404997,-819.2336080125879,22.0,0.3987967674317581,1.0
229,9.0,5e-26,38.29872362589465,-35.09129176178211,-425.6880496201559,183.26939201257687,22.0,0.3987967674317581,1.0
230,0.0,5e-26,51.34181282898557,83.47465636606964,-508.2775389744222,-217.70495531837798,23.0,0.4946075964011668,1.0
231,1.0,5e-26,-25.282422031282874,-74.71454798070464,93.79556264629205,60.74229048226877,23.0,0.4946075964011668,1.0
232,2.0,5e-26,-19.751771265215492,44.237735834113835,-454.2758011166625,842.633285282734,23.0,0.4946075964011668,1.0
233,3.0,5e-26,-29.043791457026916,-45.93274029283753,306.5668329598386,341.85735861270484,23.0,0.4946075964011668,1.0
234,4.0,5e-26,0.2920304463291217,86.35093422183287,-950.4785513699981,1066.3266153646773,23.0,0.4946075964011668,1.0
235,5.0,5e-26,8.968997623260904,31.337681593280564,-416.9103688288251,-432.31779280757485,23.0,0.4946075964011668,1.0
236,6.0,5e-26,-49.711873694180284,-37.47796293564566,255.6563369800516,10.744282420093327,23.0,0.4946075964011668,1.0
237,7.0,5e-26,0.9551488279613176,55.02130966580943,-81.43023231537643,-197.1185858378584,23.0,0.4946075964011668,1.0
238,8.0,5e-26,3.8606180918476554,-29.409265370532204,-823.3189065404997,-819.2336080125879,23.0,0.4946075964011668,1.0
239,9.0,5e-26,-2.4868012905832586,-17.532099388337592,-425.6880496201559,183.26939201257687,23.0,0.4946075964011668,1.0
240,0.0,5e-26,46.0168991505278,81.19389436981467,-508.2775389744222,-217.70495531837798,24.0,0.5050839863065758,1.0
241,1.0,5e-26,-24.2997831456031,-74.07818806186478,93.79556264629205,60.74229048226877,24.0,0.5050839863065758,1.0
242,2.0,5e-26,-24.51094168230568,53.06549067801149,-454.2758011166625,842.633285282734,24.0,0.5050839863065758,1.0
243,3.0,5e-26,-25.832077782873256,-42.3513093119776,306.5668329598386,341.85735861270484,24.0,0.5050839863065758,1.0
244,4.0,5e-26,-9.665553454551295,97.52218761090832,-722.6729989854066,-1232.154886281322,24.0,0.5050839863065758,1.0
245,5.0,5e-26,4.601282043802258,26.808551832782587,-416.9103688288251,-432.31779280757485,24.0,0.5050839863065758,1.0
246,6.0,5e-26,-47.033518226188626,-37.36540164375893,255.6563369800516,10.744282420093327,24.0,0.5050839863065758,1.0
247,7.0,5e-26,0.1020539641373982,52.95621850296919,-81.43023231537643,-197.1185858378584,24.0,0.5050839863065758,1.0
248,8.0,5e-26,-4.764791789565612,-37.991876071687074,-823.3189065404997,-819.2336080125879,24.0,0.5050839863065758,1.0
249,9.0,5e-26,-6.946475276477106,-15.612097779886586,-425.6880496201559,183.26939201257687,24.0,0.5050839863065758,1.0
250,0.0,5e-26,24.995179948457338,72.18989146062347,-508.2775389744222,-217.70495531837798,25.0,0.5464427275259637,1.0
251,1.0,5e-26,-20.420516742588223,-71.56596338873574,93.79556264629205,60.74229048226877,25.0,0.5464427275259637,1.0
252,2.0,5e-26,-43.29921698291984,87.91574266686273,391.0644741510555,-873.765376976862,25.0,0.5464427275259637,1.0
253,3.0,5e-26,-13.152859472039982,-28.212519283171265,306.5668329598386,341.85735861270484,25.0,0.5464427275259637,1.0
254,4.0,5e-26,-39.55439900582768,46.56181252699483,-722.6729989854066,-1232.154886281322,25.0,0.5464427275259637,1.0
255,5.0,5e-26,-12.64160601226867,8.928432115517154,-416.9103688288251,-432.31779280757485,25.0,0.5464427275259637,1.0
256,6.0,5e-26,-36.45989394393405,-36.92103164755827,255.6563369800516,10.744282420093327,25.0,0.5464427275259637,1.0
257,7.0,5e-26,-3.2657979416288914,44.80364192176951,-81.43023231537643,-197.1185858378584,25.0,0.5464427275259637,1.0
258,8.0,5e-26,-38.816225386203534,-71.87434686370514,-823.3189065404997,-819.2336080125879,25.0,0.5464427275259637,1.0
259,9.0,5e-26,-24.552397160903077,-8.032306422203868,-425.6880496201559,183.26939201257687,25.0,0.5464427275259637,1.0
260,0.0,5e-26,17.594339578133514,69.01997050485825,-508.2775389744222,-217.70495531837798,26.0,0.5610033559284244,1.0
261,1.0,5e-26,-19.054794409095837,-70.68151746870909,93.79556264629205,60.74229048226877,26.0,0.5610033559284244,1.0
262,2.0,5e-26,-37.6050724934026,75.1931697017666,391.0644741510555,-873.765376976862,26.0,0.5610033559284244,1.0
263,3.0,5e-26,-8.689053736792514,-23.234861317764903,306.5668329598386,341.85735861270484,26.0,0.5610033559284244,1.0
264,4.0,5e-26,-50.076972000546085,28.620863093576215,-722.6729989854066,-1232.154886281322,26.0,0.5610033559284244,1.0
265,5.0,5e-26,-18.71208296991805,2.6336133826740378,-416.9103688288251,-432.31779280757485,26.0,0.5610033559284244,1.0
266,6.0,5e-26,-32.73737702243323,-36.7645881437882,255.6563369800516,10.744282420093327,26.0,0.5610033559284244,1.0
267,7.0,5e-26,-4.451473295099139,41.933471442165896,-81.43023231537643,-197.1185858378584,26.0,0.5610033559284244,1.0
268,8.0,5e-26,-50.80426604106006,-83.80290300478363,345.5629142687055,1108.8660868862778,26.0,0.5610033559284244,1.0
269,9.0,5e-26,-30.75068266679044,-5.363788907563828,-425.6880496201559,183.26939201257687,26.0,0.5610033559284244,1.0
270,0.0,5e-26,-10.367914855136316,57.0432041022365,-508.2775389744222,-217.70495531837798,27.0,0.6160171078437475,1.0
271,1.0,5e-26,-13.894748594914581,-67.33985616934906,93.79556264629205,60.74229048226877,27.0,0.6160171078437475,1.0
272,2.0,5e-26,-16.091148529560154,27.124058020562764,391.0644741510555,-873.765376976862,27.0,0.6160171078437475,1.0
273,3.0,5e-26,8.176337957126341,-4.428005400617916,306.5668329598386,341.85735861270484,27.0,0.6160171078437475,1.0
274,4.0,5e-26,-89.83392508263178,-39.16460014155757,1394.6053361407198,-309.09203104792164,27.0,0.6160171078437475,1.0
275,5.0,5e-26,-41.647886571592885,-21.149810419421936,-416.9103688288251,-432.31779280757485,27.0,0.6160171078437475,1.0
276,6.0,5e-26,-18.672762724232427,-36.17350485622102,255.6563369800516,10.744282420093327,27.0,0.6160171078437475,1.0
277,7.0,5e-26,-8.931255894104384,31.089238462982635,-81.43023231537643,-197.1185858378584,27.0,0.6160171078437475,1.0
278,8.0,5e-26,-31.79355360434543,-22.80001919350684,345.5629142687055,1108.8660868862778,27.0,0.6160171078437475,1.0
279,9.0,5e-26,-54.169379421911444,4.7185479582881715,-425.6880496201559,183.26939201257687,27.0,0.6160171078437475,1.0
280,0.0,5e-26,-54.93723445830051,37.95331523491505,-508.2775389744222,-217.70495531837798,28.0,0.7037040823519936,1.0
281,1.0,5e-26,-5.670099484162577,-62.01354849225788,93.79556264629205,60.74229048226877,28.0,0.7037040823519936,1.0
282,2.0,5e-26,18.20011204640409,-49.49378431659532,391.0644741510555,-873.765376976862,28.0,0.7037040823519936,1.0
283,3.0,5e-26,35.058256023949426,25.548432089510655,306.5668329598386,341.85735861270484,28.0,0.7037040823519936,1.0
284,4.0,5e-26,32.4547974766034,-66.26794518875866,1394.6053361407198,-309.09203104792164,28.0,0.7037040823519936,1.0
285,5.0,5e-26,-78.20549545530952,-59.058449696800935,529.9054313685797,282.6891639611955,28.0,0.7037040823519936,1.0
286,6.0,5e-26,3.7449679794089157,-35.231371237540905,255.6563369800516,10.744282420093327,28.0,0.7037040823519936,1.0
287,7.0,5e-26,-16.071626599343347,13.804506051516839,-81.43023231537643,-197.1185858378584,28.0,0.7037040823519936,1.0
288,8.0,5e-26,-1.4921871498702401,74.43309310034873,345.5629142687055,1108.8660868862778,28.0,0.7037040823519936,1.0
289,9.0,5e-26,-91.49667657741902,20.788886463836747,-425.6880496201559,183.26939201257687,28.0,0.7037040823519936,1.0
290,0.0,5e-26,-59.58630955669584,35.9620277808006,-508.2775389744222,-217.70495531837798,29.0,0.7128508077960807,1.0
291,1.0,5e-26,-4.8121772247632695,-61.457955438371584,93.79556264629205,60.74229048226877,29.0,0.7128508077960807,1.0
292,2.0,5e-26,21.777071422400102,-57.485876322351956,391.0644741510555,-873.765376976862,29.0,0.7128508077960807,1.0
293,3.0,5e-26,37.862338675296385,28.675307489781897,306.5668329598386,341.85735861270484,29.0,0.7128508077960807,1.0
294,4.0,5e-26,45.210869589141396,-69.09512513370925,1394.6053361407198,-309.09203104792164,29.0,0.7128508077960807,1.0
295,5.0,5e-26,-73.35859596325056,-56.47276952802935,529.9054313685797,282.6891639611955,29.0,0.7128508077960807,1.0
296,6.0,5e-26,6.083386301806465,-35.13309623615058,255.6563369800516,10.744282420093327,29.0,0.7128508077960807,1.0
297,7.0,5e-26,-16.816446577180326,12.001516466931228,-81.43023231537643,-197.1185858378584,29.0,0.7128508077960807,1.0
298,8.0,5e-26,1.6685819506042256,84.57558675135677,345.5629142687055,1108.8660868862778,29.0,0.7128508077960807,1.0
299,9.0,5e-26,-95.39032829212353,22.46520127488056,462.73532675106367,-25.961568031581123,29.0,0.7128508077960807,1.0
300,0.0,5e-26,-65.66103417684687,33.36010747035386,-508.2775389744222,-217.70495531837798,30.0,0.7248023975366156,1.0
301,1.0,5e-26,-3.6911711405321475,-60.73198850262711,93.79556264629205,60.74229048226877,30.0,0.7248023975366156,1.0
302,2.0,5e-26,26.450913579551532,-67.92876163746323,391.0644741510555,-873.765376976862,30.0,0.7248023975366156,1.0
303,3.0,5e-26,41.52629969088747,32.76104638970386,306.5668329598386,341.85735861270484,30.0,0.7248023975366156,1.0
304,4.0,5e-26,61.87862041665605,-72.78926628086268,1394.6053361407198,-309.09203104792164,30.0,0.7248023975366156,1.0
305,5.0,5e-26,-67.02538364625212,-53.09418461627034,529.9054313685797,282.6891639611955,30.0,0.7248023975366156,1.0
306,6.0,5e-26,9.138885955959982,-35.004684980609184,255.6563369800516,10.744282420093327,30.0,0.7248023975366156,1.0
307,7.0,5e-26,-17.789667306290152,9.645635998762732,-81.43023231537643,-197.1185858378584,30.0,0.7248023975366156,1.0
308,8.0,5e-26,5.798608131487427,97.82829929901388,212.15113295462868,-1141.9236503157447,30.0,0.7248023975366156,1.0
309,9.0,5e-26,-89.85990550834245,22.154919264746116,462.73532675106367,-25.961568031581123,30.0,0.7248023975366156,1.0
310,0.0,5e-26,-66.75272886080043,32.89251383465834,-508.2775389744222,-217.70495531837798,31.0,0.7269502293809192,1.0
311,1.0,5e-26,-3.4897140442260612,-60.60152427683335,93.79556264629205,60.74229048226877,31.0,0.7269502293809192,1.0
312,2.0,5e-26,27.29085431030904,-69.80546273858413,391.0644741510555,-873.765376976862,31.0,0.7269502293809192,1.0
313,3.0,5e-26,42.184753697125934,33.49529851074176,306.5668329598386,341.85735861270484,31.0,0.7269502293809192,1.0
314,4.0,5e-26,64.87399816785491,-73.4531439879679,-134.39732858162256,1422.1108554960203,31.0,0.7269502293809192,1.0
315,5.0,5e-26,-65.88723588628922,-52.4870158278749,529.9054313685797,282.6891639611955,31.0,0.7269502293809192,1.0
316,6.0,5e-26,9.687992777723768,-34.981608068683116,255.6563369800516,10.744282420093327,31.0,0.7269502293809192,1.0
317,7.0,5e-26,-17.964565752346164,9.222258422996072,-81.43023231537643,-197.1185858378584,31.0,0.7269502293809192,1.0
318,8.0,5e-26,6.254273090652481,95.37563931910223,212.15113295462868,-1141.9236503157447,31.0,0.7269502293809192,1.0
319,9.0,5e-26,-88.86602783806225,22.09915818219983,462.73532675106367,-25.961568031581123,31.0,0.7269502293809192,1.0
320,0.0,5e-26,-79.0018077747408,27.645999926073316,-508.2775389744222,-217.70495531837798,32.0,0.7510494231770015,1.0
321,1.0,5e-26,-1.2293166028004934,-59.13768404688323,93.79556264629205,60.74229048226877,32.0,0.7510494231770015,1.0
322,2.0,5e-26,36.715192859638336,-90.8625038906564,-325.73442894959624,900.1635622171341,32.0,0.7510494231770015,1.0
323,3.0,5e-26,49.57276721607627,41.73378524656613,306.5668329598386,341.85735861270484,32.0,0.7510494231770015,1.0
324,4.0,5e-26,61.63513090069064,-39.181418881856956,-134.39732858162256,1422.1108554960203,32.0,0.7510494231770015,1.0
325,5.0,5e-26,-53.116942202141246,-45.67443488152157,529.9054313685797,282.6891639611955,32.0,0.7510494231770015,1.0
326,6.0,5e-26,15.849104387802546,-34.722679524441446,255.6563369800516,10.744282420093327,32.0,0.7510494231770015,1.0
327,7.0,5e-26,-19.926968701774424,4.471859422079843,-81.43023231537643,-197.1185858378584,32.0,0.7510494231770015,1.0
328,8.0,5e-26,11.366944357784494,67.85619996981342,212.15113295462868,-1141.9236503157447,32.0,0.7510494231770015,1.0
329,9.0,5e-26,-77.71447952239491,21.473505322956584,462.73532675106367,-25.961568031581123,32.0,0.7510494231770015,1.0
330,0.0,5e-26,-95.84660736645267,20.431051278410948,375.3143427509659,-406.05498189467255,33.0,0.7841903713796321,1.0
331,1.0,5e-26,1.8791572804968637,-57.12462694430122,93.79556264629205,60.74229048226877,33.0,0.7841903713796321,1.0
332,2.0,5e-26,25.920045022006313,-61.030229901322926,-325.73442894959624,900.1635622171341,33.0,0.7841903713796321,1.0
333,3.0,5e-26,59.73268274784279,53.06326226103789,306.5668329598386,341.85735861270484,33.0,0.7841903713796321,1.0
334,4.0,5e-26,57.181075995595165,7.948683318535316,-134.39732858162256,1422.1108554960203,33.0,0.7841903713796321,1.0
335,5.0,5e-26,-35.555373748862536,-36.305847941238646,529.9054313685797,282.6891639611955,33.0,0.7841903713796321,1.0
336,6.0,5e-26,24.321797809332708,-34.3666038172827,255.6563369800516,10.744282420093327,33.0,0.7841903713796321,1.0
337,7.0,5e-26,-22.62564381306649,-2.0608374209484124,-81.43023231537643,-197.1185858378584,33.0,0.7841903713796321,1.0
338,8.0,5e-26,18.397834066163238,30.011767423340487,212.15113295462868,-1141.9236503157447,33.0,0.7841903713796321,1.0
339,9.0,5e-26,-62.37899202701057,20.613114341562884,462.73532675106367,-25.961568031581123,33.0,0.7841903713796321,1.0
340,0.0,5e-26,-80.97309218681933,4.339300313850689,375.3143427509659,-406.05498189467255,34.0,0.8238198592127215,1.0
341,1.0,5e-26,5.596227389185868,-54.71744108268017,93.79556264629205,60.74229048226877,34.0,0.8238198592127215,1.0
342,2.0,5e-26,13.011356433129967,-25.357208964648606,-325.73442894959624,900.1635622171341,34.0,0.8238198592127215,1.0
343,3.0,5e-26,71.88176932465346,66.61089429483215,-364.16987150488603,-279.6962305730916,34.0,0.8238198592127215,1.0
344,4.0,5e-26,51.854978697770036,64.3062081637192,-134.39732858162256,1422.1108554960203,34.0,0.8238198592127215,1.0
345,5.0,5e-26,-14.555492903753422,-25.103021157492236,529.9054313685797,282.6891639611955,34.0,0.8238198592127215,1.0
346,6.0,5e-26,34.45332750513587,-33.94081340784034,255.6563369800516,10.744282420093327,34.0,0.8238198592127215,1.0
347,7.0,5e-26,-25.852682213854344,-9.87254602008561,-81.43023231537643,-197.1185858378584,34.0,0.8238198592127215,1.0
348,8.0,5e-26,26.80527480836483,-15.242081983164347,212.15113295462868,-1141.9236503157447,34.0,0.8238198592127215,1.0
349,9.0,5e-26,-44.041028025588645,19.58427069712742,462.73532675106367,-25.961568031581123,34.0,0.8238198592127215,1.0
350,0.0,5e-26,-75.69486204063493,-1.371250555948988,375.3143427509659,-406.05498189467255,35.0,0.837883350918091,1.0
351,1.0,5e-26,6.915320506462459,-53.863192384317635,93.79556264629205,60.74229048226877,35.0,0.837883350918091,1.0
352,2.0,5e-26,8.430392993444059,-12.697766173932107,-325.73442894959624,900.1635622171341,35.0,0.837883350918091,1.0
353,3.0,5e-26,66.76026935739904,62.67738867614437,-364.16987150488603,-279.6962305730916,35.0,0.837883350918091,1.0
354,4.0,5e-26,49.964882982038574,84.30605238410337,-1312.0099527397472,-564.8821214743352,35.0,0.837883350918091,1.0
355,5.0,5e-26,-7.103172265071171,-21.127424444926135,529.9054313685797,282.6891639611955,35.0,0.837883350918091,1.0
356,6.0,5e-26,38.04874827967996,-33.78971128114521,255.6563369800516,10.744282420093327,35.0,0.837883350918091,1.0
357,7.0,5e-26,-26.99787561058795,-12.644721616990491,-81.43023231537643,-197.1185858378584,35.0,0.837883350918091,1.0
358,8.0,5e-26,29.788860506956983,-31.301515767545048,212.15113295462868,-1141.9236503157447,35.0,0.837883350918091,1.0
359,9.0,5e-26,-37.53335359604363,19.219160400456893,462.73532675106367,-25.961568031581123,35.0,0.837883350918091,1.0
360,0.0,5e-26,-56.65963609223961,-21.965582952580455,375.3143427509659,-406.05498189467255,36.0,0.8886014391448067,1.0
361,1.0,5e-26,11.672452128031544,-50.78245953654513,93.79556264629205,60.74229048226877,36.0,0.8886014391448067,1.0
362,2.0,5e-26,-8.090234512500437,32.95680879307123,-325.73442894959624,900.1635622171341,36.0,0.8886014391448067,1.0
363,3.0,5e-26,48.29026968490249,48.49173057725848,-364.16987150488603,-279.6962305730916,36.0,0.8886014391448067,1.0
364,4.0,5e-26,-16.577753555345083,55.65631110947367,-1312.0099527397472,-564.8821214743352,36.0,0.8886014391448067,1.0
365,5.0,5e-26,19.77261815489632,-6.789970486405705,529.9054313685797,282.6891639611955,36.0,0.8886014391448067,1.0
366,6.0,5e-26,51.01514893435319,-33.244781817430166,255.6563369800516,10.744282420093327,36.0,0.8886014391448067,1.0
367,7.0,5e-26,-31.127861317481173,-22.642199444640436,-81.43023231537643,-197.1185858378584,36.0,0.8886014391448067,1.0
368,8.0,5e-26,40.548760385547546,-89.21770021243229,-720.7766025372867,910.7572758969175,36.0,0.8886014391448067,1.0
369,9.0,5e-26,-14.064302468265044,17.902439302527277,462.73532675106367,-25.961568031581123,36.0,0.8886014391448067,1.0
370,0.0,5e-26,-34.06007044159827,-46.4161972132448,375.3143427509659,-406.05498189467255,37.0,0.9488164724552628,1.0
371,1.0,5e-26,17.32035505715099,-47.12486049180192,93.79556264629205,60.74229048226877,37.0,0.9488164724552628,1.0
372,2.0,5e-26,-27.704344002062765,87.16018767683477,-325.73442894959624,900.1635622171341,37.0,0.9488164724552628,1.0
373,3.0,5e-26,26.361768741571268,31.649812736490766,-364.16987150488603,-279.6962305730916,37.0,0.9488164724552628,1.0
374,4.0,5e-26,-95.58047656321887,21.641915348415473,940.7077382905361,-1074.9562216061654,37.0,0.9488164724552628,1.0
375,5.0,5e-26,51.680891356146944,10.232166938022663,529.9054313685797,282.6891639611955,37.0,0.9488164724552628,1.0
376,6.0,5e-26,66.40950378163619,-32.597814493607295,255.6563369800516,10.744282420093327,37.0,0.9488164724552628,1.0
377,7.0,5e-26,-36.03118546882974,-34.511701656977074,-81.43023231537643,-197.1185858378584,37.0,0.9488164724552628,1.0
378,8.0,5e-26,-2.852826745632534,-34.37642050655917,-720.7766025372867,910.7572758969175,37.0,0.9488164724552628,1.0
379,9.0,5e-26,13.799320645975033,16.33916261871395,462.73532675106367,-25.961568031581123,37.0,0.9488164724552628,1.0
380,0.0,5e-26,-31.493053058550647,-49.19346969730851,375.3143427509659,-406.05498189467255,38.0,0.9556561188280392,1.0
381,1.0,5e-26,17.96188353698723,-46.709404705030735,93.79556264629205,60.74229048226877,38.0,0.9556561188280392,1.0
382,2.0,5e-26,-29.93225230751628,93.31698812005872,258.639612156039,-921.6848202993981,38.0,0.9556561188280392,1.0
383,3.0,5e-26,23.870975600858408,29.736789427572273,-364.16987150488603,-279.6962305730916,38.0,0.9556561188280392,1.0
384,4.0,5e-26,-89.14636829317726,14.289594926413383,940.7077382905361,-1074.9562216061654,38.0,0.9556561188280392,1.0
385,5.0,5e-26,55.305257117721595,12.165660852933062,529.9054313685797,282.6891639611955,38.0,0.9556561188280392,1.0
386,6.0,5e-26,68.15810271953912,-32.52432740132462,255.6563369800516,10.744282420093327,38.0,0.9556561188280392,1.0
387,7.0,5e-26,-36.58813946191995,-35.85992307760981,-81.43023231537643,-197.1185858378584,38.0,0.9556561188280392,1.0
388,8.0,5e-26,-7.782683820758822,-28.147162807991055,-720.7766025372867,910.7572758969175,38.0,0.9556561188280392,1.0
389,9.0,5e-26,16.96426664514347,16.161594674095156,462.73532675106367,-25.961568031581123,38.0,0.9556561188280392,1.0
390,0.0,5e-26,-11.631499583798963,-70.68181111660166,375.3143427509659,-406.05498189467255,39.0,1.0085759015604847,1.0
391,1.0,5e-26,22.925524333496483,-43.49493589003798,93.79556264629205,60.74229048226877,39.0,1.0085759015604847,1.0
392,2.0,5e-26,-16.245100226214735,44.541627682021534,258.639612156039,-921.6848202993981,39.0,1.0085759015604847,1.0
393,3.0,5e-26,4.599185123117255,14.935325674560294,-364.16987150488603,-279.6962305730916,39.0,1.0085759015604847,1.0
394,4.0,5e-26,-39.36431916811192,-42.596854767875385,1101.3159436255264,-687.9121375346448,39.0,1.0085759015604847,1.0
395,5.0,5e-26,83.34773741448961,27.12550999057618,529.9054313685797,282.6891639611955,39.0,1.0085759015604847,1.0
396,6.0,5e-26,81.6873805266963,-31.955742310037248,255.6563369800516,10.744282420093327,39.0,1.0085759015604847,1.0
397,7.0,5e-26,-40.89740966390223,-46.29139581267617,-242.0384376503668,-584.162669909379,39.0,1.0085759015604847,1.0
398,8.0,5e-26,-45.926025025662234,20.049914354467706,-720.7766025372867,910.7572758969175,39.0,1.0085759015604847,1.0
399,9.0,5e-26,41.45211959943692,14.787714134470281,462.73532675106367,-25.961568031581123,39.0,1.0085759015604847,1.0
400,0.0,5e-26,-5.074196984891829,-77.7761986333715,375.3143427509659,-406.05498189467255,40.0,1.0260473963902417,1.0
401,1.0,5e-26,24.56427302132532,-42.433677275929426,93.79556264629205,60.74229048226877,40.0,1.0260473963902417,1.0
402,2.0,5e-26,-11.726279579660154,28.438416109495126,258.639612156039,-921.6848202993981,40.0,1.0260473963902417,1.0
403,3.0,5e-26,-1.7634069040336184,10.048614428200013,-364.16987150488603,-279.6962305730916,40.0,1.0260473963902417,1.0
404,4.0,5e-26,-20.122683353129624,-54.61570812213899,1101.3159436255264,-687.9121375346448,40.0,1.0260473963902417,1.0
405,5.0,5e-26,92.6059774189059,32.06451225715253,-591.2536649643548,-105.5084512312576,40.0,1.0260473963902417,1.0
406,6.0,5e-26,86.15407889643788,-31.76802363528514,255.6563369800516,10.744282420093327,40.0,1.0260473963902417,1.0
407,7.0,5e-26,-45.12618297591307,-56.49759087973491,-242.0384376503668,-584.162669909379,40.0,1.0260473963902417,1.0
408,8.0,5e-26,-58.519069710302226,35.96220539146424,-720.7766025372867,910.7572758969175,40.0,1.0260473963902417,1.0
409,9.0,5e-26,49.53679746831403,14.334126732834129,462.73532675106367,-25.961568031581123,40.0,1.0260473963902417,1.0
410,0.0,5e-26,4.122611022672592,-87.72628389157933,349.17144940419297,-561.0416802353071,41.0,1.050551677095727,1.0
411,1.0,5e-26,26.862665817339,-40.94523113925778,93.79556264629205,60.74229048226877,41.0,1.050551677095727,1.0
412,2.0,5e-26,-5.388501921830706,5.853192550893823,258.639612156039,-921.6848202993981,41.0,1.050551677095727,1.0
413,3.0,5e-26,-10.687127659869887,3.1948594819708136,-364.16987150488603,-279.6962305730916,41.0,1.050551677095727,1.0
414,4.0,5e-26,6.864271674896791,-71.47250024099839,1127.4588369722994,-532.9254391940102,41.0,1.050551677095727,1.0
415,5.0,5e-26,78.11773164447234,29.479103551380778,-591.2536649643548,-105.5084512312576,41.0,1.050551677095727,1.0
416,6.0,5e-26,92.41875354193323,-31.50474272288416,255.6563369800516,10.744282420093327,41.0,1.050551677095727,1.0
417,7.0,5e-26,-51.05716079361478,-70.81207692086014,-242.0384376503668,-584.162669909379,41.0,1.050551677095727,1.0
418,8.0,5e-26,-76.18118190482197,58.2796573346055,-720.7766025372867,910.7572758969175,41.0,1.050551677095727,1.0
419,9.0,5e-26,60.87579380736659,13.69795718223371,462.73532675106367,-25.961568031581123,41.0,1.050551677095727,1.0
420,0.0,5e-26,4.647943510077753,-88.57037759373883,349.17144940419297,-561.0416802353071,42.0,1.0520561886710622,1.0
421,1.0,5e-26,27.00378232705542,-40.85384366011483,93.79556264629205,60.74229048226877,42.0,1.0520561886710622,1.0
422,2.0,5e-26,-4.99937563150175,4.4665070699426765,258.639612156039,-921.6848202993981,42.0,1.0520561886710622,1.0
423,3.0,5e-26,-11.235025446937303,2.774053265495987,-364.16987150488603,-279.6962305730916,42.0,1.0520561886710622,1.0
424,4.0,5e-26,8.560546545835527,-72.27429273305634,1127.4588369722994,-532.9254391940102,42.0,1.0520561886710622,1.0
425,5.0,5e-26,77.22818366157414,29.320364865207665,-591.2536649643548,-105.5084512312576,42.0,1.0520561886710622,1.0
426,6.0,5e-26,92.8033914602275,-31.48857782561446,-196.32928382110362,164.10488888839654,42.0,1.0520561886710622,1.0
427,7.0,5e-26,-51.42131042473579,-71.69095641961749,-242.0384376503668,-584.162669909379,42.0,1.0520561886710622,1.0
428,8.0,5e-26,-77.26559864657007,59.649902198513125,-720.7766025372867,910.7572758969175,42.0,1.0520561886710622,1.0
429,9.0,5e-26,61.57198446278006,13.658897702616345,462.73532675106367,-25.961568031581123,42.0,1.0520561886710622,1.0
430,0.0,5e-26,4.768160475345611,-88.76353980187972,349.17144940419297,-561.0416802353071,43.0,1.0524004807529979,1.0
431,1.0,5e-26,27.036075396595237,-40.832930570463155,93.79556264629205,60.74229048226877,43.0,1.0524004807529979,1.0
432,2.0,5e-26,-4.910328060961518,4.1491782842733125,258.639612156039,-921.6848202993981,43.0,1.0524004807529979,1.0
433,3.0,5e-26,-11.360406250175958,2.6777560679624237,-364.16987150488603,-279.6962305730916,43.0,1.0524004807529979,1.0
434,4.0,5e-26,8.948721696113465,-72.45777474203292,1127.4588369722994,-532.9254391940102,43.0,1.0524004807529979,1.0
435,5.0,5e-26,77.02461970631147,29.28403914087145,-591.2536649643548,-105.5084512312576,43.0,1.0524004807529979,1.0
436,6.0,5e-26,92.7357968423558,-31.432077811763257,-196.32928382110362,164.10488888839654,43.0,1.0524004807529979,1.0
437,7.0,5e-26,-51.50464234234289,-71.89207900142968,-242.0384376503668,-584.162669909379,43.0,1.0524004807529979,1.0
438,8.0,5e-26,-77.51375632366813,59.96346871716972,1062.6252195881161,-468.8553818179714,43.0,1.0524004807529979,1.0
439,9.0,5e-26,61.731300571812355,13.649959340308438,462.73532675106367,-25.961568031581123,43.0,1.0524004807529979,1.0
440,0.0,5e-26,10.17570137029072,-97.45226803214581,349.17144940419297,-561.0416802353071,44.0,1.0678872592515614,1.0
441,1.0,5e-26,28.4886664994465,-39.89222817226886,93.79556264629205,60.74229048226877,44.0,1.0678872592515614,1.0
442,2.0,5e-26,-0.9048336765465699,-10.124750373191773,258.639612156039,-921.6848202993981,44.0,1.0678872592515614,1.0
443,3.0,5e-26,-17.00022438602246,-1.6538375018061915,-364.16987150488603,-279.6962305730916,44.0,1.0678872592515614,1.0
444,4.0,5e-26,26.409426970551486,-80.71107297508023,1127.4588369722994,-532.9254391940102,44.0,1.0678872592515614,1.0
445,5.0,5e-26,67.86800516054463,27.650053126926473,-591.2536649643548,-105.5084512312576,44.0,1.0678872592515614,1.0
446,6.0,5e-26,89.69528871103675,-28.890621747017285,-196.32928382110362,164.10488888839654,44.0,1.0678872592515614,1.0
447,7.0,5e-26,-55.25303801437249,-80.9388768774457,455.87151555482563,438.18921885599923,44.0,1.0678872592515614,1.0
448,8.0,5e-26,-61.057114920919574,52.70240927109538,1062.6252195881161,-468.8553818179714,44.0,1.0678872592515614,1.0
449,9.0,5e-26,68.89758008066649,13.247898286727954,462.73532675106367,-25.961568031581123,44.0,1.0678872592515614,1.0
