,ball,mass,x,y,v_x,v_y,collision,t,container
226,6.0,5e-26,-55.839363562869835,15.294217685177248,-409.38267424953324,142.9097884498908,11.0,0.12659219318888107,1.0
227,7.0,5e-26,23.408044392323536,-35.48291194526185,-156.19912855953277,-386.75255561024983,11.0,0.12659219318888107,1.0
228,8.0,5e-26,-65.54666464961119,-57.70068211456074,474.2825319533833,-39.10915998372849,11.0,0.12659219318888107,1.0
229,9.0,5e-26,-71.49372945845205,-63.5576633128752,-62.614778935133955,118.80299389748933,11.0,0.12659219318888107,1.0
230,10.0,5e-26,-24.123114381972428,-14.97905089826325,0.03563633041903813,-57.44458700199874,11.0,0.12659219318888107,1.0
231,11.0,5e-26,-49.35701640435818,-7.0053411754320365,538.7879167060869,-33.69881764112756,11.0,0.12659219318888107,1.0
232,12.0,5e-26,-54.87514614237837,-54.209113399019685,-187.15340448316886,-81.2962829349758,11.0,0.12659219318888107,1.0
233,13.0,5e-26,-84.53085910273089,48.240044286951075,-159.55656807518324,385.2788739135276,11.0,0.12659219318888107,1.0
234,14.0,5e-26,-34.165017066038374,41.665247143893666,-248.6896451978271,-426.0243583850207,11.0,0.12659219318888107,1.0
235,15.0,5e-26,11.182702287996214,-24.266279099658096,22.412539006119232,125.59393541716997,11.0,0.12659219318888107,1.0
236,16.0,5e-26,2.3949818160649343,-91.43016232600142,447.93630501811583,-234.0226213482208,11.0,0.12659219318888107,1.0
237,17.0,5e-26,-64.85779091859555,4.716430182530699,-170.94133181100256,-379.878981101754,11.0,0.12659219318888107,1.0
238,18.0,5e-26,93.18255638413777,25.982708282511375,24.99338020179877,-375.0219393202557,11.0,0.12659219318888107,1.0
239,19.0,5e-26,49.402987304106205,-35.612316827850904,39.63145131313158,558.5954656071698,11.0,0.12659219318888107,1.0
240,0.0,5e-26,30.932748566507453,26.990171088213884,-259.8951117152363,-111.44461304824529,12.0,0.12862986697125947,1.0
241,1.0,5e-26,-41.51437815211264,58.48838055785923,170.09422252618498,235.57248004642884,12.0,0.12862986697125947,1.0
242,2.0,5e-26,-48.852794871259604,61.427183797439795,8.896020794032722,343.0435619426821,12.0,0.12862986697125947,1.0
243,3.0,5e-26,39.86481738366374,51.26931195317063,-306.48985518860735,-170.239326886605,12.0,0.12862986697125947,1.0
244,4.0,5e-26,93.58477159478534,20.26534180140189,286.03058623745574,-89.12009002001662,12.0,0.12862986697125947,1.0
245,5.0,5e-26,-11.061075377449185,-96.31718930111293,-317.729799838173,553.5499183519187,12.0,0.12862986697125947,1.0
246,6.0,5e-26,-56.67355190514807,15.585421214346834,-409.38267424953324,142.9097884498908,12.0,0.12862986697125947,1.0
247,7.0,5e-26,23.089761523227423,-36.2709874880967,-156.19912855953277,-386.75255561024983,12.0,0.12862986697125947,1.0
248,8.0,5e-26,-64.58023156880974,-57.78037382451043,474.2825319533833,-39.10915998372849,12.0,0.12862986697125947,1.0
249,9.0,5e-26,-71.6213179518776,-63.31558156694222,-62.614778935133955,118.80299389748933,12.0,0.12862986697125947,1.0
250,10.0,5e-26,-24.123041766756234,-15.096104227136777,0.03563633041903813,-57.44458700199874,12.0,0.12862986697125947,1.0
251,11.0,5e-26,-48.25914239222391,-7.074008372636513,538.7879167060869,-33.69881764112756,12.0,0.12862986697125947,1.0
252,12.0,5e-26,-55.256503727976586,-54.3747687033611,-187.15340448316886,-81.2962829349758,12.0,0.12862986697125947,1.0
253,13.0,5e-26,-84.85598333830396,49.025116947228945,413.4717406157938,54.21465495742149,12.0,0.12862986697125947,1.0
254,14.0,5e-26,-34.67176543600697,40.79714847815793,-248.6896451978271,-426.0243583850207,12.0,0.12862986697125947,1.0
255,15.0,5e-26,11.228371731125517,-24.010359630232802,22.412539006119232,125.59393541716997,12.0,0.12862986697125947,1.0
256,16.0,5e-26,3.307729880975804,-91.90702408600616,447.93630501811583,-234.0226213482208,12.0,0.12862986697125947,1.0
257,17.0,5e-26,-65.20611358875168,3.9423607422630345,-170.94133181100256,-379.878981101754,12.0,0.12862986697125947,1.0
258,18.0,5e-26,93.23348473970799,25.218535908941785,24.99338020179877,-375.0219393202557,12.0,0.12862986697125947,1.0
259,19.0,5e-26,49.48374327340458,-34.47408149262772,39.63145131313158,558.5954656071698,12.0,0.12862986697125947,1.0
260,0.0,5e-26,29.807773056081793,26.50777471061095,-259.8951117152363,-111.44461304824529,13.0,0.1329584420760436,1.0
261,1.0,5e-26,-40.77811253501819,59.50807373036046,170.09422252618498,235.57248004642884,13.0,0.1329584420760436,1.0
262,2.0,5e-26,-48.81428777711891,62.91207361952136,8.896020794032722,343.0435619426821,13.0,0.1329584420760436,1.0
263,3.0,5e-26,38.538153026625444,50.532418240954065,-306.48985518860735,-170.239326886605,13.0,0.1329584420760436,1.0
264,4.0,5e-26,94.8228764695796,19.879578798405124,348.58009424532463,-246.02727122476617,13.0,0.1329584420760436,1.0
265,5.0,5e-26,-12.436392679076745,-93.92110690527953,-317.729799838173,553.5499183519187,13.0,0.1329584420760436,1.0
266,6.0,5e-26,-58.44559555723455,16.204016966860998,-409.38267424953324,142.9097884498908,13.0,0.1329584420760436,1.0
267,7.0,5e-26,22.413641863955654,-37.945074972022866,-156.19912855953277,-386.75255561024983,13.0,0.1329584420760436,1.0
268,8.0,5e-26,-62.52726400836234,-57.949660760785015,474.2825319533833,-39.10915998372849,13.0,0.1329584420760436,1.0
269,9.0,5e-26,-71.89235072516779,-62.80133388518373,-62.614778935133955,118.80299389748933,13.0,0.1329584420760436,1.0
270,10.0,5e-26,-24.122887512223556,-15.344757436338234,0.03563633041903813,-57.44458700199874,13.0,0.1329584420760436,1.0
271,11.0,5e-26,-45.92695842921144,-7.219876235738558,538.7879167060869,-33.69881764112756,13.0,0.1329584420760436,1.0
272,12.0,5e-26,-56.066611295398026,-54.72666576978492,-187.15340448316886,-81.2962829349758,13.0,0.1329584420760436,1.0
273,13.0,5e-26,-83.06623985534267,49.2597891529921,413.4717406157938,54.21465495742149,13.0,0.1329584420760436,1.0
274,14.0,5e-26,-35.74823724302788,38.9530700464209,-248.6896451978271,-426.0243583850207,13.0,0.1329584420760436,1.0
275,15.0,5e-26,11.325386089502407,-23.466716848074174,22.412539006119232,125.59393541716997,13.0,0.1329584420760436,1.0
276,16.0,5e-26,5.246655819406209,-92.92000857873039,447.93630501811583,-234.0226213482208,13.0,0.1329584420760436,1.0
277,17.0,5e-26,-65.94604598200742,2.2980260418352225,-170.94133181100256,-379.878981101754,13.0,0.1329584420760436,1.0
278,18.0,5e-26,93.3416704630339,23.59522527865226,-37.5561278060701,-218.11475811550613,13.0,0.1329584420760436,1.0
279,19.0,5e-26,49.65529098692506,-32.056159066555225,39.63145131313158,558.5954656071698,13.0,0.1329584420760436,1.0
280,0.0,5e-26,28.816743578837418,26.082815211057465,-259.8951117152363,-111.44461304824529,14.0,0.13677163221534192,1.0
281,1.0,5e-26,-40.129510922929725,60.40635638836355,170.09422252618498,235.57248004642884,14.0,0.13677163221534192,1.0
282,2.0,5e-26,-48.780365558348116,64.22016394727096,8.896020794032722,343.0435619426821,14.0,0.13677163221534192,1.0
283,3.0,5e-26,37.369448933025275,49.88326331834928,-306.48985518860735,-170.239326886605,14.0,0.13677163221534192,1.0
284,4.0,5e-26,96.15207864771155,18.941430033772374,-229.2252642767403,-359.8517451779867,14.0,0.13677163221534192,1.0
285,5.0,5e-26,-13.647956818780894,-91.81031581501061,-317.729799838173,553.5499183519187,14.0,0.13677163221534192,1.0
286,6.0,5e-26,-60.006649533882445,16.74895916298733,-409.38267424953324,142.9097884498908,14.0,0.13677163221534192,1.0
287,7.0,5e-26,21.818024887165453,-39.419836003424294,-156.19912855953277,-386.75255561024983,14.0,0.13677163221534192,1.0
288,8.0,5e-26,-60.71873453427626,-58.09879142399121,474.2825319533833,-39.10915998372849,14.0,0.13677163221534192,1.0
289,9.0,5e-26,-72.13111278277758,-62.348315480334705,-62.614778935133955,118.80299389748933,14.0,0.13677163221534192,1.0
290,10.0,5e-26,-24.1227516241198,-15.56380456905032,0.03563633041903813,-57.44458700199874,14.0,0.13677163221534192,1.0
291,11.0,5e-26,-43.87245765805471,-7.348376234873718,538.7879167060869,-33.69881764112756,14.0,0.13677163221534192,1.0
292,12.0,5e-26,-56.78026281190935,-55.03666395423418,-187.15340448316886,-81.2962829349758,14.0,0.13677163221534192,1.0
293,13.0,5e-26,-81.48959349114801,49.4665199406812,413.4717406157938,54.21465495742149,14.0,0.13677163221534192,1.0
294,14.0,5e-26,-36.696538145841835,37.328558163926246,-248.6896451978271,-426.0243583850207,14.0,0.13677163221534192,1.0
295,15.0,5e-26,11.41084936223718,-22.987803291985752,22.412539006119232,125.59393541716997,14.0,0.13677163221534192,1.0
296,16.0,5e-26,6.954722120735012,-93.81238133082817,447.93630501811583,-234.0226213482208,14.0,0.13677163221534192,1.0
297,17.0,5e-26,-66.59787778286766,0.8494752569713224,-170.94133181100256,-379.878981101754,14.0,0.13677163221534192,1.0
298,18.0,5e-26,93.19846180681357,22.763512233770776,-37.5561278060701,-218.11475811550613,14.0,0.13677163221534192,1.0
299,19.0,5e-26,49.806413246278375,-29.926128345245214,39.63145131313158,558.5954656071698,14.0,0.13677163221534192,1.0
300,0.0,5e-26,28.31718841354175,25.868602901617695,-259.8951117152363,-111.44461304824529,15.0,0.13869377365924496,1.0
301,1.0,5e-26,-39.80256576844368,60.859160015303814,170.09422252618498,235.57248004642884,15.0,0.13869377365924496,1.0
302,2.0,5e-26,-48.76326614809408,64.87954219474511,8.896020794032722,343.0435619426821,15.0,0.13869377365924496,1.0
303,3.0,5e-26,36.78033208023141,49.55603925275838,-306.48985518860735,-170.239326886605,15.0,0.13869377365924496,1.0
304,4.0,5e-26,95.7114752672556,18.24974408070493,-229.2252642767403,-359.8517451779867,15.0,0.13869377365924496,1.0
305,5.0,5e-26,-14.258678435012865,-90.74631457567725,-317.729799838173,553.5499183519187,15.0,0.13869377365924496,1.0
306,6.0,5e-26,-60.793540938473335,17.02365199010628,-409.38267424953324,142.9097884498908,15.0,0.13869377365924496,1.0
307,7.0,5e-26,21.517788068659637,-40.16322911909817,-156.19912855953277,-386.75255561024983,15.0,0.13869377365924496,1.0
308,8.0,5e-26,-59.80709642348939,-58.17396476123217,159.25220408066826,-391.2211662302423,15.0,0.13869377365924496,1.0
309,9.0,5e-26,-72.25146724436962,-62.11995932210458,-62.614778935133955,118.80299389748933,15.0,0.13869377365924496,1.0
310,10.0,5e-26,-24.122683126052195,-15.674221190454757,0.03563633041903813,-57.44458700199874,15.0,0.13869377365924496,1.0
311,11.0,5e-26,-42.83683107387976,-7.41315012887226,538.7879167060869,-33.69881764112756,15.0,0.13869377365924496,1.0
312,12.0,5e-26,-57.139998127034,-55.19292690889876,127.87692338954616,270.815723311538,15.0,0.13869377365924496,1.0
313,13.0,5e-26,-80.69484232262766,49.570728175841765,413.4717406157938,54.21465495742149,15.0,0.13869377365924496,1.0
314,14.0,5e-26,-37.174554819546124,36.509679088562194,-248.6896451978271,-426.0243583850207,15.0,0.13869377365924496,1.0
315,15.0,5e-26,11.453929432323935,-22.746393983617526,22.412539006119232,125.59393541716997,15.0,0.13869377365924496,1.0
316,16.0,5e-26,7.815719056839126,-94.26220591013242,447.93630501811583,-234.0226213482208,15.0,0.13869377365924496,1.0
317,17.0,5e-26,-66.92645120121756,0.11929412372798076,-170.94133181100256,-379.878981101754,15.0,0.13869377365924496,1.0
318,18.0,5e-26,93.126273617085,22.344264817670073,-37.5561278060701,-218.11475811550613,15.0,0.13869377365924496,1.0
319,19.0,5e-26,49.88259050132937,-28.85242885042536,39.63145131313158,558.5954656071698,15.0,0.13869377365924496,1.0
320,0.0,5e-26,25.165231049714603,24.51702431117016,-259.8951117152363,-111.44461304824529,16.0,0.15082157915364267,1.0
321,1.0,5e-26,-37.739696121925306,63.71613723313979,170.09422252618498,235.57248004642884,16.0,0.15082157915364267,1.0
322,2.0,5e-26,-48.655376938229935,69.03990779009133,8.896020794032722,343.0435619426821,16.0,0.15082157915364267,1.0
323,3.0,5e-26,33.06328273049786,47.491409808780446,-306.48985518860735,-170.239326886605,16.0,0.15082157915364267,1.0
324,4.0,5e-26,92.93147584770537,13.885532108366737,-229.2252642767403,-359.8517451779867,16.0,0.15082157915364267,1.0
325,5.0,5e-26,-18.112043647224144,-84.03296883446545,-317.729799838173,553.5499183519187,16.0,0.15082157915364267,1.0
326,6.0,5e-26,-65.75845438454805,18.75683410767208,-409.38267424953324,142.9097884498908,16.0,0.15082157915364267,1.0
327,7.0,5e-26,19.623435419095202,-44.85368888800051,-156.19912855953277,-386.75255561024983,16.0,0.15082157915364267,1.0
328,8.0,5e-26,-57.87571666784492,-62.91861897056398,159.25220408066826,-391.2211662302423,16.0,0.15082157915364267,1.0
329,9.0,5e-26,-73.01084710436963,-60.67913971996371,-62.614778935133955,118.80299389748933,16.0,0.15082157915364267,1.0
330,10.0,5e-26,-24.12225093556834,-16.370897968321003,0.03563633041903813,-57.44458700199874,16.0,0.15082157915364267,1.0
331,11.0,5e-26,-36.30251601733658,-7.821842834615033,538.7879167060869,-33.69881764112756,16.0,0.15082157915364267,1.0
332,12.0,5e-26,-55.58913167294359,-51.9085264917518,127.87692338954616,270.815723311538,16.0,0.15082157915364267,1.0
333,13.0,5e-26,-75.68033747500925,50.22823296611126,413.4717406157938,54.21465495742149,16.0,0.15082157915364267,1.0
334,14.0,5e-26,-40.19061446497615,31.34293853419308,-248.6896451978271,-426.0243583850207,16.0,0.15082157915364267,1.0
335,15.0,5e-26,11.72574434602575,-21.22321516360214,22.412539006119232,125.59393541716997,16.0,0.15082157915364267,1.0
336,16.0,5e-26,13.248203437978038,-97.10038674313273,368.8718481241974,345.4664677178008,16.0,0.15082157915364267,1.0
337,17.0,5e-26,-68.99959442437469,-4.487804270484075,-170.94133181100256,-379.878981101754,16.0,0.15082157915364267,1.0
338,18.0,5e-26,92.67080020393024,19.69901145578761,-37.5561278060701,-218.11475811550613,16.0,0.15082157915364267,1.0
339,19.0,5e-26,50.36323303431572,-22.07789169348908,39.63145131313158,558.5954656071698,16.0,0.15082157915364267,1.0
340,0.0,5e-26,14.610268873635427,19.990991991097676,-259.8951117152363,-111.44461304824529,17.0,0.1914339712314287,1.0
341,1.0,5e-26,-30.831762866525697,73.28329915552179,170.09422252618498,235.57248004642884,17.0,0.1914339712314287,1.0
342,2.0,5e-26,-48.29408825381054,82.97172742746781,8.896020794032722,343.0435619426821,17.0,0.1914339712314287,1.0
343,3.0,5e-26,20.615996563714276,40.57758351820326,-306.48985518860735,-170.239326886605,17.0,0.1914339712314287,1.0
344,4.0,5e-26,83.62208954076428,-0.7289080566772039,-229.2252642767403,-359.8517451779867,17.0,0.1914339712314287,1.0
345,5.0,5e-26,-31.0158108530485,-61.551982515730884,-505.6351431993396,394.5526580346432,17.0,0.1914339712314287,1.0
346,6.0,5e-26,-82.38446406102264,24.5607424679525,-409.38267424953324,142.9097884498908,17.0,0.1914339712314287,1.0
347,7.0,5e-26,13.279815167826953,-60.56063531352972,-156.19912855953277,-386.75255561024983,17.0,0.1914339712314287,1.0
348,8.0,5e-26,-51.40810371646923,-78.80704636263529,347.1575474418348,-232.22390591296684,17.0,0.1914339712314287,1.0
349,9.0,5e-26,-75.55378305634719,-55.85426595178405,-62.614778935133955,118.80299389748933,17.0,0.1914339712314287,1.0
350,10.0,5e-26,-24.120803658945146,-18.703860058392667,0.03563633041903813,-57.44458700199874,17.0,0.1914339712314287,1.0
351,11.0,5e-26,-14.421049897295461,-9.190432429214319,538.7879167060869,-33.69881764112756,17.0,0.1914339712314287,1.0
352,12.0,5e-26,-50.39574392254633,-40.9100521557944,127.87692338954616,270.815723311538,17.0,0.1914339712314287,1.0
353,13.0,5e-26,-58.88826103203599,52.430019789603946,413.4717406157938,54.21465495742149,17.0,0.1914339712314287,1.0
354,14.0,5e-26,-50.2904958414358,14.041070256773391,-248.6896451978271,-426.0243583850207,17.0,0.1914339712314287,1.0
355,15.0,5e-26,12.635971167600937,-16.122545015847898,22.412539006119232,125.59393541716997,17.0,0.1914339712314287,1.0
356,16.0,5e-26,28.228971560455484,-83.07016710644959,368.8718481241974,345.4664677178008,17.0,0.1914339712314287,1.0
357,17.0,5e-26,-75.94193081418204,-19.915598393098378,-170.94133181100256,-379.878981101754,17.0,0.1914339712314287,1.0
358,18.0,5e-26,91.14555601654668,10.840849381249212,-37.5561278060701,-218.11475811550613,17.0,0.1914339712314287,1.0
359,19.0,5e-26,51.97276107365631,0.608006368622739,39.63145131313158,558.5954656071698,17.0,0.1914339712314287,1.0
360,0.0,5e-26,12.839937481764489,19.231863065462512,-259.8951117152363,-111.44461304824529,18.0,0.19824568608126653,1.0
361,1.0,5e-26,-29.67312952507246,74.88795171606718,170.09422252618498,235.57248004642884,18.0,0.19824568608126653,1.0
362,2.0,5e-26,-48.23349109686336,85.30844235249404,298.5322667435178,-169.22325575779394,18.0,0.19824568608126653,1.0
363,3.0,5e-26,18.52827506580139,39.417961767223375,-306.48985518860735,-170.239326886605,18.0,0.19824568608126653,1.0
364,4.0,5e-26,82.0606724041324,-3.1801155330461564,-229.2252642767403,-359.8517451779867,18.0,0.19824568608126653,1.0
365,5.0,5e-26,-34.46005326657932,-58.86440231595331,-505.6351431993396,394.5526580346432,18.0,0.19824568608126653,1.0
366,6.0,5e-26,-85.17306210247452,25.534203196123805,-409.38267424953324,142.9097884498908,18.0,0.19824568608126653,1.0
367,7.0,5e-26,12.215831244286255,-63.195083439792796,-156.19912855953277,-386.75255561024983,18.0,0.19824568608126653,1.0
368,8.0,5e-26,-49.0433654953264,-80.38888939102999,347.1575474418348,-232.22390591296684,18.0,0.19824568608126653,1.0
369,9.0,5e-26,-75.98029707583895,-55.04501383404733,-62.614778935133955,118.80299389748933,18.0,0.19824568608126653,1.0
370,10.0,5e-26,-24.120560914424036,-19.095156204716982,0.03563633041903813,-57.44458700199874,18.0,0.19824568608126653,1.0
371,11.0,5e-26,-10.750980244155418,-9.419979165762365,538.7879167060869,-33.69881764112756,18.0,0.19824568608126653,1.0
372,12.0,5e-26,-49.524682784542186,-39.065332671743626,127.87692338954616,270.815723311538,18.0,0.19824568608126653,1.0
373,13.0,5e-26,-56.071809436495094,52.79931455985625,413.4717406157938,54.21465495742149,18.0,0.19824568608126653,1.0
374,14.0,5e-26,-51.98449879063074,11.13911380836951,-248.6896451978271,-426.0243583850207,18.0,0.19824568608126653,1.0
375,15.0,5e-26,12.788638992371489,-15.267034940917187,22.412539006119232,125.59393541716997,18.0,0.19824568608126653,1.0
376,16.0,5e-26,30.741621406010207,-80.71694803817522,368.8718481241974,345.4664677178008,18.0,0.19824568608126653,1.0
377,17.0,5e-26,-77.10633442253011,-22.503225689810463,-170.94133181100256,-379.878981101754,18.0,0.19824568608126653,1.0
378,18.0,5e-26,90.88973438306766,9.35511384442503,-37.5561278060701,-218.11475811550613,18.0,0.19824568608126653,1.0
379,19.0,5e-26,52.24271921908659,4.412999396751177,39.63145131313158,558.5954656071698,18.0,0.19824568608126653,1.0
380,0.0,5e-26,7.391612285980382,16.895587907388546,-259.8951117152363,-111.44461304824529,19.0,0.21920924003126835,1.0
381,1.0,5e-26,-26.107350114561168,79.82638811065621,170.09422252618498,235.57248004642884,19.0,0.21920924003126835,1.0
382,2.0,5e-26,-41.97519381716929,81.76092150082057,298.5322667435178,-169.22325575779394,19.0,0.21920924003126835,1.0
383,3.0,5e-26,12.103158451426776,35.84914045362404,-306.48985518860735,-170.239326886605,19.0,0.21920924003126835,1.0
384,4.0,5e-26,77.25529620976353,-10.723887007087189,-229.2252642767403,-359.8517451779867,19.0,0.21920924003126835,1.0
385,5.0,5e-26,-45.05996287005558,-50.59317638312745,-505.6351431993396,394.5526580346432,19.0,0.21920924003126835,1.0
386,6.0,5e-26,-93.75517788030064,28.530100256276437,419.5945958477565,-109.35152831968054,19.0,0.21920924003126835,1.0
387,7.0,5e-26,8.94134238578522,-71.30279150462935,-156.19912855953277,-386.75255561024983,19.0,0.21920924003126835,1.0
388,8.0,5e-26,-41.765709520379176,-85.25712777111661,347.1575474418348,-232.22390591296684,19.0,0.21920924003126835,1.0
389,9.0,5e-26,-77.29292537211306,-52.55448086205558,-62.614778935133955,118.80299389748933,19.0,0.21920924003126835,1.0
390,10.0,5e-26,-24.11981385028872,-20.299398903468955,0.03563633041903813,-57.44458700199874,19.0,0.21920924003126835,1.0
391,11.0,5e-26,0.5439293153217228,-10.126426147433417,538.7879167060869,-33.69881764112756,19.0,0.21920924003126835,1.0
392,12.0,5e-26,-46.84392800210519,-33.38807264559343,127.87692338954616,270.815723311538,19.0,0.21920924003126835,1.0
393,13.0,5e-26,-47.40397229529474,53.935846403936885,413.4717406157938,54.21465495742149,19.0,0.21920924003126835,1.0
394,14.0,5e-26,-57.197917584542196,2.2081291873502167,-248.6896451978271,-426.0243583850207,19.0,0.21920924003126835,1.0
395,15.0,5e-26,13.25848546298279,-12.6341397000063,22.412539006119232,125.59393541716997,19.0,0.21920924003126835,1.0
396,16.0,5e-26,38.474486294798695,-73.47474310425653,368.8718481241974,345.4664677178008,19.0,0.21920924003126835,1.0
397,17.0,5e-26,-80.68987225423523,-30.466839204608807,-170.94133181100256,-379.878981101754,19.0,0.21920924003126835,1.0
398,18.0,5e-26,90.10242447165194,4.782653345379019,-37.5561278060701,-218.11475811550613,19.0,0.21920924003126835,1.0
399,19.0,5e-26,53.07353528680629,16.12314557623347,39.63145131313158,558.5954656071698,19.0,0.21920924003126835,1.0
400,0.0,5e-26,3.003437479585318,15.013911718639795,-259.8951117152363,-111.44461304824529,20.0,0.236093646888459,1.0
401,1.0,5e-26,-23.23541005737154,83.80388970811754,170.09422252618498,235.57248004642884,20.0,0.236093646888459,1.0
402,2.0,5e-26,-36.934653565472374,78.90368720090756,298.5322667435178,-169.22325575779394,20.0,0.236093646888459,1.0
403,3.0,5e-26,6.928259038820887,32.974750395376326,-306.48985518860735,-170.239326886605,20.0,0.236093646888459,1.0
404,4.0,5e-26,73.38496358576799,-16.799770280942408,-229.2252642767403,-359.8517451779867,20.0,0.236093646888459,1.0
405,5.0,5e-26,-53.59731234912708,-43.93138877828453,-505.6351431993396,394.5526580346432,20.0,0.236093646888459,1.0
406,6.0,5e-26,-86.67057200892864,26.683764561671346,419.5945958477565,-109.35152831968054,20.0,0.236093646888459,1.0
407,7.0,5e-26,6.304012748447441,-77.83287900661107,-156.19912855953277,-386.75255561024983,20.0,0.236093646888459,1.0
408,8.0,5e-26,-35.90416024582677,-89.1780906805171,347.1575474418348,-232.22390591296684,20.0,0.236093646888459,1.0
409,9.0,5e-26,-78.35013877492692,-50.54856277723803,-62.614778935133955,118.80299389748933,20.0,0.236093646888459,1.0
410,10.0,5e-26,-24.119212151987025,-21.26931668215399,0.03563633041903813,-57.44458700199874,20.0,0.236093646888459,1.0
411,11.0,5e-26,9.641043710725437,-10.695410695092487,30.714167892809257,-56.82104042100957,20.0,0.236093646888459,1.0
412,12.0,5e-26,-44.68480199995029,-28.815509789877055,127.87692338954616,270.815723311538,20.0,0.236093646888459,1.0
413,13.0,5e-26,-40.42274720278688,54.8512286958602,413.4717406157938,54.21465495742149,20.0,0.236093646888459,1.0
414,14.0,5e-26,-61.3968947352327,-4.985039410696071,-248.6896451978271,-426.0243583850207,20.0,0.236093646888459,1.0
415,15.0,5e-26,13.636907890264762,-10.513560595627077,530.4862878193969,148.71615819705198,20.0,0.236093646888459,1.0
416,16.0,5e-26,44.70266865669148,-67.64174670779266,368.8718481241974,345.4664677178008,20.0,0.236093646888459,1.0
417,17.0,5e-26,-83.57611524924222,-36.880870478025855,-170.94133181100256,-379.878981101754,20.0,0.236093646888459,1.0
418,18.0,5e-26,89.46831152979361,1.0999150277990895,-37.5561278060701,-218.11475811550613,20.0,0.236093646888459,1.0
419,19.0,5e-26,53.742688835118145,25.554698686126766,39.63145131313158,558.5954656071698,20.0,0.236093646888459,1.0
420,0.0,5e-26,-1.7750829203451985,12.964852952590743,-259.8951117152363,-111.44461304824529,21.0,0.2544799888569308,1.0
421,1.0,5e-26,-20.10799951514376,88.13520588461218,170.09422252618498,235.57248004642884,21.0,0.2544799888569308,1.0
422,2.0,5e-26,-31.445737220503013,75.79229055152659,298.5322667435178,-169.22325575779394,21.0,0.2544799888569308,1.0
423,3.0,5e-26,1.2930317514557501,29.84467191475675,-306.48985518860735,-170.239326886605,21.0,0.2544799888569308,1.0
424,4.0,5e-26,69.17034948896251,-23.416127525736243,-229.2252642767403,-359.8517451779867,21.0,0.2544799888569308,1.0
425,5.0,5e-26,-62.89409300326734,-36.677008683090065,-505.6351431993396,394.5526580346432,21.0,0.2544799888569308,1.0
426,6.0,5e-26,-78.95576228154907,24.67318996721067,419.5945958477565,-109.35152831968054,21.0,0.2544799888569308,1.0
427,7.0,5e-26,3.432082155574581,-84.94384375124153,-156.19912855953277,-386.75255561024983,21.0,0.2544799888569308,1.0
428,8.0,5e-26,-29.521202861625223,-93.44783882788713,417.56281137607107,-9.359689044834994,21.0,0.2544799888569308,1.0
429,9.0,5e-26,-79.50139551270856,-48.36421030456052,-62.614778935133955,118.80299389748933,21.0,0.2544799888569308,1.0
430,10.0,5e-26,-24.11855693022944,-22.32551250301037,0.03563633041903813,-57.44458700199874,21.0,0.2544799888569308,1.0
431,11.0,5e-26,10.205764904879686,-11.740141775277529,30.714167892809257,-56.82104042100957,21.0,0.2544799888569308,1.0
432,12.0,5e-26,-42.33361315663402,-23.836199290632074,127.87692338954616,270.815723311538,21.0,0.2544799888569308,1.0
433,13.0,5e-26,-32.82051438552563,55.848037881610054,413.4717406157938,54.21465495742149,21.0,0.2544799888569308,1.0
434,14.0,5e-26,-65.96938759585787,-12.81806895086185,-248.6896451978271,-426.0243583850207,21.0,0.2544799888569308,1.0
435,15.0,5e-26,23.39061018769735,-7.779214454778728,530.4862878193969,148.71615819705198,21.0,0.2544799888569308,1.0
436,16.0,5e-26,51.484872598845165,-61.28988209369315,368.8718481241974,345.4664677178008,21.0,0.2544799888569308,1.0
437,17.0,5e-26,-86.71910103246532,-43.86545533119734,-170.94133181100256,-379.878981101754,21.0,0.2544799888569308,1.0
438,18.0,5e-26,88.77779172093958,-2.910417503283117,-37.5561278060701,-218.11475811550613,21.0,0.2544799888569308,1.0
439,19.0,5e-26,54.47136625166822,35.82522593881792,39.63145131313158,558.5954656071698,21.0,0.2544799888569308,1.0
440,0.0,5e-26,-2.4292885762364773,12.684325567163574,-259.8951117152363,-111.44461304824529,22.0,0.25699717993287563,1.0
441,1.0,5e-26,-19.67983985613107,88.72818682912325,170.09422252618498,235.57248004642884,22.0,0.25699717993287563,1.0
442,2.0,5e-26,-30.694274462774647,75.36632328229074,298.5322667435178,-169.22325575779394,22.0,0.25699717993287563,1.0
443,3.0,5e-26,0.5215382231073626,29.41614700034293,-306.48985518860735,-170.239326886605,22.0,0.25699717993287563,1.0
444,4.0,5e-26,68.59334569934401,-24.321943127361447,-229.2252642767403,-359.8517451779867,22.0,0.25699717993287563,1.0
445,5.0,5e-26,-64.1668732734128,-35.68384425329495,-505.6351431993396,394.5526580346432,22.0,0.25699717993287563,1.0
446,6.0,5e-26,-77.89956250936642,24.397931275983442,419.5945958477565,-109.35152831968054,22.0,0.25699717993287563,1.0
447,7.0,5e-26,3.038899103094165,-85.9173738328225,-156.19912855953277,-386.75255561024983,22.0,0.25699717993287563,1.0
448,8.0,5e-26,-28.47011747918294,-93.4713989536244,417.56281137607107,-9.359689044834994,22.0,0.25699717993287563,1.0
449,9.0,5e-26,-79.65900887546633,-48.06516046852624,-62.614778935133955,118.80299389748933,22.0,0.25699717993287563,1.0
450,10.0,5e-26,-24.118467226776527,-22.470111504773136,0.03563633041903813,-57.44458700199874,22.0,0.25699717993287563,1.0
