,ball,mass,x,y,v_x,v_y,collision,t,container
227,7.0,5e-26,86.50427045486873,-34.517355805912146,-251.1472415099747,-289.17043948743924,11.0,0.1664087545580643,1.0
228,8.0,5e-26,46.446865384727985,-137.48225728850088,109.93581888007691,480.6417053198278,11.0,0.1664087545580643,1.0
229,9.0,5e-26,-186.69766513113197,33.36418565449034,-307.9571695392259,-625.2888599189179,11.0,0.1664087545580643,1.0
230,10.0,5e-26,29.704680337907053,-48.078316767482775,-208.78515868373717,-104.49641676504342,11.0,0.1664087545580643,1.0
231,11.0,5e-26,-56.407456925316545,54.12261498764862,57.890415072479264,-111.2582161212794,11.0,0.1664087545580643,1.0
232,12.0,5e-26,75.15033001145581,-83.47026711474471,-391.3211526618059,-349.91341148406207,11.0,0.1664087545580643,1.0
233,13.0,5e-26,3.1342707242838213,55.578914568998314,483.45445741108193,-387.47116776777233,11.0,0.1664087545580643,1.0
234,14.0,5e-26,-70.65549800097965,112.0279953089021,-384.5654934622549,59.46883082273831,11.0,0.1664087545580643,1.0
235,15.0,5e-26,-59.43375910278436,92.91344276857778,-210.0248144007448,-529.2129586857934,11.0,0.1664087545580643,1.0
236,16.0,5e-26,163.36207906920524,-13.878405084755453,96.88658371718566,-493.86440211543146,11.0,0.1664087545580643,1.0
237,17.0,5e-26,-42.75159142204519,92.562751808725,-201.9878184858924,164.30019003730317,11.0,0.1664087545580643,1.0
238,18.0,5e-26,-159.82319197079536,88.99821514640787,500.2825239636383,97.79834049709382,11.0,0.1664087545580643,1.0
239,19.0,5e-26,-124.74484080685754,58.208690084567934,-413.2078799174021,400.86923496421764,11.0,0.1664087545580643,1.0
240,0.0,5e-26,-111.70035742567438,-52.14475183870295,-123.027471146518,481.43453272585305,12.0,0.19455297147252232,1.0
241,1.0,5e-26,-114.53970584529121,-24.090095601996538,-484.7816230444668,259.7011114505747,12.0,0.19455297147252232,1.0
242,2.0,5e-26,117.65806639333853,-124.12061023419703,9.76508926120124,-204.84563666568454,12.0,0.19455297147252232,1.0
243,3.0,5e-26,143.16339245907395,-74.71558780118751,-189.89851774411784,-391.27653466880895,12.0,0.19455297147252232,1.0
244,4.0,5e-26,6.807658894922531,149.48071055686881,17.31328373894153,-451.7098651740498,12.0,0.19455297147252232,1.0
245,5.0,5e-26,-4.556422251537122,109.21160880190936,-49.78937970361133,354.2468800138238,12.0,0.19455297147252232,1.0
246,6.0,5e-26,-107.55226035083393,49.3217471612855,-300.6579857057152,-54.080268030852494,12.0,0.19455297147252232,1.0
247,7.0,5e-26,79.43592801234423,-42.65583138009579,-251.1472415099747,-289.17043948743924,12.0,0.19455297147252232,1.0
248,8.0,5e-26,49.54092291795744,-123.95497287584463,109.93581888007691,480.6417053198278,12.0,0.19455297147252232,1.0
249,9.0,5e-26,-195.36487851100645,15.76592034673817,203.7035353055482,-666.5798124105867,12.0,0.19455297147252232,1.0
250,10.0,5e-26,23.828585543392418,-51.019286587701764,-208.78515868373717,-104.49641676504342,12.0,0.19455297147252232,1.0
251,11.0,5e-26,-54.77817652624868,50.99133961961568,57.890415072479264,-111.2582161212794,12.0,0.19455297147252232,1.0
252,12.0,5e-26,64.1369026077262,-93.31830606883015,-391.3211526618059,-349.91341148406207,12.0,0.19455297147252232,1.0
253,13.0,5e-26,16.740717841922912,44.67384197524378,483.45445741108193,-387.47116776777233,12.0,0.19455297147252232,1.0
254,14.0,5e-26,-81.47879266679693,113.70169898322646,-384.5654934622549,59.46883082273831,12.0,0.19455297147252232,1.0
255,15.0,5e-26,-65.34474303669771,78.0191584653827,-210.0248144007448,-529.2129586857934,12.0,0.19455297147252232,1.0
256,16.0,5e-26,166.0888760974425,-27.77783194422127,96.88658371718566,-493.86440211543146,12.0,0.19455297147252232,1.0
257,17.0,5e-26,-48.43638039959031,97.18685199622153,-201.9878184858924,164.30019003730317,12.0,0.19455297147252232,1.0
258,18.0,5e-26,-145.74313209785018,91.75067285523211,500.2825239636383,97.79834049709382,12.0,0.19455297147252232,1.0
259,19.0,5e-26,-136.37425301001622,69.4908407877337,-413.2078799174021,400.86923496421764,12.0,0.19455297147252232,1.0
260,0.0,5e-26,-115.06103444648602,-38.99365675336146,-123.027471146518,481.43453272585305,13.0,0.22186944794312527,1.0
261,1.0,5e-26,-127.7822316445661,-16.99597630166748,-484.7816230444668,259.7011114505747,13.0,0.22186944794312527,1.0
262,2.0,5e-26,117.92481422437547,-129.7162712482809,9.76508926120124,-204.84563666568454,13.0,0.22186944794312527,1.0
263,3.0,5e-26,137.97603406731437,-85.40388405396709,-189.89851774411784,-391.27653466880895,13.0,0.22186944794312527,1.0
264,4.0,5e-26,7.280596802806199,137.14158865330265,17.31328373894153,-451.7098651740498,13.0,0.22186944794312527,1.0
265,5.0,5e-26,-5.916492670696737,118.88838536459149,-49.78937970361133,354.2468800138238,13.0,0.22186944794312527,1.0
266,6.0,5e-26,-115.76517714306299,47.844464792096815,-300.6579857057152,-54.080268030852494,13.0,0.22186944794312527,1.0
267,7.0,5e-26,72.57547029898018,-50.55494888634834,-251.1472415099747,-289.17043948743924,13.0,0.22186944794312527,1.0
268,8.0,5e-26,52.543982127671526,-110.82553504168507,10.35262599678515,-395.564706473397,13.0,0.22186944794312527,1.0
269,9.0,5e-26,-189.80041568185382,-2.442691414754549,203.7035353055482,-666.5798124105867,13.0,0.22186944794312527,1.0
270,10.0,5e-26,18.125310668797006,-53.87376049752639,-208.78515868373717,-104.49641676504342,13.0,0.22186944794312527,1.0
271,11.0,5e-26,-53.196814365047864,47.95215717677749,57.890415072479264,-111.2582161212794,13.0,0.22186944794312527,1.0
272,12.0,5e-26,53.447387548590754,-102.87670754038294,-291.73795977851415,526.2930003091627,13.0,0.22186944794312527,1.0
273,13.0,5e-26,29.94699015240085,34.08949493787838,483.45445741108193,-387.47116776777233,13.0,0.22186944794312527,1.0
274,14.0,5e-26,-91.98376692036443,115.32617790113007,-384.5654934622549,59.46883082273831,13.0,0.22186944794312527,1.0
275,15.0,5e-26,-71.0818809375184,63.56292513150405,-210.0248144007448,-529.2129586857934,13.0,0.22186944794312527,1.0
276,16.0,5e-26,168.7354761818701,-41.26846726427585,96.88658371718566,-493.86440211543146,13.0,0.22186944794312527,1.0
277,17.0,5e-26,-53.95397589060861,101.67495427149112,-201.9878184858924,164.30019003730317,13.0,0.22186944794312527,1.0
278,18.0,5e-26,-132.0771763033436,94.42217892228498,500.2825239636383,97.79834049709382,13.0,0.22186944794312527,1.0
279,19.0,5e-26,-147.66163633924765,80.44117581242236,-413.2078799174021,400.86923496421764,13.0,0.22186944794312527,1.0
280,0.0,5e-26,-121.20486419132051,-14.951450774592935,-123.027471146518,481.43453272585305,14.0,0.2718081298292023,1.0
281,1.0,5e-26,-151.99158690199985,-4.026845111476586,-484.7816230444668,259.7011114505747,14.0,0.2718081298292023,1.0
282,2.0,5e-26,118.41246991057974,-139.94599233347944,9.76508926120124,-204.84563666568454,14.0,0.2718081298292023,1.0
283,3.0,5e-26,128.4927523990533,-104.94371844827934,-189.89851774411784,-391.27653466880895,14.0,0.2718081298292023,1.0
284,4.0,5e-26,8.14519937184859,114.58379339157301,17.31328373894153,-451.7098651740498,14.0,0.2718081298292023,1.0
285,5.0,5e-26,-8.402908665020485,136.57900761473715,-49.78937970361133,354.2468800138238,14.0,0.2718081298292023,1.0
286,6.0,5e-26,-130.7796406477294,45.14376749059029,-300.6579857057152,-54.080268030852494,14.0,0.2718081298292023,1.0
287,7.0,5e-26,60.033508098647786,-64.99573947476867,-251.1472415099747,-289.17043948743924,14.0,0.2718081298292023,1.0
288,8.0,5e-26,53.06097862401051,-130.5795150836195,10.35262599678515,-395.564706473397,14.0,0.2718081298292023,1.0
289,9.0,5e-26,-179.62772963316078,-35.73080861840776,203.7035353055482,-666.5798124105867,14.0,0.2718081298292023,1.0
290,10.0,5e-26,7.698855046755737,-59.09217381259082,-208.78515868373717,-104.49641676504342,14.0,0.2718081298292023,1.0
291,11.0,5e-26,-50.30584334249036,42.39606851468451,57.890415072479264,-111.2582161212794,14.0,0.2718081298292023,1.0
292,12.0,5e-26,38.878378381118395,-76.5943288190746,-291.73795977851415,526.2930003091627,14.0,0.2718081298292023,1.0
293,13.0,5e-26,54.09006850745886,14.739695550696801,483.45445741108193,-387.47116776777233,14.0,0.2718081298292023,1.0
294,14.0,5e-26,-111.18846076273823,118.29597292572373,-384.5654934622549,59.46883082273831,14.0,0.2718081298292023,1.0
295,15.0,5e-26,-81.57024333205958,37.13472753770458,-210.0248144007448,-529.2129586857934,14.0,0.2718081298292023,1.0
296,16.0,5e-26,173.57386446515142,-65.93140453637602,96.88658371718566,-493.86440211543146,14.0,0.2718081298292023,1.0
297,17.0,5e-26,-64.04098130283826,109.879889195586,-201.9878184858924,164.30019003730317,14.0,0.2718081298292023,1.0
298,18.0,5e-26,-107.09372648595975,99.3060991373556,500.2825239636383,97.79834049709382,14.0,0.2718081298292023,1.0
299,19.0,5e-26,-168.29669320726313,100.4600570152155,548.9507112415113,-173.46472896260536,14.0,0.2718081298292023,1.0
300,0.0,5e-26,-122.40589867103539,-10.251529138062308,-123.027471146518,481.43453272585305,15.0,0.28157045745019776,1.0
301,1.0,5e-26,-156.72418393079784,-1.4915577779594265,-484.7816230444668,259.7011114505747,15.0,0.28157045745019776,1.0
302,2.0,5e-26,118.50779991119586,-141.94576255034124,9.76508926120124,-204.84563666568454,15.0,0.28157045745019776,1.0
303,3.0,5e-26,126.6389008540938,-108.76348817012403,-189.89851774411784,-391.27653466880895,15.0,0.28157045745019776,1.0
304,4.0,5e-26,8.31421731990339,110.17405369810825,17.31328373894153,-451.7098651740498,15.0,0.28157045745019776,1.0
305,5.0,5e-26,-8.88896890173328,140.03728171614756,-49.78937970361133,354.2468800138238,15.0,0.28157045745019776,1.0
306,6.0,5e-26,-133.71476240605716,44.61581819624186,-300.6579857057152,-54.080268030852494,15.0,0.28157045745019776,1.0
307,7.0,5e-26,57.58172644591815,-67.81871604335228,-251.1472415099747,-289.17043948743924,15.0,0.28157045745019776,1.0
308,8.0,5e-26,53.16204435072876,-134.4411473435157,10.35262599678515,-395.564706473397,15.0,0.28157045745019776,1.0
309,9.0,5e-26,-177.639108983953,-42.23817913270158,203.7035353055482,-666.5798124105867,15.0,0.28157045745019776,1.0
310,10.0,5e-26,5.660625925283575,-60.112302068271255,-208.78515868373717,-104.49641676504342,15.0,0.28157045745019776,1.0
311,11.0,5e-26,-49.74069814443741,41.30992935838106,57.890415072479264,-111.2582161212794,15.0,0.28157045745019776,1.0
312,12.0,5e-26,36.03033683827975,-71.4564841254199,-291.73795977851415,526.2930003091627,15.0,0.28157045745019776,1.0
313,13.0,5e-26,58.80970931053643,10.95707506725812,483.45445741108193,-387.47116776777233,15.0,0.28157045745019776,1.0
314,14.0,5e-26,-114.94271510164654,118.87652713545286,-120.40165992513107,-326.74229085456966,15.0,0.28157045745019776,1.0
315,15.0,5e-26,-83.6205743787784,31.96837725373754,-210.0248144007448,-529.2129586857934,15.0,0.28157045745019776,1.0
316,16.0,5e-26,174.5197030374776,-70.7526706301739,96.88658371718566,-493.86440211543146,15.0,0.28157045745019776,1.0
317,17.0,5e-26,-66.0128525623477,111.48384147892196,-201.9878184858924,164.30019003730317,15.0,0.28157045745019776,1.0
318,18.0,5e-26,-102.20980458396821,100.2608385780779,236.1186904265145,484.0094621744018,15.0,0.28157045745019776,1.0
319,19.0,5e-26,-162.93765651634504,98.76663750039536,548.9507112415113,-173.46472896260536,15.0,0.28157045745019776,1.0
320,0.0,5e-26,-123.76848617117057,-4.919413714471968,-123.027471146518,481.43453272585305,16.0,0.29264593098010894,1.0
321,1.0,5e-26,-162.0933699646142,1.3847550075999249,-484.7816230444668,259.7011114505747,16.0,0.29264593098010894,1.0
322,2.0,5e-26,118.61595289882551,-144.21452497694983,9.76508926120124,-204.84563666568454,16.0,0.29264593098010894,1.0
323,3.0,5e-26,124.53568484744946,-113.0970610727238,-189.89851774411784,-391.27653466880895,16.0,0.29264593098010894,1.0
324,4.0,5e-26,8.505970135669878,105.17115304317332,17.31328373894153,-451.7098651740498,16.0,0.29264593098010894,1.0
325,5.0,5e-26,-9.440409858711323,143.96073365879428,-49.78937970361133,354.2468800138238,16.0,0.29264593098010894,1.0
326,6.0,5e-26,-137.04469196829723,44.016853619175656,-300.6579857057152,-54.080268030852494,16.0,0.29264593098010894,1.0
327,7.0,5e-26,54.800151820464215,-71.0214155915282,-253.40469820341838,-389.638222171108,16.0,0.29264593098010894,1.0
328,8.0,5e-26,53.27670458592123,-138.8222137794289,12.610082690228833,-295.09692378972824,16.0,0.29264593098010894,1.0
329,9.0,5e-26,-175.3829958707271,-49.62086620062819,203.7035353055482,-666.5798124105867,16.0,0.29264593098010894,1.0
330,10.0,5e-26,3.34823142684354,-61.26964936612306,-208.78515868373717,-104.49641676504342,16.0,0.29264593098010894,1.0
331,11.0,5e-26,-49.0995343846666,40.0776919307447,57.890415072479264,-111.2582161212794,16.0,0.29264593098010894,1.0
332,12.0,5e-26,32.799200787082526,-65.62753993151824,-291.73795977851415,526.2930003091627,16.0,0.29264593098010894,1.0
333,13.0,5e-26,64.16419635651043,6.665648405042387,483.45445741108193,-387.47116776777233,16.0,0.29264593098010894,1.0
334,14.0,5e-26,-116.2762204991047,115.25770154199054,-120.40165992513107,-326.74229085456966,16.0,0.29264593098010894,1.0
335,15.0,5e-26,-85.94669865129836,26.10709313812706,-210.0248144007448,-529.2129586857934,16.0,0.29264593098010894,1.0
336,16.0,5e-26,175.5927678308408,-76.22245274316876,96.88658371718566,-493.86440211543146,16.0,0.29264593098010894,1.0
337,17.0,5e-26,-68.24996329935271,113.30354388463948,-201.9878184858924,164.30019003730317,16.0,0.29264593098010894,1.0
338,18.0,5e-26,-99.59467827823205,105.62147256461702,236.1186904265145,484.0094621744018,16.0,0.29264593098010894,1.0
339,19.0,5e-26,-156.85776744476377,96.84543348639681,548.9507112415113,-173.46472896260536,16.0,0.29264593098010894,1.0
340,0.0,5e-26,-125.69443718248694,2.6172715196878364,-123.027471146518,481.43453272585305,17.0,0.308300572934203,1.0
341,1.0,5e-26,-169.68245269929992,5.450282922438946,-484.7816230444668,259.7011114505747,17.0,0.308300572934203,1.0
342,2.0,5e-26,118.76882187485938,-147.42131007480955,9.76508926120124,-204.84563666568454,17.0,0.308300572934203,1.0
343,3.0,5e-26,121.56289154455212,-119.22235512800268,-189.89851774411784,-391.27653466880895,17.0,0.308300572934203,1.0
344,4.0,5e-26,8.777003393652647,98.09979683674148,17.31328373894153,-451.7098651740498,17.0,0.308300572934203,1.0
345,5.0,5e-26,-10.219844771087796,149.50634172876562,-49.78937970361133,354.2468800138238,17.0,0.308300572934203,1.0
346,6.0,5e-26,-141.7513850851593,43.17024638637122,-300.6579857057152,-54.080268030852494,17.0,0.308300572934203,1.0
347,7.0,5e-26,50.83319200060444,-77.12106245124664,-253.40469820341838,-389.638222171108,17.0,0.308300572934203,1.0
348,8.0,5e-26,53.47411091544828,-143.44185046311168,12.610082690228833,-295.09692378972824,17.0,0.308300572934203,1.0
349,9.0,5e-26,-172.19408996073557,-60.0559344977431,203.7035353055482,-666.5798124105867,17.0,0.308300572934203,1.0
350,10.0,5e-26,0.0797745223209243,-62.90550335606561,-208.78515868373717,-104.49641676504342,17.0,0.308300572934203,1.0
351,11.0,5e-26,-48.19328066413304,38.33598439291485,57.890415072479264,-111.2582161212794,17.0,0.308300572934203,1.0
352,12.0,5e-26,28.232147482331996,-57.38861144873239,-291.73795977851415,526.2930003091627,17.0,0.308300572934203,1.0
353,13.0,5e-26,71.73250278839173,0.5999260061032041,483.45445741108193,-387.47116776777233,17.0,0.308300572934203,1.0
354,14.0,5e-26,-118.16106537591122,110.14266796740179,-120.40165992513107,-326.74229085456966,17.0,0.308300572934203,1.0
355,15.0,5e-26,-89.23456192221708,17.822453752434196,-210.0248144007448,-529.2129586857934,17.0,0.308300572934203,1.0
356,16.0,5e-26,177.1094926090887,-83.95372313215857,-443.63750751008797,-237.64431344228802,17.0,0.308300572934203,1.0
357,17.0,5e-26,-71.4120102768379,115.87560453266308,-201.9878184858924,164.30019003730317,17.0,0.308300572934203,1.0
358,18.0,5e-26,-95.89832472093539,113.19846739735091,236.1186904265145,484.0094621744018,17.0,0.308300572934203,1.0
359,19.0,5e-26,-148.26414060983262,94.12990526282326,548.9507112415113,-173.46472896260536,17.0,0.308300572934203,1.0
360,0.0,5e-26,-130.61732500785664,21.881653513251468,-123.027471146518,481.43453272585305,18.0,0.34831511423536365,1.0
361,1.0,5e-26,-189.08076697665643,15.842103772535296,-484.7816230444668,259.7011114505747,18.0,0.34831511423536365,1.0
362,2.0,5e-26,119.15956744241124,-155.61811426353114,-195.21129975189936,62.84616359351611,18.0,0.34831511423536365,1.0
363,3.0,5e-26,113.96418946325092,-134.87910618468277,-189.89851774411784,-391.27653466880895,18.0,0.34831511423536365,1.0
364,4.0,5e-26,9.469786500883236,80.02483378059274,17.31328373894153,-451.7098651740498,18.0,0.34831511423536365,1.0
365,5.0,5e-26,-12.212143961597123,163.68136813988608,-49.78937970361133,354.2468800138238,18.0,0.34831511423536365,1.0
366,6.0,5e-26,-153.7820764717044,41.006249267672835,-300.6579857057152,-54.080268030852494,18.0,0.34831511423536365,1.0
367,7.0,5e-26,40.693319238435606,-92.71225718482326,-253.40469820341838,-389.638222171108,18.0,0.34831511423536365,1.0
368,8.0,5e-26,53.97869759006749,-155.2500185079412,12.610082690228833,-295.09692378972824,18.0,0.34831511423536365,1.0
369,9.0,5e-26,-164.04298643405926,-86.72881993196646,203.7035353055482,-666.5798124105867,18.0,0.34831511423536365,1.0
370,10.0,5e-26,-8.27466783289886,-67.08687954053374,-208.78515868373717,-104.49641676504342,18.0,0.34831511423536365,1.0
371,11.0,5e-26,-45.876822259273986,33.88403790883646,57.890415072479264,-111.2582161212794,18.0,0.34831511423536365,1.0
372,12.0,5e-26,16.55838684165829,-36.32923845134964,-291.73795977851415,526.2930003091627,18.0,0.34831511423536365,1.0
373,13.0,5e-26,91.07771114169769,-14.904555039549276,483.45445741108193,-387.47116776777233,18.0,0.34831511423536365,1.0
374,14.0,5e-26,-122.97888256971368,97.06822507516577,-120.40165992513107,-326.74229085456966,18.0,0.34831511423536365,1.0
375,15.0,5e-26,-97.63860853232428,-3.3537600400079164,-210.0248144007448,-529.2129586857934,18.0,0.34831511423536365,1.0
376,16.0,5e-26,159.3575412420823,-93.46295132738098,-443.63750751008797,-237.64431344228802,18.0,0.34831511423536365,1.0
377,17.0,5e-26,-79.49446018197298,122.4500012726993,-201.9878184858924,164.30019003730317,18.0,0.34831511423536365,1.0
378,18.0,5e-26,-86.45014363088765,132.56588401168108,236.1186904265145,484.0094621744018,18.0,0.34831511423536365,1.0
379,19.0,5e-26,-126.29812970255765,87.18879370145444,548.9507112415113,-173.46472896260536,18.0,0.34831511423536365,1.0
380,0.0,5e-26,-132.1377437791049,27.831398670670733,-123.027471146518,481.43453272585305,19.0,0.36067348230616275,1.0
381,1.0,5e-26,-195.07187670819934,19.051585696237115,525.8688200223764,160.9965013861006,19.0,0.36067348230616275,1.0
382,2.0,5e-26,116.74707434849817,-154.8414382420048,-195.21129975189936,62.84616359351611,19.0,0.36067348230616275,1.0
383,3.0,5e-26,111.61735368486994,-139.71464561758668,-189.89851774411784,-391.27653466880895,19.0,0.36067348230616275,1.0
384,4.0,5e-26,9.683750433843256,74.4424370055608,17.31328373894153,-451.7098651740498,19.0,0.36067348230616275,1.0
385,5.0,5e-26,-12.827459441991126,168.05928147102912,-49.78937970361133,354.2468800138238,19.0,0.36067348230616275,1.0
386,6.0,5e-26,-157.4977185224807,40.33790540998009,-300.6579857057152,-54.080268030852494,19.0,0.36067348230616275,1.0
387,7.0,5e-26,37.561650707168,-97.52754974886561,-253.40469820341838,-389.638222171108,19.0,0.36067348230616275,1.0
388,8.0,5e-26,54.13453763335655,-158.89693490869521,12.610082690228833,-295.09692378972824,19.0,0.36067348230616275,1.0
389,9.0,5e-26,-161.52554316743027,-94.9666586023007,203.7035353055482,-666.5798124105867,19.0,0.36067348230616275,1.0
390,10.0,5e-26,-10.854911671632681,-68.37828472099577,-208.78515868373717,-104.49641676504342,19.0,0.36067348230616275,1.0
391,11.0,5e-26,-45.16139120203695,32.50906792310918,57.890415072479264,-111.2582161212794,19.0,0.36067348230616275,1.0
392,12.0,5e-26,12.952981754491429,-29.82511584044382,-291.73795977851415,526.2930003091627,19.0,0.36067348230616275,1.0
393,13.0,5e-26,97.0524192718523,-19.693066347645754,483.45445741108193,-387.47116776777233,19.0,0.36067348230616275,1.0
394,14.0,5e-26,-124.46685059940363,93.03022358048891,-120.40165992513107,-326.74229085456966,19.0,0.36067348230616275,1.0
395,15.0,5e-26,-100.23417249268995,-9.893968571283548,-210.0248144007448,-529.2129586857934,19.0,0.36067348230616275,1.0
396,16.0,5e-26,153.87490563426073,-96.39984722283312,-443.63750751008797,-237.64431344228802,19.0,0.36067348230616275,1.0
397,17.0,5e-26,-81.99069998863939,124.48048349528253,-201.9878184858924,164.30019003730317,19.0,0.36067348230616275,1.0
398,18.0,5e-26,-83.53210194620172,138.54745109498185,236.1186904265145,484.0094621744018,19.0,0.36067348230616275,1.0
399,19.0,5e-26,-119.5139947603081,85.04505273363316,548.9507112415113,-173.46472896260536,19.0,0.36067348230616275,1.0
400,0.0,5e-26,-134.54950210873704,37.26915865755472,-123.027471146518,481.43453272585305,20.0,0.38027689532568165,1.0
401,1.0,5e-26,-184.76305303521366,22.20766660760639,525.8688200223764,160.9965013861006,20.0,0.38027689532568165,1.0
402,2.0,5e-26,112.92026661338458,-153.60943894038886,28.84740954586121,-214.6624464794379,20.0,0.38027689532568165,1.0
403,3.0,5e-26,107.89469460973756,-147.38500113154544,-413.9572270418784,-113.76792459585494,20.0,0.38027689532568165,1.0
404,4.0,5e-26,10.023149885701848,65.58738195356271,17.31328373894153,-451.7098651740498,20.0,0.38027689532568165,1.0
405,5.0,5e-26,-13.803501216306671,175.00372937081607,-49.78937970361133,354.2468800138238,20.0,0.38027689532568165,1.0
406,6.0,5e-26,-163.39164119388644,39.277747579565,-300.6579857057152,-54.080268030852494,20.0,0.38027689532568165,1.0
407,7.0,5e-26,32.59405374719985,-105.1657887462769,-253.40469820341838,-389.638222171108,20.0,0.38027689532568165,1.0
408,8.0,5e-26,54.381738292543396,-164.68184178653476,12.610082690228833,-295.09692378972824,20.0,0.38027689532568165,1.0
409,9.0,5e-26,-157.53225863129947,-108.03389797545886,203.7035353055482,-666.5798124105867,20.0,0.38027689532568165,1.0
410,10.0,5e-26,-14.947813369655774,-70.42677113790069,-208.78515868373717,-104.49641676504342,20.0,0.38027689532568165,1.0
411,11.0,5e-26,-44.02654148549976,30.328027160668842,57.890415072479264,-111.2582161212794,20.0,0.38027689532568165,1.0
412,12.0,5e-26,7.233922035481423,-19.507976786101516,-291.73795977851415,526.2930003091627,20.0,0.38027689532568165,1.0
413,13.0,5e-26,106.52977667660915,-27.288823682552696,483.45445741108193,-387.47116776777233,20.0,0.38027689532568165,1.0
414,14.0,5e-26,-126.82713406715163,86.624959501923,-120.40165992513107,-326.74229085456966,20.0,0.38027689532568165,1.0
415,15.0,5e-26,-104.35137567373555,-20.268348775682746,-210.0248144007448,-529.2129586857934,20.0,0.38027689532568165,1.0
416,16.0,5e-26,145.17809634359057,-101.05848685098229,-443.63750751008797,-237.64431344228802,20.0,0.38027689532568165,1.0
417,17.0,5e-26,-85.95035061932995,127.70132797976923,-201.9878184858924,164.30019003730317,20.0,0.38027689532568165,1.0
418,18.0,5e-26,-78.90336973614284,148.03568848734187,236.1186904265145,484.0094621744018,20.0,0.38027689532568165,1.0
419,19.0,5e-26,-108.75268724048209,81.6445520074603,548.9507112415113,-173.46472896260536,20.0,0.38027689532568165,1.0
420,0.0,5e-26,-137.17869263854638,47.55778039682896,-123.027471146518,481.43453272585305,21.0,0.40164765508614314,1.0
421,1.0,5e-26,-173.5248368169981,25.648284161003552,525.8688200223764,160.9965013861006,21.0,0.40164765508614314,1.0
422,2.0,5e-26,113.53675767250083,-158.19693851369385,28.84740954586121,-214.6624464794379,21.0,0.40164765508614314,1.0
423,3.0,5e-26,99.04811415951876,-149.81630811652974,-413.9572270418784,-113.76792459585494,21.0,0.40164765508614314,1.0
424,4.0,5e-26,10.393147913151472,55.93399894349764,17.31328373894153,-451.7098651740498,21.0,0.40164765508614314,1.0
425,5.0,5e-26,-14.867538088574946,182.57425433948453,-49.78937970361133,354.2468800138238,21.0,0.40164765508614314,1.0
426,6.0,5e-26,-169.81693077646756,38.122011163696286,-300.6579857057152,-54.080268030852494,21.0,0.40164765508614314,1.0
427,7.0,5e-26,27.17860281972235,-113.49265358578897,-253.40469820341838,-389.638222171108,21.0,0.40164765508614314,1.0
428,8.0,5e-26,54.65122534027583,-170.98828725089626,12.610082690228833,-295.09692378972824,21.0,0.40164765508614314,1.0
429,9.0,5e-26,-153.17895931592793,-122.27921500765899,604.8792987709404,-346.3304932108738,21.0,0.40164765508614314,1.0
430,10.0,5e-26,-19.409710837435753,-72.65993895641549,-208.78515868373717,-104.49641676504342,21.0,0.40164765508614314,1.0
431,11.0,5e-26,-42.78937933255241,27.950354552563475,57.890415072479264,-111.2582161212794,21.0,0.40164765508614314,1.0
432,12.0,5e-26,0.9992601840476203,-8.260695512881915,-291.73795977851415,526.2930003091627,21.0,0.40164765508614314,1.0
433,13.0,5e-26,116.86156574106563,-35.56937692302323,483.45445741108193,-387.47116776777233,21.0,0.40164765508614314,1.0
434,14.0,5e-26,-129.4002090161724,79.64222850048716,-120.40165992513107,-326.74229085456966,21.0,0.40164765508614314,1.0
435,15.0,5e-26,-108.83976552602938,-31.57803177787987,-210.0248144007448,-529.2129586857934,21.0,0.40164765508614314,1.0
436,16.0,5e-26,135.69722574986255,-106.13712638199723,-443.63750751008797,-237.64431344228802,21.0,0.40164765508614314,1.0
437,17.0,5e-26,-90.26698376273166,131.2125478696546,-201.9878184858924,164.30019003730317,21.0,0.40164765508614314,1.0
438,18.0,5e-26,-73.85733392808302,158.37933842526118,236.1186904265145,484.0094621744018,21.0,0.40164765508614314,1.0
439,19.0,5e-26,-97.02119347020529,77.9374789578869,548.9507112415113,-173.46472896260536,21.0,0.40164765508614314,1.0
440,0.0,5e-26,-137.9998465461347,50.77114277932467,-123.027471146518,481.43453272585305,22.0,0.40832221240196725,1.0
441,1.0,5e-26,-170.01489523715395,26.722864537152237,525.8688200223764,160.9965013861006,22.0,0.40832221240196725,1.0
442,2.0,5e-26,113.72930136092774,-159.62971531627588,-193.46768341147933,97.37758695634113,22.0,0.40832221240196725,1.0
443,3.0,5e-26,96.28513292132813,-150.57565864994712,-413.9572270418784,-113.76792459585494,22.0,0.40832221240196725,1.0
444,4.0,5e-26,10.508706417792162,52.91903555827027,17.31328373894153,-451.7098651740498,22.0,0.40832221240196725,1.0
445,5.0,5e-26,-15.19986015712603,184.93869544408867,-49.78937970361133,354.2468800138238,22.0,0.40832221240196725,1.0
446,6.0,5e-26,-171.82368973452057,37.76104931506923,-300.6579857057152,-54.080268030852494,22.0,0.40832221240196725,1.0
447,7.0,5e-26,25.48723863746452,-116.09331623210585,-253.40469820341838,-389.638222171108,22.0,0.40832221240196725,1.0
448,8.0,5e-26,54.73539205994904,-172.95792858245417,12.610082690228833,-295.09692378972824,22.0,0.40832221240196725,1.0
449,9.0,5e-26,-149.1416577671258,-124.5908177348126,604.8792987709404,-346.3304932108738,22.0,0.40832221240196725,1.0
450,10.0,5e-26,-20.80325934576379,-73.35740627941202,-208.78515868373717,-104.49641676504342,22.0,0.40832221240196725,1.0
