,ball,mass,x,y,v_x,v_y,collision,t,container
144,4.0,5e-26,4.9927437336726985,20.76547970371369,238.35264563722092,485.3414884995192,7.0,0.10849228779881062,1.0
145,5.0,5e-26,51.56064982080483,44.68953736993442,-56.33397811291627,18.14933024858317,7.0,0.10849228779881062,1.0
146,6.0,5e-26,16.53657766590273,-12.590316419051751,-116.00163606983472,-431.1021957791904,7.0,0.10849228779881062,1.0
147,7.0,5e-26,-37.61300516100602,-78.97411024924118,-303.5869824614124,-289.4989773755103,7.0,0.10849228779881062,1.0
148,8.0,5e-26,-9.335864808865416,44.56401090594356,-306.3628700721762,-175.86494172191215,7.0,0.10849228779881062,1.0
149,9.0,5e-26,92.76315116928744,-1.2845715142165393,476.2360206433059,-268.63258782018715,7.0,0.10849228779881062,1.0
150,10.0,5e-26,-52.28667876061916,61.385667932147086,-176.82356352844494,282.4115024373825,7.0,0.10849228779881062,1.0
151,11.0,5e-26,46.700127829644316,-31.564936261138264,216.60225027733009,85.52796947003094,7.0,0.10849228779881062,1.0
152,12.0,5e-26,-23.635776026320098,14.546687246636878,154.12391506487984,-151.9235349097354,7.0,0.10849228779881062,1.0
153,13.0,5e-26,21.062853322677668,-70.0511813480683,-12.751934828961737,-485.44332689873846,7.0,0.10849228779881062,1.0
154,14.0,5e-26,-77.90516423709585,20.439505875547233,-91.79211791249023,-427.44846434306623,7.0,0.10849228779881062,1.0
155,15.0,5e-26,-25.433948898542475,-6.565832294567578,178.8450335243764,445.6340112702434,7.0,0.10849228779881062,1.0
156,16.0,5e-26,55.06864234442696,34.69600799375093,282.8521596731432,272.88462586262824,7.0,0.10849228779881062,1.0
157,17.0,5e-26,-70.4575835409353,-17.633075400337905,-197.2195716393441,-432.65551054201353,7.0,0.10849228779881062,1.0
158,18.0,5e-26,12.114256016137649,-76.94651395302223,107.73796800308907,-400.37989356851017,7.0,0.10849228779881062,1.0
159,19.0,5e-26,-21.257387744315306,91.60328611666718,52.4683610261402,432.6294289454821,7.0,0.10849228779881062,1.0
160,0.0,5e-26,21.058604745380954,76.40495733156277,579.9335487040657,-92.24865789473449,8.0,0.11327760504113693,1.0
161,1.0,5e-26,-65.51374895649398,36.23836707399489,-83.25975702392077,-142.27286115798387,8.0,0.11327760504113693,1.0
162,2.0,5e-26,0.668978160115258,-67.25226061472732,-495.64654212122747,82.82380613030233,8.0,0.11327760504113693,1.0
163,3.0,5e-26,14.013469654296653,82.08099749567863,268.54475372285236,-109.13929791102294,8.0,0.11327760504113693,1.0
164,4.0,5e-26,6.133336758594584,23.087992697046758,238.35264563722092,485.3414884995192,8.0,0.11327760504113693,1.0
165,5.0,5e-26,51.291073864012255,44.77638767290964,-56.33397811291627,18.14933024858317,8.0,0.11327760504113693,1.0
166,6.0,5e-26,15.981473036679688,-14.653277189718644,-116.00163606983472,-431.1021957791904,8.0,0.11327760504113693,1.0
167,7.0,5e-26,-39.065765182724434,-80.35945469731205,-303.5869824614124,-289.4989773755103,8.0,0.11327760504113693,1.0
168,8.0,5e-26,-10.801908333430376,43.722441368000986,-306.3628700721762,-175.86494172191215,8.0,0.11327760504113693,1.0
169,9.0,5e-26,95.04209161028872,-2.5700636685632174,476.2360206433059,-268.63258782018715,8.0,0.11327760504113693,1.0
170,10.0,5e-26,-53.13283560802141,62.73709656419197,-176.82356352844494,282.4115024373825,8.0,0.11327760504113693,1.0
171,11.0,5e-26,47.7366383126231,-31.155657794132168,216.60225027733009,85.52796947003094,8.0,0.11327760504113693,1.0
172,12.0,5e-26,-22.898244198105292,13.81968493551816,154.12391506487984,-151.9235349097354,8.0,0.11327760504113693,1.0
173,13.0,5e-26,21.001831269067615,-72.37418167044908,-12.751934828961737,-485.44332689873846,8.0,0.11327760504113693,1.0
174,14.0,5e-26,-78.34441864165214,18.394029368920457,-91.79211791249023,-427.44846434306623,8.0,0.11327760504113693,1.0
175,15.0,5e-26,-24.57811867591385,-4.433332176669046,178.8450335243764,445.6340112702434,8.0,0.11327760504113693,1.0
176,16.0,5e-26,56.42217966114009,36.00184749905713,282.8521596731432,272.88462586262824,8.0,0.11327760504113693,1.0
177,17.0,5e-26,-71.40134175762526,-19.703469274922096,-197.2195716393441,-432.65551054201353,8.0,0.11327760504113693,1.0
178,18.0,5e-26,12.62981637207603,-78.8624587611964,107.73796800308907,-400.37989356851017,8.0,0.11327760504113693,1.0
179,19.0,5e-26,-21.006309991620316,93.67355518253778,232.1879648188737,-368.79520155735884,8.0,0.11327760504113693,1.0
180,0.0,5e-26,22.164813009512756,76.2289953994651,579.9335487040657,-92.24865789473449,9.0,0.11518507921055472,1.0
181,1.0,5e-26,-65.67256479236912,35.966985266326866,-83.25975702392077,-142.27286115798387,9.0,0.11518507921055472,1.0
182,2.0,5e-26,-0.2764548161422308,-67.0942763439209,-495.64654212122747,82.82380613030233,9.0,0.11518507921055472,1.0
183,3.0,5e-26,14.525711835355656,81.87281710404496,268.54475372285236,-109.13929791102294,9.0,0.11518507921055472,1.0
184,4.0,5e-26,6.587988273359976,24.013769049706372,238.35264563722092,485.3414884995192,9.0,0.11518507921055472,1.0
185,5.0,5e-26,51.18361825590132,44.811007051551044,-56.33397811291627,18.14933024858317,9.0,0.11518507921055472,1.0
186,6.0,5e-26,15.760202912266275,-15.475593492546741,-116.00163606983472,-431.1021957791904,9.0,0.11518507921055472,1.0
187,7.0,5e-26,-39.64484950994107,-80.9116665187287,-303.5869824614124,-289.4989773755103,9.0,0.11518507921055472,1.0
188,8.0,5e-26,-11.38628759456175,43.386983534360276,-306.3628700721762,-175.86494172191215,9.0,0.11518507921055472,1.0
189,9.0,5e-26,95.95049951821214,-3.082473390894081,-492.4962324242191,-237.51142213605505,9.0,0.11518507921055472,1.0
190,10.0,5e-26,-53.47012198799632,63.27578921023775,-176.82356352844494,282.4115024373825,9.0,0.11518507921055472,1.0
191,11.0,5e-26,48.149801510064876,-30.99251540160533,216.60225027733009,85.52796947003094,9.0,0.11518507921055472,1.0
192,12.0,5e-26,-22.604256811229494,13.529894716951198,154.12391506487984,-151.9235349097354,9.0,0.11518507921055472,1.0
193,13.0,5e-26,20.97750728277127,-73.30015227722465,-12.751934828961737,-485.44332689873846,9.0,0.11518507921055472,1.0
194,14.0,5e-26,-78.51950973552637,17.578682464428756,-91.79211791249023,-427.44846434306623,9.0,0.11518507921055472,1.0
195,15.0,5e-26,-24.236976394137443,-3.5832968111570196,178.8450335243764,445.6340112702434,9.0,0.11518507921055472,1.0
196,16.0,5e-26,56.96171284948065,36.52236787412133,282.8521596731432,272.88462586262824,9.0,0.11518507921055472,1.0
197,17.0,5e-26,-71.77753299623095,-20.528748485537253,-197.2195716393441,-432.65551054201353,9.0,0.11518507921055472,1.0
198,18.0,5e-26,12.835323763107484,-79.62617306613257,107.73796800308907,-400.37989356851017,9.0,0.11518507921055472,1.0
199,19.0,5e-26,-20.563417446278628,92.9700878617619,232.1879648188737,-368.79520155735884,9.0,0.11518507921055472,1.0
200,0.0,5e-26,30.819731545994486,74.85227797905921,579.9335487040657,-92.24865789473449,10.0,0.13010906240797834,1.0
201,1.0,5e-26,-66.91513200721569,33.84370747695573,-83.25975702392077,-142.27286115798387,10.0,0.13010906240797834,1.0
202,2.0,5e-26,-7.673475482620548,-65.85821525288559,-495.64654212122747,82.82380613030233,10.0,0.13010906240797834,1.0
203,3.0,5e-26,18.53346922767177,80.24402405584223,268.54475372285236,-109.13929791102294,10.0,0.13010906240797834,1.0
204,4.0,5e-26,10.145159151911328,31.256997269085765,238.35264563722092,485.3414884995192,10.0,0.13010906240797834,1.0
205,5.0,5e-26,50.34289091310013,45.08186735122539,-56.33397811291627,18.14933024858317,10.0,0.13010906240797834,1.0
206,6.0,5e-26,14.028996444686411,-21.909355418727806,-116.00163606983472,-431.1021957791904,10.0,0.13010906240797834,1.0
207,7.0,5e-26,-44.17557653515173,-85.23214439275213,61.53018400178132,414.95632333801007,10.0,0.13010906240797834,1.0
208,8.0,5e-26,-15.958441919833383,40.762378099086575,-306.3628700721762,-175.86494172191215,10.0,0.13010906240797834,1.0
209,9.0,5e-26,88.60049402071866,-6.627089864048755,-492.4962324242191,-237.51142213605505,10.0,0.13010906240797834,1.0
210,10.0,5e-26,-56.109033879003405,67.49049372737241,-176.82356352844494,282.4115024373825,10.0,0.13010906240797834,1.0
211,11.0,5e-26,51.382369853727894,-29.71609742232483,216.60225027733009,85.52796947003094,10.0,0.13010906240797834,1.0
212,12.0,5e-26,-20.30411409248008,11.262590434665105,154.12391506487984,-151.9235349097354,10.0,0.13010906240797834,1.0
213,13.0,5e-26,20.787197621649206,-80.54490033116285,-12.751934828961737,-485.44332689873846,10.0,0.13010906240797834,1.0
214,14.0,5e-26,-79.8894137609083,11.199448764808306,-91.79211791249023,-427.44846434306623,10.0,0.13010906240797834,1.0
215,15.0,5e-26,-21.567896118876988,3.067337685240581,178.8450335243764,445.6340112702434,10.0,0.13010906240797834,1.0
216,16.0,5e-26,61.18299372779762,40.59489344533043,282.8521596731432,272.88462586262824,10.0,0.13010906240797834,1.0
217,17.0,5e-26,-74.72083456957961,-26.985692055139,-197.2195716393441,-432.65551054201353,10.0,0.13010906240797834,1.0
218,18.0,5e-26,14.443203387310149,-85.60143587033527,107.73796800308907,-400.37989356851017,10.0,0.13010906240797834,1.0
219,19.0,5e-26,-17.09824816067777,87.46619447042941,232.1879648188737,-368.79520155735884,10.0,0.13010906240797834,1.0
220,0.0,5e-26,31.104837516745043,74.80692684664363,579.9335487040657,-92.24865789473449,11.0,0.13060068075181733,1.0
221,1.0,5e-26,-66.95606403107223,33.773763528580005,-83.25975702392077,-142.27286115798387,11.0,0.13060068075181733,1.0
222,2.0,5e-26,-7.917144414787705,-65.81749755048537,-495.64654212122747,82.82380613030233,11.0,0.13060068075181733,1.0
223,3.0,5e-26,18.665490754743647,80.19036917495546,268.54475372285236,-109.13929791102294,11.0,0.13060068075181733,1.0
224,4.0,5e-26,10.262337684809138,31.495600047858247,238.35264563722092,485.3414884995192,11.0,0.13060068075181733,1.0
225,5.0,5e-26,50.315196096078395,45.090789894903985,-56.33397811291627,18.14933024858317,11.0,0.13060068075181733,1.0
226,6.0,5e-26,13.971967912479148,-22.121293166242122,-116.00163606983472,-431.1021957791904,11.0,0.13060068075181733,1.0
227,7.0,5e-26,-44.14532716799666,-85.02814425230719,61.53018400178132,414.95632333801007,11.0,0.13060068075181733,1.0
