,ball,mass,x,y,v_x,v_y,collision,t,container
227,7.0,5e-26,-103.41900489090125,127.50584445320055,-238.62801332306515,329.5072668189729,22.0,1.4003991963689286,1.0
228,8.0,5e-26,-47.588987545315966,-25.014612058520342,-203.3620200921134,243.3902929069834,22.0,1.4003991963689286,1.0
229,9.0,5e-26,-150.74404320172061,-44.29901782651459,352.983118125965,275.1561160227372,22.0,1.4003991963689286,1.0
230,0.0,5e-26,-76.48976576293414,-33.51577680559544,-277.39525240618445,417.0655629606126,23.0,1.4836447649861468,1.0
231,1.0,5e-26,-139.46876472129898,67.52943913353602,382.7046569536983,-381.07329153531896,23.0,1.4836447649861468,1.0
232,2.0,5e-26,-98.63043107705249,-2.881055105593383,-107.41723796079424,-262.80333061049794,23.0,1.4836447649861468,1.0
233,3.0,5e-26,13.233190218732739,153.8301616863196,25.294595931290146,-256.51718086223843,23.0,1.4836447649861468,1.0
234,4.0,5e-26,36.31814338738957,138.06471857319988,-3.3171321044659834,-343.62749647287364,23.0,1.4836447649861468,1.0
235,5.0,5e-26,-66.4451157567345,9.605016025682763,298.7260563639745,257.7112009564813,23.0,1.4836447649861468,1.0
236,6.0,5e-26,136.68679807781717,17.70606336999618,-438.3185843743182,380.7162046096337,23.0,1.4836447649861468,1.0
237,7.0,5e-26,-123.28372954797693,154.93586424305138,267.48461877471806,-306.54583074634434,23.0,1.4836447649861468,1.0
238,8.0,5e-26,-64.5179745430301,-4.753448729567214,-203.3620200921134,243.3902929069834,23.0,1.4836447649861468,1.0
239,9.0,5e-26,-121.35976282104596,-21.393490489696568,352.983118125965,275.1561160227372,23.0,1.4836447649861468,1.0
240,0.0,5e-26,-94.9311377598498,-5.78905427900532,138.91968830340898,39.26824649451129,24.0,1.550125253880428,1.0
241,1.0,5e-26,-114.02637202489896,42.19550040771508,382.7046569536983,-381.07329153531896,24.0,1.550125253880428,1.0
242,2.0,5e-26,-105.77158157235942,-20.35234900762469,-107.41723796079424,-262.80333061049794,24.0,1.550125253880428,1.0
243,3.0,5e-26,14.914787322628204,136.77677409281526,25.294595931290146,-256.51718086223843,24.0,1.550125253880428,1.0
244,4.0,5e-26,36.097618823357756,115.22019461016538,-3.3171321044659834,-343.62749647287364,24.0,1.550125253880428,1.0
245,5.0,5e-26,-46.585661484196876,26.737782658801976,298.7260563639745,257.7112009564813,24.0,1.550125253880428,1.0
246,6.0,5e-26,107.54716429716328,43.0162627824198,-438.3185843743182,380.7162046096337,24.0,1.550125253880428,1.0
247,7.0,5e-26,-105.50122132013325,134.55654754653085,267.48461877471806,-306.54583074634434,24.0,1.550125253880428,1.0
248,8.0,5e-26,-78.03758106128244,11.427256935011332,-203.3620200921134,243.3902929069834,24.0,1.550125253880428,1.0
249,9.0,5e-26,-97.89327255660402,-3.10097737425345,-63.33182258362842,652.9534324888385,24.0,1.550125253880428,1.0
250,0.0,5e-26,-89.31969933531764,-4.202876322990617,138.91968830340898,39.26824649451129,25.0,1.5905186530671325,1.0
251,1.0,5e-26,-98.56763004595743,26.802654823337527,713.367950654582,238.2958776562084,25.0,1.5905186530671325,1.0
252,2.0,5e-26,-110.11052894484301,-30.967868848570006,-107.41723796079424,-262.80333061049794,25.0,1.5905186530671325,1.0
253,3.0,5e-26,15.936522033347197,126.41517320799879,25.294595931290146,-256.51718086223843,25.0,1.5905186530671325,1.0
254,4.0,5e-26,35.96362858210703,101.33991197360871,-3.3171321044659834,-343.62749647287364,25.0,1.5905186530671325,1.0
255,5.0,5e-26,-34.51910064201687,37.14761407392214,298.7260563639745,257.7112009564813,25.0,1.5905186530671325,1.0
256,6.0,5e-26,89.84198674758024,58.394684412063796,-438.3185843743182,380.7162046096337,25.0,1.5905186530671325,1.0
257,7.0,5e-26,-94.6966083376626,122.17411943617381,267.48461877471806,-306.54583074634434,25.0,1.5905186530671325,1.0
258,8.0,5e-26,-86.25206431827779,21.25861819457204,-203.3620200921134,243.3902929069834,25.0,1.5905186530671325,1.0
259,9.0,5e-26,-100.45146014744607,23.2740312745971,-393.99511628451216,33.58426329731117,25.0,1.5905186530671325,1.0
260,0.0,5e-26,-65.58609389703835,2.5058708671004704,138.91968830340898,39.26824649451129,26.0,1.7613627265611909,1.0
261,1.0,5e-26,23.30705654397981,67.51409325896594,713.367950654582,238.2958776562084,26.0,1.7613627265611909,1.0
262,2.0,5e-26,-128.4621274415457,-75.86626037787323,-107.41723796079424,-262.80333061049794,26.0,1.7613627265611909,1.0
263,3.0,5e-26,20.257953839635043,82.59073310828185,434.6381200569958,-101.74058834015801,26.0,1.7613627265611909,1.0
264,4.0,5e-26,35.39691622106214,42.63319071161779,-3.3171321044659834,-343.62749647287364,26.0,1.7613627265611909,1.0
265,5.0,5e-26,16.51647568602022,81.17604543037328,-110.61746776173112,102.9346084344009,26.0,1.7613627265611909,1.0
266,6.0,5e-26,14.957854304922577,123.43779165277103,-438.3185843743182,380.7162046096337,26.0,1.7613627265611909,1.0
267,7.0,5e-26,-48.99844646918447,69.80258099884819,267.48461877471806,-306.54583074634434,26.0,1.7613627265611909,1.0
268,8.0,5e-26,-120.99526022479499,62.840407283713105,-203.3620200921134,243.3902929069834,26.0,1.7613627265611909,1.0
269,9.0,5e-26,-167.76319075025737,29.011703621606735,-393.99511628451216,33.58426329731117,26.0,1.7613627265611909,1.0
270,0.0,5e-26,-55.80693102309195,5.270134039109599,138.91968830340898,39.26824649451129,27.0,1.8317570888965578,1.0
271,1.0,5e-26,73.52413854079659,84.28877961372133,713.367950654582,238.2958776562084,27.0,1.8317570888965578,1.0
272,2.0,5e-26,-136.02369541162219,-94.36613325580984,-107.41723796079424,-262.80333061049794,27.0,1.8317570888965578,1.0
273,3.0,5e-26,50.8540271476899,75.42876926845136,434.6381200569958,-101.74058834015801,27.0,1.8317570888965578,1.0
274,4.0,5e-26,35.163408821786085,18.443752216511317,-3.3171321044659834,-343.62749647287364,27.0,1.8317570888965578,1.0
275,5.0,5e-26,8.729629579780156,88.42206155335361,-110.61746776173112,102.9346084344009,27.0,1.8317570888965578,1.0
276,6.0,5e-26,-15.897302941848263,150.23806610700726,-438.3185843743182,380.7162046096337,27.0,1.8317570888965578,1.0
277,7.0,5e-26,-30.16903729601949,48.22348271689397,267.48461877471806,-306.54583074634434,27.0,1.8317570888965578,1.0
278,8.0,5e-26,-135.31079995241137,79.97371175151838,-203.3620200921134,243.3902929069834,27.0,1.8317570888965578,1.0
279,9.0,5e-26,-195.4982257243543,31.37584642092402,384.71735057129024,-91.39263956510094,27.0,1.8317570888965578,1.0
280,0.0,5e-26,-41.79032721652517,9.232189094186072,138.91968830340898,39.26824649451129,28.0,1.9326542617721092,1.0
281,1.0,5e-26,145.50094798186979,108.33215997713106,713.367950654582,238.2958776562084,28.0,1.9326542617721092,1.0
282,2.0,5e-26,-146.86179103996668,-120.88224633668796,-107.41723796079424,-262.80333061049794,28.0,1.9326542617721092,1.0
283,3.0,5e-26,94.70778468538529,65.16343153823412,434.6381200569958,-101.74058834015801,28.0,1.9326542617721092,1.0
284,4.0,5e-26,34.82871957039074,-16.227290699905158,-3.3171321044659834,-343.62749647287364,28.0,1.9326542617721092,1.0
285,5.0,5e-26,-2.4313601880309683,98.80787253543656,-110.61746776173112,102.9346084344009,28.0,1.9326542617721092,1.0
286,6.0,5e-26,-60.122408924030836,188.6512548200293,-137.1993580724094,-564.1314970862641,28.0,1.9326542617721092,1.0
287,7.0,5e-26,-3.180595473955787,17.293875037800532,267.48461877471806,-306.54583074634434,28.0,1.9326542617721092,1.0
288,8.0,5e-26,-155.8294528499667,104.53110421118538,-203.3620200921134,243.3902929069834,28.0,1.9326542617721092,1.0
289,9.0,5e-26,-156.6813326955387,22.15458746717107,384.71735057129024,-91.39263956510094,28.0,1.9326542617721092,1.0
290,0.0,5e-26,-38.57751187537782,10.14035140219512,138.91968830340898,39.26824649451129,29.0,1.9557814036508785,1.0
291,1.0,5e-26,161.9991097884252,113.84326254881204,-465.90947912204524,-590.4296025719624,29.0,1.9557814036508785,1.0
292,2.0,5e-26,-149.34604474251148,-126.96013624993006,-107.41723796079424,-262.80333061049794,29.0,1.9557814036508785,1.0
293,3.0,5e-26,104.759722153865,62.810462516861826,434.6381200569958,-101.74058834015801,29.0,1.9557814036508785,1.0
294,4.0,5e-26,34.752003785580136,-24.174412564279603,-3.3171321044659834,-343.62749647287364,29.0,1.9557814036508785,1.0
295,5.0,5e-26,-4.989626059226713,101.18845582893451,-110.61746776173112,102.9346084344009,29.0,1.9557814036508785,1.0
296,6.0,5e-26,-63.29543794384752,175.60450564863274,-137.1993580724094,-564.1314970862641,29.0,1.9557814036508785,1.0
297,7.0,5e-26,3.005559254835635,10.204346117784628,267.48461877471806,-306.54583074634434,29.0,1.9557814036508785,1.0
298,8.0,5e-26,-160.53263514139016,110.1600260471604,-203.3620200921134,243.3902929069834,29.0,1.9557814036508785,1.0
299,9.0,5e-26,-147.78391994565226,20.040936925273755,384.71735057129024,-91.39263956510094,29.0,1.9557814036508785,1.0
300,0.0,5e-26,-37.486698211484,10.448690273067124,138.91968830340898,39.26824649451129,30.0,1.96363352077852,1.0
301,1.0,5e-26,158.34073398748043,109.20714015379014,-465.90947912204524,-590.4296025719624,30.0,1.96363352077852,1.0
302,2.0,5e-26,-150.18949747650737,-129.02369878341798,275.9927415682887,66.5737199855651,30.0,1.96363352077852,1.0
303,3.0,5e-26,108.17255158069047,62.01158350057974,434.6381200569958,-101.74058834015801,30.0,1.96363352077852,1.0
304,4.0,5e-26,34.72595727576801,-26.87261591486284,-3.3171321044659834,-343.62749647287364,30.0,1.96363352077852,1.0
305,5.0,5e-26,-5.858207372454939,101.99671043084935,-110.61746776173112,102.9346084344009,30.0,1.96363352077852,1.0
306,6.0,5e-26,-64.37274337326932,171.17487905811961,-137.1993580724094,-564.1314970862641,30.0,1.96363352077852,1.0
307,7.0,5e-26,5.105879811297271,7.797312349774147,267.48461877471806,-306.54583074634434,30.0,1.96363352077852,1.0
308,8.0,5e-26,-162.12945754246724,112.07115513479702,-203.3620200921134,243.3902929069834,30.0,1.96363352077852,1.0
309,9.0,5e-26,-144.76307424793055,19.323311214804253,384.71735057129024,-91.39263956510094,30.0,1.96363352077852,1.0
310,0.0,5e-26,-37.07486998570175,10.565101218707127,138.91968830340898,39.26824649451129,31.0,1.9665980266078362,1.0
311,1.0,5e-26,156.95954262068946,107.45680815516472,-465.90947912204524,-590.4296025719624,31.0,1.9665980266078362,1.0
312,2.0,5e-26,-149.37131538527922,-128.82634060244152,275.9927415682887,66.5737199855651,31.0,1.9665980266078362,1.0
313,3.0,5e-26,109.46103882124245,61.70997293336728,434.6381200569958,-101.74058834015801,31.0,1.9665980266078362,1.0
314,4.0,5e-26,34.71612361830771,-27.89130163127,-3.3171321044659834,-343.62749647287364,31.0,1.9665980266078362,1.0
315,5.0,5e-26,-6.186133500458785,102.3018606775915,-110.61746776173112,102.9346084344009,31.0,1.9665980266078362,1.0
316,6.0,5e-26,-64.77947167005341,169.5025079465065,-137.1993580724094,-564.1314970862641,31.0,1.9665980266078362,1.0
317,7.0,5e-26,5.8988395229073385,6.888555447574039,267.48461877471806,-306.54583074634434,31.0,1.9665980266078362,1.0
318,8.0,5e-26,-162.7323254364918,112.79268707691875,299.2819503557083,-105.00123850972255,31.0,1.9665980266078362,1.0
319,9.0,5e-26,-143.62257741952288,19.05237720205692,384.71735057129024,-91.39263956510094,31.0,1.9665980266078362,1.0
320,0.0,5e-26,-10.218950558103028,18.156428818121288,138.91968830340898,39.26824649451129,32.0,2.1599177767136943,1.0
321,1.0,5e-26,66.89003854486516,-6.684895069148169,-465.90947912204524,-590.4296025719624,32.0,2.1599177767136943,1.0
322,2.0,5e-26,-96.01646755426697,-115.9563256912147,275.9927415682887,66.5737199855651,32.0,2.1599177767136943,1.0
323,3.0,5e-26,193.48517157714082,42.04150781982496,-353.2271763611338,-272.9322344510107,32.0,2.1599177767136943,1.0
324,4.0,5e-26,34.07485646880423,-94.32128337890757,-3.3171321044659834,-343.62749647287364,32.0,2.1599177767136943,1.0
325,5.0,5e-26,-27.570674725499458,122.20115345737425,-110.61746776173112,102.9346084344009,32.0,2.1599177767136943,1.0
326,6.0,5e-26,-91.30281728729574,60.44474790294632,-137.1993580724094,-564.1314970862641,32.0,2.1599177767136943,1.0
327,7.0,5e-26,57.608899181596556,-52.37280794830192,267.48461877471806,-306.54583074634434,32.0,2.1599177767136943,1.0
328,8.0,5e-26,-104.87521358253244,92.49387388741359,299.2819503557083,-105.00123850972255,32.0,2.1599177767136943,1.0
329,9.0,5e-26,-69.24911534569324,1.3843749598168458,384.71735057129024,-91.39263956510094,32.0,2.1599177767136943,1.0
330,0.0,5e-26,30.569176490345665,29.685955313241003,138.91968830340898,39.26824649451129,33.0,2.453527181878533,1.0
331,1.0,5e-26,-69.90536648081833,-180.0405794720141,-465.90947912204524,-590.4296025719624,33.0,2.453527181878533,1.0
332,2.0,5e-26,-14.982402872588708,-96.4096553666424,275.9927415682887,66.5737199855651,33.0,2.453527181878533,1.0
333,3.0,5e-26,89.7743504376928,-38.09396318764655,-353.2271763611338,-272.9322344510107,33.0,2.453527181878533,1.0
334,4.0,5e-26,33.100915284758784,-195.21354821659065,-116.40760768140262,323.32665923413424,33.0,2.453527181878533,1.0
335,5.0,5e-26,-60.04900363586204,152.42372261067428,-110.61746776173112,102.9346084344009,33.0,2.453527181878533,1.0
336,6.0,5e-26,-131.58583919993356,-105.18956539130153,-137.1993580724094,-564.1314970862641,33.0,2.453527181878533,1.0
337,7.0,5e-26,136.14489899078512,-142.37754696949736,267.48461877471806,-306.54583074634434,33.0,2.453527181878533,1.0
338,8.0,5e-26,-17.003218162020175,61.664522707002604,299.2819503557083,-105.00123850972255,33.0,2.453527181878533,1.0
339,9.0,5e-26,43.70751711213596,-25.449363579336932,384.71735057129024,-91.39263956510094,33.0,2.453527181878533,1.0
340,0.0,5e-26,30.912899347352123,29.78311500341572,138.91968830340898,39.26824649451129,34.0,2.4560014377684234,1.0
341,1.0,5e-26,-71.05814575369186,-181.50145339374345,-465.90947912204524,-590.4296025719624,34.0,2.4560014377684234,1.0
342,2.0,5e-26,-14.299526206196349,-96.2449349478562,275.9927415682887,66.5737199855651,34.0,2.4560014377684234,1.0
343,3.0,5e-26,88.90037601611189,-38.76926737627793,-353.2271763611338,-272.9322344510107,34.0,2.4560014377684234,1.0
344,4.0,5e-26,32.812893075825016,-194.41355532562199,-116.40760768140262,323.32665923413424,34.0,2.4560014377684234,1.0
345,5.0,5e-26,-60.32269955699628,152.67840917186666,-110.61746776173112,102.9346084344009,34.0,2.4560014377684234,1.0
346,6.0,5e-26,-131.9253055197334,-106.58537107063995,-137.1993580724094,-564.1314970862641,34.0,2.4560014377684234,1.0
347,7.0,5e-26,136.80672438424358,-143.13601979674286,-294.1435183740719,281.06575427743724,34.0,2.4560014377684234,1.0
348,8.0,5e-26,-16.262718033614654,61.404722774174125,299.2819503557083,-105.00123850972255,34.0,2.4560014377684234,1.0
349,9.0,5e-26,44.65940628273003,-25.67549235607352,384.71735057129024,-91.39263956510094,34.0,2.4560014377684234,1.0
350,0.0,5e-26,31.507906206163426,29.95130481353606,138.91968830340898,39.26824649451129,35.0,2.460284537349757,1.0
351,1.0,5e-26,-73.05368244865878,-184.0303221773263,65.88701646541188,749.2247055392312,35.0,2.460284537349757,1.0
352,2.0,5e-26,-13.117421810334143,-95.95979307565821,275.9927415682887,66.5737199855651,35.0,2.460284537349757,1.0
353,3.0,5e-26,87.38746884492393,-39.93826331538745,-353.2271763611338,-272.9322344510107,35.0,2.460284537349757,1.0
354,4.0,5e-26,32.31430770010078,-193.02871504682233,-116.40760768140262,323.32665923413424,35.0,2.460284537349757,1.0
355,5.0,5e-26,-60.79648518685471,153.11928835015678,-110.61746776173112,102.9346084344009,35.0,2.460284537349757,1.0
356,6.0,5e-26,-132.51294403285254,-109.00160244962713,-137.1993580724094,-564.1314970862641,35.0,2.460284537349757,1.0
357,7.0,5e-26,135.54687840384364,-141.93218718227,-294.1435183740719,281.06575427743724,35.0,2.460284537349757,1.0
358,8.0,5e-26,-14.980863637345465,60.95499201347364,299.2819503557083,-105.00123850972255,35.0,2.460284537349757,1.0
359,9.0,5e-26,46.30718900589363,-26.06693613233176,384.71735057129024,-91.39263956510094,35.0,2.460284537349757,1.0
360,0.0,5e-26,39.133936482862254,32.10694481199312,138.91968830340898,39.26824649451129,36.0,2.5151797820039423,1.0
361,1.0,5e-26,-69.43679856025564,-142.9014486657901,65.88701646541188,749.2247055392312,36.0,2.5151797820039423,1.0
362,2.0,5e-26,2.033267260836455,-92.30521242951137,275.9927415682887,66.5737199855651,36.0,2.5151797820039423,1.0
363,3.0,5e-26,67.99697658007236,-54.9209450995892,-353.2271763611338,-272.9322344510107,36.0,2.5151797820039423,1.0
364,4.0,5e-26,25.92408359682174,-175.27961898494408,-116.40760768140262,323.32665923413424,36.0,2.5151797820039423,1.0
365,5.0,5e-26,-66.86885814266142,158.769908863546,-110.61746776173112,102.9346084344009,36.0,2.5151797820039423,1.0
366,6.0,5e-26,-140.04453636063465,-139.96973899930953,564.2047139102841,136.89795711289867,36.0,2.5151797820039423,1.0
367,7.0,5e-26,119.39979799925605,-126.50301383729692,-294.1435183740719,281.06575427743724,36.0,2.5151797820039423,1.0
368,8.0,5e-26,1.4482922480129403,55.19092333648994,299.2819503557083,-105.00123850972255,36.0,2.5151797820039423,1.0
369,9.0,5e-26,67.42634208821465,-31.083957440849773,384.71735057129024,-91.39263956510094,36.0,2.5151797820039423,1.0
370,0.0,5e-26,53.148625028637724,36.06845848280813,138.91968830340898,39.26824649451129,37.0,2.6160631680591035,1.0
371,1.0,5e-26,-62.78989324215273,-67.31712345481135,65.88701646541188,749.2247055392312,37.0,2.6160631680591035,1.0
372,2.0,5e-26,29.876349556892464,-85.5890301350794,-132.32599107130716,-448.16355439796934,37.0,2.6160631680591035,1.0
373,3.0,5e-26,32.362222982057574,-82.45527307460829,55.091556278462065,241.80503993252375,37.0,2.6160631680591035,1.0
374,4.0,5e-26,14.180489971341046,-142.66133079950134,-116.40760768140262,323.32665923413424,37.0,2.6160631680591035,1.0
375,5.0,5e-26,-78.0283228473125,169.1543007046705,-110.61746776173112,102.9346084344009,37.0,2.6160631680591035,1.0
376,6.0,5e-26,-83.12565439308167,-126.15900954172606,564.2047139102841,136.89795711289867,37.0,2.6160631680591035,1.0
377,7.0,5e-26,89.72560387950115,-98.14814884164113,-294.1435183740719,281.06575427743724,37.0,2.6160631680591035,1.0
378,8.0,5e-26,31.64086878508946,44.598042855643534,299.2819503557083,-105.00123850972255,37.0,2.6160631680591035,1.0
379,9.0,5e-26,106.23793108801692,-40.30395638069605,384.71735057129024,-91.39263956510094,37.0,2.6160631680591035,1.0
380,0.0,5e-26,53.148625028637845,36.06845848280817,138.91968830340898,39.26824649451129,38.0,2.6160631680591044,1.0
381,1.0,5e-26,-62.78989324215267,-67.31712345481068,65.88701646541188,749.2247055392312,38.0,2.6160631680591044,1.0
382,2.0,5e-26,29.876349556892347,-85.5890301350798,275.9927415682676,66.57371998560421,38.0,2.6160631680591044,1.0
383,3.0,5e-26,32.362222982057624,-82.45527307460807,-353.2271763611127,-272.9322344510498,38.0,2.6160631680591044,1.0
384,4.0,5e-26,14.180489971340943,-142.66133079950106,-116.40760768140262,323.32665923413424,38.0,2.6160631680591044,1.0
385,5.0,5e-26,-78.0283228473126,169.1543007046706,-110.61746776173112,102.9346084344009,38.0,2.6160631680591044,1.0
386,6.0,5e-26,-83.12565439308118,-126.15900954172594,564.2047139102841,136.89795711289867,38.0,2.6160631680591044,1.0
387,7.0,5e-26,89.7256038795009,-98.14814884164088,-294.1435183740719,281.06575427743724,38.0,2.6160631680591044,1.0
388,8.0,5e-26,31.640868785089726,44.59804285564344,299.2819503557083,-105.00123850972255,38.0,2.6160631680591044,1.0
389,9.0,5e-26,106.23793108801726,-40.30395638069613,384.71735057129024,-91.39263956510094,38.0,2.6160631680591044,1.0
390,0.0,5e-26,64.7335381181901,39.34315070515506,138.91968830340898,39.26824649451129,39.0,2.6994560494500424,1.0
391,1.0,5e-26,-57.295385092849806,-4.837116450617188,65.88701646541188,749.2247055392312,39.0,2.6994560494500424,1.0
392,2.0,5e-26,52.89217951925467,-80.03725580056678,275.9927415682676,66.57371998560421,39.0,2.6994560494500424,1.0
393,3.0,5e-26,2.90559095971944,-105.21587852994813,-353.2271763611127,-272.9322344510498,39.0,2.6994560494500424,1.0
394,4.0,5e-26,4.4729241509629,-115.6981890554607,-116.40760768140262,323.32665923413424,39.0,2.6994560494500424,1.0
395,5.0,5e-26,-87.25303221613254,177.73831429686322,13.781681256302107,-150.47200088159514,39.0,2.6994560494500424,1.0
396,6.0,5e-26,-36.07499760575279,-114.74269444154827,564.2047139102841,136.89795711289867,39.0,2.6994560494500424,1.0
397,7.0,5e-26,65.19612833981874,-74.70926573212805,-294.1435183740719,281.06575427743724,39.0,2.6994560494500424,1.0
398,8.0,5e-26,56.598852973551885,35.84168702670057,299.2819503557083,-105.00123850972255,39.0,2.6994560494500424,1.0
399,9.0,5e-26,138.32061947324476,-47.92545193195333,384.71735057129024,-91.39263956510094,39.0,2.6994560494500424,1.0
400,0.0,5e-26,82.93338367687647,44.487677231874855,138.91968830340898,39.26824649451129,40.0,2.830465885283656,1.0
401,1.0,5e-26,-48.6635378821496,93.31868922456498,65.88701646541188,749.2247055392312,40.0,2.830465885283656,1.0
402,2.0,5e-26,89.04994328338235,-71.31544367441981,275.9927415682676,66.57371998560421,40.0,2.830465885283656,1.0
403,3.0,5e-26,-43.37064342732081,-140.9726857590815,-353.2271763611127,-272.9322344510498,40.0,2.830465885283656,1.0
404,4.0,5e-26,-10.777617421161354,-73.33921650856605,-116.40760768140262,323.32665923413424,40.0,2.830465885283656,1.0
405,5.0,5e-26,-85.44749641723321,158.0250021638101,13.781681256302107,-150.47200088159514,40.0,2.830465885283656,1.0
406,6.0,5e-26,37.84136934018445,-96.80771555423034,564.2047139102841,136.89795711289867,40.0,2.830465885283656,1.0
407,7.0,5e-26,26.660434286110082,-37.88688740579022,-294.1435183740719,281.06575427743724,40.0,2.830465885283656,1.0
408,8.0,5e-26,95.80773215761693,22.085492007215713,299.2819503557083,-105.00123850972255,40.0,2.830465885283656,1.0
409,9.0,5e-26,188.72237641393227,-59.898786637777825,-367.00541695597997,147.19741275659987,40.0,2.830465885283656,1.0
410,0.0,5e-26,101.07593176851415,49.61600755856672,138.91968830340898,39.26824649451129,41.0,2.9610632708177587,1.0
411,1.0,5e-26,-40.05886579112443,191.16547694554652,65.88701646541188,749.2247055392312,41.0,2.9610632708177587,1.0
412,2.0,5e-26,125.09387375858736,-62.62108989902046,275.9927415682676,66.57371998560421,41.0,2.9610632708177587,1.0
413,3.0,5e-26,-89.50118915967553,-176.61692200636935,11.21874139207722,446.2461008950835,41.0,2.9610632708177587,1.0
414,4.0,5e-26,-25.98014664063207,-31.11360013911237,-116.40760768140262,323.32665923413424,41.0,2.9610632708177587,1.0
415,5.0,5e-26,-83.64764487689581,138.37375225258856,13.781681256302107,-150.47200088159514,41.0,2.9610632708177587,1.0
416,6.0,5e-26,111.52502988288396,-78.92920027032605,564.2047139102841,136.89795711289867,41.0,2.9610632708177587,1.0
417,7.0,5e-26,-11.75394018534601,-1.1804347339863668,-294.1435183740719,281.06575427743724,41.0,2.9610632708177587,1.0
418,8.0,5e-26,134.89317241161956,8.372604780003204,299.2819503557083,-105.00123850972255,41.0,2.9610632708177587,1.0
419,9.0,5e-26,140.79242848262803,-40.6751893743817,-367.00541695597997,147.19741275659987,41.0,2.9610632708177587,1.0
420,0.0,5e-26,101.59332428770466,49.762258224876994,138.91968830340898,39.26824649451129,42.0,2.964787671048635,1.0
421,1.0,5e-26,-39.81347617178889,193.9558896118352,355.71042297461753,-662.6830715479906,42.0,2.964787671048635,1.0
422,2.0,5e-26,126.12178118900445,-62.37314272093577,275.9927415682676,66.57371998560421,42.0,2.964787671048635,1.0
423,3.0,5e-26,-89.45940607664474,-174.95492292516795,11.21874139207722,446.2461008950835,42.0,2.964787671048635,1.0
424,4.0,5e-26,-26.41369516155647,-29.909402254812235,-116.40760768140262,323.32665923413424,42.0,2.964787671048635,1.0
425,5.0,5e-26,-83.59631638004298,137.8133342977647,13.781681256302107,-150.47200088159514,42.0,2.964787671048635,1.0
426,6.0,5e-26,113.62635404963302,-78.41933748724824,564.2047139102841,136.89795711289867,42.0,2.964787671048635,1.0
427,7.0,5e-26,-12.849448373089231,-0.13363337386400165,-294.1435183740719,281.06575427743724,42.0,2.964787671048635,1.0
428,8.0,5e-26,136.00781817662153,7.981538143055275,299.2819503557083,-105.00123850972255,42.0,2.964787671048635,1.0
429,9.0,5e-26,139.42555342298425,-40.1269672963266,-367.00541695597997,147.19741275659987,42.0,2.964787671048635,1.0
430,0.0,5e-26,120.05820018224966,54.98170052980016,138.91968830340898,39.26824649451129,43.0,3.0977053022357754,1.0
431,1.0,5e-26,7.466710638572991,105.87362551385809,355.71042297461753,-662.6830715479906,43.0,3.0977053022357754,1.0
432,2.0,5e-26,162.80608262310318,-53.52432156113328,275.9927415682676,66.57371998560421,43.0,3.0977053022357754,1.0
433,3.0,5e-26,-87.96823754590872,-115.64094826769585,11.21874139207722,446.2461008950835,43.0,3.0977053022357754,1.0
434,4.0,5e-26,-41.88631862673046,13.066411390240603,-116.40760768140262,323.32665923413424,43.0,3.0977053022357754,1.0
435,5.0,5e-26,-81.7644879536791,117.81295238059379,13.781681256302107,-150.47200088159514,43.0,3.0977053022357754,1.0
436,6.0,5e-26,188.61910812720618,-60.223185313443025,-380.48198313785736,438.5219154931185,43.0,3.0977053022357754,1.0
437,7.0,5e-26,-51.94630806442194,37.224960892519796,-294.1435183740719,281.06575427743724,43.0,3.0977053022357754,1.0
438,8.0,5e-26,175.7876660749696,-5.974977751372979,299.2819503557083,-105.00123850972255,43.0,3.0977053022357754,1.0
439,9.0,5e-26,90.64406276834666,-20.561835875843595,-367.00541695597997,147.19741275659987,43.0,3.0977053022357754,1.0
440,0.0,5e-26,130.15146284927485,57.83474987926999,138.91968830340898,39.26824649451129,44.0,3.170360681687685,1.0
441,1.0,5e-26,33.31098639479308,57.72613549418188,355.71042297461753,-662.6830715479906,44.0,3.170360681687685,1.0
442,2.0,5e-26,182.8584399877185,-48.68738267405403,275.9927415682676,66.57371998560421,44.0,3.170360681687685,1.0
443,3.0,5e-26,-87.15313563309451,-83.21876847822843,11.21874139207722,446.2461008950835,44.0,3.170360681687685,1.0
444,4.0,5e-26,-50.34395753391179,36.55783250381489,-116.40760768140262,323.32665923413424,44.0,3.170360681687685,1.0
445,5.0,5e-26,-80.7631746725172,106.88035205965342,13.781681256302107,-150.47200088159514,44.0,3.170360681687685,1.0
446,6.0,5e-26,160.97504526771007,-28.36220914531227,-380.48198313785736,438.5219154931185,44.0,3.170360681687685,1.0
447,7.0,5e-26,-73.31741700520988,57.64589992048418,-294.1435183740719,281.06575427743724,44.0,3.170360681687685,1.0
448,8.0,5e-26,197.53210974117115,-13.603882578217332,-310.85081622842995,-62.98186998979267,44.0,3.170360681687685,1.0
449,9.0,5e-26,63.97914493850364,-9.867151997673474,-367.00541695597997,147.19741275659987,44.0,3.170360681687685,1.0
450,0.0,5e-26,135.00219921115416,59.20590117873264,138.91968830340898,39.26824649451129,45.0,3.2052782403226066,1.0
451,1.0,5e-26,45.73152594606203,34.586860487035025,355.71042297461753,-662.6830715479906,45.0,3.2052782403226066,1.0
452,2.0,5e-26,192.49543272424123,-46.36279090291185,-215.41758445525807,184.93057588876945,45.0,3.2052782403226066,1.0
