,ball,mass,x,y,vx,vy,collision,t,container
226,6.0,5e-26,24.86455272326036,76.37450759244913,11.44913877442798,379.19440296179187,11.0,0.2774352496513014,0.0
227,7.0,5e-26,16.42975444608721,-90.65582489492651,-94.71234559219278,-180.99644326573804,11.0,0.2774352496513014,0.0
228,8.0,5e-26,117.90061125105557,81.0808446655193,102.88028498648544,149.2788929133037,11.0,0.2774352496513014,0.0
229,9.0,5e-26,84.4966143368408,26.329257061933617,-73.90316949191464,-472.40830984197333,11.0,0.2774352496513014,0.0
230,10.0,5e-26,28.315605813785815,-89.23015248541122,-97.17777383536885,239.00977218347649,11.0,0.2774352496513014,0.0
231,11.0,5e-26,-150.10966190763676,-74.60724058160207,-542.8004203170316,171.55507987250908,11.0,0.2774352496513014,0.0
232,12.0,5e-26,-78.6902598501352,169.71630027072584,513.6235818503961,75.01049213776912,11.0,0.2774352496513014,0.0
233,13.0,5e-26,76.36424947643083,113.14708654034116,-472.5036401139481,32.99631723722928,11.0,0.2774352496513014,0.0
234,14.0,5e-26,64.97098376470238,-71.12237599122521,92.25884195832316,272.55114908766495,11.0,0.2774352496513014,0.0
235,15.0,5e-26,42.44236914954684,-157.71307305504453,548.6742884544357,154.5478901881295,11.0,0.2774352496513014,0.0
236,16.0,5e-26,-18.83355438838583,-62.399228535849005,157.63862173745824,-16.469294530232318,11.0,0.2774352496513014,0.0
237,17.0,5e-26,-2.2319462356277584,-48.87770848808981,547.4441579776187,524.6933518777892,11.0,0.2774352496513014,0.0
238,18.0,5e-26,36.30166340102357,-89.70225863165632,-493.37233338910784,-474.1922030341722,11.0,0.2774352496513014,0.0
239,19.0,5e-26,100.63513660468963,-90.22117934023896,-424.4486170374364,99.87716279291874,11.0,0.2774352496513014,0.0
240,0.0,5e-26,61.849051511195356,46.18160581468265,-58.53162337249648,133.60565148600642,12.0,0.2827952232533741,0.0
241,1.0,5e-26,-133.6848760208633,8.305653058708852,136.2002459823325,-167.0336952621708,12.0,0.2827952232533741,0.0
242,2.0,5e-26,69.62123692509273,-40.04481365372969,-284.23522194249676,334.9178062487884,12.0,0.2827952232533741,0.0
243,3.0,5e-26,-81.83543619957007,-178.0981790530888,65.63087306520899,356.68474479621545,12.0,0.2827952232533741,1.0
244,4.0,5e-26,-66.37190600356045,-55.361341538395834,354.2207057153028,171.95079940842078,12.0,0.2827952232533741,0.0
245,5.0,5e-26,-63.77720377797527,-34.101361072430265,-27.6780616548603,-479.1236630715318,12.0,0.2827952232533741,0.0
246,6.0,5e-26,24.92591980485776,78.40697958237806,11.44913877442798,379.19440296179187,12.0,0.2827952232533741,0.0
247,7.0,5e-26,15.92209877392267,-91.62596105289991,-94.71234559219278,-180.99644326573804,12.0,0.2827952232533741,0.0
248,8.0,5e-26,118.45204686275684,81.88097559088123,102.88028498648544,149.2788929133037,12.0,0.2827952232533741,0.0
249,9.0,5e-26,84.10049529925465,23.797160991780864,-73.90316949191464,-472.40830984197333,12.0,0.2827952232533741,0.0
250,10.0,5e-26,27.79473551132005,-87.94906641587039,-97.17777383536885,239.00977218347649,12.0,0.2827952232533741,0.0
251,11.0,5e-26,-153.01905783173,-73.68770988218395,-542.8004203170316,171.55507987250908,12.0,0.2827952232533741,0.0
252,12.0,5e-26,-75.93725101001506,170.11835452846276,513.6235818503961,75.01049213776912,12.0,0.2827952232533741,0.0
253,13.0,5e-26,73.83164243853682,113.32394592969833,-472.5036401139481,32.99631723722928,12.0,0.2827952232533741,0.0
254,14.0,5e-26,65.46548872215679,-69.66150902690075,92.25884195832316,272.55114908766495,12.0,0.2827952232533741,0.0
255,15.0,5e-26,45.38324885179863,-156.88470044338013,548.6742884544357,154.5478901881295,12.0,0.2827952232533741,0.0
256,16.0,5e-26,-17.988615537205934,-62.487503519775814,157.63862173745824,-16.469294530232318,12.0,0.2827952232533741,0.0
257,17.0,5e-26,0.7023399997411879,-46.065365972841825,547.4441579776187,524.6933518777892,12.0,0.2827952232533741,0.0
258,18.0,5e-26,33.65720071806494,-92.24391632222817,-493.37233338910784,-474.1922030341722,12.0,0.2827952232533741,0.0
259,19.0,5e-26,98.36010322193272,-89.685840384219,-424.4486170374364,99.87716279291874,12.0,0.2827952232533741,0.0
260,0.0,5e-26,58.3519518559645,54.16416722042277,-58.53162337249648,133.60565148600642,13.0,0.3425424069761839,0.0
261,1.0,5e-26,-125.54729490106499,-1.6741398200198905,136.2002459823325,-167.0336952621708,13.0,0.3425424069761839,0.0
262,2.0,5e-26,52.638982899200755,-20.034417951742917,-284.23522194249676,334.9178062487884,13.0,0.3425424069761839,0.0
263,3.0,5e-26,-77.91417636865462,-156.7872700746258,65.63087306520899,356.68474479621545,13.0,0.3425424069761839,0.0
264,4.0,5e-26,-45.20821642076491,-45.087765534856906,354.2207057153028,171.95079940842078,13.0,0.3425424069761839,0.0
265,5.0,5e-26,-65.43089001275946,-62.72765059591069,-27.6780616548603,-479.1236630715318,13.0,0.3425424069761839,0.0
266,6.0,5e-26,25.609973602681453,101.06277724279741,11.44913877442798,379.19440296179187,13.0,0.3425424069761839,0.0
267,7.0,5e-26,10.263302861007674,-102.43998880187308,-94.71234559219278,-180.99644326573804,13.0,0.3425424069761839,0.0
268,8.0,5e-26,124.59885415129942,90.79996903171003,102.88028498648544,149.2788929133037,13.0,0.3425424069761839,0.0
269,9.0,5e-26,79.68498905392327,-4.42790508852957,-73.90316949191464,-472.40830984197333,13.0,0.3425424069761839,0.0
270,10.0,5e-26,21.988637204204608,-73.66890564567731,-97.17777383536885,239.00977218347649,13.0,0.3425424069761839,0.0
271,11.0,5e-26,-185.44985426923006,-63.43777700645984,324.00179488946924,468.0665322737907,13.0,0.3425424069761839,1.0
272,12.0,5e-26,-45.24968850083181,174.60002018335643,513.6235818503961,75.01049213776912,13.0,0.3425424069761839,0.0
273,13.0,5e-26,45.60088064295236,115.29538295784718,-472.5036401139481,32.99631723722928,13.0,0.3425424069761839,0.0
274,14.0,5e-26,70.9776947026944,-53.37734544849711,92.25884195832316,272.55114908766495,13.0,0.3425424069761839,0.0
275,15.0,5e-26,78.16499236806774,-147.65089925433733,548.6742884544357,154.5478901881295,13.0,0.3425424069761839,0.0
276,16.0,5e-26,-8.5701518424475,-63.47149748585867,157.63862173745824,-16.469294530232318,13.0,0.3425424069761839,0.0
277,17.0,5e-26,33.410586684408884,-14.71641588006267,547.4441579776187,524.6933518777892,13.0,0.3425424069761839,0.0
278,18.0,5e-26,4.179593271314552,-120.57556499683479,-493.37233338910784,-474.1922030341722,13.0,0.3425424069761839,0.0
279,19.0,5e-26,73.00049371890447,-83.7184611891175,-424.4486170374364,99.87716279291874,13.0,0.3425424069761839,0.0
280,0.0,5e-26,57.979500273287904,55.01433390781868,-58.53162337249648,133.60565148600642,14.0,0.34890566090998143,0.0
281,1.0,5e-26,-124.68061815003371,-2.7370176384736404,136.2002459823325,-167.0336952621708,14.0,0.34890566090998143,0.0
282,2.0,5e-26,50.83032200505134,-17.903250903631466,-284.23522194249676,334.9178062487884,14.0,0.34890566090998143,0.0
283,3.0,5e-26,-77.49655045744386,-154.51759446917572,65.63087306520899,356.68474479621545,14.0,0.34890566090998143,0.0
284,4.0,5e-26,-42.95422012168947,-43.99359893410164,354.2207057153028,171.95079940842078,14.0,0.34890566090998143,0.0
285,5.0,5e-26,-65.60701254746465,-65.77643612972611,-27.6780616548603,-479.1236630715318,14.0,0.34890566090998143,0.0
286,6.0,5e-26,25.682827380026428,103.47568751911804,11.44913877442798,379.19440296179187,14.0,0.34890566090998143,0.0
287,7.0,5e-26,9.66062415533896,-103.59171513148716,-94.71234559219278,-180.99644326573804,14.0,0.34890566090998143,0.0
288,8.0,5e-26,125.25350752944989,91.74986853427356,102.88028498648544,149.2788929133037,14.0,0.34890566090998143,0.0
289,9.0,5e-26,79.21472441993375,-7.43395912449016,-73.90316949191464,-472.40830984197333,14.0,0.34890566090998143,0.0
290,10.0,5e-26,21.37027035256901,-72.14802577261474,206.65611280447058,149.00899288664561,14.0,0.34890566090998143,0.0
291,11.0,5e-26,-183.38814857334216,-60.45935080368966,324.00179488946924,468.0665322737907,14.0,0.34890566090998143,0.0
292,12.0,5e-26,-41.981371223131084,175.07733099252818,513.6235818503961,75.01049213776912,14.0,0.34890566090998143,0.0
293,13.0,5e-26,42.59421999626362,115.50534690330781,-472.5036401139481,32.99631723722928,14.0,0.34890566090998143,0.0
294,14.0,5e-26,71.5647611417133,-51.643033276903985,92.25884195832316,272.55114908766495,14.0,0.34890566090998143,0.0
295,15.0,5e-26,81.656346192449,-146.6674717841376,548.6742884544357,154.5478901881295,14.0,0.34890566090998143,0.0
296,16.0,5e-26,-7.567057262558194,-63.57629578906504,-146.19526490238118,73.53148476659855,14.0,0.34890566090998143,0.0
297,17.0,5e-26,36.894112876194455,-11.377658844688904,547.4441579776187,524.6933518777892,14.0,0.34890566090998143,0.0
298,18.0,5e-26,1.040139830049434,-123.5929703981681,-493.37233338910784,-474.1922030341722,14.0,0.34890566090998143,0.0
299,19.0,5e-26,70.29961938684606,-83.08291744007893,-424.4486170374364,99.87716279291874,14.0,0.34890566090998143,0.0
300,0.0,5e-26,56.72496305272924,57.87796988797065,-58.53162337249648,133.60565148600642,15.0,0.37033915528916117,0.0
301,1.0,5e-26,-121.76137094332849,-6.317133407009,136.2002459823325,-167.0336952621708,15.0,0.37033915528916117,0.0
302,2.0,5e-26,44.73816797318193,-10.724791985910851,-284.23522194249676,334.9178062487884,15.0,0.37033915528916117,0.0
303,3.0,5e-26,-76.08985150850005,-146.87259399644688,65.63087306520899,356.68474479621545,15.0,0.37033915528916117,0.0
304,4.0,5e-26,-35.36203261675144,-40.30809244148579,354.2207057153028,171.95079940842078,15.0,0.37033915528916117,0.0
305,5.0,5e-26,-66.20025012637069,-76.04573046910178,-27.6780616548603,-479.1236630715318,15.0,0.37033915528916117,0.0
306,6.0,5e-26,25.92822243159458,111.60314862361602,-474.873508290417,36.358039291555286,15.0,0.37033915528916117,0.0
307,7.0,5e-26,7.630607628449766,-107.47110138087488,-94.71234559219278,-180.99644326573804,15.0,0.37033915528916117,0.0
308,8.0,5e-26,127.45859153943614,94.94943684646103,102.88028498648544,149.2788929133037,15.0,0.37033915528916117,0.0
309,9.0,5e-26,77.63072125202522,-17.559319978165895,-73.90316949191464,-472.40830984197333,15.0,0.37033915528916117,0.0
310,10.0,5e-26,25.79963298478676,-68.95424236113159,206.65611280447058,149.00899288664561,15.0,0.37033915528916117,0.0
311,11.0,5e-26,-176.44365792373458,-50.42704941511721,324.00179488946924,468.0665322737907,15.0,0.37033915528916117,0.0
312,12.0,5e-26,-30.972623068526453,176.68506795414257,513.6235818503961,75.01049213776912,15.0,0.37033915528916117,0.0
313,13.0,5e-26,32.46681588173934,116.21257328334559,13.819006950896892,375.83268090746583,15.0,0.37033915528916117,0.0
314,14.0,5e-26,73.54219051225665,-45.80130975489454,92.25884195832316,272.55114908766495,15.0,0.37033915528916117,0.0
315,15.0,5e-26,93.41635347003759,-143.35497044847625,548.6742884544357,154.5478901881295,15.0,0.37033915528916117,0.0
316,16.0,5e-26,-10.700532651106075,-62.00025912362741,-146.19526490238118,73.53148476659855,15.0,0.37033915528916117,0.0
317,17.0,5e-26,48.62775415912253,-0.1316468364233323,547.4441579776187,524.6933518777892,15.0,0.37033915528916117,0.0
318,18.0,5e-26,-9.534553304488803,-133.7565663165519,-493.37233338910784,-474.1922030341722,15.0,0.37033915528916117,0.0
319,19.0,5e-26,61.202202339323556,-80.94220083274848,-424.4486170374364,99.87716279291874,15.0,0.37033915528916117,0.0
320,0.0,5e-26,55.1336412799142,61.51035815828682,-58.53162337249648,133.60565148600642,16.0,0.39752654017831474,0.0
321,1.0,5e-26,-118.05844243380942,-10.858342769559224,136.2002459823325,-167.0336952621708,16.0,0.39752654017831474,0.0
322,2.0,5e-26,37.01055559517728,-1.6192526811940802,-284.23522194249676,334.9178062487884,16.0,0.39752654017831474,0.0
323,3.0,5e-26,-74.30551970186502,-137.17526855558265,65.63087306520899,356.68474479621545,16.0,0.39752654017831474,0.0
324,4.0,5e-26,-25.731697954761906,-35.633199875971414,354.2207057153028,171.95079940842078,16.0,0.39752654017831474,0.0
325,5.0,5e-26,-66.9527442415671,-89.07184990652866,-27.6780616548603,-479.1236630715318,16.0,0.39752654017831474,0.0
326,6.0,5e-26,13.017653588040357,112.59162863165051,-474.873508290417,36.358039291555286,16.0,0.39752654017831474,0.0
327,7.0,5e-26,5.055626635080294,-112.39192134750834,-94.71234559219278,-180.99644326573804,16.0,0.39752654017831474,0.0
328,8.0,5e-26,130.25563744486954,99.00793956392175,102.88028498648544,149.2788929133037,16.0,0.39752654017831474,0.0
329,9.0,5e-26,75.6214873385202,-30.402866522674138,-113.31449205983878,261.511915256403,16.0,0.39752654017831474,0.0
330,10.0,5e-26,31.41807226329824,-64.90307751957721,206.65611280447058,149.00899288664561,16.0,0.39752654017831474,0.0
331,11.0,5e-26,-167.63489642129798,-37.70154444845824,324.00179488946924,468.0665322737907,16.0,0.39752654017831474,0.0
332,12.0,5e-26,-17.008541060614064,178.72440707461692,513.6235818503961,75.01049213776912,16.0,0.39752654017831474,0.0
333,13.0,5e-26,32.84251854249926,126.4304810330993,13.819006950896892,375.83268090746583,16.0,0.39752654017831474,0.0
334,14.0,5e-26,76.05046715800518,-38.391356762667115,131.6701645262473,-461.3690760107113,16.0,0.39752654017831474,0.0
335,15.0,5e-26,108.3333725290308,-139.15321747412494,548.6742884544357,154.5478901881295,16.0,0.39752654017831474,0.0
336,16.0,5e-26,-14.675199586978875,-60.00113034580696,-146.19526490238118,73.53148476659855,16.0,0.39752654017831474,0.0
337,17.0,5e-26,63.51132918737864,14.133393269858207,547.4441579776187,524.6933518777892,16.0,0.39752654017831474,0.0
338,18.0,5e-26,-22.94805682599827,-146.64861225187758,-493.37233338910784,-474.1922030341722,16.0,0.39752654017831474,0.0
339,19.0,5e-26,49.66255442225783,-78.22680196626075,-424.4486170374364,99.87716279291874,16.0,0.39752654017831474,0.0
340,0.0,5e-26,55.133641279914144,61.510358158286955,-58.53162337249648,133.60565148600642,17.0,0.39752654017831573,0.0
341,1.0,5e-26,-118.05844243380928,-10.85834276955939,136.2002459823325,-167.0336952621708,17.0,0.39752654017831573,0.0
342,2.0,5e-26,37.010555595176996,-1.6192526811937455,-284.23522194249676,334.9178062487884,17.0,0.39752654017831573,0.0
343,3.0,5e-26,-74.30551970186495,-137.17526855558228,65.63087306520899,356.68474479621545,17.0,0.39752654017831573,0.0
344,4.0,5e-26,-25.73169795476155,-35.63319987597124,354.2207057153028,171.95079940842078,17.0,0.39752654017831573,0.0
345,5.0,5e-26,-66.95274424156713,-89.07184990652914,-27.6780616548603,-479.1236630715318,17.0,0.39752654017831573,0.0
346,6.0,5e-26,13.017653588039883,112.59162863165055,-474.873508290417,36.358039291555286,17.0,0.39752654017831573,0.0
347,7.0,5e-26,5.055626635080199,-112.39192134750853,-94.71234559219278,-180.99644326573804,17.0,0.39752654017831573,0.0
348,8.0,5e-26,130.25563744486965,99.0079395639219,102.88028498648544,149.2788929133037,17.0,0.39752654017831573,0.0
349,9.0,5e-26,75.62148733852008,-30.402866522673875,-73.9031694918958,-472.4083098419775,17.0,0.39752654017831573,0.0
350,10.0,5e-26,31.418072263298445,-64.90307751957707,206.65611280447058,149.00899288664561,17.0,0.39752654017831573,0.0
351,11.0,5e-26,-167.63489642129767,-37.701544448457774,324.00179488946924,468.0665322737907,17.0,0.39752654017831573,0.0
352,12.0,5e-26,-17.008541060613553,178.724407074617,513.6235818503961,75.01049213776912,17.0,0.39752654017831573,0.0
353,13.0,5e-26,32.84251854249928,126.43048103309967,13.819006950896892,375.83268090746583,17.0,0.39752654017831573,0.0
354,14.0,5e-26,76.0504671580053,-38.39135676266758,92.25884195830432,272.55114908766916,17.0,0.39752654017831573,0.0
355,15.0,5e-26,108.33337252903135,-139.1532174741248,548.6742884544357,154.5478901881295,17.0,0.39752654017831573,0.0
356,16.0,5e-26,-14.675199586979021,-60.00113034580689,-146.19526490238118,73.53148476659855,17.0,0.39752654017831573,0.0
357,17.0,5e-26,63.51132918737919,14.13339326985873,547.4441579776187,524.6933518777892,17.0,0.39752654017831573,0.0
358,18.0,5e-26,-22.948056825998762,-146.64861225187806,-493.37233338910784,-474.1922030341722,17.0,0.39752654017831573,0.0
359,19.0,5e-26,49.6625544222574,-78.22680196626065,-424.4486170374364,99.87716279291874,17.0,0.39752654017831573,0.0
360,0.0,5e-26,52.28928208696762,68.00295892924733,-58.53162337249648,133.60565148600642,18.0,0.4461217956839587,0.0
361,1.0,5e-26,-111.4397566803664,-18.97538786887629,136.2002459823325,-167.0336952621708,18.0,0.4461217956839587,0.0
362,2.0,5e-26,23.198072361178227,14.656163686855557,-284.23522194249676,334.9178062487884,18.0,0.4461217956839587,0.0
363,3.0,5e-26,-71.1161706562027,-119.84208224724513,-221.52748114843195,-406.1519792029035,18.0,0.4461217956839587,0.0
364,4.0,5e-26,-8.518252255137241,-27.277206844319473,354.2207057153028,171.95079940842078,18.0,0.4461217956839587,0.0
365,5.0,5e-26,-68.29776671958601,-112.35498673228983,259.4802925587806,283.71306092758715,18.0,0.4461217956839587,0.0
366,6.0,5e-26,-10.058945880194,114.35845684070789,-474.873508290417,36.358039291555286,18.0,0.4461217956839587,0.0
367,7.0,5e-26,0.4530560014888332,-121.18748975361969,-94.71234559219278,-180.99644326573804,18.0,0.4461217956839587,0.0
368,8.0,5e-26,135.25513118028127,106.2621855066434,102.88028498648544,149.2788929133037,18.0,0.4461217956839587,0.0
369,9.0,5e-26,72.03014393438457,-53.35966904243372,-73.9031694918958,-472.4083098419775,18.0,0.4461217956839587,0.0
370,10.0,5e-26,41.460578866834666,-57.661947437611985,206.65611280447058,149.00899288664561,18.0,0.4461217956839587,0.0
371,11.0,5e-26,-151.88994641435698,-14.955731718972633,324.00179488946924,468.0665322737907,18.0,0.4461217956839587,0.0
372,12.0,5e-26,7.951128133129977,182.36956110565592,513.6235818503961,75.01049213776912,18.0,0.4461217956839587,0.0
373,13.0,5e-26,33.51405671611237,144.69416618916875,13.819006950896892,375.83268090746583,18.0,0.4461217956839587,0.0
374,14.0,5e-26,80.53380915562384,-25.146664034395705,92.25884195830432,272.55114908766916,18.0,0.4461217956839587,0.0
375,15.0,5e-26,134.9963397658515,-131.64292326257458,548.6742884544357,154.5478901881295,18.0,0.4461217956839587,0.0
376,16.0,5e-26,-21.779595838625394,-56.42784905586474,-146.19526490238118,73.53148476659855,18.0,0.4461217956839587,0.0
377,17.0,5e-26,90.11451791937316,39.631000766472134,547.4441579776187,524.6933518777892,18.0,0.4461217956839587,0.0
378,18.0,5e-26,-46.923611426457725,-169.6921035171074,-493.37233338910784,-474.1922030341722,18.0,0.4461217956839587,0.0
379,19.0,5e-26,29.03636542830637,-73.37324572116006,-424.4486170374364,99.87716279291874,18.0,0.4461217956839587,0.0
380,0.0,5e-26,50.83884408944323,71.31376260141002,-58.53162337249648,133.60565148600642,19.0,0.47090221204613225,0.0
381,1.0,5e-26,-108.06465787629375,-23.114552383985295,136.2002459823325,-167.0336952621708,19.0,0.47090221204613225,0.0
382,2.0,5e-26,16.154605216648353,22.955566372806302,-284.23522194249676,334.9178062487884,19.0,0.47090221204613225,0.0
383,3.0,5e-26,-76.60571387472439,-129.90669739821394,-221.52748114843195,-406.1519792029035,19.0,0.47090221204613225,0.0
384,4.0,5e-26,0.25948431659090687,-23.01619444117022,354.2207057153028,171.95079940842078,19.0,0.47090221204613225,0.0
385,5.0,5e-26,-61.86773703220082,-105.3244589551175,259.4802925587806,283.71306092758715,19.0,0.47090221204613225,0.0
386,6.0,5e-26,-21.826509134996606,115.25942419246489,-474.873508290417,36.358039291555286,19.0,0.47090221204613225,0.0
387,7.0,5e-26,-1.893955356923776,-125.6726569778172,-94.71234559219278,-180.99644326573804,19.0,0.47090221204613225,0.0
388,8.0,5e-26,137.80454747770546,109.96137862711939,102.88028498648544,149.2788929133037,19.0,0.47090221204613225,0.0
389,9.0,5e-26,70.19879262389111,-65.06614365326861,-73.9031694918958,-472.4083098419775,19.0,0.47090221204613225,0.0
390,10.0,5e-26,46.58160338591775,-53.96944255217275,206.65611280447058,149.00899288664561,19.0,0.47090221204613225,0.0
391,11.0,5e-26,-143.86104703490437,-3.35684816402936,324.00179488946924,468.0665322737907,19.0,0.47090221204613225,0.0
392,12.0,5e-26,20.67893434481371,184.2283523323614,513.6235818503961,75.01049213776912,19.0,0.47090221204613225,0.0
393,13.0,5e-26,33.85649746206737,154.00745650456767,13.819006950896892,375.83268090746583,19.0,0.47090221204613225,0.0
394,14.0,5e-26,82.82002167244259,-18.39273308001443,92.25884195830432,272.55114908766916,19.0,0.47090221204613225,0.0
395,15.0,5e-26,148.59271708097174,-127.81316219581726,70.77828899047279,565.6137895951305,19.0,0.47090221204613225,1.0
396,16.0,5e-26,-25.402375373084656,-54.60570824761961,-146.19526490238118,73.53148476659855,19.0,0.47090221204613225,0.0
397,17.0,5e-26,103.68041208909806,52.63312048846818,547.4441579776187,524.6933518777892,19.0,0.47090221204613225,0.0
398,18.0,5e-26,-59.14958326941691,-181.4427837439905,-493.37233338910784,-474.1922030341722,19.0,0.47090221204613225,0.0
399,19.0,5e-26,18.518351973769953,-70.89824804207895,-424.4486170374364,99.87716279291874,19.0,0.47090221204613225,0.0
400,0.0,5e-26,50.76403157420009,71.48453139718997,-58.53162337249648,133.60565148600642,20.0,0.47218036752743564,0.0
401,1.0,5e-26,-107.89057278533656,-23.328047417146998,136.2002459823325,-167.0336952621708,20.0,0.47218036752743564,0.0
402,2.0,5e-26,15.791308409743065,23.383643402649298,-284.23522194249676,334.9178062487884,20.0,0.47218036752743564,0.0
403,3.0,5e-26,-76.88886043901358,-130.42582277667435,-221.52748114843195,-406.1519792029035,20.0,0.47218036752743564,0.0
404,4.0,5e-26,0.7122334531920759,-22.796414584391847,354.2207057153028,171.95079940842078,20.0,0.47218036752743564,0.0
405,5.0,5e-26,-61.53608087397661,-104.96182955117555,259.4802925587806,283.71306092758715,20.0,0.47218036752743564,0.0
406,6.0,5e-26,-22.433471312543773,115.30589541967484,-474.873508290417,36.358039291555286,20.0,0.47218036752743564,0.0
407,7.0,5e-26,-2.015012460589538,-125.90399857387372,-94.71234559219278,-180.99644326573804,20.0,0.47218036752743564,0.0
408,8.0,5e-26,137.936044477879,110.15218026233943,102.88028498648544,149.2788929133037,20.0,0.47218036752743564,0.0
409,9.0,5e-26,70.10433288271935,-65.6699549239064,-73.9031694918958,-472.4083098419775,20.0,0.47218036752743564,0.0
410,10.0,5e-26,46.84574202924364,-53.77898589115119,206.65611280447058,149.00899288664561,20.0,0.47218036752743564,0.0
411,11.0,5e-26,-143.44692236481427,-2.7585863601889447,324.00179488946924,468.0665322737907,20.0,0.47218036752743564,0.0
412,12.0,5e-26,21.335425141282474,184.32422740404255,513.6235818503961,75.01049213776912,20.0,0.47218036752743564,0.0
413,13.0,5e-26,33.874160301547825,154.48782910572248,13.819006950896892,375.83268090746583,20.0,0.47218036752743564,0.0
414,14.0,5e-26,82.9379428169903,-18.04437033487249,92.25884195830432,272.55114908766916,20.0,0.47218036752743564,0.0
415,15.0,5e-26,148.68318273900218,-127.09021983034546,70.77828899047279,565.6137895951305,20.0,0.47218036752743564,0.0
416,16.0,5e-26,-25.589235652260236,-54.51172357731681,-399.0607499224752,167.90308620454545,20.0,0.47218036752743564,0.0
417,17.0,5e-26,104.38013084032467,53.30376017217422,547.4441579776187,524.6933518777892,20.0,0.47218036752743564,0.0
418,18.0,5e-26,-59.78018982166164,-182.04887510748995,-493.37233338910784,-474.1922030341722,20.0,0.47218036752743564,0.0
419,19.0,5e-26,17.97584064737191,-70.77058949899815,-171.58313201734234,5.50556135497186,20.0,0.47218036752743564,0.0
420,0.0,5e-26,50.34052878080296,72.45122877132353,-58.53162337249648,133.60565148600642,21.0,0.4794158202450537,0.0
421,1.0,5e-26,-106.90510234540345,-24.536611821465456,136.2002459823325,-167.0336952621708,21.0,0.4794158202450537,0.0
422,2.0,5e-26,13.734737900696457,25.80692535405077,-284.23522194249676,334.9178062487884,21.0,0.4794158202450537,0.0
423,3.0,5e-26,-78.49171205451609,-133.36451621836395,-221.52748114843195,-406.1519792029035,21.0,0.4794158202450537,0.0
424,4.0,5e-26,3.275180620996448,-21.55227270551559,354.2207057153028,171.95079940842078,21.0,0.4794158202450537,0.0
425,5.0,5e-26,-59.65862348601385,-102.90903711346331,259.4802925587806,283.71306092758715,21.0,0.4794158202450537,0.0
426,6.0,5e-26,-25.869396128628487,115.5689622938742,-474.873508290417,36.358039291555286,21.0,0.4794158202450537,0.0
427,7.0,5e-26,-2.7002991588965495,-127.21358978118,-94.71234559219278,-180.99644326573804,21.0,0.4794158202450537,0.0
428,8.0,5e-26,138.68042991547378,111.23228063375201,102.88028498648544,149.2788929133037,21.0,0.4794158202450537,0.0
429,9.0,5e-26,69.56960999417862,-69.08804291317789,-73.9031694918958,-472.4083098419775,21.0,0.4794158202450537,0.0
430,10.0,5e-26,48.34099256224713,-52.700838368619976,206.65611280447058,149.00899288664561,21.0,0.4794158202450537,0.0
431,11.0,5e-26,-141.10262269746812,0.6280869027775116,324.00179488946924,468.0665322737907,21.0,0.4794158202450537,0.0
432,12.0,5e-26,25.05172428241464,184.86696227323063,513.6235818503961,75.01049213776912,21.0,0.4794158202450537,0.0
433,13.0,5e-26,33.97414707294548,157.20714869816408,13.819006950896892,375.83268090746583,21.0,0.4794158202450537,0.0
434,14.0,5e-26,83.60547730576181,-16.07233938251619,92.25884195830432,272.55114908766916,21.0,0.4794158202450537,0.0
435,15.0,5e-26,149.19529570242665,-122.99774799929713,70.77828899047279,565.6137895951305,21.0,0.4794158202450537,0.0
436,16.0,5e-26,-28.476620839781507,-53.29686873594167,-399.0607499224752,167.90308620454545,21.0,0.4794158202450537,0.0
437,17.0,5e-26,108.34113716090795,57.1001541109345,547.4441579776187,524.6933518777892,21.0,0.4794158202450537,0.0
438,18.0,5e-26,-63.349962012079416,-185.47987037160684,-100.21132508958925,676.9285007266299,21.0,0.4794158202450537,1.0
439,19.0,5e-26,16.734359008519615,-70.7307542701303,-171.58313201734234,5.50556135497186,21.0,0.4794158202450537,0.0
440,0.0,5e-26,47.22269986643983,79.56805791980624,-58.53162337249648,133.60565148600642,22.0,0.5326832462059091,0.0
441,1.0,5e-26,-99.65006582668926,-33.434066816811224,136.2002459823325,-167.0336952621708,22.0,0.5326832462059091,0.0
442,2.0,5e-26,-1.405740739592801,43.64713480138023,-284.23522194249676,334.9178062487884,22.0,0.5326832462059091,0.0
443,3.0,5e-26,-90.29191075488498,-154.9991866994095,-221.52748114843195,-406.1519792029035,22.0,0.5326832462059091,0.0
444,4.0,5e-26,22.1436058364883,-12.392896229117634,354.2207057153028,171.95079940842078,22.0,0.5326832462059091,0.0
445,5.0,5e-26,-45.8367762138379,-87.7963726463754,259.4802925587806,283.71306092758715,22.0,0.5326832462059091,0.0
446,6.0,5e-26,-51.16468557225994,117.50566145991898,-474.873508290417,36.358039291555286,22.0,0.5326832462059091,0.0
447,7.0,5e-26,-7.74538201530763,-136.8548044220159,-94.71234559219278,-180.99644326573804,22.0,0.5326832462059091,0.0
448,8.0,5e-26,144.1605978788231,119.18398300952988,102.88028498648544,149.2788929133037,22.0,0.5326832462059091,0.0
449,9.0,5e-26,65.6329783849965,-94.25201758097828,-73.9031694918958,-472.4083098419775,22.0,0.5326832462059091,0.0
450,10.0,5e-26,59.34903175041745,-44.76351287252895,206.65611280447058,149.00899288664561,22.0,0.5326832462059091,0.0
451,11.0,5e-26,-123.84388107700906,25.560786255426006,324.00179488946924,468.0665322737907,22.0,0.5326832462059091,0.0
