,ball,mass,x,y,vx,vy,collision,t,container
226,6.0,5e-26,-41.280252381819906,53.74827404385851,145.88176137609162,291.96308078789355,11.0,0.14203265894414577,0.0
227,7.0,5e-26,50.752703236136995,-21.718814056522206,-21.563546167124287,-43.236497893520266,11.0,0.14203265894414577,0.0
228,8.0,5e-26,-77.25583199045325,29.795741820859657,-151.22242788843278,-198.88840259489743,11.0,0.14203265894414577,0.0
229,9.0,5e-26,36.810331375921095,54.82819277894921,862.1564382058738,168.93486578384892,11.0,0.14203265894414577,0.0
230,10.0,5e-26,-71.95932766035092,-53.535908124512574,-318.39297029789645,-57.31165626308501,11.0,0.14203265894414577,0.0
231,11.0,5e-26,29.214307461338354,23.247075388221226,-87.577281799849,-486.14232539971056,11.0,0.14203265894414577,0.0
232,12.0,5e-26,-48.62077227588415,59.96330450960893,146.27599845503153,221.17786321058713,11.0,0.14203265894414577,0.0
233,13.0,5e-26,-5.271743845368755,30.493785178709604,-161.65164998957295,125.20084854752201,11.0,0.14203265894414577,0.0
234,14.0,5e-26,-56.559144679206454,-34.39939302484798,-118.81315052718594,356.046079015103,11.0,0.14203265894414577,0.0
235,15.0,5e-26,-37.49096489399478,11.879448331846705,-2.381854252628358,-426.80481672429846,11.0,0.14203265894414577,0.0
236,16.0,5e-26,-65.87225161128305,-0.382187087823592,46.40531057804367,331.9127981402929,11.0,0.14203265894414577,0.0
237,17.0,5e-26,-21.841941707929003,-27.90117424393381,-35.36455022283468,648.1999981332756,11.0,0.14203265894414577,0.0
238,18.0,5e-26,49.449305713091704,47.398952993985816,160.00305649403788,410.57318210581775,11.0,0.14203265894414577,0.0
239,19.0,5e-26,-76.31227984124303,-43.14325163384743,-289.13173272321944,-283.11120848327187,11.0,0.14203265894414577,0.0
240,0.0,5e-26,50.101825014503596,13.914885868837803,447.60734250449184,408.4125456487352,12.0,0.14985957551764897,0.0
241,1.0,5e-26,-74.65372245103903,33.22466346490485,-33.3292099681874,-591.6320695076804,12.0,0.14985957551764897,0.0
242,2.0,5e-26,-94.0811987734201,23.480925428643918,51.17899949274994,167.66909913947757,12.0,0.14985957551764897,0.0
243,3.0,5e-26,-12.057449039067599,-43.15092059686753,180.293023493081,94.62296933771495,12.0,0.14985957551764897,0.0
244,4.0,5e-26,-5.061396603157142,25.34260457091645,8.311122249807909,404.3574611835709,12.0,0.14985957551764897,0.0
245,5.0,5e-26,32.8695283962844,-88.93920304720831,-141.9513908539352,380.8631854455977,12.0,0.14985957551764897,0.0
246,6.0,5e-26,-40.13844800593353,56.03344471972833,145.88176137609162,291.96308078789355,12.0,0.14985957551764897,0.0
247,7.0,5e-26,50.583927159258025,-22.057222518465235,-21.563546167124287,-43.236497893520266,12.0,0.14985957551764897,0.0
248,8.0,5e-26,-78.43943731757861,28.239058886312076,-151.22242788843278,-198.88840259489743,12.0,0.14985957551764897,0.0
249,9.0,5e-26,43.55835789106714,56.150431879795356,862.1564382058738,168.93486578384892,12.0,0.14985957551764897,0.0
250,10.0,5e-26,-74.45136287646244,-53.98448167677303,-318.39297029789645,-57.31165626308501,12.0,0.14985957551764897,0.0
251,11.0,5e-26,28.528847382956755,19.442079964468842,-87.577281799849,-486.14232539971056,12.0,0.14985957551764897,0.0
252,12.0,5e-26,-47.47588223927073,61.6944451928639,146.27599845503153,221.17786321058713,12.0,0.14985957551764897,0.0
253,13.0,5e-26,-6.536977823806283,31.47372177522287,-161.65164998957295,125.20084854752201,12.0,0.14985957551764897,0.0
254,14.0,5e-26,-57.489085296217816,-31.61265006807384,-118.81315052718594,356.046079015103,12.0,0.14985957551764897,0.0
255,15.0,5e-26,-37.50960746852034,8.538882638176295,-2.381854252628358,-426.80481672429846,12.0,0.14985957551764897,0.0
256,16.0,5e-26,-65.5090411168212,2.2156666928984907,46.40531057804367,331.9127981402929,12.0,0.14985957551764897,0.0
257,17.0,5e-26,-22.118737092182595,-22.827766935599726,-35.36455022283468,648.1999981332756,12.0,0.14985957551764897,0.0
258,18.0,5e-26,50.70163628777606,50.612475037645794,160.00305649403788,410.57318210581775,12.0,0.14985957551764897,0.0
259,19.0,5e-26,-78.57528979202009,-45.35913944366967,-289.13173272321944,-283.11120848327187,12.0,0.14985957551764897,0.0
260,0.0,5e-26,53.606611990598,17.112775704277407,447.60734250449184,408.4125456487352,13.0,0.1576896235157093,0.0
261,1.0,5e-26,-74.91469176482737,28.592155963467945,-33.3292099681874,-591.6320695076804,13.0,0.1576896235157093,0.0
262,2.0,5e-26,-93.68046475089916,24.793782522697565,51.17899949274994,167.66909913947757,13.0,0.1576896235157093,0.0
263,3.0,5e-26,-10.645746011401355,-42.41001820523423,180.293023493081,94.62296933771495,13.0,0.1576896235157093,0.0
264,4.0,5e-26,-4.996320117023399,28.50874290035763,8.311122249807909,404.3574611835709,13.0,0.1576896235157093,0.0
265,5.0,5e-26,31.758042192506664,-85.95702602447513,-141.9513908539352,380.8631854455977,13.0,0.1576896235157093,0.0
266,6.0,5e-26,-38.99618681231715,58.3195296559591,145.88176137609162,291.96308078789355,13.0,0.1576896235157093,0.0
267,7.0,5e-26,50.41508355776105,-22.39576637223953,-21.563546167124287,-43.236497893520266,13.0,0.1576896235157093,0.0
268,8.0,5e-26,-79.62351618632826,26.681753147736483,-151.22242788843278,-198.88840259489743,13.0,0.1576896235157093,0.0
269,9.0,5e-26,50.30908418405587,57.47319998742877,652.7499910587514,632.9473424820117,13.0,0.1576896235157093,0.0
270,10.0,5e-26,-76.94439511613997,-54.43323469616132,-318.39297029789645,-57.31165626308501,13.0,0.1576896235157093,0.0
271,11.0,5e-26,27.84311306292428,15.635562222700443,-87.577281799849,-486.14232539971056,13.0,0.1576896235157093,0.0
272,12.0,5e-26,-46.330534150403636,63.426278477911225,146.27599845503153,221.17786321058713,13.0,0.1576896235157093,0.0
273,13.0,5e-26,-7.802718002190288,32.45405042874785,-161.65164998957295,125.20084854752201,13.0,0.1576896235157093,0.0
274,14.0,5e-26,-58.41939796764645,-28.824792179864403,-118.81315052718594,356.046079015103,13.0,0.1576896235157093,0.0
275,15.0,5e-26,-37.528257501642805,5.1969804374216935,-2.381854252628358,-426.80481672429846,13.0,0.1576896235157093,0.0
276,16.0,5e-26,-65.14568530763022,4.814559833507495,46.40531057804367,331.9127981402929,13.0,0.1576896235157093,0.0
277,17.0,5e-26,-22.395643217857206,-17.75232983787356,-35.36455022283468,648.1999981332756,13.0,0.1576896235157093,0.0
278,18.0,5e-26,51.95446789996074,53.82728276025071,369.40950364116014,-53.43929459234505,13.0,0.1576896235157093,0.0
279,19.0,5e-26,-80.83920513700525,-47.57591379488255,-289.13173272321944,-283.11120848327187,13.0,0.1576896235157093,0.0
280,0.0,5e-26,53.60661199059815,17.112775704277542,447.60734250449184,408.4125456487352,14.0,0.15768962351570964,0.0
281,1.0,5e-26,-74.91469176482738,28.59215596346775,-33.3292099681874,-591.6320695076804,14.0,0.15768962351570964,0.0
282,2.0,5e-26,-93.68046475089915,24.793782522697622,51.17899949274994,167.66909913947757,14.0,0.15768962351570964,0.0
283,3.0,5e-26,-10.645746011401295,-42.4100182052342,180.293023493081,94.62296933771495,14.0,0.15768962351570964,0.0
284,4.0,5e-26,-4.996320117023396,28.508742900357763,8.311122249807909,404.3574611835709,14.0,0.15768962351570964,0.0
285,5.0,5e-26,31.75804219250662,-85.957026024475,-141.9513908539352,380.8631854455977,14.0,0.15768962351570964,0.0
286,6.0,5e-26,-38.9961868123171,58.3195296559592,145.88176137609162,291.96308078789355,14.0,0.15768962351570964,0.0
287,7.0,5e-26,50.415083557761044,-22.395766372239546,-21.563546167124287,-43.236497893520266,14.0,0.15768962351570964,0.0
288,8.0,5e-26,-79.62351618632832,26.681753147736416,-151.22242788843278,-198.88840259489743,14.0,0.15768962351570964,0.0
289,9.0,5e-26,50.30908418405609,57.473199987428984,862.1564382058624,168.93486578381606,14.0,0.15768962351570964,0.0
290,10.0,5e-26,-76.94439511614007,-54.43323469616134,-318.39297029789645,-57.31165626308501,14.0,0.15768962351570964,0.0
291,11.0,5e-26,27.843113062924253,15.635562222700282,-87.577281799849,-486.14232539971056,14.0,0.15768962351570964,0.0
292,12.0,5e-26,-46.33053415040359,63.426278477911296,146.27599845503153,221.17786321058713,14.0,0.15768962351570964,0.0
293,13.0,5e-26,-7.802718002190343,32.45405042874789,-161.65164998957295,125.20084854752201,14.0,0.15768962351570964,0.0
294,14.0,5e-26,-58.41939796764649,-28.824792179864286,-118.81315052718594,356.046079015103,14.0,0.15768962351570964,0.0
295,15.0,5e-26,-37.528257501642805,5.196980437421551,-2.381854252628358,-426.80481672429846,14.0,0.15768962351570964,0.0
296,16.0,5e-26,-65.1456853076302,4.814559833507605,46.40531057804367,331.9127981402929,14.0,0.15768962351570964,0.0
297,17.0,5e-26,-22.395643217857216,-17.752329837873344,-35.36455022283468,648.1999981332756,14.0,0.15768962351570964,0.0
298,18.0,5e-26,51.95446789996086,53.82728276025069,160.00305649404913,410.57318210585055,14.0,0.15768962351570964,0.0
299,19.0,5e-26,-80.83920513700535,-47.575913794882645,-289.13173272321944,-283.11120848327187,14.0,0.15768962351570964,0.0
300,0.0,5e-26,58.3866113195924,21.474213752256386,447.60734250449184,408.4125456487352,15.0,0.16836862467384253,0.0
301,1.0,5e-26,-75.2706144366773,22.274116408006673,-33.3292099681874,-591.6320695076804,15.0,0.16836862467384253,0.0
302,2.0,5e-26,-93.13392415604399,26.5843210265912,51.17899949274994,167.66909913947757,15.0,0.16836862467384253,0.0
303,3.0,5e-26,-8.720396604715402,-41.399539406090774,180.293023493081,94.62296933771495,15.0,0.16836862467384253,0.0
304,4.0,5e-26,-4.907565632892314,32.82687669663679,8.311122249807909,404.3574611835709,15.0,0.16836862467384253,0.0
305,5.0,5e-26,30.24214312517887,-81.88978762601128,-141.9513908539352,380.8631854455977,15.0,0.16836862467384253,0.0
306,6.0,5e-26,-37.43831531363135,61.437403733825164,145.88176137609162,291.96308078789355,15.0,0.16836862467384253,0.0
307,7.0,5e-26,50.184806423268874,-22.85748898331806,-21.563546167124287,-43.236497893520266,15.0,0.16836862467384253,0.0
308,8.0,5e-26,-81.23842066888456,24.557823666086307,-151.22242788843278,-198.88840259489743,15.0,0.16836862467384253,0.0
309,9.0,5e-26,59.51605378614822,59.27725561478338,862.1564382058624,168.93486578381606,15.0,0.16836862467384253,0.0
310,10.0,5e-26,-80.34451401469268,-55.045265939769344,-318.39297029789645,-57.31165626308501,15.0,0.16836862467384253,0.0
311,11.0,5e-26,26.907875169157535,10.444047766739356,-87.577281799849,-486.14232539971056,15.0,0.16836862467384253,0.0
312,12.0,5e-26,-44.76845259349526,65.78823713529052,146.27599845503153,221.17786321058713,15.0,0.16836862467384253,0.0
313,13.0,5e-26,-9.528996159643084,33.7910704353861,-161.65164998957295,125.20084854752201,15.0,0.16836862467384253,0.0
314,14.0,5e-26,-59.688203739727726,-25.022575689713328,-118.81315052718594,356.046079015103,15.0,0.16836862467384253,0.0
315,15.0,5e-26,-37.55369332596513,0.6391313053260728,-2.381854252628358,-426.80481672429846,15.0,0.16836862467384253,0.0
316,16.0,5e-26,-64.65012294222376,8.359056989246922,46.40531057804367,331.9127981402929,15.0,0.16836862467384253,0.0
317,17.0,5e-26,-22.773301290643715,-10.830201307106357,-35.36455022283468,648.1999981332756,15.0,0.16836862467384253,0.0
318,18.0,5e-26,53.66314072556561,58.21179424745738,160.00305649404913,410.57318210585055,15.0,0.16836862467384253,0.0
319,19.0,5e-26,-83.92684324560958,-50.59925871815591,385.3438593596617,123.52823681325322,15.0,0.16836862467384253,1.0
320,0.0,5e-26,59.308233133443224,22.31513362862424,447.60734250449184,408.4125456487352,16.0,0.17042762086611696,0.0
321,1.0,5e-26,-75.33923915309332,21.05594822966292,-33.3292099681874,-591.6320695076804,16.0,0.17042762086611696,0.0
322,2.0,5e-26,-93.028546790964,26.92955106328147,51.17899949274994,167.66909913947757,16.0,0.17042762086611696,0.0
323,3.0,5e-26,-8.349173955849505,-41.20471107252272,180.293023493081,94.62296933771495,16.0,0.17042762086611696,0.0
324,4.0,5e-26,-4.890453063826432,33.65944716953151,8.311122249807909,404.3574611835709,16.0,0.17042762086611696,0.0
325,5.0,5e-26,29.94986575192256,-81.10559177740129,-141.9513908539352,380.8631854455977,16.0,0.17042762086611696,0.0
326,6.0,5e-26,-37.13794532243569,62.03855460545215,145.88176137609162,291.96308078789355,16.0,0.17042762086611696,0.0
327,7.0,5e-26,50.14040716381883,-22.9465127678481,-21.563546167124287,-43.236497893520266,16.0,0.17042762086611696,0.0
328,8.0,5e-26,-81.54978707209334,24.14831320245587,-151.22242788843278,-198.88840259489743,16.0,0.17042762086611696,0.0
329,9.0,5e-26,61.29123060955897,59.62509186017465,862.1564382058624,168.93486578381606,16.0,0.17042762086611696,0.0
330,10.0,5e-26,-81.00008392818299,-55.16327042178798,169.95818386004834,275.2688235484163,16.0,0.17042762086611696,1.0
331,11.0,5e-26,26.727553879401903,9.443082569837916,-87.577281799849,-486.14232539971056,16.0,0.17042762086611696,0.0
332,12.0,5e-26,-44.46727086965521,66.24364151345651,146.27599845503153,221.17786321058713,16.0,0.17042762086611696,0.0
333,13.0,5e-26,-9.861836291446492,34.04885850581497,-161.65164998957295,125.20084854752201,16.0,0.17042762086611696,0.0
334,14.0,5e-26,-59.93283956425533,-24.289478168746992,-118.81315052718594,356.046079015103,16.0,0.17042762086611696,0.0
335,15.0,5e-26,-37.55859755480184,-0.23965818715364207,-2.381854252628358,-426.80481672429846,16.0,0.17042762086611696,0.0
336,16.0,5e-26,-64.55457458444225,9.042464176784934,46.40531057804367,331.9127981402929,16.0,0.17042762086611696,0.0
337,17.0,5e-26,-22.84611676489403,-9.495559979117653,-35.36455022283468,648.1999981332756,16.0,0.17042762086611696,0.0
338,18.0,5e-26,53.99258640963913,59.057162866063315,160.00305649404913,410.57318210585055,16.0,0.17042762086611696,0.0
339,19.0,5e-26,-83.1334217064717,-50.34491454891905,385.3438593596617,123.52823681325322,16.0,0.17042762086611696,0.0
340,0.0,5e-26,61.987838564589936,24.760099051544714,447.60734250449184,408.4125456487352,17.0,0.17641412997062259,0.0
341,1.0,5e-26,-75.53876477201385,17.514137459037684,-33.3292099681874,-591.6320695076804,17.0,0.17641412997062259,0.0
342,2.0,5e-26,-92.72216324454116,27.933303651824207,51.17899949274994,167.66909913947757,17.0,0.17641412997062259,0.0
343,3.0,5e-26,-7.269848129229328,-40.638249805087135,180.293023493081,94.62296933771495,17.0,0.17641412997062259,0.0
344,4.0,5e-26,-4.8406984548092975,36.08013679238174,8.311122249807909,404.3574611835709,17.0,0.17641412997062259,0.0
345,5.0,5e-26,29.10007245817824,-78.8255508501602,-141.9513908539352,380.8631854455977,17.0,0.17641412997062259,0.0
346,6.0,5e-26,-36.2646228297764,63.78639424676839,145.88176137609162,291.96308078789355,17.0,0.17641412997062259,0.0
347,7.0,5e-26,50.011316798363914,-23.205348456134594,-21.563546167124287,-43.236497893520266,17.0,0.17641412997062259,0.0
348,8.0,5e-26,-82.45508151345288,22.957665969540937,-151.22242788843278,-198.88840259489743,17.0,0.17641412997062259,0.0
349,9.0,5e-26,66.45253797638651,60.6364219722579,862.1564382058624,168.93486578381606,17.0,0.17641412997062259,0.0
350,10.0,5e-26,-79.98262771311957,-53.51537110342883,210.839702578013,85.86308916123727,17.0,0.17641412997062259,0.0
351,11.0,5e-26,26.20327168455925,6.532787112747011,-87.577281799849,-486.14232539971056,17.0,0.17641412997062259,0.0
352,12.0,5e-26,-43.59158827313351,67.56772480528178,146.27599845503153,221.17786321058713,17.0,0.17641412997062259,0.0
353,13.0,5e-26,-10.829565365867428,34.79837452553654,-161.65164998957295,125.20084854752201,17.0,0.17641412997062259,0.0
354,14.0,5e-26,-60.64411557162133,-22.15800507509955,-118.81315052718594,356.046079015103,17.0,0.17641412997062259,0.0
355,15.0,5e-26,-37.572856546970804,-2.79472910832051,-2.381854252628358,-426.80481672429846,17.0,0.17641412997062259,0.0
356,16.0,5e-26,-64.27676877016938,11.029463164753736,46.40531057804367,331.9127981402929,17.0,0.17641412997062259,0.0
357,17.0,5e-26,-23.05782696677978,-5.615104788752268,-35.36455022283468,648.1999981332756,17.0,0.17641412997062259,0.0
358,18.0,5e-26,54.950446164089485,61.515062958805835,160.00305649404913,410.57318210585055,17.0,0.17641412997062259,0.0
359,19.0,5e-26,-80.82655718404975,-49.60541163457298,344.462340641697,312.93397120043227,17.0,0.17641412997062259,0.0
360,0.0,5e-26,66.71117218614032,29.06983333233635,447.60734250449184,408.4125456487352,18.0,0.18696653421654486,0.0
361,1.0,5e-26,-75.89046806879539,11.270996696741058,-33.3292099681874,-591.6320695076804,18.0,0.18696653421654486,0.0
362,2.0,5e-26,-92.18210175299181,29.702615765493594,51.17899949274994,167.66909913947757,18.0,0.18696653421654486,0.0
363,3.0,5e-26,-5.3673232626107765,-39.63974998168606,180.293023493081,94.62296933771495,18.0,0.18696653421654486,0.0
364,4.0,5e-26,-4.752996133092045,40.3470801826456,8.311122249807909,404.3574611835709,18.0,0.18696653421654486,0.0
365,5.0,5e-26,27.6021439986166,-74.80652855494858,-141.9513908539352,380.8631854455977,18.0,0.18696653421654486,0.0
366,6.0,5e-26,-34.72521951162871,66.8673067001271,145.88176137609162,291.96308078789355,18.0,0.18696653421654486,0.0
367,7.0,5e-26,49.78376954223281,-23.661597460084987,-21.563546167124287,-43.236497893520266,18.0,0.18696653421654486,0.0
368,8.0,5e-26,-84.05084170358145,20.858915145533842,-151.22242788843278,-198.88840259489743,18.0,0.18696653421654486,0.0
369,9.0,5e-26,75.55036123555928,62.41909096723935,-328.5403998804212,-814.8091300811668,18.0,0.18696653421654486,1.0
370,10.0,5e-26,-77.75776194042636,-52.60930907679579,210.839702578013,85.86308916123727,18.0,0.18696653421654486,0.0
371,11.0,5e-26,25.279120804248194,1.4028167740765793,-87.577281799849,-486.14232539971056,18.0,0.18696653421654486,0.0
372,12.0,5e-26,-42.04802480596012,69.9016830281292,146.27599845503153,221.17786321058713,18.0,0.18696653421654486,0.0
373,13.0,5e-26,-12.535378923577738,36.11954449134248,-161.65164998957295,125.20084854752201,18.0,0.18696653421654486,0.0
374,14.0,5e-26,-61.89787996571581,-18.4008629191566,-118.81315052718594,356.046079015103,18.0,0.18696653421654486,0.0
375,15.0,5e-26,-37.59799083589941,-7.298546068502073,-2.381854252628358,-426.80481672429846,18.0,0.18696653421654486,0.0
376,16.0,5e-26,-63.787081173792295,14.531941185125305,46.40531057804367,331.9127981402929,18.0,0.18696653421654486,0.0
377,17.0,5e-26,-23.43100799670635,1.2249636237561168,-35.36455022283468,648.1999981332756,18.0,0.18696653421654486,0.0
378,18.0,5e-26,56.63886309679783,65.84759714892142,160.00305649404913,410.57318210585055,18.0,0.18696653421654486,0.0
379,19.0,5e-26,-77.19165131810198,-46.30320586818422,344.462340641697,312.93397120043227,18.0,0.18696653421654486,0.0
380,0.0,5e-26,66.7370408118108,29.093436768337657,447.60734250449184,408.4125456487352,19.0,0.1870243273383595,0.0
381,1.0,5e-26,-75.89239426788706,11.236804432478552,276.02757495713445,-506.95189917386443,19.0,0.1870243273383595,0.0
382,2.0,5e-26,-92.17914395883977,29.712305886164714,51.17899949274994,167.66909913947757,19.0,0.1870243273383595,0.0
383,3.0,5e-26,-5.35690356594171,-39.63428142489266,180.293023493081,94.62296933771495,19.0,0.1870243273383595,0.0
384,4.0,5e-26,-4.752515807391446,40.37044926265644,8.311122249807909,404.3574611835709,19.0,0.1870243273383595,0.0
385,5.0,5e-26,27.593940184593222,-74.78451728247741,-141.9513908539352,380.8631854455977,19.0,0.1870243273383595,0.0
386,6.0,5e-26,-34.71678854922297,66.88418015802046,145.88176137609162,291.96308078789355,19.0,0.1870243273383595,0.0
387,7.0,5e-26,49.78252331758242,-23.664096232274588,-21.563546167124287,-43.236497893520266,19.0,0.1870243273383595,0.0
388,8.0,5e-26,-84.05958131977752,20.847420763855155,-151.22242788843278,-198.88840259489743,19.0,0.1870243273383595,0.0
389,9.0,5e-26,75.53137386020796,62.37200060392888,-328.5403998804212,-814.8091300811668,19.0,0.1870243273383595,0.0
390,10.0,5e-26,-77.7455768558119,-52.604346780824514,210.839702578013,85.86308916123727,19.0,0.1870243273383595,0.0
391,11.0,5e-26,25.27405943973294,1.3747210914455006,-87.577281799849,-486.14232539971056,19.0,0.1870243273383595,0.0
392,12.0,5e-26,-42.03957105936285,69.91446558732044,146.27599845503153,221.17786321058713,19.0,0.1870243273383595,0.0
393,13.0,5e-26,-12.544721277077123,36.12678023923388,-161.65164998957295,125.20084854752201,19.0,0.1870243273383595,0.0
394,14.0,5e-26,-61.90474654859741,-18.380285904740457,-118.81315052718594,356.046079015103,19.0,0.1870243273383595,0.0
395,15.0,5e-26,-37.598128490692375,-7.323212451266096,-2.381854252628358,-426.80481672429846,19.0,0.1870243273383595,0.0
396,16.0,5e-26,-63.78439926602521,14.551123461900065,-262.9514743472782,247.23262780647698,19.0,0.1870243273383595,0.0
397,17.0,5e-26,-23.4330518244653,1.262425125208484,-35.36455022283468,648.1999981332756,19.0,0.1870243273383595,0.0
398,18.0,5e-26,56.648110172932505,65.87132545484869,160.00305649404913,410.57318210585055,19.0,0.1870243273383595,0.0
399,19.0,5e-26,-77.17174376408872,-46.285120437066695,344.462340641697,312.93397120043227,19.0,0.1870243273383595,0.0
400,0.0,5e-26,70.41490526376916,32.44924852730188,447.60734250449184,408.4125456487352,20.0,0.19524104789387953,0.0
401,1.0,5e-26,-73.62435281884642,7.071322341876742,276.02757495713445,-506.95189917386443,20.0,0.19524104789387953,0.0
402,2.0,5e-26,-91.75862042169675,31.089996019589584,51.17899949274994,167.66909913947757,20.0,0.19524104789387953,0.0
403,3.0,5e-26,-3.8754861737892563,-38.85679092771112,328.4831641960427,-28.465343288388,20.0,0.19524104789387953,0.0
404,4.0,5e-26,-4.684225638362009,43.69294152574138,8.311122249807909,404.3574611835709,20.0,0.19524104789387953,0.0
405,5.0,5e-26,26.427565273479036,-71.65507091778574,-141.9513908539352,380.8631854455977,20.0,0.19524104789387953,0.0
406,6.0,5e-26,-33.518118881848565,69.2831592053833,145.88176137609162,291.96308078789355,20.0,0.19524104789387953,0.0
407,7.0,5e-26,49.6053416845411,-24.019358453264974,-21.563546167124287,-43.236497893520266,20.0,0.19524104789387953,0.0
408,8.0,5e-26,-85.30213375146405,19.21321033799912,-151.22242788843278,-198.88840259489743,20.0,0.19524104789387953,0.0
409,9.0,5e-26,72.83184920319174,55.676941675965566,-328.5403998804212,-814.8091300811668,20.0,0.19524104789387953,0.0
410,10.0,5e-26,-76.01316593771942,-51.89883377115293,210.839702578013,85.86308916123727,20.0,0.19524104789387953,0.0
411,11.0,5e-26,24.55446138817155,-2.6197745465746083,-87.577281799849,-486.14232539971056,20.0,0.19524104789387953,0.0
412,12.0,5e-26,-40.83766205607817,71.73182228238886,146.27599845503153,221.17786321058713,20.0,0.19524104789387953,0.0
413,13.0,5e-26,-13.872967712380177,37.155520625062856,-161.65164998957295,125.20084854752201,20.0,0.19524104789387953,0.0
414,14.0,5e-26,-62.88100100480023,-15.454754768584753,-118.81315052718594,356.046079015103,20.0,0.19524104789387953,0.0
415,15.0,5e-26,-37.6176995214902,-10.830148362039598,-150.57199495559004,-303.7165040981955,20.0,0.19524104789387953,0.0
416,16.0,5e-26,-65.9449980503988,16.582564876792777,-262.9514743472782,247.23262780647698,20.0,0.19524104789387953,0.0
417,17.0,5e-26,-23.723632451217984,6.588503373958214,-35.36455022283468,648.1999981332756,20.0,0.19524104789387953,0.0
418,18.0,5e-26,57.96281057617319,69.2448905598031,160.00305649404913,410.57318210585055,20.0,0.19524104789387953,0.0
419,19.0,5e-26,-74.34139296913554,-43.71382944338359,344.462340641697,312.93397120043227,20.0,0.19524104789387953,0.0
420,0.0,5e-26,78.63027477770113,39.945238110172276,447.60734250449184,408.4125456487352,21.0,0.21359501292931576,0.0
421,1.0,5e-26,-68.55815235926691,-2.2332550902083614,276.02757495713445,-506.95189917386443,21.0,0.21359501292931576,0.0
422,2.0,5e-26,-90.81928285445821,34.16738880271865,51.17899949274994,167.66909913947757,21.0,0.21359501292931576,0.0
423,3.0,5e-26,2.1534823365943723,-39.37924284314788,328.4831641960427,-28.465343288388,21.0,0.21359501292931576,0.0
424,4.0,5e-26,-4.531683591183799,51.11450423012241,8.311122249807909,404.3574611835709,21.0,0.21359501292931576,0.0
425,5.0,5e-26,23.822194409014365,-64.66472132883237,-141.9513908539352,380.8631854455977,21.0,0.21359501292931576,0.0
426,6.0,5e-26,-30.840610134243928,74.64183938180254,145.88176137609162,291.96308078789355,21.0,0.21359501292931576,0.0
427,7.0,5e-26,49.20956511214969,-24.812919623857358,-21.563546167124287,-43.236497893520266,21.0,0.21359501292931576,0.0
428,8.0,5e-26,-88.07766490550213,15.562819550818606,-151.22242788843278,-198.88840259489743,21.0,0.21359501292931576,0.0
429,9.0,5e-26,66.80183019105824,40.72196339190161,-328.5403998804212,-814.8091300811668,21.0,0.21359501292931576,0.0
430,10.0,5e-26,-72.1434214085208,-50.322905634853036,210.839702578013,85.86308916123727,21.0,0.21359501292931576,0.0
431,11.0,5e-26,22.947071020118575,-11.542413789206563,-87.577281799849,-486.14232539971056,21.0,0.21359501292931576,0.0
432,12.0,5e-26,-38.152917494911,75.79131305036847,146.27599845503153,221.17786321058713,21.0,0.21359501292931576,0.0
433,13.0,5e-26,-16.839916444209376,39.45345262171102,-161.65164998957295,125.20084854752201,21.0,0.21359501292931576,0.0
434,14.0,5e-26,-65.06169341532623,-8.919897483337385,-118.81315052718594,356.046079015103,21.0,0.21359501292931576,0.0
435,15.0,5e-26,-40.381292652220985,-16.404550458942804,-150.57199495559004,-303.7165040981955,21.0,0.21359501292931576,0.0
436,16.0,5e-26,-70.77120021658514,21.120263883171877,-262.9514743472782,247.23262780647698,21.0,0.21359501292931576,0.0
437,17.0,5e-26,-24.37271216950182,18.485543475666187,-35.36455022283468,648.1999981332756,21.0,0.21359501292931576,0.0
438,18.0,5e-26,60.8995010806279,76.78053638866167,-363.36405306185316,-249.27470969680127,21.0,0.21359501292931576,1.0
439,19.0,5e-26,-68.0191432129733,-37.97025027757064,344.462340641697,312.93397120043227,21.0,0.21359501292931576,0.0
440,0.0,5e-26,80.30694895995448,41.47509409324461,447.60734250449184,408.4125456487352,22.0,0.21734087235349742,0.0
441,1.0,5e-26,-67.52419186627972,-4.1322256393355685,-200.25746620231044,308.47503673620594,22.0,0.21734087235349742,0.0
442,2.0,5e-26,-90.6275735168881,34.795453677874306,51.17899949274994,167.66909913947757,22.0,0.21734087235349742,0.0
443,3.0,5e-26,3.383934092883128,-39.48587001756725,328.4831641960427,-28.465343288388,22.0,0.21734087235349742,0.0
444,4.0,5e-26,-4.5005512955788305,52.629170436835054,8.311122249807909,404.3574611835709,22.0,0.21734087235349742,0.0
445,5.0,5e-26,23.290464453808458,-63.23806137630714,-141.9513908539352,380.8631854455977,22.0,0.21734087235349742,0.0
446,6.0,5e-26,-30.294157563577077,75.73549203948498,145.88176137609162,291.96308078789355,22.0,0.21734087235349742,0.0
447,7.0,5e-26,49.12879109952079,-24.97487746696041,-21.563546167124287,-43.236497893520266,22.0,0.21734087235349742,0.0
448,8.0,5e-26,-88.64412286215565,14.817811553598075,-151.22242788843278,-198.88840259489743,22.0,0.21734087235349742,0.0
449,9.0,5e-26,65.57116403794176,37.66980293307782,-328.5403998804212,-814.8091300811668,22.0,0.21734087235349742,0.0
450,10.0,5e-26,-71.35364552162729,-50.001274573129066,210.839702578013,85.86308916123727,22.0,0.21734087235349742,0.0
451,11.0,5e-26,22.6190188337444,-13.363434600298651,-87.577281799849,-486.14232539971056,22.0,0.21734087235349742,0.0
