,ball,mass,x,y,vx,vy,collision,t,container
227,7.0,5e-26,-47.8789942571563,59.46879503051334,-548.0632226837544,1151.1878758752703,11.0,0.042130876942513676,0.0
228,8.0,5e-26,-60.2291805636282,-21.507418015619947,-130.64607614979047,405.5725940034197,11.0,0.042130876942513676,0.0
229,9.0,5e-26,-47.497692389536866,-64.79345385467846,649.0036415906479,-414.93222857563,11.0,0.042130876942513676,0.0
230,10.0,5e-26,18.758632740986172,61.73841009064355,-311.44668935386915,-363.48304434758273,11.0,0.042130876942513676,0.0
231,11.0,5e-26,14.546473455064206,76.47667429082342,-391.3166710524157,-988.6898669053628,11.0,0.042130876942513676,0.0
232,12.0,5e-26,4.428788811924762,60.53784191874169,615.1545467485932,-375.3703223554579,11.0,0.042130876942513676,0.0
233,13.0,5e-26,66.02673188967952,48.58596311150931,-600.0460457044715,590.7242638157409,11.0,0.042130876942513676,0.0
234,14.0,5e-26,31.59188607737773,-46.056913193516564,997.1417869215607,743.4286858272894,11.0,0.042130876942513676,0.0
235,15.0,5e-26,3.427314678987373,97.93393441052251,955.5789293736827,669.253982556829,11.0,0.042130876942513676,0.0
236,16.0,5e-26,81.3797691416874,6.2698276876938905,1161.4682477449728,-750.2079206396563,11.0,0.042130876942513676,0.0
237,17.0,5e-26,9.870437275070085,-2.2845948002069285,-946.804353823488,818.0040897163854,11.0,0.042130876942513676,0.0
238,18.0,5e-26,-46.54773866070287,66.8052218746037,318.08128535905735,-718.7672993786648,11.0,0.042130876942513676,0.0
239,19.0,5e-26,0.19729727734256877,64.54023929920966,-817.3130223658641,-449.69941269032176,11.0,0.042130876942513676,0.0
240,0.0,5e-26,77.06782795658862,11.927388711169785,-324.90977320125256,161.41791172581316,12.0,0.04213958037985471,0.0
241,1.0,5e-26,26.47282306865653,6.667041757786617,-391.1624060044976,469.6104617699641,12.0,0.04213958037985471,0.0
242,2.0,5e-26,-21.49855815647251,18.121434020350225,2.6308274905018436,170.66365606329427,12.0,0.04213958037985471,0.0
243,3.0,5e-26,7.537178513566479,0.9520391505629635,784.3512100133394,-854.5677875504708,12.0,0.04213958037985471,0.0
244,4.0,5e-26,-27.63320074267708,47.42586404012955,-452.2597594348738,317.2147442310729,12.0,0.04213958037985471,0.0
245,5.0,5e-26,59.196825565217964,65.92020102940535,506.2069203679873,-204.75784523601328,12.0,0.04213958037985471,0.0
246,6.0,5e-26,27.452471444372154,82.02420010368462,533.5217422565712,431.2899194612373,12.0,0.04213958037985471,0.0
247,7.0,5e-26,-47.88376429107385,59.47881432205878,-548.0632226837544,1151.1878758752703,12.0,0.04213958037985471,0.0
248,8.0,5e-26,-60.23031763356582,-21.503888139960797,-130.64607614979047,405.5725940034197,12.0,0.04213958037985471,0.0
249,9.0,5e-26,-47.492043827008175,-64.79706519133065,649.0036415906479,-414.93222857563,12.0,0.04213958037985471,0.0
250,10.0,5e-26,18.755922084240307,61.73524653874254,-311.44668935386915,-363.48304434758273,12.0,0.04213958037985471,0.0
251,11.0,5e-26,14.543067654937198,76.4680692905171,-391.3166710524157,-988.6898669053628,12.0,0.04213958037985471,0.0
252,12.0,5e-26,4.434142770977442,60.53457490666138,615.1545467485932,-375.3703223554579,12.0,0.04213958037985471,0.0
253,13.0,5e-26,66.021509426519,48.59110444312526,-600.0460457044715,590.7242638157409,12.0,0.04213958037985471,0.0
254,14.0,5e-26,31.600564638440332,-46.05044280853194,997.1417869215607,743.4286858272894,12.0,0.04213958037985471,0.0
255,15.0,5e-26,3.435631500323592,97.93975922062494,906.3342165613542,-734.5680848779418,12.0,0.04213958037985471,1.0
256,16.0,5e-26,81.38987790780526,6.263298300063854,1161.4682477449728,-750.2079206396563,12.0,0.04213958037985471,0.0
257,17.0,5e-26,9.86219682270236,-2.27747535286737,-946.804353823488,818.0040897163854,12.0,0.04213958037985471,0.0
258,18.0,5e-26,-46.54497026016639,66.79896612845077,318.08128535905735,-718.7672993786648,12.0,0.04213958037985471,0.0
259,19.0,5e-26,0.19018384466439375,64.53632536854902,-817.3130223658641,-449.69941269032176,12.0,0.04213958037985471,0.0
260,0.0,5e-26,73.36797818041258,13.765505240214996,-324.90977320125256,161.41791172581316,13.0,0.053526894894042346,0.0
261,1.0,5e-26,22.01853372535696,12.014643785114085,-391.1624060044976,469.6104617699641,13.0,0.053526894894042346,0.0
262,2.0,5e-26,-21.468600096405595,20.064834748084103,2.6308274905018436,170.66365606329427,13.0,0.053526894894042346,0.0
263,3.0,5e-26,16.46883243157201,-8.779193019967726,784.3512100133394,-854.5677875504708,13.0,0.053526894894042346,0.0
264,4.0,5e-26,-32.783224865472825,51.038088101226364,-452.2597594348738,317.2147442310729,13.0,0.053526894894042346,0.0
265,5.0,5e-26,64.96116297670658,63.58855904645551,506.2069203679873,-204.75784523601328,13.0,0.053526894894042346,0.0
266,6.0,5e-26,33.52785132360508,86.93543406338839,533.5217422565712,431.2899194612373,13.0,0.053526894894042346,0.0
267,7.0,5e-26,-54.124732581433015,72.58775272957007,-548.0632226837544,1151.1878758752703,13.0,0.053526894894042346,0.0
268,8.0,5e-26,-61.71802559272799,-16.885505453708927,-130.64607614979047,405.5725940034197,13.0,0.053526894894042346,0.0
269,9.0,5e-26,-40.10163523936236,-69.52202898019414,649.0036415906479,-414.93222857563,13.0,0.053526894894042346,0.0
270,10.0,5e-26,15.209380678165306,57.5961507921822,508.03864504152835,-73.09032484300434,13.0,0.053526894894042346,0.0
271,11.0,5e-26,10.087021647018439,65.20954681907541,-391.3166710524157,-988.6898669053628,13.0,0.053526894894042346,0.0
272,12.0,5e-26,11.439101069636212,56.26011498670779,-204.3307876468043,-665.7630418600363,13.0,0.053526894894042346,0.0
273,13.0,5e-26,59.18859638108758,55.317867426357054,-600.0460457044715,590.7242638157409,13.0,0.053526894894042346,0.0
274,14.0,5e-26,42.95533178135521,-37.584786544147406,997.1417869215607,743.4286858272894,13.0,0.053526894894042346,0.0
275,15.0,5e-26,13.756344279277577,89.57500140603534,906.3342165613542,-734.5680848779418,13.0,0.053526894894042346,0.0
276,16.0,5e-26,94.61588214311966,-2.279555243294629,1161.4682477449728,-750.2079206396563,13.0,0.053526894894042346,0.0
277,17.0,5e-26,-0.9193621376878873,7.037394490624868,-946.804353823488,818.0040897163854,13.0,0.053526894894042346,0.0
278,18.0,5e-26,-42.92287862270574,58.61413682791265,318.08128535905735,-718.7672993786648,13.0,0.053526894894042346,0.0
279,19.0,5e-26,-9.116816597556973,59.41545671939886,-817.3130223658641,-449.69941269032176,13.0,0.053526894894042346,0.0
280,0.0,5e-26,73.27079183552272,13.813788234862464,-324.90977320125256,161.41791172581316,14.0,0.05382601284279566,0.0
281,1.0,5e-26,21.901530028843485,12.155112703151813,-391.1624060044976,469.6104617699641,14.0,0.05382601284279566,0.0
282,2.0,5e-26,-21.46781316868311,20.115883310812496,2.6308274905018436,170.66365606329427,14.0,0.05382601284279566,0.0
283,3.0,5e-26,16.70344595661338,-9.03480958365048,784.3512100133394,-854.5677875504708,14.0,0.05382601284279566,0.0
284,4.0,5e-26,-32.91850387701865,51.13297272483507,-452.2597594348738,317.2147442310729,14.0,0.05382601284279566,0.0
285,5.0,5e-26,65.11257855237177,63.527312299797366,506.2069203679873,-204.75784523601328,14.0,0.05382601284279566,0.0
286,6.0,5e-26,33.687437252764155,87.0644406194156,533.5217422565712,431.2899194612373,14.0,0.05382601284279566,0.0
287,7.0,5e-26,-54.28866812838931,72.93209368563157,-349.24078104579223,1090.7758267223803,14.0,0.05382601284279566,0.0
288,8.0,5e-26,-61.757104179038585,-16.764191411320063,-130.64607614979047,405.5725940034197,14.0,0.05382601284279566,0.0
289,9.0,5e-26,-39.90750660135633,-69.64614265727732,649.0036415906479,-414.93222857563,14.0,0.05382601284279566,0.0
290,10.0,5e-26,15.361344155557541,57.57428816414145,508.03864504152835,-73.09032484300434,14.0,0.05382601284279566,0.0
291,11.0,5e-26,9.969971807060265,64.91381193413349,-391.3166710524157,-988.6898669053628,14.0,0.05382601284279566,0.0
292,12.0,5e-26,11.377982063568151,56.06097331127085,-204.3307876468043,-665.7630418600363,14.0,0.05382601284279566,0.0
293,13.0,5e-26,59.00911183873892,55.49456365642843,-600.0460457044715,590.7242638157409,14.0,0.05382601284279566,0.0
294,14.0,5e-26,43.253594787275404,-37.36241368059837,997.1417869215607,743.4286858272894,14.0,0.05382601284279566,0.0
295,15.0,5e-26,14.02744511102035,89.355278907267,906.3342165613542,-734.5680848779418,14.0,0.05382601284279566,0.0
296,16.0,5e-26,94.96329814292724,-2.5039558976548517,1161.4682477449728,-750.2079206396563,14.0,0.05382601284279566,0.0
297,17.0,5e-26,-1.2025683138742755,7.282074196012655,-946.804353823488,818.0040897163854,14.0,0.05382601284279566,0.0
298,18.0,5e-26,-42.82773480109232,58.399140627691544,318.08128535905735,-718.7672993786648,14.0,0.05382601284279566,0.0
299,19.0,5e-26,-9.361289592296421,59.280943553519364,-1016.1354640038262,-389.2873635374317,14.0,0.05382601284279566,0.0
300,0.0,5e-26,72.44896780748468,14.222077333417305,-324.90977320125256,161.41791172581316,15.0,0.056355404371837156,0.0
301,1.0,5e-26,20.91212715261622,13.342941427102026,-391.1624060044976,469.6104617699641,15.0,0.056355404371837156,0.0
302,2.0,5e-26,-21.461158775914267,20.547558516774245,2.6308274905018436,170.66365606329427,15.0,0.056355404371837156,0.0
303,3.0,5e-26,18.687377263014568,-11.196346106472374,784.3512100133394,-854.5677875504708,15.0,0.056355404371837156,0.0
304,4.0,5e-26,-34.06244588145957,51.93533301178021,-452.2597594348738,317.2147442310729,15.0,0.056355404371837156,0.0
305,5.0,5e-26,66.39297404869275,63.00939954055261,506.2069203679873,-204.75784523601328,15.0,0.056355404371837156,0.0
306,6.0,5e-26,35.03692262818739,88.15534168826184,533.5217422565712,431.2899194612373,15.0,0.056355404371837156,0.0
307,7.0,5e-26,-55.172034801562376,75.6910928218264,-349.24078104579223,1090.7758267223803,15.0,0.056355404371837156,0.0
308,8.0,5e-26,-62.08755925735438,-15.738339527636427,-130.64607614979047,405.5725940034197,15.0,0.056355404371837156,0.0
309,9.0,5e-26,-38.265922287999864,-70.69566872136284,649.0036415906479,-414.93222857563,15.0,0.056355404371837156,0.0
310,10.0,5e-26,16.6463728007513,57.38941411562866,508.03864504152835,-73.09032484300434,15.0,0.056355404371837156,0.0
311,11.0,5e-26,8.980178734127566,62.4130281599339,-391.3166710524157,-988.6898669053628,15.0,0.056355404371837156,0.0
312,12.0,5e-26,10.861149500171948,54.376997912841176,-204.3307876468043,-665.7630418600363,15.0,0.056355404371837156,0.0
313,13.0,5e-26,57.49136045369918,56.98873660532324,-600.0460457044715,590.7242638157409,15.0,0.056355404371837156,0.0
314,14.0,5e-26,45.7757567763681,-35.48199146022037,997.1417869215607,743.4286858272894,15.0,0.056355404371837156,0.0
315,15.0,5e-26,16.3199192008711,87.4972686158725,906.3342165613542,-734.5680848779418,15.0,0.056355404371837156,0.0
316,16.0,5e-26,97.90110609002404,-4.401525457140634,-1224.1033236416924,-642.9552610871272,15.0,0.056355404371837156,1.0
317,17.0,5e-26,-3.5974072260950143,9.351126811262581,-946.804353823488,818.0040897163854,15.0,0.056355404371837156,0.0
318,18.0,5e-26,-42.02318269235849,56.58109670929112,318.08128535905735,-718.7672993786648,15.0,0.056355404371837156,0.0
319,19.0,5e-26,-11.93149402730635,58.296283393824886,-1016.1354640038262,-389.2873635374317,15.0,0.056355404371837156,0.0
320,0.0,5e-26,71.15649960599886,14.864186421119728,-324.90977320125256,161.41791172581316,16.0,0.060333333963648,0.0
321,1.0,5e-26,19.356110642567,15.211018779600721,-391.1624060044976,469.6104617699641,16.0,0.060333333963648,0.0
322,2.0,5e-26,-21.45069352938885,21.22644652447505,2.6308274905018436,170.66365606329427,16.0,0.060333333963648,0.0
323,3.0,5e-26,21.80747115169927,-14.595756596777711,784.3512100133394,-854.5677875504708,16.0,0.060333333963648,0.0
324,4.0,5e-26,-35.861503361700805,53.197190929815704,-452.2597594348738,317.2147442310729,16.0,0.060333333963648,0.0
325,5.0,5e-26,68.406629536804,62.19488724883284,506.2069203679873,-204.75784523601328,16.0,0.060333333963648,0.0
326,6.0,5e-26,37.15923455458428,89.87098262153641,533.5217422565712,431.2899194612373,16.0,0.060333333963648,0.0
327,7.0,5e-26,-56.561290039151565,80.0301222609773,911.6499736235475,-693.293121918538,16.0,0.060333333963648,1.0
328,8.0,5e-26,-62.6072601497246,-14.12500030432274,-130.64607614979047,405.5725940034197,16.0,0.060333333963648,0.0
329,9.0,5e-26,-35.68423149692343,-72.34623991200985,649.0036415906479,-414.93222857563,16.0,0.060333333963648,0.0
330,10.0,5e-26,18.667314760645482,57.098665949560605,508.03864504152835,-73.09032484300434,16.0,0.060333333963648,0.0
331,11.0,5e-26,7.423548568579253,58.48008948124754,-391.3166710524157,-988.6898669053628,16.0,0.060333333963648,0.0
332,12.0,5e-26,10.048336013473708,51.72863940749214,-204.3307876468043,-665.7630418600363,16.0,0.060333333963648,0.0
333,13.0,5e-26,55.104419532042286,59.338596134956546,-600.0460457044715,590.7242638157409,16.0,0.060333333963648,0.0
334,14.0,5e-26,49.74231659779451,-32.52468449146695,997.1417869215607,743.4286858272894,16.0,0.060333333963648,0.0
335,15.0,5e-26,19.92525290100121,84.57520849383671,906.3342165613542,-734.5680848779418,16.0,0.060333333963648,0.0
336,16.0,5e-26,93.03170925547575,-6.959156216429583,-1224.1033236416924,-642.9552610871272,16.0,0.060333333963648,0.0
337,17.0,5e-26,-7.363728282824809,12.605089485967682,-946.804353823488,818.0040897163854,16.0,0.060333333963648,0.0
338,18.0,5e-26,-40.757877734727465,53.721890999466765,318.08128535905735,-718.7672993786648,16.0,0.060333333963648,0.0
339,19.0,5e-26,-15.97360935885561,56.74772567069131,-1016.1354640038262,-389.2873635374317,16.0,0.060333333963648,0.0
340,0.0,5e-26,70.75256396974457,15.064865047168375,-324.90977320125256,161.41791172581316,17.0,0.06157655798942726,0.0
341,1.0,5e-26,18.869808141440586,15.794849788430433,-391.1624060044976,469.6104617699641,17.0,0.06157655798942726,0.0
342,2.0,5e-26,-21.447422821444977,21.438619682020267,2.6308274905018436,170.66365606329427,17.0,0.06157655798942726,0.0
343,3.0,5e-26,22.78259542063689,-15.658175801917485,784.3512100133394,-854.5677875504708,17.0,0.06157655798942726,0.0
344,4.0,5e-26,-36.42376356052339,53.5915599211752,-452.2597594348738,317.2147442310729,17.0,0.06157655798942726,0.0
345,5.0,5e-26,69.03595814222122,61.94032737616864,506.2069203679873,-204.75784523601328,17.0,0.06157655798942726,0.0
346,6.0,5e-26,37.82252160283326,90.40717261148703,67.46793817205776,-682.7184788828986,17.0,0.06157655798942726,1.0
347,7.0,5e-26,-55.42790488884174,79.16820359490066,911.6499736235475,-693.293121918538,17.0,0.06157655798942726,0.0
348,8.0,5e-26,-62.76968249046781,-13.62078271126007,-130.64607614979047,405.5725940034197,17.0,0.06157655798942726,0.0
349,9.0,5e-26,-34.8773745768797,-72.86209362764521,649.0036415906479,-414.93222857563,17.0,0.06157655798942726,0.0
350,10.0,5e-26,19.29892061018545,57.00779830166377,508.03864504152835,-73.09032484300434,17.0,0.06157655798942726,0.0
351,11.0,5e-26,6.93705428143893,57.250926484666294,-391.3166710524157,-988.6898669053628,17.0,0.06157655798942726,0.0
352,12.0,5e-26,9.7943070690648,50.900946798375855,-204.3307876468043,-665.7630418600363,17.0,0.06157655798942726,0.0
353,13.0,5e-26,54.35842787144865,60.072998732343045,-600.0460457044715,590.7242638157409,17.0,0.06157655798942726,0.0
354,14.0,5e-26,50.981987224403866,-31.60043608779296,997.1417869215607,743.4286858272894,17.0,0.06157655798942726,0.0
355,15.0,5e-26,21.052029374416108,83.66197580214579,906.3342165613542,-734.5680848779418,17.0,0.06157655798942726,0.0
356,16.0,5e-26,91.50987459348815,-7.758493644514277,-1224.1033236416924,-642.9552610871272,17.0,0.06157655798942726,0.0
357,17.0,5e-26,-8.540818203210579,13.622051823488787,-946.804353823488,818.0040897163854,17.0,0.06157655798942726,0.0
358,18.0,5e-26,-40.36243143861834,52.828302223934735,318.08128535905735,-718.7672993786648,17.0,0.06157655798942726,0.0
359,19.0,5e-26,-17.236893381151525,56.26375426740931,-1016.1354640038262,-389.2873635374317,17.0,0.06157655798942726,0.0
360,0.0,5e-26,70.74558051783266,15.068334484893041,-324.90977320125256,161.41791172581316,18.0,0.06159805150081997,0.0
361,1.0,5e-26,18.86140068781073,15.804943366240622,-391.1624060044976,469.6104617699641,18.0,0.06159805150081997,0.0
362,2.0,5e-26,-21.447366275724338,21.442287843256185,2.6308274905018436,170.66365606329427,18.0,0.06159805150081997,0.0
363,3.0,5e-26,22.799453882305198,-15.676543464395044,784.3512100133394,-854.5677875504708,18.0,0.06159805150081997,0.0
364,4.0,5e-26,-36.433484210815266,53.598377979894266,88.88691384392112,425.5961917686012,18.0,0.06159805150081997,0.0
365,5.0,5e-26,69.04683830643121,61.93592641108931,506.2069203679873,-204.75784523601328,18.0,0.06159805150081997,0.0
366,6.0,5e-26,37.823971725731006,90.39249859408315,67.46793817205776,-682.7184788828986,18.0,0.06159805150081997,0.0
367,7.0,5e-26,-55.40831032974749,79.15330229128622,911.6499736235475,-693.293121918538,18.0,0.06159805150081997,0.0
368,8.0,5e-26,-62.77249053339395,-13.612065532090286,-130.64607614979047,405.5725940034197,18.0,0.06159805150081997,0.0
369,9.0,5e-26,-34.86342520971527,-72.8710119782273,649.0036415906479,-414.93222857563,18.0,0.06159805150081997,0.0
370,10.0,5e-26,19.309840144590588,57.006227333934056,508.03864504152835,-73.09032484300434,18.0,0.06159805150081997,0.0
371,11.0,5e-26,6.928643512111507,57.22967606774811,-391.3166710524157,-988.6898669053628,18.0,0.06159805150081997,0.0
372,12.0,5e-26,9.789915282952633,50.88663721285079,-204.3307876468043,-665.7630418600363,18.0,0.06159805150081997,0.0
373,13.0,5e-26,54.345530774929145,60.08569547103732,-600.0460457044715,590.7242638157409,18.0,0.06159805150081997,0.0
374,14.0,5e-26,51.00341930276121,-31.584457194864463,997.1417869215607,743.4286858272894,18.0,0.06159805150081997,0.0
375,15.0,5e-26,21.07150967922537,83.64618735464474,906.3342165613542,-734.5680848779418,18.0,0.06159805150081997,0.0
376,16.0,5e-26,91.4835643147556,-7.772313010743456,-1224.1033236416924,-642.9552610871272,18.0,0.06159805150081997,0.0
377,17.0,5e-26,-8.561168353376152,13.63963360371039,-946.804353823488,818.0040897163854,18.0,0.06159805150081997,0.0
378,18.0,5e-26,-40.35559475488766,52.81285339079683,-223.0653879197375,-827.1487469161931,18.0,0.06159805150081997,0.0
379,19.0,5e-26,-17.258733700323628,56.25538711502608,-1016.1354640038262,-389.2873635374317,18.0,0.06159805150081997,0.0
380,0.0,5e-26,67.5997876443099,16.63119087841698,-324.90977320125256,161.41791172581316,19.0,0.07128010212837751,0.0
381,1.0,5e-26,15.074146469277963,20.35173563232809,-391.1624060044976,469.6104617699641,19.0,0.07128010212837751,0.0
382,2.0,5e-26,-21.42189447076893,23.094662001545068,-1036.3798476455509,602.4658059569789,19.0,0.07128010212837751,0.0
383,3.0,5e-26,30.39358200744037,-23.950512048138542,784.3512100133394,-854.5677875504708,19.0,0.07128010212837751,0.0
384,4.0,5e-26,-35.572876610851075,57.71902185549355,88.88691384392112,425.5961917686012,19.0,0.07128010212837751,0.0
385,5.0,5e-26,73.94795933745405,59.95345058712464,506.2069203679873,-204.75784523601328,19.0,0.07128010212837751,0.0
386,6.0,5e-26,38.47719971884979,83.78238371716985,67.46793817205776,-682.7184788828986,19.0,0.07128010212837751,0.0
387,7.0,5e-26,-46.58166913051281,72.44080318513352,911.6499736235475,-693.293121918538,19.0,0.07128010212837751,0.0
388,8.0,5e-26,-64.03741245696796,-9.685291143799335,-130.64607614979047,405.5725940034197,19.0,0.07128010212837751,0.0
389,9.0,5e-26,-28.5797390943654,-76.88840682230183,649.0036415906479,-414.93222857563,19.0,0.07128010212837751,0.0
390,10.0,5e-26,24.228696026638403,56.29856310841946,508.03864504152835,-73.09032484300434,19.0,0.07128010212837751,0.0
391,11.0,5e-26,3.1398956915747362,47.65713072141725,-391.3166710524157,-988.6898669053628,19.0,0.07128010212837751,0.0
392,12.0,5e-26,7.8115742521875635,44.44068573560521,-204.3307876468043,-665.7630418600363,19.0,0.07128010212837751,0.0
393,13.0,5e-26,48.53585458155274,65.80511770022798,-600.0460457044715,590.7242638157409,19.0,0.07128010212837751,0.0
394,14.0,5e-26,60.65779656658896,-24.386543020706075,997.1417869215607,743.4286858272894,19.0,0.07128010212837751,0.0
395,15.0,5e-26,29.84668344946011,76.53406196746852,906.3342165613542,-734.5680848779418,19.0,0.07128010212837751,0.0
396,16.0,5e-26,79.63173396189526,-13.997438399843501,-1224.1033236416924,-642.9552610871272,19.0,0.07128010212837751,0.0
397,17.0,5e-26,-17.728176041487067,21.55959061389356,92.20632131256468,386.2019398227007,19.0,0.07128010212837751,0.0
398,18.0,5e-26,-42.51532513398232,44.804357346633466,-223.0653879197375,-827.1487469161931,19.0,0.07128010212837751,0.0
399,19.0,5e-26,-27.097008707265353,52.48628715258827,-1016.1354640038262,-389.2873635374317,19.0,0.07128010212837751,0.0
400,0.0,5e-26,65.5515338329963,17.648780622329937,-324.90977320125256,161.41791172581316,20.0,0.07758417168939036,0.0
401,1.0,5e-26,12.608231452172463,23.312192649905306,-441.31378959980043,359.56629224530343,20.0,0.07758417168939036,0.0
402,2.0,5e-26,-27.955305121958375,26.89264835042953,-1036.3798476455509,602.4658059569789,20.0,0.07758417168939036,0.0
403,3.0,5e-26,35.338186595629054,-29.337766825457557,784.3512100133394,-854.5677875504708,20.0,0.07758417168939036,0.0
404,4.0,5e-26,-35.01252732291524,60.402009853304975,88.88691384392112,425.5961917686012,20.0,0.07758417168939036,0.0
405,5.0,5e-26,77.13912297571993,58.66264288759371,506.2069203679873,-204.75784523601328,20.0,0.07758417168939036,0.0
406,6.0,5e-26,38.90252229422455,79.47847893570318,67.46793817205776,-682.7184788828986,20.0,0.07758417168939036,0.0
407,7.0,5e-26,-40.834564281494444,68.0702351183873,911.6499736235475,-693.293121918538,20.0,0.07758417168939036,0.0
408,8.0,5e-26,-64.86101440888962,-7.128533299161356,-130.64607614979047,405.5725940034197,20.0,0.07758417168939036,0.0
409,9.0,5e-26,-24.48837499242731,-79.50416845434869,649.0036415906479,-414.93222857563,20.0,0.07758417168939036,0.0
410,10.0,5e-26,27.43140698466291,55.83779661637213,558.1900286368312,36.95384468165636,20.0,0.07758417168939036,0.0
411,11.0,5e-26,0.6730081768763272,41.424361026177316,-391.3166710524157,-988.6898669053628,20.0,0.07758417168939036,0.0
412,12.0,5e-26,6.523458753405565,40.243669208568036,-204.3307876468043,-665.7630418600363,20.0,0.07758417168939036,0.0
413,13.0,5e-26,44.75312256962106,69.52908455070052,-600.0460457044715,590.7242638157409,20.0,0.07758417168939036,0.0
414,14.0,5e-26,66.94384775353512,-19.69991687159848,997.1417869215607,743.4286858272894,20.0,0.07758417168939036,0.0
415,15.0,5e-26,35.560277396188965,71.90329366309798,906.3342165613542,-734.5680848779418,20.0,0.07758417168939036,0.0
416,16.0,5e-26,71.91490145979103,-18.050673090355925,-1224.1033236416924,-642.9552610871272,20.0,0.07758417168939036,0.0
417,17.0,5e-26,-17.146900977967558,23.99423450713396,92.20632131256468,386.2019398227007,20.0,0.07758417168939036,0.0
418,18.0,5e-26,-43.92154485608266,39.58995410876918,-223.0653879197375,-827.1487469161931,20.0,0.07758417168939036,0.0
419,19.0,5e-26,-33.50279735575754,50.03219253362501,-1016.1354640038262,-389.2873635374317,20.0,0.07758417168939036,0.0
420,0.0,5e-26,65.39207281660273,17.728002198259517,-324.90977320125256,161.41791172581316,21.0,0.0780749572229323,0.0
421,1.0,5e-26,12.39164102848431,23.488662584488615,-441.31378959980043,359.56629224530343,21.0,0.0780749572229323,0.0
422,2.0,5e-26,-28.46394535843721,27.1883298524469,-1036.3798476455509,602.4658059569789,21.0,0.0780749572229323,0.0
423,3.0,5e-26,35.723134822719715,-29.75717633301827,784.3512100133394,-854.5677875504708,21.0,0.0780749572229323,0.0
424,4.0,5e-26,-34.968902911479454,60.61088630735554,88.88691384392112,425.5961917686012,21.0,0.0780749572229323,0.0
425,5.0,5e-26,77.38756200921536,58.56215069927266,506.2069203679873,-204.75784523601328,21.0,0.0780749572229323,0.0
426,6.0,5e-26,38.9356345822573,79.14341058278569,67.46793817205776,-682.7184788828986,21.0,0.0780749572229323,0.0
427,7.0,5e-26,-40.38713966278612,67.72997688364555,911.6499736235475,-693.293121918538,21.0,0.0780749572229323,0.0
428,8.0,5e-26,-64.92513361307795,-6.929484137223399,-130.64607614979047,405.5725940034197,21.0,0.0780749572229323,0.0
429,9.0,5e-26,-24.169853393918583,-79.70781118953393,649.0036415906479,-414.93222857563,21.0,0.0780749572229323,0.0
430,10.0,5e-26,27.705358575685228,55.85593302875064,558.1900286368312,36.95384468165636,21.0,0.0780749572229323,0.0
431,11.0,5e-26,0.4809556156900114,40.93912634234066,-391.3166710524157,-988.6898669053628,21.0,0.0780749572229323,0.0
432,12.0,5e-26,6.423176158771284,39.91692233885625,-204.3307876468043,-665.7630418600363,21.0,0.0780749572229323,0.0
433,13.0,5e-26,44.458628650930265,69.8190034736935,-600.0460457044715,590.7242638157409,21.0,0.0780749572229323,0.0
434,14.0,5e-26,67.43323051744639,-19.335052827374348,-1419.589180354469,140.11656819577343,21.0,0.0780749572229323,0.0
435,15.0,5e-26,36.00509311823134,71.54277827363828,906.3342165613542,-734.5680848779418,21.0,0.0780749572229323,0.0
436,16.0,5e-26,71.31412925698707,-18.366226231212167,1192.627643634337,-39.64314345561115,21.0,0.0780749572229323,0.0
437,17.0,5e-26,-17.101647449366233,24.183776832224776,92.20632131256468,386.2019398227007,21.0,0.0780749572229323,0.0
438,18.0,5e-26,-44.03102212150759,39.18400146969537,-223.0653879197375,-827.1487469161931,21.0,0.0780749572229323,0.0
439,19.0,5e-26,-34.00150194160954,49.84113592721015,-1016.1354640038262,-389.2873635374317,21.0,0.0780749572229323,0.0
440,0.0,5e-26,64.3026622718527,18.269230531938195,-324.90977320125256,161.41791172581316,22.0,0.08142792052106997,0.0
441,1.0,5e-26,10.91193208899413,24.69427516563456,-441.31378959980043,359.56629224530343,22.0,0.08142792052106997,0.0
442,2.0,5e-26,-31.93888895052225,29.20837558820358,-1036.3798476455509,602.4658059569789,22.0,0.08142792052106997,0.0
443,3.0,5e-26,38.35303564274431,-32.62251076044571,784.3512100133394,-854.5677875504708,22.0,0.08142792052106997,0.0
444,4.0,5e-26,-34.67086835167606,62.03789471818283,88.88691384392112,425.5961917686012,22.0,0.08142792052106997,0.0
445,5.0,5e-26,79.08485523447251,57.87560515919055,42.059900862376054,-544.4283113079114,22.0,0.08142792052106997,1.0
446,6.0,5e-26,39.16185210274923,76.85428058013096,67.46793817205776,-682.7184788828986,22.0,0.08142792052106997,0.0
447,7.0,5e-26,-37.33041076047819,65.40539049100141,911.6499736235475,-693.293121918538,22.0,0.08142792052106997,0.0
448,8.0,5e-26,-65.36318511145389,-5.569614114799444,-130.64607614979047,405.5725940034197,22.0,0.08142792052106997,0.0
449,9.0,5e-26,-21.993768003307448,-81.09906372316249,649.0036415906479,-414.93222857563,22.0,0.08142792052106997,0.0
450,10.0,5e-26,29.576949255090938,55.979837913693316,558.1900286368312,36.95384468165636,22.0,0.08142792052106997,0.0
451,11.0,5e-26,-0.8311148202981491,37.62408550536636,-391.3166710524157,-988.6898669053628,22.0,0.08142792052106997,0.0
452,12.0,5e-26,5.738062527111987,37.68464329424306,-204.3307876468043,-665.7630418600363,22.0,0.08142792052106997,0.0
