,ball,mass,x,y,vx,vy,collision,t,container
225,5.0,5e-26,-120.66387249770963,-23.893022214766464,127.43935074664626,236.52055433150832,22.0,1.2797322813789063,0.0
226,6.0,5e-26,153.74893738378103,117.91529647704706,171.57157418092748,-96.5328091162344,22.0,1.2797322813789063,0.0
227,7.0,5e-26,-155.68156572780566,6.800176063047159,402.87151242232255,-93.28910606218537,22.0,1.2797322813789063,0.0
228,8.0,5e-26,78.14548091701485,-162.4610319795198,-135.9810820192916,59.06479924282988,22.0,1.2797322813789063,0.0
229,9.0,5e-26,-194.3734388215737,37.722225287964235,384.0082911771816,-219.22222882617996,22.0,1.2797322813789063,1.0
230,0.0,5e-26,-118.13464873042204,127.34422793688542,-280.54510594537317,235.66252937140692,23.0,1.3311848727366584,0.0
231,1.0,5e-26,-152.76415029856577,-125.96473468220067,264.0948595547759,474.4440095519763,23.0,1.3311848727366584,1.0
232,2.0,5e-26,-25.397061651284556,130.0801163025466,621.8621995346614,-69.13454767382359,23.0,1.3311848727366584,0.0
233,3.0,5e-26,-24.46510445744,-176.1947209149504,201.9957231059298,223.62342586945493,23.0,1.3311848727366584,0.0
234,4.0,5e-26,-107.15322927935043,90.40900363144027,16.415607772558133,657.0263200591037,23.0,1.3311848727366584,0.0
235,5.0,5e-26,-114.1067876608452,-11.72342678503835,127.43935074664626,236.52055433150832,23.0,1.3311848727366584,0.0
236,6.0,5e-26,162.57673947871854,112.94843329697356,171.57157418092748,-96.5328091162344,23.0,1.3311848727366584,0.0
237,7.0,5e-26,-134.95278242946034,2.000209810699536,402.87151242232255,-93.28910606218537,23.0,1.3311848727366584,0.0
238,8.0,5e-26,71.14890187149126,-159.4219950004508,-135.9810820192916,59.06479924282988,23.0,1.3311848727366584,0.0
239,9.0,5e-26,-174.61521713764546,26.442673531635165,384.0082911771816,-219.22222882617996,23.0,1.3311848727366584,0.0
240,0.0,5e-26,-118.26218115629136,127.45135728407527,-280.54510594537317,235.66252937140692,24.0,1.3316394606912034,0.0
241,1.0,5e-26,-152.6440959565549,-125.74905815035231,264.0948595547759,474.4440095519763,24.0,1.3316394606912034,0.0
242,2.0,5e-26,-25.114370585989235,130.04868856993116,621.8621995346614,-69.13454767382359,24.0,1.3316394606912034,0.0
243,3.0,5e-26,-24.373279634846437,-176.09306439919607,201.9957231059298,223.62342586945493,24.0,1.3316394606912034,0.0
244,4.0,5e-26,-107.14576694179048,90.70767988235816,16.415607772558133,657.0263200591037,24.0,1.3316394606912034,0.0
245,5.0,5e-26,-114.04885526706074,-11.61590739003694,127.43935074664626,236.52055433150832,24.0,1.3316394606912034,0.0
246,6.0,5e-26,162.6547338496835,112.90455064473093,30.44203692128562,-194.49594003699906,24.0,1.3316394606912034,1.0
247,7.0,5e-26,-134.76964189268384,1.957801706793395,402.87151242232255,-93.28910606218537,24.0,1.3316394606912034,0.0
248,8.0,5e-26,71.0870865095593,-159.3951448541774,-135.9810820192916,59.06479924282988,24.0,1.3316394606912034,0.0
249,9.0,5e-26,-174.4406515940309,26.343017747042275,384.0082911771816,-219.22222882617996,24.0,1.3316394606912034,0.0
250,0.0,5e-26,-136.8662610211704,143.07909209274717,222.9843492999076,-290.7238624312196,25.0,1.397953502428583,1.0
251,1.0,5e-26,-135.1308984174121,-94.28675829887285,264.0948595547759,474.4440095519763,25.0,1.397953502428583,0.0
252,2.0,5e-26,16.123825268850943,125.46409728999437,621.8621995346614,-69.13454767382359,25.0,1.397953502428583,0.0
253,3.0,5e-26,-10.978126822027647,-161.26369120263323,201.9957231059298,223.62342586945493,25.0,1.397953502428583,0.0
254,4.0,5e-26,-106.05718164281662,134.27775069331446,16.415607772558133,657.0263200591037,25.0,1.397953502428583,0.0
255,5.0,5e-26,-105.5978368426631,4.068726521650847,127.43935074664626,236.52055433150832,25.0,1.397953502428583,0.0
256,6.0,5e-26,164.6734683566525,100.00673875936651,30.44203692128562,-194.49594003699906,25.0,1.397953502428583,0.0
257,7.0,5e-26,-108.05360360310871,-4.228575966257192,402.87151242232255,-93.28910606218537,25.0,1.397953502428583,0.0
258,8.0,5e-26,62.06963136103796,-155.47831929197844,-135.9810820192916,59.06479924282988,25.0,1.397953502428583,0.0
259,9.0,5e-26,-148.9755097454075,11.80550571490161,384.0082911771816,-219.22222882617996,25.0,1.397953502428583,0.0
260,0.0,5e-26,-125.51401434148707,128.27819233295898,222.9843492999076,-290.7238624312196,26.0,1.4488640112392928,0.0
261,1.0,5e-26,-121.68569474318552,-70.13257237038849,264.0948595547759,474.4440095519763,26.0,1.4488640112392928,0.0
262,2.0,5e-26,47.78314625730769,121.94442229152173,621.8621995346614,-69.13454767382359,26.0,1.4488640112392928,0.0
263,3.0,5e-26,-0.6944217811175104,-149.87890880962522,201.9957231059298,223.62342586945493,26.0,1.4488640112392928,0.0
264,4.0,5e-26,-105.22145469867864,167.7272949495517,598.6923785990192,-271.1466268209854,26.0,1.4488640112392928,1.0
265,5.0,5e-26,-99.10983465364482,16.110108286859067,127.43935074664626,236.52055433150832,26.0,1.4488640112392928,0.0
266,6.0,5e-26,166.22328794554957,90.10485149046559,30.44203692128562,-194.49594003699906,26.0,1.4488640112392928,0.0
267,7.0,5e-26,-87.54320992034808,-8.97797182237932,402.87151242232255,-93.28910606218537,26.0,1.4488640112392928,0.0
268,8.0,5e-26,55.146765286804964,-152.47130030972355,-135.9810820192916,59.06479924282988,26.0,1.4488640112392928,0.0
269,9.0,5e-26,-129.42545225404598,0.6447905027429357,384.0082911771816,-219.22222882617996,26.0,1.4488640112392928,0.0
270,0.0,5e-26,-83.34598877017908,73.3001129131305,222.9843492999076,-290.7238624312196,27.0,1.6379715683557485,0.0
271,1.0,5e-26,-71.74336100576838,19.588375264522156,264.0948595547759,474.4440095519763,27.0,1.6379715683557485,0.0
272,2.0,5e-26,165.38198767437348,108.8705568685738,-182.33610530074725,-598.5363193624144,27.0,1.6379715683557485,1.0
273,3.0,5e-26,37.50449596341689,-107.59002902943976,201.9957231059298,223.62342586945493,27.0,1.6379715683557485,0.0
274,4.0,5e-26,7.9957984824221455,116.45141873106789,598.6923785990192,-271.1466268209854,27.0,1.6379715683557485,0.0
275,5.0,5e-26,-75.01009035343938,60.83793252432056,127.43935074664626,236.52055433150832,27.0,1.6379715683557485,0.0
276,6.0,5e-26,171.98010718138283,53.32419940100004,30.44203692128562,-194.49594003699906,27.0,1.6379715683557485,0.0
277,7.0,5e-26,-11.357162374350793,-26.61964677537714,402.87151242232255,-93.28910606218537,27.0,1.6379715683557485,0.0
278,8.0,5e-26,29.43171505208432,-141.3017004133381,-135.9810820192916,59.06479924282988,27.0,1.6379715683557485,0.0
279,9.0,5e-26,-56.80658239706453,-40.81178965620063,384.0082911771816,-219.22222882617996,27.0,1.6379715683557485,0.0
280,0.0,5e-26,-29.18801484488332,2.689707248136216,222.9843492999076,-290.7238624312196,28.0,1.88084948375803,0.0
281,1.0,5e-26,-7.600552048646094,134.82034727960632,264.0948595547759,474.4440095519763,28.0,1.88084948375803,0.0
282,2.0,5e-26,121.0965745163571,-36.50069667072364,-182.33610530074725,-598.5363193624144,28.0,1.88084948375803,0.0
283,3.0,5e-26,86.5647961115616,-53.27683751914991,207.8749225185596,-96.86620721763981,28.0,1.88084948375803,0.0
284,4.0,5e-26,153.40495536378543,50.595891240426596,598.6923785990192,-271.1466268209854,28.0,1.88084948375803,0.0
285,5.0,5e-26,-44.057886503873746,118.28355171014937,127.43935074664626,236.52055433150832,28.0,1.88084948375803,0.0
286,6.0,5e-26,179.37380564942399,6.085430930606556,30.44203692128562,-194.49594003699906,28.0,1.88084948375803,0.0
287,7.0,5e-26,86.49143073774728,-49.27751038550307,396.99231300969274,227.20052702490935,28.0,1.88084948375803,0.0
288,8.0,5e-26,-3.5950866829078905,-126.95616509958532,-135.9810820192916,59.06479924282988,28.0,1.88084948375803,0.0
289,9.0,5e-26,36.460550861241686,-94.05602760334517,384.0082911771816,-219.22222882617996,28.0,1.88084948375803,0.0
290,0.0,5e-26,-29.18801484488322,2.6897072481360866,222.9843492999076,-290.7238624312196,29.0,1.8808494837580305,0.0
291,1.0,5e-26,-7.6005520486459766,134.82034727960652,264.0948595547759,474.4440095519763,29.0,1.8808494837580305,0.0
292,2.0,5e-26,121.09657451635701,-36.500696670723904,-182.33610530074725,-598.5363193624144,29.0,1.8808494837580305,0.0
293,3.0,5e-26,86.56479611156169,-53.27683751914995,201.99572310593675,223.6234258694593,29.0,1.8808494837580305,0.0
294,4.0,5e-26,153.4049553637857,50.595891240426475,598.6923785990192,-271.1466268209854,29.0,1.8808494837580305,0.0
295,5.0,5e-26,-44.05788650387369,118.28355171014947,127.43935074664626,236.52055433150832,29.0,1.8808494837580305,0.0
296,6.0,5e-26,179.37380564942399,6.08543093060647,30.44203692128562,-194.49594003699906,29.0,1.8808494837580305,0.0
297,7.0,5e-26,86.49143073774745,-49.27751038550297,402.87151242231556,-93.2891060621898,29.0,1.8808494837580305,0.0
298,8.0,5e-26,-3.595086682907951,-126.95616509958529,-135.9810820192916,59.06479924282988,29.0,1.8808494837580305,0.0
299,9.0,5e-26,36.460550861241856,-94.05602760334527,384.0082911771816,-219.22222882617996,29.0,1.8808494837580305,0.0
300,0.0,5e-26,-13.520370940100145,-17.73754679680678,222.9843492999076,-290.7238624312196,30.0,1.9511129078681708,0.0
301,1.0,5e-26,10.95565707355918,168.1564079392725,264.0948595547759,474.4440095519763,30.0,1.9511129078681708,0.0
302,2.0,5e-26,108.2850154190194,-78.5559079234076,-182.33610530074725,-598.5363193624144,30.0,1.9511129078681708,0.0
303,3.0,5e-26,100.75770727258859,-37.56428990632161,201.99572310593675,223.6234258694593,30.0,1.9511129078681708,0.0
304,4.0,5e-26,195.47113187279726,31.544200804069636,-483.0100154861583,-445.70661019218835,30.0,1.9511129078681708,1.0
305,5.0,5e-26,-35.10356135404116,134.90229572990972,127.43935074664626,236.52055433150832,30.0,1.9511129078681708,0.0
306,6.0,5e-26,181.51276740040083,-7.580519791913614,30.44203692128562,-194.49594003699906,30.0,1.9511129078681708,0.0
307,7.0,5e-26,114.79856267697026,-55.832322409606476,402.87151242231556,-93.2891060621898,30.0,1.9511129078681708,0.0
308,8.0,5e-26,-13.149583119785209,-122.80607006040604,-135.9810820192916,59.06479924282988,30.0,1.9511129078681708,0.0
309,9.0,5e-26,63.44228828603441,-109.45933204172938,384.0082911771816,-219.22222882617996,30.0,1.9511129078681708,0.0
310,0.0,5e-26,-0.33588999953544985,-34.92728784915495,222.9843492999076,-290.7238624312196,31.0,2.0102402904937198,0.0
311,1.0,5e-26,26.57089488389503,196.2090404264518,128.39726332200104,-527.5958261912554,31.0,2.0102402904937198,1.0
312,2.0,5e-26,97.50395875444974,-113.94579389363685,-182.33610530074725,-598.5363193624144,31.0,2.0102402904937198,0.0
313,3.0,5e-26,112.70118568139775,-24.34202204090201,201.99572310593675,223.6234258694593,31.0,2.0102402904937198,0.0
314,4.0,5e-26,166.91201387517486,5.190735524499718,-483.0100154861583,-445.70661019218835,31.0,2.0102402904937198,0.0
315,5.0,5e-26,-27.568406100892673,148.88713704467577,127.43935074664626,236.52055433150832,31.0,2.0102402904937198,0.0
316,6.0,5e-26,183.31272536534678,-19.08055565759708,30.44203692128562,-194.49594003699906,31.0,2.0102402904937198,0.0
317,7.0,5e-26,138.6193007408981,-61.34826307854099,402.87151242231556,-93.2891060621898,31.0,2.0102402904937198,0.0
318,8.0,5e-26,-21.189788586176018,-119.31372307587401,-135.9810820192916,59.06479924282988,31.0,2.0102402904937198,0.0
319,9.0,5e-26,86.14769344985083,-122.42136864556058,384.0082911771816,-219.22222882617996,31.0,2.0102402904937198,0.0
320,0.0,5e-26,3.006666705408523,-39.28526632929344,222.9843492999076,-290.7238624312196,32.0,2.025230386056204,0.0
321,1.0,5e-26,28.495582131053272,188.30032857347706,128.39726332200104,-527.5958261912554,32.0,2.025230386056204,0.0
322,2.0,5e-26,94.77072311150036,-122.91791051849701,298.1397997497956,-130.98084669009125,32.0,2.025230386056204,0.0
323,3.0,5e-26,115.72912087396884,-20.98988551710871,201.99572310593675,223.6234258694593,32.0,2.025230386056204,0.0
324,4.0,5e-26,159.67164758540036,-1.4904491551120822,-483.0100154861583,-445.70661019218835,32.0,2.025230386056204,0.0
325,5.0,5e-26,-25.6580780547795,152.43260275659682,127.43935074664626,236.52055433150832,32.0,2.025230386056204,0.0
326,6.0,5e-26,183.76905440791353,-21.996068385266895,30.44203692128562,-194.49594003699906,32.0,2.025230386056204,0.0
327,7.0,5e-26,144.65838321151116,-62.74667569335194,402.87151242231556,-93.2891060621898,32.0,2.025230386056204,0.0
328,8.0,5e-26,-23.228158000335203,-118.42833609084505,-135.9810820192916,59.06479924282988,32.0,2.025230386056204,0.0
329,9.0,5e-26,91.90401443138305,-125.7075308050858,-96.46761387336124,-686.7777014985031,32.0,2.025230386056204,0.0
330,0.0,5e-26,20.345254567371978,-61.891073634421495,222.9843492999076,-290.7238624312196,33.0,2.1029873583118825,0.0
331,1.0,5e-26,38.479364572887164,147.2760745541118,128.39726332200104,-527.5958261912554,33.0,2.1029873583118825,0.0
332,2.0,5e-26,117.95317124895878,-133.10258458060372,298.1397997497956,-130.98084669009125,33.0,2.1029873583118825,0.0
333,3.0,5e-26,131.4356967112829,-3.601604996057368,201.99572310593675,223.6234258694593,33.0,2.1029873583118825,0.0
334,4.0,5e-26,122.11425121202828,-36.14724567799861,-483.0100154861583,-445.70661019218835,33.0,2.1029873583118825,0.0
335,5.0,5e-26,-15.748779994490839,170.82372493764962,127.43935074664626,236.52055433150832,33.0,2.1029873583118825,0.0
336,6.0,5e-26,186.1361350282083,-37.11948379856595,30.44203692128562,-194.49594003699906,33.0,2.1029873583118825,0.0
337,7.0,5e-26,175.98445222553642,-70.00055412518668,402.87151242231556,-93.2891060621898,33.0,2.1029873583118825,0.0
338,8.0,5e-26,-33.801635222206414,-113.83563613483311,-135.9810820192916,59.06479924282988,33.0,2.1029873583118825,0.0
339,9.0,5e-26,84.40298485586058,-179.10928548632359,-591.0621677842158,362.78798990072755,33.0,2.1029873583118825,1.0
340,0.0,5e-26,25.036106545139646,-68.00694055221825,222.9843492999076,-290.7238624312196,34.0,2.1240240453820527,0.0
341,1.0,5e-26,41.180417622058336,136.1772062589985,128.39726332200104,-527.5958261912554,34.0,2.1240240453820527,0.0
342,2.0,5e-26,124.22504491945843,-135.8579876646091,298.1397997497956,-130.98084669009125,34.0,2.1240240453820527,0.0
343,3.0,5e-26,135.68501752777524,1.1026910355178385,201.99572310593675,223.6234258694593,34.0,2.1240240453820527,0.0
344,4.0,5e-26,111.95332066448793,-45.52343616171798,-483.0100154861583,-445.70661019218835,34.0,2.1240240453820527,0.0
345,5.0,5e-26,-13.067878252407986,175.79933382478472,127.43935074664626,236.52055433150832,34.0,2.1240240453820527,0.0
346,6.0,5e-26,186.77653463269993,-41.21103402554288,30.44203692128562,-194.49594003699906,34.0,2.1240240453820527,0.0
347,7.0,5e-26,184.45953416185083,-71.96304785647288,-359.610725821994,204.17746865191847,34.0,2.1240240453820527,1.0
348,8.0,5e-26,-36.66222669210939,-112.59310843629927,-135.9810820192916,59.06479924282988,34.0,2.1240240453820527,0.0
349,9.0,5e-26,71.96899499316763,-171.47742806996592,-591.0621677842158,362.78798990072755,34.0,2.1240240453820527,0.0
350,0.0,5e-26,35.37903645772453,-81.49190728859593,222.9843492999076,-290.7238624312196,35.0,2.170408152361121,0.0
351,1.0,5e-26,47.13601001980565,111.70514501523328,128.39726332200104,-527.5958261912554,35.0,2.170408152361121,0.0
352,2.0,5e-26,138.05399328577099,-141.93341726969126,-122.67027418051572,301.6543157771467,35.0,2.170408152361121,1.0
353,3.0,5e-26,145.05440875763531,11.475263944072626,201.99572310593675,223.6234258694593,35.0,2.170408152361121,0.0
354,4.0,5e-26,89.54933243421644,-66.19713925015041,-483.0100154861583,-445.70661019218835,35.0,2.170408152361121,0.0
355,5.0,5e-26,-7.156717774032517,186.770128519646,127.43935074664626,236.52055433150832,35.0,2.170408152361121,0.0
356,6.0,5e-26,188.1885613299176,-50.23255451521353,30.44203692128562,-194.49594003699906,35.0,2.170408152361121,0.0
357,7.0,5e-26,167.779311784503,-62.4924583078069,-359.610725821994,204.17746865191847,35.0,2.170408152361121,0.0
358,8.0,5e-26,-42.969587747621695,-109.85344046952265,-135.9810820192916,59.06479924282988,35.0,2.170408152361121,0.0
359,9.0,5e-26,44.55310417138444,-154.64983113568937,-591.0621677842158,362.78798990072755,35.0,2.170408152361121,0.0
360,0.0,5e-26,44.061641015675825,-92.81216514963299,222.9843492999076,-290.7238624312196,36.0,2.2093463315885495,0.0
361,1.0,5e-26,52.13556567134904,91.16152417535504,128.39726332200104,-527.5958261912554,36.0,2.2093463315885495,0.0
362,2.0,5e-26,133.2774361638523,-130.18754745723345,-122.67027418051572,301.6543157771467,36.0,2.2093463315885495,0.0
363,3.0,5e-26,152.91975442710827,20.182752980029175,201.99572310593675,223.6234258694593,36.0,2.2093463315885495,0.0
364,4.0,5e-26,70.74180188257345,-83.5521431206634,-483.0100154861583,-445.70661019218835,36.0,2.2093463315885495,0.0
365,5.0,5e-26,-2.194461494032497,195.97980825517698,127.43935074664626,236.52055433150832,36.0,2.2093463315885495,0.0
366,6.0,5e-26,189.37391881960662,-57.80587228738136,-133.87075557791692,-144.33990821595557,36.0,2.2093463315885495,1.0
367,7.0,5e-26,153.77672489034057,-54.54215943923586,-359.610725821994,204.17746865191847,36.0,2.2093463315885495,0.0
368,8.0,5e-26,-48.26444349082851,-107.55356473057327,-135.9810820192916,59.06479924282988,36.0,2.2093463315885495,0.0
369,9.0,5e-26,21.538219547650304,-140.52352736337636,-591.0621677842158,362.78798990072755,36.0,2.2093463315885495,0.0
370,0.0,5e-26,45.96329521633501,-95.29151518455681,222.9843492999076,-290.7238624312196,37.0,2.2178745274311265,0.0
371,1.0,5e-26,53.230562678609985,86.66208364386985,128.39726332200104,-527.5958261912554,37.0,2.2178745274311265,0.0
372,2.0,5e-26,132.23128004157823,-127.61498037552741,-122.67027418051572,301.6543157771467,37.0,2.2178745274311265,0.0
373,3.0,5e-26,154.64241351311864,22.089857350831906,201.99572310593675,223.6234258694593,37.0,2.2178745274311265,0.0
374,4.0,5e-26,66.6225978765814,-87.35321638071348,-483.0100154861583,-445.70661019218835,37.0,2.2178745274311265,0.0
375,5.0,5e-26,-1.1076337528142475,197.99690186331094,130.07757708119942,-235.07995380443515,37.0,2.2178745274311265,1.0
376,6.0,5e-26,188.2322427984444,-59.03683129254661,-133.87075557791692,-144.33990821595557,37.0,2.2178745274311265,0.0
377,7.0,5e-26,150.70989419343937,-52.80089399993069,-359.610725821994,204.17746865191847,37.0,2.2178745274311265,0.0
378,8.0,5e-26,-49.42411678917455,-107.04984855522792,-135.9810820192916,59.06479924282988,37.0,2.2178745274311265,0.0
379,9.0,5e-26,16.497525625648457,-137.42960033616814,-591.0621677842158,362.78798990072755,37.0,2.2178745274311265,0.0
380,0.0,5e-26,52.0270597304478,-103.19736618240067,76.14767640368973,-665.0481322772941,38.0,2.2450682050733057,0.0
381,1.0,5e-26,56.72215646752649,72.3148128210656,128.39726332200104,-527.5958261912554,38.0,2.2450682050733057,0.0
382,2.0,5e-26,128.89542414923554,-119.41189015291152,-122.67027418051572,301.6543157771467,38.0,2.2450682050733057,0.0
383,3.0,5e-26,160.1354200923604,28.171000707165756,201.99572310593675,223.6234258694593,38.0,2.2450682050733057,0.0
384,4.0,5e-26,53.487779217506784,-99.4736182612683,-336.17334258994043,-71.38234034611384,38.0,2.2450682050733057,0.0
385,5.0,5e-26,2.4296539468076173,191.60421337941474,130.07757708119942,-235.07995380443515,38.0,2.2450682050733057,0.0
386,6.0,5e-26,184.59180462554355,-62.96196422747305,-133.87075557791692,-144.33990821595557,38.0,2.2450682050733057,0.0
387,7.0,5e-26,140.93075603876594,-47.248557735614256,-359.610725821994,204.17746865191847,38.0,2.2450682050733057,0.0
388,8.0,5e-26,-53.12194249904191,-105.44365944461838,-135.9810820192916,59.06479924282988,38.0,2.2450682050733057,0.0
389,9.0,5e-26,0.4243715684368077,-127.56406068635356,-591.0621677842158,362.78798990072755,38.0,2.2450682050733057,0.0
390,0.0,5e-26,61.75116355020718,-188.12441043148976,-332.7986179459563,580.8033804657646,39.0,2.3727688031612626,1.0
391,1.0,5e-26,73.1185637866029,4.940510267732563,128.39726332200104,-527.5958261912554,39.0,2.3727688031612626,0.0
392,2.0,5e-26,113.23035676877002,-80.8904536123565,-122.67027418051572,301.6543157771467,39.0,2.3727688031612626,0.0
393,3.0,5e-26,185.93039474419783,56.7278459371736,201.99572310593675,223.6234258694593,39.0,2.3727688031612626,0.0
394,4.0,5e-26,10.558242307543772,-108.58918581638513,-336.17334258994043,-71.38234034611384,39.0,2.3727688031612626,0.0
395,5.0,5e-26,19.040638337909094,161.5843626800991,130.07757708119942,-235.07995380443515,39.0,2.3727688031612626,0.0
396,6.0,5e-26,167.49642907175686,-81.39425683461137,-133.87075557791692,-144.33990821595557,39.0,2.3727688031612626,0.0
397,7.0,5e-26,95.00825127245304,-21.174972872679202,-359.610725821994,204.17746865191847,39.0,2.3727688031612626,0.0
398,8.0,5e-26,-70.48680800155296,-97.9010492553639,-135.9810820192916,59.06479924282988,39.0,2.3727688031612626,0.0
399,9.0,5e-26,-75.05462076477185,-81.235817396903,-591.0621677842158,362.78798990072755,39.0,2.3727688031612626,0.0
400,0.0,5e-26,57.12027433815467,-180.04253759943578,-332.7986179459563,580.8033804657646,40.0,2.3866837924741224,0.0
401,1.0,5e-26,74.905210333529,-2.400980015228212,128.39726332200104,-527.5958261912554,40.0,2.3866837924741224,0.0
402,2.0,5e-26,111.52340121454256,-76.69293703213945,-122.67027418051572,301.6543157771467,40.0,2.3866837924741224,0.0
403,3.0,5e-26,188.74116307246032,59.83956351825223,-293.94268213790684,66.38831499787703,40.0,2.3866837924741224,1.0
404,4.0,5e-26,5.880393838136381,-109.58247031942823,-336.17334258994043,-71.38234034611384,40.0,2.3866837924741224,0.0
405,5.0,5e-26,20.850666432836686,158.3132276352428,130.07757708119942,-235.07995380443515,40.0,2.3866837924741224,0.0
406,6.0,5e-26,165.63361893858567,-83.40274511485556,-133.87075557791692,-144.33990821595557,40.0,2.3866837924741224,0.0
407,7.0,5e-26,90.00427186585023,-18.33384557846098,-359.610725821994,204.17746865191847,40.0,2.3866837924741224,0.0
408,8.0,5e-26,-72.37898330460251,-97.07916320513371,-135.9810820192916,59.06479924282988,40.0,2.3866837924741224,0.0
409,9.0,5e-26,-83.27924451272499,-76.18762639460047,-591.0621677842158,362.78798990072755,40.0,2.3866837924741224,0.0
410,0.0,5e-26,49.489528126937756,-166.72528519524815,-332.7986179459563,580.8033804657646,41.0,2.4096128126074214,0.0
411,1.0,5e-26,77.84923376929966,-14.498235336212028,-186.5168394086752,-595.7399895301771,41.0,2.4096128126074214,0.0
412,2.0,5e-26,108.71069202810021,-69.77629915238872,-122.67027418051572,301.6543157771467,41.0,2.4096128126074214,0.0
413,3.0,5e-26,182.00134539568435,61.361782529454345,-293.94268213790684,66.38831499787703,41.0,2.4096128126074214,0.0
414,4.0,5e-26,-1.8277315023867864,-111.21919743838627,-336.17334258994043,-71.38234034611384,41.0,2.4096128126074214,0.0
415,5.0,5e-26,23.83321781662226,152.92307464152591,130.07757708119942,-235.07995380443515,41.0,2.4096128126074214,0.0
416,6.0,5e-26,162.56409368867966,-86.71231777637774,-133.87075557791692,-144.33990821595557,41.0,2.4096128126074214,0.0
417,7.0,5e-26,81.75875029332747,-13.652256288975115,-44.69662309131775,272.3216319908403,41.0,2.4096128126074214,0.0
418,8.0,5e-26,-75.49689627197063,-95.7248652341256,-135.9810820192916,59.06479924282988,41.0,2.4096128126074214,0.0
419,9.0,5e-26,-96.83172085788063,-67.86925327004761,-591.0621677842158,362.78798990072755,41.0,2.4096128126074214,0.0
420,0.0,5e-26,-7.42518569024481,-67.39717383683724,-332.7986179459563,580.8033804657646,42.0,2.580631292697459,0.0
421,1.0,5e-26,45.951407382430396,-116.38078287451785,-186.5168394086752,-595.7399895301771,42.0,2.580631292697459,0.0
422,2.0,5e-26,87.73180818552024,-18.187836555580837,-122.67027418051572,301.6543157771467,42.0,2.580631292697459,0.0
423,3.0,5e-26,131.73171466287047,72.71541125612993,-293.94268213790684,66.38831499787703,42.0,2.580631292697459,0.0
424,4.0,5e-26,-59.3195855989059,-123.42689678964842,-336.17334258994043,-71.38234034611384,42.0,2.580631292697459,0.0
425,5.0,5e-26,46.0788873428437,112.72005824225516,130.07757708119942,-235.07995380443515,42.0,2.580631292697459,0.0
426,6.0,5e-26,139.66972054123937,-111.397109495806,-133.87075557791692,-144.33990821595557,42.0,2.580631292697459,0.0
427,7.0,5e-26,74.11480174709303,32.91977530973695,-44.69662309131775,272.3216319908403,42.0,2.580631292697459,0.0
428,8.0,5e-26,-98.75217423990861,-85.62369304079363,-135.9810820192916,59.06479924282988,42.0,2.580631292697459,0.0
429,9.0,5e-26,-197.91427443106,-5.825802642305263,568.6992131904957,396.9267145437527,42.0,2.580631292697459,1.0
430,0.0,5e-26,-52.41178346318466,11.113873545036583,-332.7986179459563,580.8033804657646,43.0,2.7158079290987716,0.0
431,1.0,5e-26,20.738688398961916,-196.9109108289603,-306.53460777257936,543.8117328139656,43.0,2.7158079290987716,1.0
432,2.0,5e-26,71.14965313537135,22.588779207113227,-122.67027418051572,301.6543157771467,43.0,2.7158079290987716,0.0
433,3.0,5e-26,91.99753159668806,81.68956037389376,-293.94268213790684,66.38831499787703,43.0,2.7158079290987716,0.0
434,4.0,5e-26,-104.76236729800014,-133.0761214560898,-336.17334258994043,-71.38234034611384,43.0,2.7158079290987716,0.0
435,5.0,5e-26,63.6623366839127,80.94274080159569,130.07757708119942,-235.07995380443515,43.0,2.7158079290987716,0.0
436,6.0,5e-26,121.57352208971432,-130.90849278691306,-133.87075557791692,-144.33990821595557,43.0,2.7158079290987716,0.0
437,7.0,5e-26,68.07286257911146,69.7312975415748,-44.69662309131775,272.3216319908403,43.0,2.7158079290987716,0.0
438,8.0,5e-26,-117.13363952148745,-77.6395121494291,-135.9810820192916,59.06479924282988,43.0,2.7158079290987716,0.0
439,9.0,5e-26,-121.03942766789585,47.829415527543155,568.6992131904957,396.9267145437527,43.0,2.7158079290987716,0.0
440,0.0,5e-26,-57.416490578050364,19.84813701192122,-332.7986179459563,580.8033804657646,44.0,2.73084617398619,0.0
441,1.0,5e-26,16.128945900809104,-188.73293681825254,-306.53460777257936,543.8117328139656,44.0,2.73084617398619,0.0
442,2.0,5e-26,69.304907511838,27.125130679116616,-122.67027418051572,301.6543157771467,44.0,2.73084617398619,0.0
443,3.0,5e-26,87.57714955983361,82.68792411249491,-293.94268213790684,66.38831499787703,44.0,2.73084617398619,0.0
444,4.0,5e-26,-109.81782434848968,-134.1495865708517,-336.17334258994043,-71.38234034611384,44.0,2.73084617398619,0.0
445,5.0,5e-26,65.61847514242183,77.40755088816158,-107.01450335660549,241.30675341271885,44.0,2.73084617398619,0.0
446,6.0,5e-26,119.56034088406986,-133.0791116736921,-133.87075557791692,-144.33990821595557,44.0,2.73084617398619,0.0
447,7.0,5e-26,67.40070381542358,73.8265369315945,192.39545734648715,-204.06507522631375,44.0,2.73084617398619,0.0
448,8.0,5e-26,-119.1785563329497,-76.75128123418921,-135.9810820192916,59.06479924282988,44.0,2.73084617398619,0.0
449,9.0,5e-26,-112.48718963265499,53.79849666321055,568.6992131904957,396.9267145437527,44.0,2.73084617398619,0.0
450,0.0,5e-26,-57.416490578050514,19.84813701192148,-332.7986179459563,580.8033804657646,45.0,2.7308461739861905,0.0
