,ball,mass,x,y,vx,vy,collision,t,container
225,5.0,5e-26,26.92792929196741,81.13534759566423,-786.8975603292968,-117.70789690884044,22.0,0.6253151361577463,0.0
226,6.0,5e-26,121.21030729572155,99.21604467756926,15.626599623022685,-1283.5456419188051,22.0,0.6253151361577463,0.0
227,7.0,5e-26,96.51245141462664,13.27333697704182,659.6649562090874,-381.205542893003,22.0,0.6253151361577463,0.0
228,8.0,5e-26,-114.86580282579324,-160.3673769460297,601.7656357978414,-166.4528152400544,22.0,0.6253151361577463,0.0
229,9.0,5e-26,73.91377533024841,-124.72093042489203,799.5279062845092,137.4028627117351,22.0,0.6253151361577463,0.0
230,0.0,5e-26,-32.06682808183294,-132.6794221907579,-875.5737782109534,727.3558696522148,23.0,0.7091278534997567,0.0
231,1.0,5e-26,33.88208412260089,-74.92253667662092,912.2426674099618,563.6535641890498,23.0,0.7091278534997567,0.0
232,2.0,5e-26,-156.26800332033514,121.59075268405783,530.9348002131087,-705.9227038189233,23.0,0.7091278534997567,1.0
233,3.0,5e-26,-31.23251761885531,-21.50762325030232,198.0911646890708,296.6641550552831,23.0,0.7091278534997567,0.0
234,4.0,5e-26,80.48077315670116,-166.3895876842644,478.2437790243982,-352.6668157818307,23.0,0.7091278534997567,0.0
235,5.0,5e-26,-39.02409350902956,71.26992890312108,-786.8975603292968,-117.70789690884044,23.0,0.7091278534997567,0.0
236,6.0,5e-26,122.52001507294271,-8.36140340414093,15.626599623022685,-1283.5456419188051,23.0,0.7091278534997567,0.0
237,7.0,5e-26,151.8007639298086,-18.676535438657083,659.6649562090874,-381.205542893003,23.0,0.7091278534997567,0.0
238,8.0,5e-26,-64.43018968653355,-174.31823970052628,601.7656357978414,-166.4528152400544,23.0,0.7091278534997567,0.0
239,9.0,5e-26,140.9243817467214,-113.20482313045031,799.5279062845092,137.4028627117351,23.0,0.7091278534997567,0.0
240,0.0,5e-26,-53.7999745117166,-114.62528213406654,-875.5737782109534,727.3558696522148,24.0,0.7339494584526719,0.0
241,1.0,5e-26,56.52541123424456,-60.931750576017706,912.2426674099618,563.6535641890498,24.0,0.7339494584526719,0.0
242,2.0,5e-26,-143.0893494536904,104.06861820257076,530.9348002131087,-705.9227038189233,24.0,0.7339494584526719,0.0
243,3.0,5e-26,-26.315576984280334,-14.143942789829705,198.0911646890708,296.6641550552831,24.0,0.7339494584526719,0.0
244,4.0,5e-26,92.35155131083404,-175.14334406560351,-20.845640371823947,593.8488481143343,24.0,0.7339494584526719,1.0
245,5.0,5e-26,-58.55615388993611,68.34822998621138,-786.8975603292968,-117.70789690884044,24.0,0.7339494584526719,0.0
246,6.0,5e-26,122.90789235554276,-40.221066266885444,15.626599623022685,-1283.5456419188051,24.0,0.7339494584526719,0.0
247,7.0,5e-26,168.17470687411267,-28.138668830208772,659.6649562090874,-381.205542893003,24.0,0.7339494584526719,0.0
248,8.0,5e-26,-49.493400800519694,-178.44986572371548,601.7656357978414,-166.4528152400544,24.0,0.7339494584526719,0.0
249,9.0,5e-26,160.76994758534687,-109.79426355281998,799.5279062845092,137.4028627117351,24.0,0.7339494584526719,0.0
250,0.0,5e-26,-58.743993443691274,-110.51819112776523,-875.5737782109534,727.3558696522148,25.0,0.7395960630621392,0.0
251,1.0,5e-26,61.6764848849944,-57.74902176232514,912.2426674099618,563.6535641890498,25.0,0.7395960630621392,0.0
252,2.0,5e-26,-140.09137056348047,100.0825518092592,530.9348002131087,-705.9227038189233,25.0,0.7395960630621392,0.0
253,3.0,5e-26,-25.19703450065228,-12.468797604430819,198.0911646890708,296.6641550552831,25.0,0.7395960630621392,0.0
254,4.0,5e-26,92.2338442218232,-171.79011442251425,-20.845640371823947,593.8488481143343,25.0,0.7395960630621392,0.0
255,5.0,5e-26,-62.9994532812701,67.68358003295522,-786.8975603292968,-117.70789690884044,25.0,0.7395960630621392,0.0
256,6.0,5e-26,122.99612958500441,-47.468741005005846,15.626599623022685,-1283.5456419188051,25.0,0.7395960630621392,0.0
257,7.0,5e-26,171.89957405654695,-30.29118580586289,659.6649562090874,-381.205542893003,25.0,0.7395960630621392,0.0
258,8.0,5e-26,-46.095468187604574,-179.38975895750877,601.7656357978414,-166.4528152400544,25.0,0.7395960630621392,0.0
259,9.0,5e-26,165.28456554637071,-109.0184039148779,-188.45406501685545,789.0560721442387,25.0,0.7395960630621392,1.0
260,0.0,5e-26,-87.20787098598258,-86.87270411266718,-875.5737782109534,727.3558696522148,26.0,0.7721048912735677,0.0
261,1.0,5e-26,91.33242504696018,-39.42530487334392,912.2426674099618,563.6535641890498,26.0,0.7721048912735677,0.0
262,2.0,5e-26,-122.83130235188338,77.13383190026268,530.9348002131087,-705.9227038189233,26.0,0.7721048912735677,0.0
263,3.0,5e-26,-18.757322857573477,-2.8245935512500235,198.0911646890708,296.6641550552831,26.0,0.7721048912735677,0.0
264,4.0,5e-26,91.55617688001836,-152.48478423561065,-20.845640371823947,593.8488481143343,26.0,0.7721048912735677,0.0
265,5.0,5e-26,-88.58057089000742,63.857034233217185,-786.8975603292968,-117.70789690884044,26.0,0.7721048912735677,0.0
266,6.0,5e-26,123.50413202767803,-89.19530577967204,15.626599623022685,-1283.5456419188051,26.0,0.7721048912735677,0.0
267,7.0,5e-26,193.34450879504772,-42.683731313015876,-758.8445030060852,-68.04807594733336,26.0,0.7721048912735677,1.0
268,8.0,5e-26,-26.53277250991148,-184.80094493345635,601.7656357978414,-166.4528152400544,26.0,0.7721048912735677,0.0
269,9.0,5e-26,159.15814472099237,-83.36711561635627,-188.45406501685545,789.0560721442387,26.0,0.7721048912735677,0.0
270,0.0,5e-26,-107.31093507137061,-70.17270461019385,-875.5737782109534,727.3558696522148,27.0,0.7950647657988925,0.0
271,1.0,5e-26,112.27740222734049,-26.48388976381124,912.2426674099618,563.6535641890498,27.0,0.7950647657988925,0.0
272,2.0,5e-26,-110.64110595786202,60.92593519600219,-749.0427731261916,-779.1740397870414,27.0,0.7950647657988925,0.0
273,3.0,5e-26,-14.209174571736966,3.98677822498077,198.0911646890708,296.6641550552831,27.0,0.7950647657988925,0.0
274,4.0,5e-26,91.07756359268123,-138.85008919589689,-20.845640371823947,593.8488481143343,27.0,0.7950647657988925,0.0
275,5.0,5e-26,-106.64764013945225,61.154475689550345,493.08001301000354,-44.45656094072235,27.0,0.7950647657988925,0.0
276,6.0,5e-26,123.86291679428011,-118.66535266565525,15.626599623022685,-1283.5456419188051,27.0,0.7950647657988925,0.0
277,7.0,5e-26,175.92153422179555,-44.24610659845642,-758.8445030060852,-68.04807594733336,27.0,0.7950647657988925,0.0
278,8.0,5e-26,-12.716309018340757,-188.62268068575506,601.7656357978414,-166.4528152400544,27.0,0.7950647657988925,0.0
279,9.0,5e-26,154.83126303441796,-65.25048720647894,-188.45406501685545,789.0560721442387,27.0,0.7950647657988925,0.0
280,0.0,5e-26,-107.31093507137071,-70.17270461019376,-875.5737782109534,727.3558696522148,28.0,0.7950647657988926,0.0
281,1.0,5e-26,112.27740222734059,-26.483889763811177,912.2426674099618,563.6535641890498,28.0,0.7950647657988926,0.0
282,2.0,5e-26,-110.64110595786211,60.92593519600211,530.934800213119,-705.9227038189002,28.0,0.7950647657988926,0.0
283,3.0,5e-26,-14.209174571736945,3.986778224980803,198.0911646890708,296.6641550552831,28.0,0.7950647657988926,0.0
284,4.0,5e-26,91.07756359268123,-138.85008919589683,-20.845640371823947,593.8488481143343,28.0,0.7950647657988926,0.0
285,5.0,5e-26,-106.6476401394522,61.15447568955034,-786.8975603293072,-117.70789690886346,28.0,0.7950647657988926,0.0
286,6.0,5e-26,123.86291679428011,-118.66535266565539,15.626599623022685,-1283.5456419188051,28.0,0.7950647657988926,0.0
287,7.0,5e-26,175.92153422179547,-44.24610659845643,-758.8445030060852,-68.04807594733336,28.0,0.7950647657988926,0.0
288,8.0,5e-26,-12.71630901834069,-188.62268068575509,601.7656357978414,-166.4528152400544,28.0,0.7950647657988926,0.0
289,9.0,5e-26,154.83126303441793,-65.25048720647885,-188.45406501685545,789.0560721442387,28.0,0.7950647657988926,0.0
290,0.0,5e-26,-131.5005455634569,-50.07793291434628,-875.5737782109534,727.3558696522148,29.0,0.822691918523261,0.0
291,1.0,5e-26,137.48006972156074,-10.91174666232575,912.2426674099618,563.6535641890498,29.0,0.822691918523261,0.0
292,2.0,5e-26,-95.97288914569228,41.42330084599832,530.934800213119,-705.9227038189002,29.0,0.822691918523261,0.0
293,3.0,5e-26,-8.736479711523987,12.182764144538798,198.0911646890708,296.6641550552831,29.0,0.822691918523261,0.0
294,4.0,5e-26,90.50165790249159,-122.4437363738519,-20.845640371823947,593.8488481143343,29.0,0.822691918523261,0.0
295,5.0,5e-26,-128.38737921710282,57.90254164478496,-786.8975603293072,-117.70789690886346,29.0,0.822691918523261,0.0
296,6.0,5e-26,124.29463524862791,-154.1260641436436,-1251.099078333685,287.20150016519847,29.0,0.822691918523261,1.0
297,7.0,5e-26,154.95682124319896,-46.12608118525282,-758.8445030060852,-68.04807594733336,29.0,0.822691918523261,0.0
298,8.0,5e-26,3.908762106122884,-193.22129803379312,601.7656357978414,-166.4528152400544,29.0,0.822691918523261,0.0
299,9.0,5e-26,149.62481379866924,-43.451114593259774,-188.45406501685545,789.0560721442387,29.0,0.822691918523261,0.0
300,0.0,5e-26,-152.24470845301641,-32.845360383939266,-875.5737782109534,727.3558696522148,30.0,0.8463839972558445,0.0
301,1.0,5e-26,159.09299482105953,2.442377958342524,912.2426674099618,563.6535641890498,30.0,0.8463839972558445,0.0
302,2.0,5e-26,-83.39394005717458,24.698524568002714,530.934800213119,-705.9227038189002,30.0,0.8463839972558445,0.0
303,3.0,5e-26,-4.043288241481357,19.211354663243924,198.0911646890708,296.6641550552831,30.0,0.8463839972558445,0.0
304,4.0,5e-26,90.00778134957122,-108.37422270907308,-20.845640371823947,593.8488481143343,30.0,0.8463839972558445,0.0
305,5.0,5e-26,-147.03061817090264,55.11379688377335,-786.8975603293072,-117.70789690886346,30.0,0.8463839972558445,0.0
306,6.0,5e-26,94.65349738248361,-147.32166358961362,-1251.099078333685,287.20150016519847,30.0,0.8463839972558445,0.0
307,7.0,5e-26,136.9782175321906,-47.73828155819787,-758.8445030060852,-68.04807594733336,30.0,0.8463839972558445,0.0
308,8.0,5e-26,18.165840928008507,-197.16491123772067,561.2208046712616,273.6048766609646,30.0,0.8463839972558445,1.0
309,9.0,5e-26,145.15994525281448,-24.756736007595386,-188.45406501685545,789.0560721442387,30.0,0.8463839972558445,0.0
310,0.0,5e-26,-188.00939367943937,-3.1349529082198764,-875.5737782109534,727.3558696522148,31.0,0.8872311378583193,0.0
311,1.0,5e-26,196.35549932033095,25.466014345858724,-1025.8475579954845,312.29603330968257,31.0,0.8872311378583193,1.0
312,2.0,5e-26,-61.7067716221224,-4.1363993693671155,530.934800213119,-705.9227038189002,31.0,0.8872311378583193,0.0
313,3.0,5e-26,4.04816941468112,31.329237116501474,198.0911646890708,296.6641550552831,31.0,0.8872311378583193,0.0
314,4.0,5e-26,89.1562965463547,-84.11719531352914,-20.845640371823947,593.8488481143343,31.0,0.8872311378583193,0.0
315,5.0,5e-26,-179.1731334574183,50.30576586871538,-786.8975603293072,-117.70789690886346,31.0,0.8872311378583193,0.0
316,6.0,5e-26,43.54967742216088,-135.59030353112405,-1251.099078333685,287.20150016519847,31.0,0.8872311378583193,0.0
317,7.0,5e-26,105.98158942248588,-50.51785088414648,-758.8445030060852,-68.04807594733336,31.0,0.8872311378583193,0.0
318,8.0,5e-26,41.0901060454496,-185.98893437122746,561.2208046712616,273.6048766609646,31.0,0.8872311378583193,0.0
319,9.0,5e-26,137.46213556196304,7.473948314516875,-188.45406501685545,789.0560721442387,31.0,0.8872311378583193,0.0
320,0.0,5e-26,-197.9340582604807,5.109655618202462,911.9358566551589,681.2114176632351,32.0,0.8985661787515268,1.0
321,1.0,5e-26,184.72747530025512,29.00590265421046,-1025.8475579954845,312.29603330968257,32.0,0.8985661787515268,0.0
322,2.0,5e-26,-55.68860395007976,-12.138062084597935,530.934800213119,-705.9227038189002,32.0,0.8985661787515268,0.0
323,3.0,5e-26,6.293540867014833,34.69193744560195,198.0911646890708,296.6641550552831,32.0,0.8985661787515268,0.0
324,4.0,5e-26,88.92001036029498,-77.38589433576901,-20.845640371823947,593.8488481143343,32.0,0.8985661787515268,0.0
325,5.0,5e-26,-188.09264948251618,48.971542043799964,-786.8975603293072,-117.70789690886346,32.0,0.8985661787515268,0.0
326,6.0,5e-26,29.368418207794388,-132.334862782161,-1251.099078333685,287.20150016519847,32.0,0.8985661787515268,0.0
327,7.0,5e-26,97.3800559493262,-51.289178607713595,-758.8445030060852,-68.04807594733336,32.0,0.8985661787515268,0.0
328,8.0,5e-26,47.45156681651716,-182.88761190569443,561.2208046712616,273.6048766609646,32.0,0.8985661787515268,0.0
329,9.0,5e-26,135.3260010285058,16.417931159305482,-188.45406501685545,789.0560721442387,32.0,0.8985661787515268,0.0
330,0.0,5e-26,-193.40992981168407,8.489156415110722,911.9358566551589,681.2114176632351,33.0,0.9035271948315288,0.0
331,1.0,5e-26,179.63822906940874,30.55520829718063,-1025.8475579954845,312.29603330968257,33.0,0.9035271948315288,0.0
332,2.0,5e-26,-53.05462786878983,-15.640155969481981,530.934800213119,-705.9227038189002,33.0,0.9035271948315288,0.0
333,3.0,5e-26,7.276274320343636,36.16369308919141,198.0911646890708,296.6641550552831,33.0,0.9035271948315288,0.0
334,4.0,5e-26,88.81659480321242,-74.43980065118313,-20.845640371823947,593.8488481143343,33.0,0.9035271948315288,0.0
335,5.0,5e-26,-191.99646093262422,48.387591274491875,637.1197301235825,-476.59350492235706,33.0,0.9035271948315288,1.0
336,6.0,5e-26,23.161695562505308,-130.91005152164075,-1251.099078333685,287.20150016519847,33.0,0.9035271948315288,0.0
337,7.0,5e-26,93.6154161676919,-51.62676620670151,-758.8445030060852,-68.04807594733336,33.0,0.9035271948315288,0.0
338,8.0,5e-26,50.23579225292294,-181.53025371301243,561.2208046712616,273.6048766609646,33.0,0.9035271948315288,0.0
339,9.0,5e-26,134.39107738161545,20.33245102123626,-188.45406501685545,789.0560721442387,33.0,0.9035271948315288,0.0
340,0.0,5e-26,-66.51517093023745,103.27889185628666,911.9358566551589,681.2114176632351,34.0,1.0426759715304483,0.0
341,1.0,5e-26,36.892796294763116,74.010819300148,-696.7415511363608,-238.24995917429678,34.0,1.0426759715304483,0.0
342,2.0,5e-26,20.82430008775095,-113.86843664987566,530.934800213119,-705.9227038189002,34.0,1.0426759715304483,0.0
343,3.0,5e-26,34.84041756169205,77.44414735555264,-131.01484217005282,847.2101475392625,34.0,1.0426759715304483,0.0
344,4.0,5e-26,85.91594944596751,8.193540107988966,-20.845640371823947,593.8488481143343,34.0,1.0426759715304483,0.0
345,5.0,5e-26,-103.34202987518194,-17.929811918104612,637.1197301235825,-476.59350492235706,34.0,1.0426759715304483,0.0
346,6.0,5e-26,-150.9272107167727,-90.94631410755883,-1251.099078333685,287.20150016519847,34.0,1.0426759715304483,0.0
347,7.0,5e-26,-11.976868130304439,-61.09557273148812,-758.8445030060852,-68.04807594733336,34.0,1.0426759715304483,0.0
348,8.0,5e-26,128.32898068091228,-143.45846982678043,561.2208046712616,273.6048766609646,34.0,1.0426759715304483,0.0
349,9.0,5e-26,108.16792477058135,130.12863820696148,-188.45406501685545,789.0560721442387,34.0,1.0426759715304483,0.0
350,0.0,5e-26,-66.51517093023583,103.27889185628787,911.9358566551589,681.2114176632351,35.0,1.04267597153045,0.0
351,1.0,5e-26,36.89279629476188,74.01081930014757,-1025.8475579954775,312.29603331024936,35.0,1.04267597153045,0.0
352,2.0,5e-26,20.82430008775189,-113.86843664987691,530.934800213119,-705.9227038189002,35.0,1.04267597153045,0.0
353,3.0,5e-26,34.840417561691815,77.44414735555415,198.0911646890637,296.6641550547164,35.0,1.04267597153045,0.0
354,4.0,5e-26,85.91594944596747,8.193540107990021,-20.845640371823947,593.8488481143343,35.0,1.04267597153045,0.0
355,5.0,5e-26,-103.3420298751808,-17.929811918105457,637.1197301235825,-476.59350492235706,35.0,1.04267597153045,0.0
356,6.0,5e-26,-150.9272107167749,-90.94631410755832,-1251.099078333685,287.20150016519847,35.0,1.04267597153045,0.0
357,7.0,5e-26,-11.976868130305787,-61.09557273148824,-758.8445030060852,-68.04807594733336,35.0,1.04267597153045,0.0
358,8.0,5e-26,128.32898068091328,-143.45846982677995,561.2208046712616,273.6048766609646,35.0,1.04267597153045,0.0
359,9.0,5e-26,108.16792477058101,130.12863820696288,-188.45406501685545,789.0560721442387,35.0,1.04267597153045,0.0
360,0.0,5e-26,-46.0015077828281,118.60249323913807,911.9358566551589,681.2114176632351,36.0,1.065170605333587,0.0
361,1.0,5e-26,13.816731139811395,81.03580420763387,-1025.8475579954775,312.29603331024936,36.0,1.065170605333587,0.0
362,2.0,5e-26,32.767483991887644,-129.74790936560333,530.934800213119,-705.9227038189002,36.0,1.065170605333587,0.0
363,3.0,5e-26,39.296405771009184,84.11749888602701,198.0911646890637,296.6641550547164,36.0,1.065170605333587,0.0
364,4.0,5e-26,85.44703439941141,21.55195248073662,-20.845640371823947,593.8488481143343,36.0,1.065170605333587,0.0
365,5.0,5e-26,-89.01025485729741,-28.650608284287394,637.1197301235825,-476.59350492235706,36.0,1.065170605333587,0.0
366,6.0,5e-26,-179.07022633533322,-84.48582153363063,573.8618574520788,1148.2230506596645,36.0,1.065170605333587,1.0
367,7.0,5e-26,-29.046797338951073,-62.62628928093155,-758.8445030060852,-68.04807594733336,36.0,1.065170605333587,0.0
368,8.0,5e-26,140.95343716469512,-137.30382831953912,561.2208046712616,273.6048766609646,36.0,1.065170605333587,0.0
369,9.0,5e-26,103.9287195893143,147.87816559998907,-188.45406501685545,789.0560721442387,36.0,1.065170605333587,0.0
370,0.0,5e-26,-40.82872186770304,122.46653784358577,911.9358566551589,681.2114176632351,37.0,1.0708429186628359,0.0
371,1.0,5e-26,7.997802362816224,82.80724516005115,-1025.8475579954775,312.29603331024936,37.0,1.0708429186628359,0.0
372,2.0,5e-26,35.779112536098616,-133.7521241278947,530.934800213119,-705.9227038189002,37.0,1.0708429186628359,0.0
373,3.0,5e-26,40.4200409248814,85.80027092705423,198.0911646890637,296.6641550547164,37.0,1.0708429186628359,0.0
374,4.0,5e-26,85.32879139567358,24.92044921745466,-20.845640371823947,593.8488481143343,37.0,1.0708429186628359,0.0
375,5.0,5e-26,-85.39631211978995,-31.353995974891927,637.1197301235825,-476.59350492235706,37.0,1.0708429186628359,0.0
376,6.0,5e-26,-175.81510207216027,-77.97274061842299,573.8618574520788,1148.2230506596645,37.0,1.0708429186628359,0.0
377,7.0,5e-26,-33.35120112817974,-63.01227928915735,-758.8445030060852,-68.04807594733336,37.0,1.0708429186628359,0.0
378,8.0,5e-26,144.1368574156837,-135.75185573070763,239.51785867527414,576.5931108712031,37.0,1.0708429186628359,1.0
379,9.0,5e-26,102.85974908436805,152.3539388755376,-188.45406501685545,789.0560721442387,37.0,1.0708429186628359,0.0
380,0.0,5e-26,-18.18883287727873,139.3784190492144,911.9358566551589,681.2114176632351,38.0,1.0956691044358835,0.0
381,1.0,5e-26,-17.47007968680675,90.56036449919728,-1025.8475579954775,312.29603331024936,38.0,1.0956691044358835,0.0
382,2.0,5e-26,48.96019851956544,-151.27749231431477,530.934800213119,-705.9227038189002,38.0,1.0956691044358835,0.0
383,3.0,5e-26,45.33788897945146,93.16531035264683,198.0911646890637,296.6641550547164,38.0,1.0956691044358835,0.0
384,4.0,5e-26,84.81127365524453,39.66345104185147,-20.845640371823947,593.8488481143343,38.0,1.0956691044358835,0.0
385,5.0,5e-26,-69.57905934006793,-43.185994866322254,637.1197301235825,-476.59350492235706,38.0,1.0956691044358835,0.0
386,6.0,5e-26,-161.5683009909888,-49.46674185385068,573.8618574520788,1148.2230506596645,38.0,1.0956691044358835,0.0
387,7.0,5e-26,-52.1904157326648,-64.7016534641243,-758.8445030060852,-68.04807594733336,38.0,1.0956691044358835,0.0
388,8.0,5e-26,150.08317227111863,-121.4372480447597,239.51785867527414,576.5931108712031,38.0,1.0956691044358835,0.0
389,9.0,5e-26,98.1811534565736,171.94319150794175,-775.3280372841187,-238.72757320893493,38.0,1.0956691044358835,1.0
390,0.0,5e-26,23.908478666326896,170.82489531961122,911.9358566551589,681.2114176632351,39.0,1.1418316840037186,0.0
391,1.0,5e-26,-64.8258492072423,104.97675498560095,-1025.8475579954775,312.29603331024936,39.0,1.1418316840037186,0.0
392,2.0,5e-26,73.46951847973617,-183.86470529809606,-101.74485109398347,877.420430079101,39.0,1.1418316840037186,1.0
393,3.0,5e-26,54.482288131095494,106.86009301528475,198.0911646890637,296.6641550547164,39.0,1.1418316840037186,0.0
394,4.0,5e-26,83.84898512293773,67.07704574419664,-20.845640371823947,593.8488481143343,39.0,1.1418316840037186,0.0
395,5.0,5e-26,-40.167969104000434,-65.18678045881397,637.1197301235825,-476.59350492235706,39.0,1.1418316840037186,0.0
396,6.0,5e-26,-135.0773573354116,3.538196083848433,573.8618574520788,1148.2230506596645,39.0,1.1418316840037186,0.0
397,7.0,5e-26,-87.2206354822975,-67.84292818448117,-758.8445030060852,-68.04807594733336,39.0,1.1418316840037186,0.0
398,8.0,5e-26,161.13993448013346,-94.82022268590222,239.51785867527414,576.5931108712031,39.0,1.1418316840037186,0.0
399,9.0,5e-26,62.39001124427205,160.9229109146481,-775.3280372841187,-238.72757320893493,39.0,1.1418316840037186,0.0
400,0.0,5e-26,51.25336534919385,191.25138572146872,449.0752191976542,-1045.9481104293427,40.0,1.1718172213453073,1.0
401,1.0,5e-26,-95.58643946429328,114.34111935405546,-1025.8475579954775,312.29603331024936,40.0,1.1718172213453073,0.0
402,2.0,5e-26,70.41864444794314,-157.55478222768636,-101.74485109398347,877.420430079101,40.0,1.1718172213453073,0.0
403,3.0,5e-26,60.422158146918214,115.75572711458881,198.0911646890637,296.6641550547164,40.0,1.1718172213453073,0.0
404,4.0,5e-26,83.22391739515908,84.88392255458845,-20.845640371823947,593.8488481143343,40.0,1.1718172213453073,0.0
405,5.0,5e-26,-21.06359164531683,-79.47769279742195,637.1197301235825,-476.59350492235706,40.0,1.1718172213453073,0.0
406,6.0,5e-26,-117.86980117986883,37.96828124587671,573.8618574520788,1148.2230506596645,40.0,1.1718172213453073,0.0
407,7.0,5e-26,-109.97499566364579,-69.8833863068232,-758.8445030060852,-68.04807594733336,40.0,1.1718172213453073,0.0
408,8.0,5e-26,168.32200617541827,-77.53076842897096,239.51785867527414,576.5931108712031,40.0,1.1718172213453073,0.0
409,9.0,5e-26,39.14138343030842,153.76453635372474,-775.3280372841187,-238.72757320893493,40.0,1.1718172213453073,0.0
410,0.0,5e-26,74.57328998587882,136.93658484540487,449.0752191976542,-1045.9481104293427,41.0,1.2237459932743169,0.0
411,1.0,5e-26,-148.85744333737185,130.5582688421578,443.4219909077133,-976.3549368165457,41.0,1.2237459932743169,1.0
412,2.0,5e-26,65.13515928053263,-111.99141682825523,-101.74485109398347,877.420430079101,41.0,1.2237459932743169,0.0
413,3.0,5e-26,70.70878905920847,131.16113236193752,198.0911646890637,296.6641550547164,41.0,1.2237459932743169,0.0
414,4.0,5e-26,82.14142889057648,115.72176394862277,-20.845640371823947,593.8488481143343,41.0,1.2237459932743169,0.0
415,5.0,5e-26,12.021253511742817,-104.22660821738233,637.1197301235825,-476.59350492235706,41.0,1.2237459932743169,0.0
416,6.0,5e-26,-88.06985966548203,97.59409416721404,573.8618574520788,1148.2230506596645,41.0,1.2237459932743169,0.0
417,7.0,5e-26,-149.3808587898314,-73.4170393229002,-758.8445030060852,-68.04807594733336,41.0,1.2237459932743169,0.0
418,8.0,5e-26,180.7598744314913,-47.588996278702126,239.51785867527414,576.5931108712031,41.0,1.2237459932743169,0.0
419,9.0,5e-26,-1.1204493879852109,141.367706651392,-775.3280372841187,-238.72757320893493,41.0,1.2237459932743169,0.0
420,0.0,5e-26,79.5077788635737,125.44358969243042,-508.5038672291215,227.0090813177784,42.0,1.2347341054362642,0.0
421,1.0,5e-26,-143.98507276620393,119.82997128654662,443.4219909077133,-976.3549368165457,42.0,1.2347341054362642,0.0
422,2.0,5e-26,64.01717544481131,-102.35022272936205,-101.74485109398347,877.420430079101,42.0,1.2347341054362642,0.0
423,3.0,5e-26,72.88543699510268,134.42091137210807,198.0911646890637,296.6641550547164,42.0,1.2347341054362642,0.0
424,4.0,5e-26,81.91237465608326,122.24704169894626,936.7334460549517,-679.108343632787,42.0,1.2347341054362642,0.0
425,5.0,5e-26,19.021996566930326,-109.46347110512477,637.1197301235825,-476.59350492235706,42.0,1.2347341054362642,0.0
426,6.0,5e-26,-81.76420121033519,110.2108978347957,573.8618574520788,1148.2230506596645,42.0,1.2347341054362642,0.0
427,7.0,5e-26,-157.7191273023394,-74.16475921381421,-758.8445030060852,-68.04807594733336,42.0,1.2347341054362642,0.0
428,8.0,5e-26,183.39172352740465,-41.25332650464324,239.51785867527414,576.5931108712031,42.0,1.2347341054362642,0.0
429,9.0,5e-26,-9.639840823965553,138.74454130082276,-775.3280372841187,-238.72757320893493,42.0,1.2347341054362642,0.0
430,0.0,5e-26,64.13971820681975,132.30428349666,-508.5038672291215,227.0090813177784,43.0,1.2649562170998307,0.0
431,1.0,5e-26,-130.58392384291,90.32246336280248,443.4219909077133,-976.3549368165457,43.0,1.2649562170998307,0.0
432,2.0,5e-26,60.94223119385599,-75.83272451561683,-101.74485109398347,877.420430079101,43.0,1.2649562170998307,0.0
433,3.0,5e-26,78.87217029390152,143.38672859274934,933.9152493493991,-681.2289200679929,43.0,1.2649562170998307,0.0
434,4.0,5e-26,110.22243746175354,101.72295350601642,200.90936139461644,298.78473148992236,43.0,1.2649562170998307,0.0
435,5.0,5e-26,38.277100193786644,-123.86713322901882,637.1197301235825,-476.59350492235706,43.0,1.2649562170998307,0.0
436,6.0,5e-26,-64.42088407495673,144.91262308651315,573.8618574520788,1148.2230506596645,43.0,1.2649562170998307,0.0
437,7.0,5e-26,-180.653010607473,-76.22131576358538,-758.8445030060852,-68.04807594733336,43.0,1.2649562170998307,0.0
438,8.0,5e-26,190.63045899770714,-23.827465123450512,239.51785867527414,576.5931108712031,43.0,1.2649562170998307,0.0
439,9.0,5e-26,-33.07189134266011,131.52968992613006,-775.3280372841187,-238.72757320893493,43.0,1.2649562170998307,0.0
440,0.0,5e-26,62.79099698517366,132.9063870109322,-508.5038672291215,227.0090813177784,44.0,1.2676085493800067,0.0
441,1.0,5e-26,-129.4078213826856,87.73284564697484,443.4219909077133,-976.3549368165457,44.0,1.2676085493800067,0.0
442,2.0,5e-26,60.67237004095772,-73.50551398563219,-101.74485109398347,877.420430079101,44.0,1.2676085493800067,0.0
443,3.0,5e-26,81.34922385669947,141.57988313786362,933.9152493493991,-681.2289200679929,44.0,1.2676085493800067,0.0
444,4.0,5e-26,110.75531584637001,102.51542989417084,200.90936139461644,298.78473148992236,44.0,1.2676085493800067,0.0
445,5.0,5e-26,39.96695342033039,-125.13121756664657,637.1197301235825,-476.59350492235706,44.0,1.2676085493800067,0.0
446,6.0,5e-26,-62.89881174607487,147.95809214861984,573.8618574520788,1148.2230506596645,44.0,1.2676085493800067,0.0
447,7.0,5e-26,-182.66571837843009,-76.40180187202435,581.3179407528285,492.48855026444755,44.0,1.2676085493800067,1.0
448,8.0,5e-26,191.26573994595017,-22.298148602959767,239.51785867527414,576.5931108712031,44.0,1.2676085493800067,0.0
449,9.0,5e-26,-35.128318923674215,130.89650507753996,-775.3280372841187,-238.72757320893493,44.0,1.2676085493800067,0.0
450,0.0,5e-26,48.70885157309954,139.19301548909462,-508.5038672291215,227.0090813177784,45.0,1.2953018400698275,0.0
