,ball,mass,x,y,vx,vy,collision,t,container
225,5.0,5e-26,-19.02918170877332,62.45238379844495,392.5047019274607,-37.3335089099337,22.0,0.6520322400259878,0.0
226,6.0,5e-26,84.72161787704513,-45.14695409765695,-354.14102579842336,383.34487647752564,22.0,0.6520322400259878,1.0
227,7.0,5e-26,-8.493821242619408,-55.57510791169079,-205.81858272902792,237.05138029886837,22.0,0.6520322400259878,0.0
228,8.0,5e-26,-78.42203918999931,-6.127940250818913,302.5532402352926,-228.96851337186015,22.0,0.6520322400259878,0.0
229,9.0,5e-26,71.09544137177625,-9.255234454766109,-351.1904973358589,-171.2786578023783,22.0,0.6520322400259878,0.0
230,0.0,5e-26,84.76303656464503,22.791406893738525,423.0290331063174,153.49898173509644,23.0,0.7066168880918064,0.0
231,1.0,5e-26,61.21096193365905,58.057444909760065,-157.70427601966708,129.83233477157756,23.0,0.7066168880918064,0.0
232,2.0,5e-26,-46.57633573375878,55.70201789573495,-43.461698800190845,444.29638768838487,23.0,0.7066168880918064,0.0
233,3.0,5e-26,11.724311325032007,35.719544066201465,3.0360317119981914,-293.12860966108286,23.0,0.7066168880918064,0.0
234,4.0,5e-26,-95.92462733793383,-3.803402434468021,260.0572075012875,-140.06351548104962,23.0,0.7066168880918064,1.0
235,5.0,5e-26,2.39554931011617,60.41454735353411,392.5047019274607,-37.3335089099337,23.0,0.7066168880918064,0.0
236,6.0,5e-26,65.3909546181702,-24.222208927296496,-354.14102579842336,383.34487647752564,23.0,0.7066168880918064,0.0
237,7.0,5e-26,-19.728356146288974,-42.63574174456053,-205.81858272902792,237.05138029886837,23.0,0.7066168880918064,0.0
238,8.0,5e-26,-61.907277050582785,-18.626105971375587,302.5532402352926,-228.96851337186015,23.0,0.7066168880918064,0.0
239,9.0,5e-26,51.92583167063857,-18.60441971209471,-351.1904973358589,-171.2786578023783,23.0,0.7066168880918064,0.0
240,0.0,5e-26,92.52185912592562,25.606748795627663,-441.7540402935576,-85.84211162882161,24.0,0.7249579993491291,1.0
241,1.0,5e-26,58.31849026142682,60.43871420660353,-157.70427601966708,129.83233477157756,24.0,0.7249579993491291,0.0
242,2.0,5e-26,-47.37347158688533,63.850907373554165,-43.461698800190845,444.29638768838487,24.0,0.7249579993491291,0.0
243,3.0,5e-26,11.779995520442526,30.343239623703248,3.0360317119981914,-293.12860966108286,24.0,0.7249579993491291,0.0
244,4.0,5e-26,-91.15488916188407,-6.372322954997682,260.0572075012875,-140.06351548104962,24.0,0.7249579993491291,0.0
245,5.0,5e-26,9.594521717189982,59.729809312990774,392.5047019274607,-37.3335089099337,24.0,0.7249579993491291,0.0
246,6.0,5e-26,58.89561466321895,-17.191237897897597,-354.14102579842336,383.34487647752564,24.0,0.7249579993491291,0.0
247,7.0,5e-26,-23.503297670946537,-38.28795600479708,-205.81858272902792,237.05138029886837,24.0,0.7249579993491291,0.0
248,8.0,5e-26,-56.35811441016382,-22.825642949552638,302.5532402352926,-228.96851337186015,24.0,0.7249579993491291,0.0
249,9.0,5e-26,45.48460768648712,-21.74586063085302,-351.1904973358589,-171.2786578023783,24.0,0.7249579993491291,0.0
250,0.0,5e-26,74.04024748008405,22.01538250290833,-441.7540402935576,-85.84211162882161,25.0,0.7667948813243568,0.0
251,1.0,5e-26,51.720635078603266,65.87049427301028,-157.70427601966708,129.83233477157756,25.0,0.7667948813243568,0.0
252,2.0,5e-26,-49.19177355003181,82.43888290729313,370.36896333812365,-249.2288714643425,25.0,0.7667948813243568,1.0
253,3.0,5e-26,11.907013620850442,18.079652577749926,3.0360317119981914,-293.12860966108286,25.0,0.7667948813243568,0.0
254,4.0,5e-26,-80.2749064648454,-12.232143721213838,260.0572075012875,-140.06351548104962,25.0,0.7667948813243568,0.0
255,5.0,5e-26,26.015694606451092,58.16789170700476,392.5047019274607,-37.3335089099337,25.0,0.7667948813243568,0.0
256,6.0,5e-26,44.07945836430424,-1.1532835448991072,-354.14102579842336,383.34487647752564,25.0,0.7667948813243568,0.0
257,7.0,5e-26,-32.11410542488952,-28.3704653851685,-205.81858272902792,237.05138029886837,25.0,0.7667948813243568,0.0
258,8.0,5e-26,-43.70023020721717,-32.4049716195345,302.5532402352926,-228.96851337186015,25.0,0.7667948813243568,0.0
259,9.0,5e-26,30.791892298625264,-28.911625622206536,-351.1904973358589,-171.2786578023783,25.0,0.7667948813243568,0.0
260,0.0,5e-26,20.116556385885758,11.536873902805391,-441.7540402935576,-85.84211162882161,26.0,0.8888621091834716,0.0
261,1.0,5e-26,32.47011128335383,81.71876746505332,-157.70427601966708,129.83233477157756,26.0,0.8888621091834716,0.0
262,2.0,5e-26,-3.981860910292923,52.016205465185195,-198.49297435405884,501.315574448589,26.0,0.8888621091834716,0.0
263,3.0,5e-26,12.277613595626423,-17.701744209775008,3.0360317119981914,-293.12860966108286,26.0,0.8888621091834716,0.0
264,4.0,5e-26,-48.53044406038063,-29.32930878018778,260.0572075012875,-140.06351548104962,26.0,0.8888621091834716,0.0
265,5.0,5e-26,73.92765549240438,53.610693768115596,392.5047019274607,-37.3335089099337,26.0,0.8888621091834716,0.0
266,6.0,5e-26,0.8504450739074301,45.64056284070725,214.72091189375908,-367.1995694354058,26.0,0.8888621091834716,0.0
267,7.0,5e-26,-57.237809260513856,0.5657394680911487,-205.81858272902792,237.05138029886837,26.0,0.8888621091834716,0.0
268,8.0,5e-26,-6.768394891902197,-60.354523313860135,302.5532402352926,-228.96851337186015,26.0,0.8888621091834716,0.0
269,9.0,5e-26,-12.076958161626884,-49.819136571572805,-351.1904973358589,-171.2786578023783,26.0,0.8888621091834716,0.0
270,0.0,5e-26,20.11655638588571,11.536873902805382,-441.7540402935576,-85.84211162882161,27.0,0.8888621091834717,0.0
271,1.0,5e-26,32.470111283353816,81.71876746505333,-157.70427601966708,129.83233477157756,27.0,0.8888621091834717,0.0
272,2.0,5e-26,-3.981860910292945,52.01620546518525,370.36896333812166,-249.22887146434442,27.0,0.8888621091834717,0.0
273,3.0,5e-26,12.277613595626423,-17.70174420977504,3.0360317119981914,-293.12860966108286,27.0,0.8888621091834717,0.0
274,4.0,5e-26,-48.5304440603806,-29.329308780187795,260.0572075012875,-140.06351548104962,27.0,0.8888621091834717,0.0
275,5.0,5e-26,73.92765549240443,53.61069376811559,392.5047019274607,-37.3335089099337,27.0,0.8888621091834717,0.0
276,6.0,5e-26,0.8504450739074539,45.640562840707204,-354.1410257984214,383.3448764775277,27.0,0.8888621091834717,0.0
277,7.0,5e-26,-57.23780926051388,0.565739468091175,-205.81858272902792,237.05138029886837,27.0,0.8888621091834717,0.0
278,8.0,5e-26,-6.7683948919021635,-60.35452331386016,302.5532402352926,-228.96851337186015,27.0,0.8888621091834717,0.0
279,9.0,5e-26,-12.076958161626923,-49.81913657157283,-351.1904973358589,-171.2786578023783,27.0,0.8888621091834717,0.0
280,0.0,5e-26,13.256100541693767,10.20374287810581,-441.7540402935576,-85.84211162882161,28.0,0.9043921444936932,0.0
281,1.0,5e-26,30.020958308195475,83.73506820846443,-157.70427601966708,129.83233477157756,28.0,0.9043921444936932,0.0
282,2.0,5e-26,1.7699821681582009,48.145672291017334,370.36896333812166,-249.22887146434442,28.0,0.9043921444936932,0.0
283,3.0,5e-26,12.324763275316707,-22.25404186824778,3.0360317119981914,-293.12860966108286,28.0,0.9043921444936932,0.0
284,4.0,5e-26,-44.49174644520802,-31.504500121282245,260.0572075012875,-140.06351548104962,28.0,0.9043921444936932,0.0
285,5.0,5e-26,80.02326737276584,53.03090305648985,-118.57582597268038,-376.0232777602864,28.0,0.9043921444936932,1.0
286,6.0,5e-26,-4.649377561540079,51.59392230839569,-354.1410257984214,383.3448764775277,28.0,0.9043921444936932,0.0
287,7.0,5e-26,-60.434179117795416,4.247155774469336,-205.81858272902792,237.05138029886837,28.0,0.9043921444936932,0.0
288,8.0,5e-26,-2.0697323878261544,-63.91041241145407,302.5532402352926,-228.96851337186015,28.0,0.9043921444936932,0.0
289,9.0,5e-26,-17.530958985867045,-52.4791001751311,-351.1904973358589,-171.2786578023783,28.0,0.9043921444936932,0.0
290,0.0,5e-26,-23.339665481883493,3.0924149770625684,-441.7540402935576,-85.84211162882161,29.0,0.9872340942792761,0.0
291,1.0,5e-26,16.95642859320251,94.49063196615644,-193.00749436134976,-66.89679325259073,29.0,0.9872340942792761,1.0
292,2.0,5e-26,32.452069231153274,27.499066636050618,370.36896333812166,-249.22887146434442,29.0,0.9872340942792761,0.0
293,3.0,5e-26,12.576274061949498,-46.537387430508936,3.0360317119981914,-293.12860966108286,29.0,0.9872340942792761,0.0
294,4.0,5e-26,-22.94810032000745,-43.10763483755557,260.0572075012875,-140.06351548104962,29.0,0.9872340942792761,0.0
295,5.0,5e-26,70.20021475175304,21.88040156206191,-118.57582597268038,-376.0232777602864,29.0,0.9872340942792761,0.0
296,6.0,5e-26,-33.987110637747726,83.35095931610752,-354.1410257984214,383.3448764775277,29.0,0.9872340942792761,0.0
297,7.0,5e-26,-77.48459181317338,23.884954317791305,-205.81858272902792,237.05138029886837,29.0,0.9872340942792761,0.0
298,8.0,5e-26,22.99436794721136,-82.87861049868528,302.5532402352926,-228.96851337186015,29.0,0.9872340942792761,0.0
299,9.0,5e-26,-46.624264531338156,-66.66815814413776,-351.1904973358589,-171.2786578023783,29.0,0.9872340942792761,0.0
300,0.0,5e-26,-28.72737316653207,2.04546993003657,-441.7540402935576,-85.84211162882161,30.0,0.9994302649833817,0.0
301,1.0,5e-26,14.602476244799787,93.67474725609058,-193.00749436134976,-66.89679325259073,30.0,0.9994302649833817,0.0
302,2.0,5e-26,36.96915233152764,24.459428775279875,370.36896333812166,-249.22887146434442,30.0,0.9994302649833817,0.0
303,3.0,5e-26,12.613302022972105,-50.11243399219264,3.0360317119981914,-293.12860966108286,30.0,0.9994302649833817,0.0
304,4.0,5e-26,-19.77639822448873,-44.815873381779596,260.0572075012875,-140.06351548104962,30.0,0.9994302649833817,0.0
305,5.0,5e-26,68.7540437368099,17.294357477780135,-118.57582597268038,-376.0232777602864,30.0,0.9994302649833817,0.0
306,6.0,5e-26,-38.30627504171235,88.02629886817172,39.1488200867156,-520.4195714622454,30.0,0.9994302649833817,1.0
307,7.0,5e-26,-79.9947903822137,26.776073417560163,-205.81858272902792,237.05138029886837,30.0,0.9994302649833817,0.0
308,8.0,5e-26,26.68435891220126,-85.67114957363377,302.5532402352926,-228.96851337186015,30.0,0.9994302649833817,0.0
309,9.0,5e-26,-50.907443786506036,-68.75710189266566,-351.1904973358589,-171.2786578023783,30.0,0.9994302649833817,0.0
310,0.0,5e-26,-37.55693131268872,0.32970086652812225,-441.7540402935576,-85.84211162882161,31.0,1.0194177633213464,0.0
311,1.0,5e-26,10.744739272037588,92.33764771213926,-193.00749436134976,-66.89679325259073,31.0,1.0194177633213464,0.0
312,2.0,5e-26,44.37190137068203,19.477967121113487,370.36896333812166,-249.22887146434442,31.0,1.0194177633213464,0.0
313,3.0,5e-26,12.673984701769676,-55.97134159060342,3.0360317119981914,-293.12860966108286,31.0,1.0194177633213464,0.0
314,4.0,5e-26,-14.578505221781018,-47.61539266466656,260.0572075012875,-140.06351548104962,31.0,1.0194177633213464,0.0
315,5.0,5e-26,66.38400961225817,9.778592838510392,-118.57582597268038,-376.0232777602864,31.0,1.0194177633213464,0.0
316,6.0,5e-26,-37.52378806529584,77.62441354852582,39.1488200867156,-520.4195714622454,31.0,1.0194177633213464,0.0
317,7.0,5e-26,-84.10858896243238,31.51413748729602,-205.81858272902792,237.05138029886837,31.0,1.0194177633213464,0.0
318,8.0,5e-26,32.73164129854999,-90.24765735410006,85.42954511177072,369.68477939264733,31.0,1.0194177633213464,1.0
319,9.0,5e-26,-57.92686326831549,-72.18053378081952,-351.1904973358589,-171.2786578023783,31.0,1.0194177633213464,0.0
320,0.0,5e-26,-41.85215988158611,-0.5049524850011022,-441.7540402935576,-85.84211162882161,32.0,1.0291408856408233,0.0
321,1.0,5e-26,8.868103795786432,91.68720200856356,-193.00749436134976,-66.89679325259073,32.0,1.0291408856408233,0.0
322,2.0,5e-26,47.97304410455645,17.054684318320476,370.36896333812166,-249.22887146434442,32.0,1.0291408856408233,0.0
323,3.0,5e-26,12.703504409471245,-58.82146691767633,3.0360317119981914,-293.12860966108286,32.0,1.0291408856408233,0.0
324,4.0,5e-26,-12.04993718318441,-48.977247358184755,260.0572075012875,-140.06351548104962,32.0,1.0291408856408233,0.0
325,5.0,5e-26,65.23108235219279,6.122472513876482,-118.57582597268038,-376.0232777602864,32.0,1.0291408856408233,0.0
326,6.0,5e-26,-37.14313929892951,72.56431039774866,39.1488200867156,-520.4195714622454,32.0,1.0291408856408233,0.0
327,7.0,5e-26,-86.1097882179281,33.81901705394276,-205.81858272902792,237.05138029886837,32.0,1.0291408856408233,0.0
328,8.0,5e-26,33.56228321536901,-86.6531670244165,85.42954511177072,369.68477939264733,32.0,1.0291408856408233,0.0
329,9.0,5e-26,-61.341531431349985,-73.84589712134787,103.95606573658551,376.64874941271586,32.0,1.0291408856408233,1.0
330,0.0,5e-26,-47.36166431499701,-1.575565204871325,-441.7540402935576,-85.84211162882161,33.0,1.0416127680253051,0.0
331,1.0,5e-26,6.460937026788139,90.85287307121826,-193.00749436134976,-66.89679325259073,33.0,1.0416127680253051,0.0
332,2.0,5e-26,52.592242254171964,13.946331146600034,370.36896333812166,-249.22887146434442,33.0,1.0416127680253051,0.0
333,3.0,5e-26,12.741369439898843,-62.477332460896044,3.0360317119981914,-293.12860966108286,33.0,1.0416127680253051,0.0
334,4.0,5e-26,-8.806534277991567,-50.724103049621455,260.0572075012875,-140.06351548104962,33.0,1.0416127680253051,0.0
335,5.0,5e-26,63.75221859701873,1.4327544198228495,-118.57582597268038,-376.0232777602864,33.0,1.0416127680253051,0.0
336,6.0,5e-26,-36.654879819316754,66.0736987118891,39.1488200867156,-520.4195714622454,33.0,1.0416127680253051,0.0
337,7.0,5e-26,-88.67673337426528,36.77549398810932,313.1751083203822,21.817365255715742,33.0,1.0416127680253051,1.0
338,8.0,5e-26,34.62775045416279,-82.0425019364983,85.42954511177072,369.68477939264733,33.0,1.0416127680253051,0.0
339,9.0,5e-26,-60.04500360632983,-69.14837821841031,103.95606573658551,376.64874941271586,33.0,1.0416127680253051,0.0
340,0.0,5e-26,-94.77922540303898,-10.789795751311283,-441.7540402935576,-85.84211162882161,34.0,1.1489520490798297,0.0
341,1.0,5e-26,-14.256348656094358,83.672219378632,-193.00749436134976,-66.89679325259073,34.0,1.1489520490798297,0.0
342,2.0,5e-26,92.34738050379553,-12.80571673441322,370.36896333812166,-249.22887146434442,34.0,1.1489520490798297,0.0
343,3.0,5e-26,13.067254901123468,-93.94154667842906,3.0360317119981914,-293.12860966108286,34.0,1.1489520490798297,0.0
344,4.0,5e-26,19.10781940824396,-65.7584201033266,260.0572075012875,-140.06351548104962,34.0,1.1489520490798297,0.0
345,5.0,5e-26,51.02437468666479,-38.92931387473211,336.83709122483634,-159.776664860346,34.0,1.1489520490798297,0.0
346,6.0,5e-26,-32.45267361707577,10.212236064427884,39.1488200867156,-520.4195714622454,34.0,1.1489520490798297,0.0
347,7.0,5e-26,-55.060742402982584,39.11735428916181,313.1751083203822,21.817365255715742,34.0,1.1489520490798297,0.0
348,8.0,5e-26,43.79769640727534,-42.360803499690995,-369.983372085746,153.4381664927069,34.0,1.1489520490798297,0.0
349,9.0,5e-26,-48.88643424890784,-28.71917224636359,103.95606573658551,376.64874941271586,34.0,1.1489520490798297,0.0
350,0.0,5e-26,-95.37847694758007,-10.906242944292373,449.7292611678503,16.096331693790432,35.0,1.150308576671842,1.0
351,1.0,5e-26,-14.518168647660671,83.58147203276772,-193.00749436134976,-66.89679325259073,35.0,1.150308576671842,0.0
352,2.0,5e-26,92.84979622178865,-13.143802575280668,370.36896333812166,-249.22887146434442,35.0,1.150308576671842,0.0
353,3.0,5e-26,13.071373361911018,-94.3391837254425,3.0360317119981914,-293.12860966108286,35.0,1.150308576671842,0.0
354,4.0,5e-26,19.4605941857211,-65.94842012671087,260.0572075012875,-140.06351548104962,35.0,1.150308576671842,0.0
355,5.0,5e-26,51.48130349492442,-39.14605532917486,336.83709122483634,-159.776664860346,35.0,1.150308576671842,0.0
356,6.0,5e-26,-32.399567162433414,9.506272556316176,39.1488200867156,-520.4195714622454,35.0,1.150308576671842,0.0
357,7.0,5e-26,-54.63591172741457,39.14695014711619,313.1751083203822,21.817365255715742,35.0,1.150308576671842,0.0
358,8.0,5e-26,43.29580375445531,-42.15266039317587,-369.983372085746,153.4381664927069,35.0,1.150308576671842,0.0
359,9.0,5e-26,-48.74541497737913,-28.208237825288347,103.95606573658551,376.64874941271586,35.0,1.150308576671842,0.0
360,0.0,5e-26,-94.20376755873384,-10.864198733253987,449.7292611678503,16.096331693790432,36.0,1.1529206134910512,0.0
361,1.0,5e-26,-15.022311329315848,83.40673514570493,-193.00749436134976,-66.89679325259073,36.0,1.1529206134910512,0.0
362,2.0,5e-26,93.8172135907202,-13.794797563955518,370.36896333812166,-249.22887146434442,36.0,1.1529206134910512,0.0
363,3.0,5e-26,13.079303588527043,-95.10484644664088,-76.20519188964704,283.06601353652076,36.0,1.1529206134910512,1.0
364,4.0,5e-26,20.139873186815215,-66.31427118617526,260.0572075012875,-140.06351548104962,36.0,1.1529206134910512,0.0
365,5.0,5e-26,52.36113437927905,-39.56339786064054,336.83709122483634,-159.776664860346,36.0,1.1529206134910512,0.0
366,6.0,5e-26,-32.29730900293831,8.146917474219668,39.1488200867156,-520.4195714622454,36.0,1.1529206134910512,0.0
367,7.0,5e-26,-53.817886813621875,39.20393790846226,313.1751083203822,21.817365255715742,36.0,1.1529206134910512,0.0
368,8.0,5e-26,42.32939356407213,-41.751874252824955,-369.983372085746,153.4381664927069,36.0,1.1529206134910512,0.0
369,9.0,5e-26,-48.473877906095026,-27.2244174239132,103.95606573658551,376.64874941271586,36.0,1.1529206134910512,0.0
370,0.0,5e-26,-92.89442061369755,-10.817335687974643,449.7292611678503,16.096331693790432,37.0,1.1558320249959113,0.0
371,1.0,5e-26,-15.584235568923697,83.21197105219109,-193.00749436134976,-66.89679325259073,37.0,1.1558320249959113,0.0
372,2.0,5e-26,94.8955100516259,-14.520405367680102,-427.94890415401375,-127.07452462600185,37.0,1.1558320249959113,1.0
373,3.0,5e-26,12.857438916129455,-94.28072479819578,-76.20519188964704,283.06601353652076,37.0,1.1558320249959113,0.0
374,4.0,5e-26,20.897006732656248,-66.72205371655794,260.0572075012875,-140.06351548104962,37.0,1.1558320249959113,0.0
375,5.0,5e-26,53.341805761934644,-40.02857348092313,336.83709122483634,-159.776664860346,37.0,1.1558320249959113,0.0
376,6.0,5e-26,-32.18333067773615,6.631761946510138,39.1488200867156,-520.4195714622454,37.0,1.1558320249959113,0.0
377,7.0,5e-26,-52.906105200222115,39.267457236673486,313.1751083203822,21.817365255715742,37.0,1.1558320249959113,0.0
378,8.0,5e-26,41.25221971797476,-41.30515260961345,-369.983372085746,153.4381664927069,37.0,1.1558320249959113,0.0
379,9.0,5e-26,-48.17121902030954,-26.127837921581857,103.95606573658551,376.64874941271586,37.0,1.1558320249959113,0.0
380,0.0,5e-26,-59.837647793650945,-9.634195461216848,449.7292611678503,16.096331693790432,38.0,1.2293357430644338,0.0
381,1.0,5e-26,-29.7710040195723,78.29480802126442,-193.00749436134976,-66.89679325259073,38.0,1.2293357430644338,0.0
382,2.0,5e-26,63.43967445295611,-23.860855399481263,-427.94890415401375,-127.07452462600185,38.0,1.2293357430644338,0.0
383,3.0,5e-26,7.2560739761151805,-73.47432034442677,-76.20519188964704,283.06601353652076,38.0,1.2293357430644338,0.0
384,4.0,5e-26,40.012178394518145,-77.01724287016314,304.32516952290194,-110.72329719265498,38.0,1.2293357430644338,0.0
385,5.0,5e-26,78.10058435034621,-51.77275240874681,292.5691292032219,-189.1168831487406,38.0,1.2293357430644338,0.0
386,6.0,5e-26,-29.305746843366897,-31.62101151159205,39.1488200867156,-520.4195714622454,38.0,1.2293357430644338,0.0
387,7.0,5e-26,-29.88657033216174,40.871114701427594,313.1751083203822,21.817365255715742,38.0,1.2293357430644338,0.0
388,8.0,5e-26,14.057066246142824,-30.026876878782502,-369.983372085746,153.4381664927069,38.0,1.2293357430644338,0.0
389,9.0,5e-26,-40.53006167289477,1.5572455661119946,103.95606573658551,376.64874941271586,38.0,1.2293357430644338,0.0
390,0.0,5e-26,-56.87122230759204,-9.528023653661954,449.7292611678503,16.096331693790432,39.0,1.2359317681448472,0.0
391,1.0,5e-26,-31.0440862930875,77.8535550951711,-193.00749436134976,-66.89679325259073,39.0,1.2359317681448472,0.0
392,2.0,5e-26,60.61691274802083,-24.699042150995975,-427.94890415401375,-127.07452462600185,39.0,1.2359317681448472,0.0
393,3.0,5e-26,6.753422619153357,-71.60720981972726,-76.20519188964704,283.06601353652076,39.0,1.2359317681448472,0.0
394,4.0,5e-26,42.01951484529225,-77.74757651543196,304.32516952290194,-110.72329719265498,39.0,1.2359317681448472,0.0
395,5.0,5e-26,80.03037766432536,-53.020172113125504,-288.2316694578378,195.66398640570935,39.0,1.2359317681448472,1.0
396,6.0,5e-26,-29.047520244206332,-35.05371205729499,39.1488200867156,-520.4195714622454,39.0,1.2359317681448472,0.0
397,7.0,5e-26,-27.82085946311933,41.015022589842836,313.1751083203822,21.817365255715742,39.0,1.2359317681448472,0.0
398,8.0,5e-26,11.61664664452934,-29.014794884303967,-369.983372085746,153.4381664927069,39.0,1.2359317681448472,0.0
399,9.0,5e-26,-39.84436485603515,4.041630163744591,103.95606573658551,376.64874941271586,39.0,1.2359317681448472,0.0
400,0.0,5e-26,-43.12745460298909,-9.036118272363833,449.7292611678503,16.096331693790432,40.0,1.266491860385484,0.0
401,1.0,5e-26,-36.942413123904544,75.80918292276912,-193.00749436134976,-66.89679325259073,40.0,1.266491860385484,0.0
402,2.0,5e-26,47.538754762794724,-28.58245134500167,-427.94890415401375,-127.07452462600185,40.0,1.266491860385484,0.0
403,3.0,5e-26,4.424584925790313,-62.95668633586183,-76.20519188964704,283.06601353652076,40.0,1.266491860385484,0.0
404,4.0,5e-26,51.31972009705957,-81.13129069082694,30.34149565485785,322.4172002046141,40.0,1.266491860385484,1.0
405,5.0,5e-26,71.22199125902108,-47.04066264039632,-288.2316694578378,195.66398640570935,40.0,1.266491860385484,0.0
406,6.0,5e-26,-27.851128691244206,-50.957782165013896,39.1488200867156,-520.4195714622454,40.0,1.266491860385484,0.0
407,7.0,5e-26,-18.25019926537702,41.68176328450517,313.1751083203822,21.817365255715742,40.0,1.266491860385484,0.0
408,8.0,5e-26,0.3099206660870859,-24.325710363052654,-369.983372085746,153.4381664927069,40.0,1.266491860385484,0.0
409,9.0,5e-26,-36.66745789815139,15.552050688117694,103.95606573658551,376.64874941271586,40.0,1.266491860385484,0.0
410,0.0,5e-26,-19.256447429528272,-8.181747248492496,450.8964020718232,146.06661723697326,41.0,1.3195704773104155,0.0
411,1.0,5e-26,-47.18698398075151,72.25839366020851,-193.00749436134976,-66.89679325259073,41.0,1.3195704773104155,0.0
412,2.0,5e-26,24.823818815759584,-35.327391358543,-427.94890415401375,-127.07452462600185,41.0,1.3195704773104155,0.0
413,3.0,5e-26,0.3797187377888376,-47.931933838889364,-76.20519188964704,283.06601353652076,41.0,1.3195704773104155,0.0
414,4.0,5e-26,52.93020472185325,-64.01783163115726,30.34149565485785,322.4172002046141,41.0,1.3195704773104155,0.0
415,5.0,5e-26,55.92305289023501,-36.65508885996266,-288.2316694578378,195.66398640570935,41.0,1.3195704773104155,0.0
416,6.0,5e-26,-25.773163466798362,-78.58093323889545,39.1488200867156,-520.4195714622454,41.0,1.3195704773104155,0.0
417,7.0,5e-26,-1.6272976604155112,42.83979885722462,313.1751083203822,21.817365255715742,41.0,1.3195704773104155,0.0
418,8.0,5e-26,-19.32828500944664,-16.1814247021224,-371.1505129897189,23.467880949524073,41.0,1.3195704773104155,0.0
419,9.0,5e-26,-31.149613707896165,35.54404537344978,103.95606573658551,376.64874941271586,41.0,1.3195704773104155,0.0
420,0.0,5e-26,-6.965997786150957,-4.200290764296537,450.8964020718232,146.06661723697326,42.0,1.3468282899407757,0.0
421,1.0,5e-26,-52.44794609830849,70.43493340415745,-193.00749436134976,-66.89679325259073,42.0,1.3468282899407757,0.0
422,2.0,5e-26,13.1588677709615,-38.791164940890646,-427.94890415401375,-127.07452462600185,42.0,1.3468282899407757,0.0
423,3.0,5e-26,-1.6974681041998063,-40.21617347988788,-76.20519188964704,283.06601353652076,42.0,1.3468282899407757,0.0
424,4.0,5e-26,53.75724752533826,-55.22944399917456,30.34149565485785,322.4172002046141,42.0,1.3468282899407757,0.0
425,5.0,5e-26,48.066488050017355,-31.321716580006488,-288.2316694578378,195.66398640570935,42.0,1.3468282899407757,0.0
426,6.0,5e-26,-24.706052264174986,-92.76643240698569,292.8054201301006,432.0117433792334,42.0,1.3468282899407757,1.0
427,7.0,5e-26,6.909170762674227,43.43449251145305,313.1751083203822,21.817365255715742,42.0,1.3468282899407757,0.0
428,8.0,5e-26,-29.445036150182467,-15.541741600368672,-371.1505129897189,23.467880949524073,42.0,1.3468282899407757,0.0
429,9.0,5e-26,-28.31599874625891,45.810666412401076,103.95606573658551,376.64874941271586,42.0,1.3468282899407757,0.0
430,0.0,5e-26,38.233377977796835,10.441919483393654,450.8964020718232,146.06661723697326,43.0,1.447071661935454,0.0
431,1.0,5e-26,-71.79566815333405,63.72897327288691,-43.529192673444555,-199.5802675925766,43.0,1.447071661935454,1.0
432,2.0,5e-26,-29.74017342286421,-51.529543784021854,-427.94890415401375,-127.07452462600185,43.0,1.447071661935454,0.0
433,3.0,5e-26,-9.336533502719533,-11.840681785895796,-76.20519188964704,283.06601353652076,43.0,1.447071661935454,0.0
434,4.0,5e-26,56.798781361143085,-22.909256661580777,30.34149565485785,322.4172002046141,43.0,1.447071661935454,0.0
435,5.0,5e-26,19.173173587908174,-11.707698804777298,-288.2316694578378,195.66398640570935,43.0,1.447071661935454,0.0
436,6.0,5e-26,4.645750387984737,-49.460118509351716,292.8054201301006,432.0117433792334,43.0,1.447071661935454,0.0
437,7.0,5e-26,38.30289964550796,45.621538772725536,313.1751083203822,21.817365255715742,43.0,1.447071661935454,0.0
438,8.0,5e-26,-66.65041508982652,-13.189242080418708,-371.1505129897189,23.467880949524073,43.0,1.447071661935454,0.0
439,9.0,5e-26,-17.89509217752314,83.5672071111103,103.95606573658551,376.64874941271586,43.0,1.447071661935454,0.0
440,0.0,5e-26,51.74690326711404,14.819587872156793,450.8964020718232,146.06661723697326,44.0,1.4770420170485663,0.0
441,1.0,5e-26,-73.10025351554427,57.74748177956741,-43.529192673444555,-199.5802675925766,44.0,1.4770420170485663,0.0
442,2.0,5e-26,-42.56595405062726,-55.338012412893065,-427.94890415401375,-127.07452462600185,44.0,1.4770420170485663,0.0
443,3.0,5e-26,-11.62043016511512,-3.357092839753216,-76.20519188964704,283.06601353652076,44.0,1.4770420170485663,0.0
444,4.0,5e-26,57.70812676058213,-13.246298676873067,30.34149565485785,322.4172002046141,44.0,1.4770420170485663,0.0
445,5.0,5e-26,10.53476809941157,-5.84357964935101,-288.2316694578378,195.66398640570935,44.0,1.4770420170485663,0.0
446,6.0,5e-26,13.421232808327893,-36.51257314724135,292.8054201301006,432.0117433792334,44.0,1.4770420170485663,0.0
447,7.0,5e-26,47.688868854457226,46.275412957071815,313.1751083203822,21.817365255715742,44.0,1.4770420170485663,0.0
448,8.0,5e-26,-77.7739277645422,-12.48590135460923,-371.1505129897189,23.467880949524073,44.0,1.4770420170485663,0.0
449,9.0,5e-26,-14.779491971235625,94.85550388391906,213.6180650003792,-327.16733691352175,44.0,1.4770420170485663,1.0
