,ball,mass,x,y,vx,vy,collision,t,container
227,7.0,5e-26,104.71042862017313,29.84236753118567,-355.9798985647095,-373.18522765420954,11.0,0.20463717725082478,0.0
228,8.0,5e-26,18.373184228615948,92.96287925634442,-344.5721802752808,311.4829427421185,11.0,0.20463717725082478,0.0
229,9.0,5e-26,-17.107264526704867,-102.1940016472224,-176.98934951122249,-623.5754944103413,11.0,0.20463717725082478,0.0
230,10.0,5e-26,-7.183403806871806,162.36214675473863,232.9136909296958,248.9237622375158,11.0,0.20463717725082478,0.0
231,11.0,5e-26,155.25975702214657,117.60477182433293,276.0230511558177,512.6598271420837,11.0,0.20463717725082478,0.0
232,12.0,5e-26,32.22822936770912,-163.56657490502687,-596.6357407486112,-134.92070167574275,11.0,0.20463717725082478,0.0
233,13.0,5e-26,-40.10893493324173,81.89485788001952,-716.9542708003355,69.95983166934093,11.0,0.20463717725082478,0.0
234,14.0,5e-26,122.49876713741926,122.15742686668744,-201.89996369014443,-880.9156322777494,11.0,0.20463717725082478,0.0
235,15.0,5e-26,-181.3363450627692,-56.935783524102874,-698.4290959903774,170.88401653679557,11.0,0.20463717725082478,0.0
236,16.0,5e-26,-79.41542286966865,-95.14190506427892,-36.03841503949775,1105.0003358445592,11.0,0.20463717725082478,0.0
237,17.0,5e-26,-9.373784181907698,-132.64870278393693,-309.7792892851243,621.6530677925483,11.0,0.20463717725082478,0.0
238,18.0,5e-26,-90.9127177466105,-25.27324543711229,-144.60313699898484,-912.1249203904578,11.0,0.20463717725082478,0.0
239,19.0,5e-26,10.71144957712988,95.26457909129634,-898.9821772446114,200.8056961417439,11.0,0.20463717725082478,0.0
240,0.0,5e-26,36.54208424842413,-54.718904556465986,943.8451852261958,-370.05551580409815,12.0,0.20695285226261959,0.0
241,1.0,5e-26,-141.14668596323978,-74.96066483819646,308.49224624146393,742.4988609392067,12.0,0.20695285226261959,0.0
242,2.0,5e-26,96.83137765298676,-89.36035391561481,813.7022133101466,742.6323591057369,12.0,0.20695285226261959,0.0
243,3.0,5e-26,119.92162225050242,-111.48357780741115,190.22229988344407,16.745466160228602,12.0,0.20695285226261959,0.0
244,4.0,5e-26,88.84772812609783,-65.09915148682676,-130.03888472376377,900.9476871404904,12.0,0.20695285226261959,0.0
245,5.0,5e-26,-26.44141229557757,-130.34218248166624,-763.300023130746,-726.430266033043,12.0,0.20695285226261959,0.0
246,6.0,5e-26,23.13703424665769,136.19073613498122,615.0616325768035,-749.1443891279271,12.0,0.20695285226261959,0.0
247,7.0,5e-26,103.88609486436559,28.97819182473586,-355.9798985647095,-373.18522765420954,12.0,0.20695285226261959,0.0
248,8.0,5e-26,17.575267040992827,93.68417252345266,-344.5721802752808,311.4829427421185,12.0,0.20695285226261959,0.0
249,9.0,5e-26,-17.51711434072182,-103.63799983759601,-176.98934951122249,-623.5754944103413,12.0,0.20695285226261959,0.0
250,10.0,5e-26,-6.644051392881011,162.938573290794,232.9136909296958,248.9237622375158,12.0,0.20695285226261959,0.0
251,11.0,5e-26,155.89893670438747,118.79192537559689,-567.5222341624484,-130.10509930814237,12.0,0.20695285226261959,1.0
252,12.0,5e-26,30.846614891713877,-163.87900740247122,-596.6357407486112,-134.92070167574275,12.0,0.20695285226261959,0.0
253,13.0,5e-26,-41.76916802273363,82.05686211404557,-716.9542708003355,69.95983166934093,12.0,0.20695285226261959,0.0
254,14.0,5e-26,122.03123243661972,120.11751254952244,-201.89996369014443,-880.9156322777494,12.0,0.20695285226261959,0.0
255,15.0,5e-26,-182.95367986786454,-56.540071677093486,-698.4290959903774,170.88401653679557,12.0,0.20695285226261959,0.0
256,16.0,5e-26,-79.4988761268403,-92.5830833985388,-36.03841503949775,1105.0003358445592,12.0,0.20695285226261959,0.0
257,17.0,5e-26,-10.091132341276815,-131.20915630884414,-309.7792892851243,621.6530677925483,12.0,0.20695285226261959,0.0
258,18.0,5e-26,-91.24757161758619,-27.3854303228958,-144.60313699898484,-912.1249203904578,12.0,0.20695285226261959,0.0
259,19.0,5e-26,8.629699013235646,95.72957982407783,-898.9821772446114,200.8056961417439,12.0,0.20695285226261959,0.0
260,0.0,5e-26,43.413150621994085,-57.41285908502171,943.8451852261958,-370.05551580409815,13.0,0.21423271815707057,0.0
261,1.0,5e-26,-138.90090378112396,-69.55537270377643,308.49224624146393,742.4988609392067,13.0,0.21423271815707057,0.0
262,2.0,5e-26,102.75502064390257,-83.95408993244529,813.7022133101466,742.6323591057369,13.0,0.21423271815707057,0.0
263,3.0,5e-26,121.30641508378794,-111.36167305942462,190.22229988344407,16.745466160228602,13.0,0.21423271815707057,0.0
264,4.0,5e-26,87.90106248424486,-58.540373146528204,-130.03888472376377,900.9476871404904,13.0,0.21423271815707057,0.0
265,5.0,5e-26,-31.998134101200733,-135.63049740005715,-763.300023130746,-726.430266033043,13.0,0.21423271815707057,0.0
266,6.0,5e-26,27.614600448638903,130.7370654465495,615.0616325768035,-749.1443891279271,13.0,0.21423271815707057,0.0
267,7.0,5e-26,101.29460894169424,26.26145341362305,-355.9798985647095,-373.18522765420954,13.0,0.21423271815707057,0.0
268,8.0,5e-26,15.066827777630195,95.95172657502424,-344.5721802752808,311.4829427421185,13.0,0.21423271815707057,0.0
269,9.0,5e-26,-18.805573069909634,-108.17754581196927,-176.98934951122249,-623.5754944103413,13.0,0.21423271815707057,0.0
270,10.0,5e-26,-4.948470957931222,164.75070489782533,232.9136909296958,248.9237622375158,13.0,0.21423271815707057,0.0
271,11.0,5e-26,151.76745094756564,117.84477770044938,-567.5222341624484,-130.10509930814237,13.0,0.21423271815707057,0.0
272,12.0,5e-26,26.503186711227563,-164.86121201705586,-596.6357407486112,-134.92070167574275,13.0,0.21423271815707057,0.0
273,13.0,5e-26,-46.98849896661397,82.56616030659674,-716.9542708003355,69.95983166934093,13.0,0.21423271815707057,0.0
274,14.0,5e-26,120.56142777686094,113.70456488221494,-201.89996369014443,-880.9156322777494,13.0,0.21423271815707057,0.0
275,15.0,5e-26,-188.03815002345712,-55.29605895320047,494.7448456646664,521.7586481525043,13.0,0.21423271815707057,1.0
276,16.0,5e-26,-79.7612309553764,-84.53882914026711,-36.03841503949775,1105.0003358445592,13.0,0.21423271815707057,0.0
277,17.0,5e-26,-12.346284024150856,-126.68360534244034,-309.7792892851243,621.6530677925483,13.0,0.21423271815707057,0.0
278,18.0,5e-26,-92.30026306285572,-34.025577422325114,-144.60313699898484,-912.1249203904578,13.0,0.21423271815707057,0.0
279,19.0,5e-26,2.085229321393312,97.1914183628316,-898.9821772446114,200.8056961417439,13.0,0.21423271815707057,0.0
280,0.0,5e-26,52.79334582736786,-61.09057342779906,943.8451852261958,-370.05551580409815,14.0,0.22417099548496283,0.0
281,1.0,5e-26,-135.83502228447185,-62.176213108118475,308.49224624146393,742.4988609392067,14.0,0.22417099548496283,0.0
282,2.0,5e-26,110.84181890209855,-76.5736035949856,813.7022133101466,742.6323591057369,14.0,0.22417099548496283,0.0
283,3.0,5e-26,123.1968970539791,-111.19525197273943,190.22229988344407,16.745466160228602,14.0,0.22417099548496283,0.0
284,4.0,5e-26,86.60869998445028,-49.58650517380289,-130.03888472376377,900.9476871404904,14.0,0.22417099548496283,0.0
285,5.0,5e-26,-39.58402141546067,-142.8499628432681,-763.300023130746,-726.430266033043,14.0,0.22417099548496283,0.0
286,6.0,5e-26,33.72725352693335,123.29186074876174,615.0616325768035,-749.1443891279271,14.0,0.22417099548496283,0.0
287,7.0,5e-26,97.7567819866032,22.552635126522908,-355.9798985647095,-373.18522765420954,14.0,0.22417099548496283,0.0
288,8.0,5e-26,11.642373890577966,99.0473304429034,-344.5721802752808,311.4829427421185,14.0,0.22417099548496283,0.0
289,9.0,5e-26,-20.564542309435417,-114.37481201029678,-844.856382306813,173.07381936609028,14.0,0.22417099548496283,0.0
290,10.0,5e-26,-2.63371010400892,167.22457828044406,232.9136909296958,248.9237622375158,14.0,0.22417099548496283,0.0
291,11.0,5e-26,146.12725759471422,116.5517571417521,-567.5222341624484,-130.10509930814237,14.0,0.22417099548496283,0.0
292,12.0,5e-26,20.573655255935435,-166.20209136758322,-596.6357407486112,-134.92070167574275,14.0,0.22417099548496283,0.0
293,13.0,5e-26,-54.11378934124447,83.2614405155393,-716.9542708003355,69.95983166934093,14.0,0.22417099548496283,0.0
294,14.0,5e-26,118.5548899452169,104.94978102616311,-201.89996369014443,-880.9156322777494,14.0,0.22417099548496283,0.0
295,15.0,5e-26,-183.1212385406964,-50.110676809634725,494.7448456646664,521.7586481525043,14.0,0.22417099548496283,0.0
296,16.0,5e-26,-80.11939071849662,-73.55702935522979,-36.03841503949775,1105.0003358445592,14.0,0.22417099548496283,0.0
297,17.0,5e-26,-15.424956511503787,-120.50544475298298,358.08774351046617,-174.99624598388334,14.0,0.22417099548496283,0.0
298,18.0,5e-26,-93.73736914083483,-43.09052783884714,-144.60313699898484,-912.1249203904578,14.0,0.22417099548496283,0.0
299,19.0,5e-26,-6.849104868896035,99.18708106010871,-898.9821772446114,200.8056961417439,14.0,0.22417099548496283,0.0
300,0.0,5e-26,52.79334582736804,-61.09057342779913,943.8451852261958,-370.05551580409815,15.0,0.22417099548496303,0.0
301,1.0,5e-26,-135.8350222844718,-62.17621310811833,308.49224624146393,742.4988609392067,15.0,0.22417099548496303,0.0
302,2.0,5e-26,110.84181890209871,-76.57360359498546,813.7022133101466,742.6323591057369,15.0,0.22417099548496303,0.0
303,3.0,5e-26,123.19689705397914,-111.19525197273943,190.22229988344407,16.745466160228602,15.0,0.22417099548496303,0.0
304,4.0,5e-26,86.60869998445025,-49.58650517380271,-130.03888472376377,900.9476871404904,15.0,0.22417099548496303,0.0
305,5.0,5e-26,-39.58402141546082,-142.84996284326823,-763.300023130746,-726.430266033043,15.0,0.22417099548496303,0.0
306,6.0,5e-26,33.727253526933474,123.2918607487616,615.0616325768035,-749.1443891279271,15.0,0.22417099548496303,0.0
307,7.0,5e-26,97.75678198660313,22.552635126522837,-355.9798985647095,-373.18522765420954,15.0,0.22417099548496303,0.0
308,8.0,5e-26,11.642373890577899,99.04733044290346,-344.5721802752808,311.4829427421185,15.0,0.22417099548496303,0.0
309,9.0,5e-26,-20.56454230943558,-114.37481201029675,-176.98934951120037,-623.5754944103389,15.0,0.22417099548496303,0.0
310,10.0,5e-26,-2.6337101040088746,167.22457828044412,232.9136909296958,248.9237622375158,15.0,0.22417099548496303,0.0
311,11.0,5e-26,146.1272575947141,116.55175714175208,-567.5222341624484,-130.10509930814237,15.0,0.22417099548496303,0.0
312,12.0,5e-26,20.573655255935318,-166.20209136758325,-596.6357407486112,-134.92070167574275,15.0,0.22417099548496303,0.0
313,13.0,5e-26,-54.11378934124461,83.26144051553932,-716.9542708003355,69.95983166934093,15.0,0.22417099548496303,0.0
314,14.0,5e-26,118.55488994521686,104.94978102616294,-201.89996369014443,-880.9156322777494,15.0,0.22417099548496303,0.0
315,15.0,5e-26,-183.1212385406963,-50.110676809634626,494.7448456646664,521.7586481525043,15.0,0.22417099548496303,0.0
316,16.0,5e-26,-80.11939071849662,-73.55702935522957,-36.03841503949775,1105.0003358445592,15.0,0.22417099548496303,0.0
317,17.0,5e-26,-15.424956511503717,-120.50544475298301,-309.7792892851465,621.6530677925459,15.0,0.22417099548496303,0.0
318,18.0,5e-26,-93.73736914083486,-43.090527838847315,-144.60313699898484,-912.1249203904578,15.0,0.22417099548496303,0.0
319,19.0,5e-26,-6.84910486889621,99.18708106010875,-898.9821772446114,200.8056961417439,15.0,0.22417099548496303,0.0
320,0.0,5e-26,100.3083560609678,-79.7198909214492,943.8451852261958,-370.05551580409815,16.0,0.2745129487812683,0.0
321,1.0,5e-26,-120.3049200319117,-24.79737012815692,308.49224624146393,742.4988609392067,16.0,0.2745129487812683,0.0
322,2.0,5e-26,151.80517772165834,-39.18804005655944,813.7022133101466,742.6323591057369,16.0,0.2745129487812683,0.0
323,3.0,5e-26,132.77305919062727,-110.35225249737634,190.22229988344407,16.745466160228602,16.0,0.2745129487812683,0.0
324,4.0,5e-26,80.06228852298291,-4.231038785361882,-94.2030960336322,-365.77954635882344,16.0,0.2745129487812683,0.0
325,5.0,5e-26,-78.01003553097758,-179.4198813689263,-763.300023130746,-726.430266033043,16.0,0.2745129487812683,0.0
326,6.0,5e-26,64.6906575084642,85.57846889909433,615.0616325768035,-749.1443891279271,16.0,0.2745129487812683,0.0
327,7.0,5e-26,79.83605855863503,3.7657618250835654,-391.81568725484107,893.5420058451042,16.0,0.2745129487812683,0.0
328,8.0,5e-26,-5.704062716046371,114.72799019902291,-344.5721802752808,311.4829427421185,16.0,0.2745129487812683,0.0
329,9.0,5e-26,-29.474531876471882,-145.7668204266225,-176.98934951120037,-623.5754944103389,16.0,0.2745129487812683,0.0
330,10.0,5e-26,9.091620046843953,179.75588669334573,232.9136909296958,248.9237622375158,16.0,0.2745129487812683,0.0
331,11.0,5e-26,117.5570797878933,110.00201230877042,-567.5222341624484,-130.10509930814237,16.0,0.2745129487812683,0.0
332,12.0,5e-26,-9.462153339737771,-172.99426303004822,-596.6357407486112,-134.92070167574275,16.0,0.2745129487812683,0.0
333,13.0,5e-26,-90.2066677574617,86.78335509405466,-716.9542708003355,69.95983166934093,16.0,0.2745129487812683,0.0
334,14.0,5e-26,108.39085140260187,60.60276740805124,-201.89996369014443,-880.9156322777494,16.0,0.2745129487812683,0.0
335,15.0,5e-26,-158.21481662665792,-23.844327312397876,494.7448456646664,521.7586481525043,16.0,0.2745129487812683,0.0
336,16.0,5e-26,-81.93363492528788,-17.929154055741122,-36.03841503949775,1105.0003358445592,16.0,0.2745129487812683,0.0
337,17.0,5e-26,-31.019851024859207,-89.21021504766577,-309.7792892851465,621.6530677925459,16.0,0.2745129487812683,0.0
338,18.0,5e-26,-101.01697351013699,-89.0086779815399,-144.60313699898484,-912.1249203904578,16.0,0.2745129487812683,0.0
339,19.0,5e-26,-52.10562364995528,109.2960320369085,-898.9821772446114,200.8056961417439,16.0,0.2745129487812683,0.0
340,0.0,5e-26,100.30835606096826,-79.71989092144939,943.8451852261958,-370.05551580409815,17.0,0.2745129487812688,0.0
341,1.0,5e-26,-120.30492003191155,-24.79737012815655,308.49224624146393,742.4988609392067,17.0,0.2745129487812688,0.0
342,2.0,5e-26,151.80517772165874,-39.18804005655907,813.7022133101466,742.6323591057369,17.0,0.2745129487812688,0.0
343,3.0,5e-26,132.77305919062735,-110.35225249737633,190.22229988344407,16.745466160228602,17.0,0.2745129487812688,0.0
344,4.0,5e-26,80.06228852298287,-4.231038785362065,-130.03888472378583,900.9476871404942,17.0,0.2745129487812688,0.0
345,5.0,5e-26,-78.01003553097796,-179.41988136892667,-763.300023130746,-726.430266033043,17.0,0.2745129487812688,0.0
346,6.0,5e-26,64.69065750846451,85.57846889909396,615.0616325768035,-749.1443891279271,17.0,0.2745129487812688,0.0
347,7.0,5e-26,79.83605855863483,3.7657618250840117,-355.97989856468746,-373.18522765421346,17.0,0.2745129487812688,0.0
348,8.0,5e-26,-5.704062716046543,114.72799019902307,-344.5721802752808,311.4829427421185,17.0,0.2745129487812688,0.0
349,9.0,5e-26,-29.47453187647197,-145.76682042662281,-176.98934951120037,-623.5754944103389,17.0,0.2745129487812688,0.0
350,10.0,5e-26,9.09162004684407,179.75588669334584,232.9136909296958,248.9237622375158,17.0,0.2745129487812688,0.0
351,11.0,5e-26,117.55707978789302,110.00201230877035,-567.5222341624484,-130.10509930814237,17.0,0.2745129487812688,0.0
352,12.0,5e-26,-9.46215333973807,-172.99426303004827,-596.6357407486112,-134.92070167574275,17.0,0.2745129487812688,0.0
353,13.0,5e-26,-90.20666775746206,86.78335509405468,-716.9542708003355,69.95983166934093,17.0,0.2745129487812688,0.0
354,14.0,5e-26,108.39085140260177,60.6027674080508,-201.89996369014443,-880.9156322777494,17.0,0.2745129487812688,0.0
355,15.0,5e-26,-158.21481662665767,-23.844327312397617,494.7448456646664,521.7586481525043,17.0,0.2745129487812688,0.0
356,16.0,5e-26,-81.93363492528789,-17.92915405574057,-36.03841503949775,1105.0003358445592,17.0,0.2745129487812688,0.0
357,17.0,5e-26,-31.019851024859364,-89.21021504766546,-309.7792892851465,621.6530677925459,17.0,0.2745129487812688,0.0
358,18.0,5e-26,-101.01697351013706,-89.00867798154036,-144.60313699898484,-912.1249203904578,17.0,0.2745129487812688,0.0
359,19.0,5e-26,-52.105623649955724,109.2960320369086,-898.9821772446114,200.8056961417439,17.0,0.2745129487812688,0.0
360,0.0,5e-26,100.65330448635882,-79.85513563052011,943.8451852261958,-370.05551580409815,18.0,0.27487842018567915,0.0
361,1.0,5e-26,-120.19217493742798,-24.526008026676017,308.49224624146393,742.4988609392067,18.0,0.27487842018567915,0.0
362,2.0,5e-26,152.102562612329,-38.916629165316124,813.7022133101466,742.6323591057369,18.0,0.27487842018567915,0.0
363,3.0,5e-26,132.84258000171593,-110.34613250834124,190.22229988344407,16.745466160228602,18.0,0.27487842018567915,0.0
364,4.0,5e-26,80.0147630291549,-3.901768168842577,-130.03888472378583,900.9476871404942,18.0,0.27487842018567915,0.0
365,5.0,5e-26,-78.288999862418,-179.68537085845995,12.281509707325768,1053.6493824985346,18.0,0.27487842018567915,1.0
366,6.0,5e-26,64.91544494712127,85.30467804709325,615.0616325768035,-749.1443891279271,18.0,0.27487842018567915,0.0
367,7.0,5e-26,79.70595808516454,3.629373295828032,-355.97989856468746,-373.18522765421346,18.0,0.27487842018567915,0.0
368,8.0,5e-26,-5.829993994692485,114.8418283075569,-344.5721802752808,311.4829427421185,18.0,0.27487842018567915,0.0
369,9.0,5e-26,-29.539216422603502,-145.99471943832083,-176.98934951120037,-623.5754944103389,18.0,0.27487842018567915,0.0
370,10.0,5e-26,9.176743340574543,179.8468612103219,232.9136909296958,248.9237622375158,18.0,0.27487842018567915,0.0
371,11.0,5e-26,117.34966663993957,109.95446261540525,-567.5222341624484,-130.10509930814237,18.0,0.27487842018567915,0.0
372,12.0,5e-26,-9.680206641830871,-173.04357268837373,-596.6357407486112,-134.92070167574275,18.0,0.27487842018567915,0.0
373,13.0,5e-26,-90.46869404170945,86.8089234119872,-716.9542708003355,69.95983166934093,18.0,0.27487842018567915,0.0
374,14.0,5e-26,108.31706273932153,60.28081793475523,-201.89996369014443,-880.9156322777494,18.0,0.27487842018567915,0.0
375,15.0,5e-26,-158.03400153308783,-23.65363944649408,494.7448456646664,521.7586481525043,18.0,0.27487842018567915,0.0
376,16.0,5e-26,-81.9468059354451,-17.525308031125558,-36.03841503949775,1105.0003358445592,18.0,0.27487842018567915,0.0
377,17.0,5e-26,-31.133066496771644,-88.98301862792331,-309.7792892851465,621.6530677925459,18.0,0.27487842018567915,0.0
378,18.0,5e-26,-101.06982182169823,-89.34203355719313,-144.60313699898484,-912.1249203904578,18.0,0.27487842018567915,0.0
379,19.0,5e-26,-52.43417592881318,109.36942077669111,-898.9821772446114,200.8056961417439,18.0,0.27487842018567915,0.0
380,0.0,5e-26,138.57347984172225,-94.72258451955365,943.8451852261958,-370.05551580409815,19.0,0.31505468632436345,0.0
381,1.0,5e-26,-107.7981083507104,5.304823818087495,308.49224624146393,742.4988609392067,19.0,0.31505468632436345,0.0
382,2.0,5e-26,184.7940792919139,-9.080433862685066,813.7022133101466,742.6323591057369,19.0,0.31505468632436345,0.0
383,3.0,5e-26,140.4850017473458,-109.67336220327157,190.22229988344407,16.745466160228602,19.0,0.31505468632436345,0.0
384,4.0,5e-26,74.7902861881144,32.29494588674599,-130.03888472378583,900.9476871404942,19.0,0.31505468632436345,0.0
385,5.0,5e-26,-77.79557465983164,-137.35367285033846,12.281509707325768,1053.6493824985346,19.0,0.31505468632436345,0.0
386,6.0,5e-26,89.62632478922059,55.206853693187576,615.0616325768035,-749.1443891279271,19.0,0.31505468632436345,0.0
387,7.0,5e-26,65.40401494040782,-11.363815729433137,-355.97989856468746,-373.18522765421346,19.0,0.31505468632436345,0.0
388,8.0,5e-26,-19.67361761341887,127.35604991282482,-344.5721802752808,311.4829427421185,19.0,0.31505468632436345,0.0
389,9.0,5e-26,-36.649987632278105,-171.04765445931224,-405.8046048027263,-57.750117171228354,19.0,0.31505468632436345,0.0
390,10.0,5e-26,18.534345774709262,189.8476885302189,232.9136909296958,248.9237622375158,19.0,0.31505468632436345,0.0
391,11.0,5e-26,94.54874232060833,104.72732551960137,-567.5222341624484,-130.10509930814237,19.0,0.31505468632436345,0.0
392,12.0,5e-26,-33.65080294999812,-178.4641827065164,-367.82048545708517,-700.7460789148533,19.0,0.31505468632436345,0.0
393,13.0,5e-26,-119.27323963465007,89.61964822815219,-716.9542708003355,69.95983166934093,19.0,0.31505468632436345,0.0
394,14.0,5e-26,100.20547606471558,24.88891704663701,-201.89996369014443,-880.9156322777494,19.0,0.31505468632436345,0.0
395,15.0,5e-26,-138.1570009429219,-2.6913251381589234,494.7448456646664,521.7586481525043,19.0,0.31505468632436345,0.0
396,16.0,5e-26,-83.39469488928832,26.86947954510099,-36.03841503949775,1105.0003358445592,19.0,0.31505468632436345,0.0
397,17.0,5e-26,-43.578841667344165,-64.00731953036043,-309.7792892851465,621.6530677925459,19.0,0.31505468632436345,0.0
398,18.0,5e-26,-106.87943593825807,-125.9878071105264,-144.60313699898484,-912.1249203904578,19.0,0.31505468632436345,0.0
399,19.0,5e-26,-88.55192313572655,117.43704386704559,-898.9821772446114,200.8056961417439,19.0,0.31505468632436345,0.0
400,0.0,5e-26,151.5677971975547,-99.81729590538576,943.8451852261958,-370.05551580409815,20.0,0.3288221108546039,0.0
401,1.0,5e-26,-103.5509646324167,15.52712084985751,308.49224624146393,742.4988609392067,20.0,0.3288221108546039,0.0
402,2.0,5e-26,195.99666310375096,1.1437010950175797,-822.3134842147056,733.0857019581372,20.0,0.3288221108546039,1.0
403,3.0,5e-26,143.10387290495987,-109.44282026168692,190.22229988344407,16.745466160228602,20.0,0.3288221108546039,0.0
404,4.0,5e-26,72.99998565668304,44.698675175147415,-130.03888472378583,900.9476871404942,20.0,0.3288221108546039,0.0
405,5.0,5e-26,-77.62648990181862,-122.84763449545544,12.281509707325768,1053.6493824985346,20.0,0.3288221108546039,0.0
406,6.0,5e-26,98.0941393971682,44.89306485361577,615.0616325768035,-749.1443891279271,20.0,0.3288221108546039,0.0
407,7.0,5e-26,60.50308855263584,-16.501615186963114,-355.97989856468746,-373.18522765421346,20.0,0.3288221108546039,0.0
408,8.0,5e-26,-24.4174891005792,131.64436781948413,-344.5721802752808,311.4829427421185,20.0,0.3288221108546039,0.0
409,9.0,5e-26,-42.23687190292368,-171.84272483907966,-405.8046048027263,-57.750117171228354,20.0,0.3288221108546039,0.0
410,10.0,5e-26,21.740967436643594,193.2747276406074,232.9136909296958,248.9237622375158,20.0,0.3288221108546039,0.0
411,11.0,5e-26,86.73542279254337,102.93611338387707,-567.5222341624484,-130.10509930814237,20.0,0.3288221108546039,0.0
412,12.0,5e-26,-38.71474372420494,-188.11165146283855,-367.82048545708517,-700.7460789148533,20.0,0.3288221108546039,0.0
413,13.0,5e-26,-129.14385344952726,90.58281493080817,-716.9542708003355,69.95983166934093,20.0,0.3288221108546039,0.0
414,14.0,5e-26,97.42583355195323,12.760977561744062,-201.89996369014443,-880.9156322777494,20.0,0.3288221108546039,0.0
415,15.0,5e-26,-131.34563861850816,4.4919476732809525,494.7448456646664,521.7586481525043,20.0,0.3288221108546039,0.0
416,16.0,5e-26,-83.89085104853409,42.08248827473129,-36.03841503949775,1105.0003358445592,20.0,0.3288221108546039,0.0
417,17.0,5e-26,-47.84370465360894,-55.44875783553412,-309.7792892851465,621.6530677925459,20.0,0.3288221108546039,0.0
418,18.0,5e-26,-108.8702487137276,-138.5454181141536,-144.60313699898484,-912.1249203904578,20.0,0.3288221108546039,0.0
419,19.0,5e-26,-100.92859241497297,120.20162113391945,-898.9821772446114,200.8056961417439,20.0,0.3288221108546039,0.0
420,0.0,5e-26,156.4607152158914,-101.73567333571489,943.8451852261958,-370.05551580409815,21.0,0.3340061368950229,0.0
421,1.0,5e-26,-101.95173279463359,19.376254279947812,308.49224624146393,742.4988609392067,21.0,0.3340061368950229,0.0
422,2.0,5e-26,191.73376858819424,4.944036463827412,-822.3134842147056,733.0857019581372,21.0,0.3340061368950229,0.0
423,3.0,5e-26,144.08999026102404,-109.35601132905335,190.22229988344407,16.745466160228602,21.0,0.3340061368950229,0.0
424,4.0,5e-26,72.32586069200788,49.369211446339015,-130.03888472378583,900.9476871404942,21.0,0.3340061368950229,0.0
425,5.0,5e-26,-77.56282223568019,-117.38548865911163,12.281509707325768,1053.6493824985346,21.0,0.3340061368950229,0.0
426,6.0,5e-26,101.28263491690899,41.0094808323428,615.0616325768035,-749.1443891279271,21.0,0.3340061368950229,0.0
427,7.0,5e-26,58.65767948861078,-18.436217125022253,-355.97989856468746,-373.18522765421346,21.0,0.3340061368950229,0.0
428,8.0,5e-26,-26.20376025593021,133.25910350580563,-344.5721802752808,311.4829427421185,21.0,0.3340061368950229,0.0
429,9.0,5e-26,-44.34057354154296,-172.14210295033257,-405.8046048027263,-57.750117171228354,21.0,0.3340061368950229,0.0
430,10.0,5e-26,22.948398075593243,194.56515490612577,232.9136909296958,248.9237622375158,21.0,0.3340061368950229,0.0
431,11.0,5e-26,83.79337275212846,102.26164516107237,-567.5222341624484,-130.10509930814237,21.0,0.3340061368950229,0.0
432,12.0,5e-26,-40.621534699014035,-191.74433738365465,-52.06561393436829,789.7000370280257,21.0,0.3340061368950229,1.0
433,13.0,5e-26,-132.86056305914582,90.94548851996537,-716.9542708003355,69.95983166934093,21.0,0.3340061368950229,0.0
434,14.0,5e-26,96.37917888262388,8.194287984604031,-201.89996369014443,-880.9156322777494,21.0,0.3340061368950229,0.0
435,15.0,5e-26,-128.78086845521943,7.196758092117355,494.7448456646664,521.7586481525043,21.0,0.3340061368950229,0.0
436,16.0,5e-26,-84.07767513055427,47.810838790421236,-36.03841503949775,1105.0003358445592,21.0,0.3340061368950229,0.0
437,17.0,5e-26,-49.44960855604563,-52.226092143991195,-309.7792892851465,621.6530677925459,21.0,0.3340061368950229,0.0
438,18.0,5e-26,-109.61987514145662,-143.27389745357283,-144.60313699898484,-912.1249203904578,21.0,0.3340061368950229,0.0
439,19.0,5e-26,-105.58893943168161,121.24260309178271,-898.9821772446114,200.8056961417439,21.0,0.3340061368950229,0.0
440,0.0,5e-26,156.75697894196145,-101.85183012464698,943.8451852261958,-370.05551580409815,22.0,0.3343200270654739,0.0
441,1.0,5e-26,-101.85490011087803,19.609317373967713,308.49224624146393,742.4988609392067,22.0,0.3343200270654739,0.0
442,2.0,5e-26,191.47565246846992,5.174144859770261,-822.3134842147056,733.0857019581372,22.0,0.3343200270654739,0.0
443,3.0,5e-26,144.14969917115803,-109.35075509182603,190.22229988344407,16.745466160228602,22.0,0.3343200270654739,0.0
444,4.0,5e-26,72.28504276431667,49.652010069423,-130.03888472378583,900.9476871404942,22.0,0.3343200270654739,0.0
445,5.0,5e-26,-77.55896719050476,-117.05475847484355,12.281509707325768,1053.6493824985346,22.0,0.3343200270654739,0.0
446,6.0,5e-26,101.4756967175964,40.77433177234701,615.0616325768035,-749.1443891279271,22.0,0.3343200270654739,0.0
447,7.0,5e-26,58.545940897573175,-18.55335629974044,-355.97989856468746,-373.18522765421346,22.0,0.3343200270654739,0.0
448,8.0,5e-26,-26.311918076329498,133.35687493979555,-344.5721802752808,311.4829427421185,22.0,0.3343200270654739,0.0
449,9.0,5e-26,-44.4679516181143,-172.16023014445503,-405.8046048027263,-57.750117171228354,22.0,0.3343200270654739,0.0
450,10.0,5e-26,23.021507393739544,194.6432896282838,168.41635846615782,-296.391222930052,22.0,0.3343200270654739,1.0
