,ball,mass,x,y,vx,vy,collision,t,container
226,6.0,5e-26,-22.483890255263447,92.76914678832512,220.67226403011625,183.12092509783335,11.0,0.05728504517207667,0.0
227,7.0,5e-26,-29.066880938993265,6.921880688030223,23.975798379644857,81.44631845771971,11.0,0.05728504517207667,0.0
228,8.0,5e-26,18.370481845951534,-19.355385233841748,-219.81880802637346,403.3230654268806,11.0,0.05728504517207667,0.0
229,9.0,5e-26,-37.29640949138874,-33.81743016236594,269.0389327883595,-660.2916679493123,11.0,0.05728504517207667,0.0
230,10.0,5e-26,20.429340785361,13.505215004376272,407.7486194077155,471.68448675702814,11.0,0.05728504517207667,0.0
231,11.0,5e-26,-73.73263232649313,45.084346704384515,-82.26994579313794,335.56306825552053,11.0,0.05728504517207667,0.0
232,12.0,5e-26,-14.320995027149305,64.19071075760195,421.23753825847837,-680.1990836670984,11.0,0.05728504517207667,0.0
233,13.0,5e-26,84.79546399895638,15.922008173859275,0.44535295164165234,-39.62528703794629,11.0,0.05728504517207667,0.0
234,14.0,5e-26,-2.6945432891912477,-51.87288908773655,-295.8038060350061,-168.9936729626986,11.0,0.05728504517207667,0.0
235,15.0,5e-26,-61.5800117752047,7.060585238305347,-126.03501952703255,-68.48019308984652,11.0,0.05728504517207667,0.0
236,16.0,5e-26,-43.981508558294635,-9.266315890700115,-37.309486192044915,394.6556724410682,11.0,0.05728504517207667,0.0
237,17.0,5e-26,-12.049341671771588,87.44046586400438,102.30195368160965,-236.47023936651522,11.0,0.05728504517207667,0.0
238,18.0,5e-26,-4.546141277824297,-35.89389814290854,320.3842949009709,476.87083231171925,11.0,0.05728504517207667,0.0
239,19.0,5e-26,-19.852414403808456,-51.03877263516933,118.91045899317479,294.7029070093215,11.0,0.05728504517207667,0.0
240,0.0,5e-26,75.57005238505994,-7.230758975164813,199.62521716557285,-115.97229790458829,12.0,0.06156131995931764,0.0
241,1.0,5e-26,81.8245359127377,23.801738068306324,-196.08981396472396,39.55768769511037,12.0,0.06156131995931764,0.0
242,2.0,5e-26,19.545362800455873,-79.52587280356829,-82.45743142769493,187.764701918431,12.0,0.06156131995931764,0.0
243,3.0,5e-26,-57.2267368102852,-6.467923317755581,77.64478956606504,223.2380504500904,12.0,0.06156131995931764,0.0
244,4.0,5e-26,-48.371441328954816,-24.148974397829747,271.4570043978928,-104.22682046452124,12.0,0.06156131995931764,0.0
245,5.0,5e-26,-50.10540764335605,36.93450088814371,-347.7128320711472,320.42811901108655,12.0,0.06156131995931764,0.0
246,6.0,5e-26,-21.540235016348078,93.55222218333722,278.5337716112283,-68.17961126970238,12.0,0.06156131995931764,1.0
247,7.0,5e-26,-28.964353836878416,7.270167526164569,23.975798379644857,81.44631845771971,12.0,0.06156131995931764,0.0
248,8.0,5e-26,17.43047621942699,-17.630664978044038,-219.81880802637346,403.3230654268806,12.0,0.06156131995931764,0.0
249,9.0,5e-26,-36.14592508631966,-36.641018774242866,269.0389327883595,-660.2916679493123,12.0,0.06156131995931764,0.0
250,10.0,5e-26,22.172985926066527,15.522267482628049,407.7486194077155,471.68448675702814,12.0,0.06156131995931764,0.0
251,11.0,5e-26,-74.08444122143601,46.51930659269482,-82.26994579313794,335.56306825552053,12.0,0.06156131995931764,0.0
252,12.0,5e-26,-12.51966756285512,61.281992565811926,421.23753825847837,-680.1990836670984,12.0,0.06156131995931764,0.0
253,13.0,5e-26,84.79736845055491,15.75255955796172,0.44535295164165234,-39.62528703794629,12.0,0.06156131995931764,0.0
254,14.0,5e-26,-3.959481646908663,-52.59555247063019,-295.8038060350061,-168.9936729626986,12.0,0.06156131995931764,0.0
255,15.0,5e-26,-62.118972151517575,6.767745115169843,-126.03501952703255,-68.48019308984652,12.0,0.06156131995931764,0.0
256,16.0,5e-26,-44.14105417342259,-7.578659788998744,-37.309486192044915,394.6556724410682,12.0,0.06156131995931764,0.0
257,17.0,5e-26,-11.611870406557427,86.42925414146852,102.30195368160965,-236.47023936651522,12.0,0.06156131995931764,0.0
258,18.0,5e-26,-3.1760899953112998,-33.85466742592332,320.3842949009709,476.87083231171925,12.0,0.06156131995931764,0.0
259,19.0,5e-26,-19.343920606076694,-49.77854202419875,118.91045899317479,294.7029070093215,12.0,0.06156131995931764,0.0
260,0.0,5e-26,82.16126209019416,-11.059923177608407,199.62521716557285,-115.97229790458829,13.0,0.09457924123560287,0.0
261,1.0,5e-26,75.35005787216903,25.107850686495354,-196.08981396472396,39.55768769511037,13.0,0.09457924123560287,0.0
262,2.0,5e-26,16.822789820931554,-73.32627265716037,-82.45743142769493,187.764701918431,13.0,0.09457924123560287,0.0
263,3.0,5e-26,-54.66306726087914,0.9029330578768935,77.64478956606504,223.2380504500904,13.0,0.09457924123560287,0.0
264,4.0,5e-26,-39.40849532784898,-27.590327350804824,271.4570043978928,-104.22682046452124,13.0,0.09457924123560287,0.0
265,5.0,5e-26,-61.58616255943537,47.51437129635992,-347.7128320711472,320.42811901108655,13.0,0.09457924123560287,0.0
266,6.0,5e-26,-12.343628872501734,91.30107314578646,278.5337716112283,-68.17961126970238,13.0,0.09457924123560287,0.0
267,7.0,5e-26,-28.172722813443215,9.959355657244814,23.975798379644857,81.44631845771971,13.0,0.09457924123560287,0.0
268,8.0,5e-26,10.172516120965337,-4.31377575486926,-219.81880802637346,403.3230654268806,13.0,0.09457924123560287,0.0
269,9.0,5e-26,-27.262818783257813,-58.44247708598032,269.0389327883595,-660.2916679493123,13.0,0.09457924123560287,0.0
270,10.0,5e-26,35.635997742184465,31.096308733616603,407.7486194077155,471.68448675702814,13.0,0.09457924123560287,0.0
271,11.0,5e-26,-76.80082381503809,57.59890156358432,345.17570174642344,14.988384893948023,13.0,0.09457924123560287,1.0
272,12.0,5e-26,1.388720313979503,38.823232769090325,421.23753825847837,-680.1990836670984,13.0,0.09457924123560287,0.0
273,13.0,5e-26,84.81207307925237,14.444214949992602,0.44535295164165234,-39.62528703794629,13.0,0.09457924123560287,0.0
274,14.0,5e-26,-13.726308427798038,-58.175372260702865,-295.8038060350061,-168.9936729626986,13.0,0.09457924123560287,0.0
275,15.0,5e-26,-66.28038650431621,4.506671490744479,-126.03501952703255,-68.48019308984652,13.0,0.09457924123560287,0.0
276,16.0,5e-26,-45.37293585137018,5.452050134899853,-37.309486192044915,394.6556724410682,13.0,0.09457924123560287,0.0
277,17.0,5e-26,-8.234072553487863,78.6214983938806,102.30195368160965,-236.47023936651522,13.0,0.09457924123560287,0.0
278,18.0,5e-26,7.402333431887106,-18.10938382569836,320.3842949009709,476.87083231171925,13.0,0.09457924123560287,0.0
279,19.0,5e-26,-15.417744432113107,-40.048064640672564,118.91045899317479,294.7029070093215,13.0,0.09457924123560287,0.0
280,0.0,5e-26,82.29683535348893,-11.138684483930131,199.62521716557285,-115.97229790458829,14.0,0.09525838020020734,0.0
281,1.0,5e-26,75.21688563894355,25.13471585355876,-196.08981396472396,39.55768769511037,14.0,0.09525838020020734,0.0
282,2.0,5e-26,16.766789766327804,-73.19875433191022,-82.45743142769493,187.764701918431,14.0,0.09525838020020734,0.0
283,3.0,5e-26,-54.61033565888631,1.0545427163198895,77.64478956606504,223.2380504500904,14.0,0.09525838020020734,0.0
284,4.0,5e-26,-39.224138298947565,-27.661111845739114,271.4570043978928,-104.22682046452124,14.0,0.09525838020020734,0.0
285,5.0,5e-26,-61.82230789218786,47.731986517335265,-347.7128320711472,320.42811901108655,14.0,0.09525838020020734,0.0
286,6.0,5e-26,-12.154465735242304,91.25476971518162,278.5337716112283,-68.17961126970238,14.0,0.09525838020020734,0.0
287,7.0,5e-26,-28.1564399145561,10.014669025633037,23.975798379644857,81.44631845771971,14.0,0.09525838020020734,0.0
288,8.0,5e-26,10.023228603281716,-4.039863345814146,-219.81880802637346,403.3230654268806,14.0,0.09525838020020734,0.0
289,9.0,5e-26,-27.080103961005634,-58.89090688568838,269.0389327883595,-660.2916679493123,14.0,0.09525838020020734,0.0
290,10.0,5e-26,35.912915717387925,31.416648047572764,407.7486194077155,471.68448675702814,14.0,0.09525838020020734,0.0
291,11.0,5e-26,-76.5664015463474,57.60908075978229,345.17570174642344,14.988384893948023,14.0,0.09525838020020734,0.0
292,12.0,5e-26,1.6747991395649042,38.361283067683736,421.23753825847837,-680.1990836670984,14.0,0.09525838020020734,0.0
293,13.0,5e-26,84.81237553579483,14.417303873581497,0.44535295164165234,-39.62528703794629,14.0,0.09525838020020734,0.0
294,14.0,5e-26,-13.927200318354716,-58.290142448783456,-295.8038060350061,-168.9936729626986,14.0,0.09525838020020734,0.0
295,15.0,5e-26,-66.3659817969817,4.460163923313526,-126.03501952703255,-68.48019308984652,14.0,0.09525838020020734,0.0
296,16.0,5e-26,-45.39827417719257,5.720076179656763,56.00596421842289,253.2047025869501,14.0,0.09525838020020734,0.0
297,17.0,5e-26,-8.16459531058752,78.46090224035746,102.30195368160965,-236.47023936651522,14.0,0.09525838020020734,0.0
298,18.0,5e-26,7.619918890201687,-17.785522262392103,320.3842949009709,476.87083231171925,14.0,0.09525838020020734,0.0
299,19.0,5e-26,-15.33698770611184,-39.84792041354032,25.59500858270698,436.15387686343956,14.0,0.09525838020020734,0.0
300,0.0,5e-26,84.95858312484334,-12.685027224939427,199.62521716557285,-115.97229790458829,15.0,0.10859210531343644,0.0
301,1.0,5e-26,72.6022779620337,25.662167187400325,-196.08981396472396,39.55768769511037,15.0,0.10859210531343644,0.0
302,2.0,5e-26,15.667325042127981,-70.69515141056246,-82.45743142769493,187.764701918431,15.0,0.10859210531343644,0.0
303,3.0,5e-26,-53.57504137833788,4.031137515834565,77.64478956606504,223.2380504500904,15.0,0.10859210531343644,0.0
304,4.0,5e-26,-35.60460522224544,-29.050843619238922,271.4570043978928,-104.22682046452124,15.0,0.10859210531343644,0.0
305,5.0,5e-26,-66.45861521336693,52.00448697477815,132.9240882369136,-186.32468386280294,15.0,0.10859210531343644,0.0
306,6.0,5e-26,-8.440572989827253,90.3456815201846,278.5337716112283,-68.17961126970238,15.0,0.10859210531343644,0.0
307,7.0,5e-26,-27.836753209591713,11.100651847432788,23.975798379644857,81.44631845771971,15.0,0.10859210531343644,0.0
308,8.0,5e-26,7.092225042340374,1.3379355404127944,-219.81880802637346,403.3230654268806,15.0,0.10859210531343644,0.0
309,9.0,5e-26,-23.49281278644913,-67.69505448068006,269.0389327883595,-660.2916679493123,15.0,0.10859210531343644,0.0
310,10.0,5e-26,41.349723723869076,37.70595933416553,407.7486194077155,471.68448675702814,15.0,0.10859210531343644,0.0
311,11.0,5e-26,-71.96392362349462,57.808931763849465,-135.4612185616373,521.7411877678376,15.0,0.10859210531343644,0.0
312,12.0,5e-26,7.29146468207678,29.291695463796326,421.23753825847837,-680.1990836670984,15.0,0.10859210531343644,0.0
313,13.0,5e-26,84.81831374963038,13.888951188684722,0.44535295164165234,-39.62528703794629,15.0,0.10859210531343644,0.0
314,14.0,5e-26,-17.871366955472425,-60.54345762994301,-295.8038060350061,-168.9936729626986,15.0,0.10859210531343644,0.0
315,15.0,5e-26,-68.04649810199561,3.5470678529526616,-126.03501952703255,-68.48019308984652,15.0,0.10859210531343644,0.0
316,16.0,5e-26,-44.65150604560277,9.096238081328085,56.00596421842289,253.2047025869501,15.0,0.10859210531343644,0.0
317,17.0,5e-26,-6.800529181650642,75.30787307118486,102.30195368160965,-236.47023936651522,15.0,0.10859210531343644,0.0
318,18.0,5e-26,11.89183500900696,-11.42705766983087,320.3842949009709,476.87083231171925,15.0,0.10859210531343644,0.0
319,19.0,5e-26,-14.995710897399286,-34.032364512374045,25.59500858270698,436.15387686343956,15.0,0.10859210531343644,0.0
320,0.0,5e-26,86.6456554240124,-13.665132113709733,199.62521716557285,-115.97229790458829,16.0,0.11704330362957785,0.0
321,1.0,5e-26,70.94508405644254,25.99647705103969,-196.08981396472396,39.55768769511037,16.0,0.11704330362957785,0.0
322,2.0,5e-26,14.9704609364929,-69.10831467787862,-82.45743142769493,187.764701918431,16.0,0.11704330362957785,0.0
323,3.0,5e-26,-52.91884986349999,5.91776655189706,77.64478956606504,223.2380504500904,16.0,0.11704330362957785,0.0
324,4.0,5e-26,-33.31046824377317,-29.931685148845457,271.4570043978928,-104.22682046452124,16.0,0.11704330362957785,0.0
325,5.0,5e-26,-65.33524738268449,50.429820120261255,132.9240882369136,-186.32468386280294,16.0,0.11704330362957785,0.0
326,6.0,5e-26,-6.086628848197924,89.76948210422691,278.5337716112283,-68.17961126970238,16.0,0.11704330362957785,0.0
327,7.0,5e-26,-27.63412898269751,11.788970836838587,23.975798379644857,81.44631845771971,16.0,0.11704330362957785,0.0
328,8.0,5e-26,5.234492702091674,4.74649875180944,-219.81880802637346,403.3230654268806,16.0,0.11704330362957785,0.0
329,9.0,5e-26,-21.219111410691664,-73.2753103130155,269.0389327883595,-660.2916679493123,16.0,0.11704330362957785,0.0
330,10.0,5e-26,44.79568816961655,41.69225847439655,407.7486194077155,471.68448675702814,16.0,0.11704330362957785,0.0
331,11.0,5e-26,-73.1087332457052,62.218270011374635,536.689054667221,-50.283867671473786,16.0,0.11704330362957785,1.0
332,12.0,5e-26,10.851426656102387,23.543198113268012,421.23753825847837,-680.1990836670984,16.0,0.11704330362957785,0.0
333,13.0,5e-26,84.82207751574538,13.55407002959301,0.44535295164165234,-39.62528703794629,16.0,0.11704330362957785,0.0
334,14.0,5e-26,-20.37126358294369,-61.971656674323924,-295.8038060350061,-168.9936729626986,16.0,0.11704330362957785,0.0
335,15.0,5e-26,-69.11164504679732,2.968328160422712,-126.03501952703255,-68.48019308984652,16.0,0.11704330362957785,0.0
336,16.0,5e-26,-44.17818853510616,11.236121237470005,56.00596421842289,253.2047025869501,16.0,0.11704330362957785,0.0
337,17.0,5e-26,-5.935955082958646,73.30941618243301,102.30195368160965,-236.47023936651522,16.0,0.11704330362957785,0.0
338,18.0,5e-26,14.599466222592199,-7.396927694781114,320.3842949009709,476.87083231171925,16.0,0.11704330362957785,0.0
339,19.0,5e-26,-14.779402403963488,-30.346341602647197,25.59500858270698,436.15387686343956,16.0,0.11704330362957785,0.0
340,0.0,5e-26,87.45384025278771,-14.134647203313666,199.62521716557285,-115.97229790458829,17.0,0.12109181433504139,0.0
341,1.0,5e-26,70.151212345374,26.156626773156727,-196.08981396472396,39.55768769511037,17.0,0.12109181433504139,0.0
342,2.0,5e-26,14.63663114261285,-68.34814727205368,-82.45743142769493,187.764701918431,17.0,0.12109181433504139,0.0
343,3.0,5e-26,-52.60450410171831,6.821548189011061,77.64478956606504,223.2380504500904,17.0,0.12109181433504139,0.0
344,4.0,5e-26,-32.21147165539524,-30.353648547292497,271.4570043978928,-104.22682046452124,17.0,0.12109181433504139,0.0
345,5.0,5e-26,-64.79710278844335,49.675482642950584,132.9240882369136,-186.32468386280294,17.0,0.12109181433504139,0.0
346,6.0,5e-26,-4.9589818919967295,89.49345621810718,278.5337716112283,-68.17961126970238,17.0,0.12109181433504139,0.0
347,7.0,5e-26,-27.537062706285482,12.118707129035258,23.975798379644857,81.44631845771971,17.0,0.12109181433504139,0.0
348,8.0,5e-26,4.344553904534666,6.379356499950538,-219.81880802637346,403.3230654268806,17.0,0.12109181433504139,0.0
349,9.0,5e-26,-20.129904411111504,-75.94850819943666,-109.8353168012855,-58.28487586993136,17.0,0.12109181433504139,0.0
350,10.0,5e-26,46.44646282042666,43.601878168633455,407.7486194077155,471.68448675702814,17.0,0.12109181433504139,0.0
351,11.0,5e-26,-70.93594186237985,62.01469523479456,536.689054667221,-50.283867671473786,17.0,0.12109181433504139,0.0
352,12.0,5e-26,12.556811339284945,20.789404841195275,421.23753825847837,-680.1990836670984,17.0,0.12109181433504139,0.0
353,13.0,5e-26,84.8238805319378,13.39364663081282,0.44535295164165234,-39.62528703794629,17.0,0.12109181433504139,0.0
354,14.0,5e-26,-21.568828458393273,-62.655829368469014,-295.8038060350061,-168.9936729626986,17.0,0.12109181433504139,0.0
355,15.0,5e-26,-69.62189917261581,2.6910853655862583,252.83923006261244,-670.4869851692275,17.0,0.12109181433504139,0.0
356,16.0,5e-26,-43.95144778939807,12.261223186566985,56.00596421842289,253.2047025869501,17.0,0.12109181433504139,0.0
357,17.0,5e-26,-5.521784528288814,72.35206388683415,102.30195368160965,-236.47023936651522,17.0,0.12109181433504139,0.0
358,18.0,5e-26,15.896545470361167,-5.46631102504381,320.3842949009709,476.87083231171925,17.0,0.12109181433504139,0.0
359,19.0,5e-26,-14.675780737709967,-28.580567962936136,25.59500858270698,436.15387686343956,17.0,0.12109181433504139,0.0
360,0.0,5e-26,90.6361691895934,-15.983421645389857,199.62521716557285,-115.97229790458829,18.0,0.1370333320550507,0.0
361,1.0,5e-26,67.02524310134203,26.787236352510924,-196.08981396472396,39.55768769511037,18.0,0.1370333320550507,0.0
362,2.0,5e-26,13.3221345383618,-65.35489294922874,-82.45743142769493,187.764701918431,18.0,0.1370333320550507,0.0
363,3.0,5e-26,-51.36672831298449,10.380301526041508,77.64478956606504,223.2380504500904,18.0,0.1370333320550507,0.0
364,4.0,5e-26,-27.884035009565594,-32.01518225262789,271.4570043978928,-104.22682046452124,18.0,0.1370333320550507,0.0
365,5.0,5e-26,-62.67809108039852,46.70518439347658,132.9240882369136,-186.32468386280294,18.0,0.1370333320550507,0.0
366,6.0,5e-26,-0.5187308362353091,88.40656973690788,278.5337716112283,-68.17961126970238,18.0,0.1370333320550507,0.0
367,7.0,5e-26,-27.154852091565004,13.417085057958518,23.975798379644857,81.44631845771971,18.0,0.1370333320550507,0.0
368,8.0,5e-26,0.8403084811909101,12.808938294341626,-219.81880802637346,403.3230654268806,18.0,0.1370333320550507,0.0
369,9.0,5e-26,-21.880846060182034,-76.87765758092571,-109.8353168012855,-58.28487586993136,18.0,0.1370333320550507,0.0
370,10.0,5e-26,52.94659466202409,51.121244772524115,407.7486194077155,471.68448675702814,18.0,0.1370333320550507,0.0
371,11.0,5e-26,-62.3803037872673,61.21309406727916,536.689054667221,-50.283867671473786,18.0,0.1370333320550507,0.0
372,12.0,5e-26,19.271977019765576,9.945999095782133,171.94876429151697,443.9542264486306,18.0,0.1370333320550507,0.0
373,13.0,5e-26,84.83098013390806,12.761959415336943,0.44535295164165234,-39.62528703794629,18.0,0.1370333320550507,0.0
374,14.0,5e-26,-26.28439007394652,-65.34984500057332,-295.8038060350061,-168.9936729626986,18.0,0.1370333320550507,0.0
375,15.0,5e-26,-65.59125810625916,-7.997494789524597,252.83923006261244,-670.4869851692275,18.0,0.1370333320550507,0.0
376,16.0,5e-26,-43.058627718383875,16.297690439646537,56.00596421842289,253.2047025869501,18.0,0.1370333320550507,0.0
377,17.0,5e-26,-3.8909361208818627,68.582369375718,102.30195368160965,-236.47023936651522,18.0,0.1370333320550507,0.0
378,18.0,5e-26,21.00395738473768,2.1357337984090483,569.6730688679322,-647.2824778040098,18.0,0.1370333320550507,0.0
379,19.0,5e-26,-14.267757454844954,-21.627613206266858,25.59500858270698,436.15387686343956,18.0,0.1370333320550507,0.0
380,0.0,5e-26,94.27838032595307,-18.099364715783462,-228.37913269793006,-33.804925052629876,19.0,0.15527857776135218,1.0
381,1.0,5e-26,63.44753626505269,27.50897608408135,-196.08981396472396,39.55768769511037,19.0,0.15527857776135218,0.0
382,2.0,5e-26,11.817678441653,-61.92907982775651,-82.45743142769493,187.764701918431,19.0,0.15527857776135218,0.0
383,3.0,5e-26,-49.95008004953756,14.453334607499134,77.64478956606504,223.2380504500904,19.0,0.15527857776135218,0.0
384,4.0,5e-26,-22.93123526562948,-33.91682620118965,271.4570043978928,-104.22682046452124,19.0,0.15527857776135218,0.0
385,5.0,5e-26,-60.25285843022993,43.30564475525079,132.9240882369136,-186.32468386280294,19.0,0.15527857776135218,0.0
386,6.0,5e-26,4.563186264314412,87.16261597713205,278.5337716112283,-68.17961126970238,19.0,0.15527857776135218,0.0
387,7.0,5e-26,-26.71740775912364,14.903093150093293,23.975798379644857,81.44631845771971,19.0,0.15527857776135218,0.0
388,8.0,5e-26,-3.1703396821165906,20.167666722073772,-219.81880802637346,403.3230654268806,19.0,0.15527857776135218,0.0
389,9.0,5e-26,-23.88481840245095,-77.9410794621339,-109.8353168012855,-58.28487586993136,19.0,0.15527857776135218,0.0
390,10.0,5e-26,60.38606840952307,59.7272441292568,407.7486194077155,471.68448675702814,19.0,0.15527857776135218,0.0
391,11.0,5e-26,-52.58828011698119,60.29565254654997,536.689054667221,-50.283867671473786,19.0,0.15527857776135218,0.0
392,12.0,5e-26,22.40922447315922,18.046053039688406,171.94876429151697,443.9542264486306,19.0,0.15527857776135218,0.0
393,13.0,5e-26,84.83910570793678,12.03898631714689,0.44535295164165234,-39.62528703794629,19.0,0.15527857776135218,0.0
394,14.0,5e-26,-31.68140319591435,-68.43317608658812,-295.8038060350061,-168.9936729626986,19.0,0.15527857776135218,0.0
395,15.0,5e-26,-60.97814422957471,-20.23069457681447,252.83923006261244,-670.4869851692275,19.0,0.15527857776135218,0.0
396,16.0,5e-26,-42.03678514020042,20.917472452336433,56.00596421842289,253.2047025869501,19.0,0.15527857776135218,0.0
397,17.0,5e-26,-2.024411839726221,64.26791175624801,102.30195368160965,-236.47023936651522,19.0,0.15527857776135218,0.0
398,18.0,5e-26,31.39778249849591,-9.674094050508746,569.6730688679322,-647.2824778040098,19.0,0.15527857776135218,0.0
399,19.0,5e-26,-13.80077023439857,-13.66987855713744,25.59500858270698,436.15387686343956,19.0,0.15527857776135218,0.0
400,0.0,5e-26,91.58464985441093,-18.498093599752522,-228.37913269793006,-33.804925052629876,20.0,0.1670735716371939,0.0
401,1.0,5e-26,61.134658110223825,27.975558768187636,-196.08981396472396,39.55768769511037,20.0,0.1670735716371939,0.0
402,2.0,5e-26,10.845093542945698,-59.71439631852937,-73.00758037365242,172.63329472665086,20.0,0.1670735716371939,0.0
403,3.0,5e-26,-49.034260232114804,17.0864260454128,77.64478956606504,223.2380504500904,20.0,0.1670735716371939,0.0
404,4.0,5e-26,-19.72940156120199,-35.146180910267134,271.4570043978928,-104.22682046452124,20.0,0.1670735716371939,0.0
405,5.0,5e-26,-58.68501962352369,41.10794625017088,132.9240882369136,-186.32468386280294,20.0,0.1670735716371939,0.0
406,6.0,5e-26,7.848490394683951,86.35843787974864,278.5337716112283,-68.17961126970238,20.0,0.1670735716371939,0.0
407,7.0,5e-26,-26.43461336406731,15.863751977511953,23.975798379644857,81.44631845771971,20.0,0.1670735716371939,0.0
408,8.0,5e-26,-5.763101176582496,24.924859808769543,-219.81880802637346,403.3230654268806,20.0,0.1670735716371939,0.0
409,9.0,5e-26,-25.18032529147325,-78.62854921607394,-109.8353168012855,-58.28487586993136,20.0,0.1670735716371939,0.0
410,10.0,5e-26,65.19546087831999,65.2907597618855,407.7486194077155,471.68448675702814,20.0,0.1670735716371939,0.0
411,11.0,5e-26,-46.258036003950025,59.702554635311294,536.689054667221,-50.283867671473786,20.0,0.1670735716371939,0.0
412,12.0,5e-26,24.437359094936216,23.28249042180406,171.94876429151697,443.9542264486306,20.0,0.1670735716371939,0.0
413,13.0,5e-26,84.84435864327398,11.571606299205841,0.44535295164165234,-39.62528703794629,20.0,0.1670735716371939,0.0
414,14.0,5e-26,-35.17040727654792,-70.42645542423915,-295.8038060350061,-168.9936729626986,20.0,0.1670735716371939,0.0
415,15.0,5e-26,-57.99590705941365,-28.1390844607171,252.83923006261244,-670.4869851692275,20.0,0.1670735716371939,0.0
416,16.0,5e-26,-41.376195135233516,23.904020368683838,46.55611316438036,268.33610977873025,20.0,0.1670735716371939,0.0
417,17.0,5e-26,-0.8177609225649904,61.47874673110113,102.30195368160965,-236.47023936651522,20.0,0.1670735716371939,0.0
418,18.0,5e-26,38.117072857025136,-17.308786912146704,569.6730688679322,-647.2824778040098,20.0,0.1670735716371939,0.0
419,19.0,5e-26,-13.498877264913425,-8.52544625060854,25.59500858270698,436.15387686343956,20.0,0.1670735716371939,0.0
420,0.0,5e-26,90.21415749077221,-18.700955354636612,-228.37913269793006,-33.804925052629876,21.0,0.1730745242962594,0.0
421,1.0,5e-26,59.957932419696554,28.21294257934809,-196.08981396472396,39.55768769511037,21.0,0.1730745242962594,0.0
422,2.0,5e-26,10.40697850937049,-58.67843208949623,-73.00758037365242,172.63329472665086,21.0,0.1730745242962594,0.0
423,3.0,5e-26,-48.568317525705744,18.42606701786587,77.64478956606504,223.2380504500904,21.0,0.1730745242962594,0.0
424,4.0,5e-26,-18.1004009288385,-35.77164112567964,271.4570043978928,-104.22682046452124,21.0,0.1730745242962594,0.0
425,5.0,5e-26,-57.88734846276452,39.98982064309486,132.9240882369136,-186.32468386280294,21.0,0.1730745242962594,0.0
426,6.0,5e-26,9.519958372073894,85.94929526020566,278.5337716112283,-68.17961126970238,21.0,0.1730745242962594,0.0
427,7.0,5e-26,-26.290735733027763,16.352507478831903,23.975798379644857,81.44631845771971,21.0,0.1730745242962594,0.0
428,8.0,5e-26,-7.0822234371209705,27.34518243070543,-219.81880802637346,403.3230654268806,21.0,0.1730745242962594,0.0
429,9.0,5e-26,-25.839441827891225,-78.97831399690891,-109.8353168012855,-58.28487586993136,21.0,0.1730745242962594,0.0
430,10.0,5e-26,67.642341040185,68.12131603693003,-468.79570161195704,-411.066639155128,21.0,0.1730745242962594,1.0
431,11.0,5e-26,-43.037390394253414,59.400803525900066,536.689054667221,-50.283867671473786,21.0,0.1730745242962594,0.0
432,12.0,5e-26,25.469215489234422,25.946638717514336,171.94876429151697,443.9542264486306,21.0,0.1730745242962594,0.0
433,13.0,5e-26,84.84703118525336,11.333816827589244,0.44535295164165234,-39.62528703794629,21.0,0.1730745242962594,0.0
434,14.0,5e-26,-36.94551191293539,-71.4405784553699,-295.8038060350061,-168.9936729626986,21.0,0.1730745242962594,0.0
435,15.0,5e-26,-56.47863080945334,-32.16264511723719,252.83923006261244,-670.4869851692275,21.0,0.1730745242962594,0.0
436,16.0,5e-26,-41.096814104143974,25.514292660183802,46.55611316438036,268.33610977873025,21.0,0.1730745242962594,0.0
437,17.0,5e-26,-0.20385174159173935,60.059700019384785,102.30195368160965,-236.47023936651522,21.0,0.1730745242962594,0.0
438,18.0,5e-26,41.535653974446156,-21.193098418491182,569.6730688679322,-647.2824778040098,21.0,0.1730745242962594,0.0
439,19.0,5e-26,-13.345282830100224,-5.908107483483156,25.59500858270698,436.15387686343956,21.0,0.1730745242962594,0.0
440,0.0,5e-26,80.40441963444835,-20.153003311476848,-228.37913269793006,-33.804925052629876,22.0,0.2160282641604829,0.0
441,1.0,5e-26,51.53514156063182,29.912093206234058,-196.08981396472396,39.55768769511037,22.0,0.2160282641604829,0.0
442,2.0,5e-26,7.271029893884235,-51.26318645590385,-73.00758037365242,172.63329472665086,22.0,0.2160282641604829,0.0
443,3.0,5e-26,-45.233183432872615,28.01497616469545,295.79904215193994,98.47883334081526,22.0,0.2160282641604829,0.0
444,4.0,5e-26,-6.440307377610042,-40.24857285878781,271.4570043978928,-104.22682046452124,22.0,0.2160282641604829,0.0
445,5.0,5e-26,-52.17776175494704,31.986478642168343,-85.2301643489613,-61.56546675352779,22.0,0.2160282641604829,0.0
446,6.0,5e-26,21.484025541263634,83.02072597368299,278.5337716112283,-68.17961126970238,22.0,0.2160282641604829,0.0
447,7.0,5e-26,-25.260885526391426,19.8509314547635,23.975798379644857,81.44631845771971,22.0,0.2160282641604829,0.0
448,8.0,5e-26,-16.5242633343495,44.66941646429285,-219.81880802637346,403.3230654268806,22.0,0.2160282641604829,0.0
449,9.0,5e-26,-30.55727945367822,-81.4818673930445,-109.8353168012855,-58.28487586993136,22.0,0.2160282641604829,0.0
450,10.0,5e-26,47.50581242367886,50.46446655180003,-468.79570161195704,-411.066639155128,22.0,0.2160282641604829,0.0
