,ball,mass,x,y,vx,vy,collision,t,container
225,5.0,5e-26,-60.09833413820091,3.7291234840686176,-65.38281845767625,101.37975587622171,22.0,0.18502545816859978,0.0
226,6.0,5e-26,28.509538856966604,-12.602234811961274,-785.2670217874388,-1063.9820376189095,22.0,0.18502545816859978,0.0
227,7.0,5e-26,-71.0961833829784,21.306654431759068,415.8028768643494,658.3457094548078,22.0,0.18502545816859978,0.0
228,8.0,5e-26,-54.31939628320408,40.23333014847578,253.67278764461196,772.4009410011147,22.0,0.18502545816859978,0.0
229,9.0,5e-26,60.49667097565018,74.53960558564772,697.7823142646209,-702.6080264657861,22.0,0.18502545816859978,1.0
230,0.0,5e-26,91.35583878029128,18.875632410725668,375.20509621600195,-762.2217614891111,23.0,0.20574552991329703,0.0
231,1.0,5e-26,52.91285542173903,0.3190496198757291,-772.0032950604875,215.09141386796102,23.0,0.20574552991329703,0.0
232,2.0,5e-26,10.317951799793898,4.330333869629382,672.4183585311164,169.76437532862303,23.0,0.20574552991329703,0.0
233,3.0,5e-26,32.83040458646117,6.837577353809618,-733.7910437955074,689.3600342279632,23.0,0.20574552991329703,0.0
234,4.0,5e-26,-73.75278348662611,-21.565906859738334,-21.196335626393704,-302.51344925476184,23.0,0.20574552991329703,0.0
235,5.0,5e-26,-61.45307082751448,5.829719299283825,-65.38281845767625,101.37975587622171,23.0,0.20574552991329703,0.0
236,6.0,5e-26,12.23874982678613,-34.64801896649425,-785.2670217874388,-1063.9820376189095,23.0,0.20574552991329703,0.0
237,7.0,5e-26,-62.48071794269756,34.9476247644763,415.8028768643494,658.3457094548078,23.0,0.20574552991329703,0.0
238,8.0,5e-26,-49.063277923530364,56.23753306169055,253.67278764461196,772.4009410011147,23.0,0.20574552991329703,0.0
239,9.0,5e-26,74.95477058939402,59.98151686887648,532.5399338730974,-834.8409523885817,23.0,0.20574552991329703,1.0
240,0.0,5e-26,95.40816393226606,10.643413694574027,-198.00971581990268,-826.167676900364,24.0,0.21654582338703465,1.0
241,1.0,5e-26,44.57499327239331,2.6421000133308663,-772.0032950604875,215.09141386796102,24.0,0.21654582338703465,0.0
242,2.0,5e-26,17.580267409058877,6.163838944564254,672.4183585311164,169.76437532862303,24.0,0.21654582338703465,0.0
243,3.0,5e-26,24.905245965069433,14.282868032537431,-733.7910437955074,689.3600342279632,24.0,0.21654582338703465,0.0
244,4.0,5e-26,-73.981710131959,-24.833140891442394,-21.196335626393704,-302.51344925476184,24.0,0.21654582338703465,0.0
245,5.0,5e-26,-62.15922445499749,6.924650415042896,-65.38281845767625,101.37975587622171,24.0,0.21654582338703465,0.0
246,6.0,5e-26,3.7576355362338756,-46.139337223563814,-785.2670217874388,-1063.9820376189095,24.0,0.21654582338703465,0.0
247,7.0,5e-26,-57.9899248453382,42.057951633764226,415.8028768643494,658.3457094548078,24.0,0.21654582338703465,0.0
248,8.0,5e-26,-46.32353737066743,64.57968990389368,253.67278764461196,772.4009410011147,24.0,0.21654582338703465,0.0
249,9.0,5e-26,80.7063581617083,50.964989579185186,532.5399338730974,-834.8409523885817,24.0,0.21654582338703465,0.0
250,0.0,5e-26,93.4439514558369,2.448013525088575,-198.00971581990268,-826.167676900364,25.0,0.22646560165799431,0.0
251,1.0,5e-26,36.916891760943024,4.775759146888258,-772.0032950604875,215.09141386796102,25.0,0.22646560165799431,0.0
252,2.0,5e-26,24.250508431010207,7.847863906132169,672.4183585311164,169.76437532862303,25.0,0.22646560165799431,0.0
253,3.0,5e-26,17.62620151340195,21.12116672093999,-733.7910437955074,689.3600342279632,25.0,0.22646560165799431,0.0
254,4.0,5e-26,-74.19197308152967,-27.83400723203284,-21.196335626393704,-302.51344925476184,25.0,0.22646560165799431,0.0
255,5.0,5e-26,-62.80780751682805,7.9303151144990345,-65.38281845767625,101.37975587622171,25.0,0.22646560165799431,0.0
256,6.0,5e-26,-4.032039203394367,-56.69380312102726,-785.2670217874388,-1063.9820376189095,25.0,0.22646560165799431,0.0
257,7.0,5e-26,-53.86525250241671,48.58859509719355,415.8028768643494,658.3457094548078,25.0,0.22646560165799431,0.0
258,8.0,5e-26,-43.807159563856644,72.24173597490534,253.67278764461196,772.4009410011147,25.0,0.22646560165799431,0.0
259,9.0,5e-26,85.98903622616095,42.68355243997367,342.9718393828671,-928.9394567704452,25.0,0.22646560165799431,1.0
260,0.0,5e-26,92.72921051433136,-0.5341424806615818,-198.00971581990268,-826.167676900364,26.0,0.23007522726927299,0.0
261,1.0,5e-26,34.13024889510116,5.552158623152191,496.85070086622636,-280.10079139788735,26.0,0.23007522726927299,0.0
262,2.0,5e-26,26.67768695945809,8.460649743201092,-596.4356373955975,664.9565805944715,26.0,0.23007522726927299,0.0
263,3.0,5e-26,14.977490568390776,23.609498355881186,-733.7910437955074,689.3600342279632,26.0,0.23007522726927299,0.0
264,4.0,5e-26,-74.26848391747195,-28.92596752621908,-21.196335626393704,-302.51344925476184,26.0,0.23007522726927299,0.0
265,5.0,5e-26,-63.04381501287046,8.296258077775024,-65.38281845767625,101.37975587622171,26.0,0.23007522726927299,0.0
266,6.0,5e-26,-6.866559156930833,-60.53437993395694,-785.2670217874388,-1063.9820376189095,26.0,0.23007522726927299,0.0
267,7.0,5e-26,-52.3643597888438,50.96497663111705,415.8028768643494,658.3457094548078,26.0,0.23007522726927299,0.0
268,8.0,5e-26,-42.8914957726902,75.0298141937187,253.67278764461196,772.4009410011147,26.0,0.23007522726927299,0.0
269,9.0,5e-26,87.2270361615447,39.33042878548777,342.9718393828671,-928.9394567704452,26.0,0.23007522726927299,0.0
270,0.0,5e-26,89.4390072178837,-14.262052763753125,-198.00971581990268,-826.167676900364,27.0,0.24669160027311193,0.0
271,1.0,5e-26,42.38610546791318,0.8978993946144112,496.85070086622636,-280.10079139788735,27.0,0.24669160027311193,0.0
272,2.0,5e-26,16.76708993571041,19.509816317716123,-596.4356373955975,664.9565805944715,27.0,0.24669160027311193,0.0
273,3.0,5e-26,2.784544877808303,35.06416181855221,-733.7910437955074,689.3600342279632,27.0,0.24669160027311193,0.0
274,4.0,5e-26,-74.62069013655467,-33.952643837714106,-21.196335626393704,-302.51344925476184,27.0,0.24669160027311193,0.0
275,5.0,5e-26,-64.13024031240549,9.980821916452458,-65.38281845767625,101.37975587622171,27.0,0.24669160027311193,0.0
276,6.0,5e-26,-19.914848898564642,-78.21390234041735,-785.2670217874388,-1063.9820376189095,27.0,0.24669160027311193,0.0
277,7.0,5e-26,-45.455224090796456,61.90429450489511,415.8028768643494,658.3457094548078,27.0,0.24669160027311193,0.0
278,8.0,5e-26,-38.6763741122637,87.86431633790943,740.9492486601116,-334.58527726248167,27.0,0.24669160027311193,1.0
279,9.0,5e-26,92.92598417454316,23.894824273806528,342.9718393828671,-928.9394567704452,27.0,0.24669160027311193,0.0
280,0.0,5e-26,89.3411759379014,-14.670240013436757,-198.00971581990268,-826.167676900364,28.0,0.24718567340269149,0.0
281,1.0,5e-26,42.63158604862395,0.7595091200107473,496.85070086622636,-280.10079139788735,28.0,0.24718567340269149,0.0
282,2.0,5e-26,16.47240711374959,19.838353496524952,-596.4356373955975,664.9565805944715,28.0,0.24718567340269149,0.0
283,3.0,5e-26,2.4219984403428096,35.404756088070286,-733.7910437955074,689.3600342279632,28.0,0.24718567340269149,0.0
284,4.0,5e-26,-74.63116267643322,-34.10210760432731,-21.196335626393704,-302.51344925476184,28.0,0.24718567340269149,0.0
285,5.0,5e-26,-64.1625442061416,10.030910929714233,-65.38281845767625,101.37975587622171,28.0,0.24718567340269149,0.0
286,6.0,5e-26,-20.30282823357478,-78.73958727556015,-785.2670217874388,-1063.9820376189095,28.0,0.24718567340269149,0.0
287,7.0,5e-26,-45.24978706213591,62.22956542991072,415.8028768643494,658.3457094548078,28.0,0.24718567340269149,0.0
288,8.0,5e-26,-38.31029099811858,87.69900674286112,740.9492486601116,-334.58527726248167,28.0,0.24718567340269149,0.0
289,9.0,5e-26,93.09543734458471,23.435860249210023,137.73724858304308,-980.6052454007219,28.0,0.24718567340269149,1.0
290,0.0,5e-26,86.99892401468941,-24.44295657990819,-198.00971581990268,-826.167676900364,29.0,0.2590146481250347,0.0
291,1.0,5e-26,48.50882042994906,-2.5537960611431973,496.85070086622636,-280.10079139788735,29.0,0.2590146481250347,0.0
292,2.0,5e-26,9.417185035492393,27.704108079832746,-596.4356373955975,664.9565805944715,29.0,0.2590146481250347,0.0
293,3.0,5e-26,-6.257997268196105,43.55917850754653,-733.7910437955074,689.3600342279632,29.0,0.2590146481250347,0.0
294,4.0,5e-26,-74.88189359476414,-37.68053154873075,-21.196335626393704,-302.51344925476184,29.0,0.2590146481250347,0.0
295,5.0,5e-26,-64.93595591295302,11.230129499331387,-65.38281845767625,101.37975587622171,29.0,0.2590146481250347,0.0
296,6.0,5e-26,-29.591731984588144,-91.32540390358147,-12.041740015735172,1322.3301661763576,29.0,0.2590146481250347,1.0
297,7.0,5e-26,-40.331265342229926,70.01712018561477,415.8028768643494,658.3457094548078,29.0,0.2590146481250347,0.0
298,8.0,5e-26,-29.545621065178914,83.74120595565502,740.9492486601116,-334.58527726248167,29.0,0.2590146481250347,0.0
299,9.0,5e-26,94.72472777639864,11.836305588767702,137.73724858304308,-980.6052454007219,29.0,0.2590146481250347,0.0
300,0.0,5e-26,85.23840041996596,-31.788493551961974,-198.00971581990268,-826.167676900364,30.0,0.2679057451473885,0.0
301,1.0,5e-26,52.92636821697516,-5.044199373499897,496.85070086622636,-280.10079139788735,30.0,0.2679057451473885,0.0
302,2.0,5e-26,4.114217915818705,33.61630155355081,-596.4356373955975,664.9565805944715,30.0,0.2679057451473885,0.0
303,3.0,5e-26,-12.782204632716228,49.68834545520048,-733.7910437955074,689.3600342279632,30.0,0.2679057451473885,0.0
304,4.0,5e-26,-75.07035227133677,-40.370207976621735,-21.196335626393704,-302.51344925476184,30.0,0.2679057451473885,0.0
305,5.0,5e-26,-65.51728089545516,12.131506744929418,-65.38281845767625,101.37975587622171,30.0,0.2679057451473885,0.0
306,6.0,5e-26,-29.698796263386004,-79.56843810052226,-12.041740015735172,1322.3301661763576,30.0,0.2679057451473885,0.0
307,7.0,5e-26,-36.634321621855165,75.87053576262781,415.8028768643494,658.3457094548078,30.0,0.2679057451473885,0.0
308,8.0,5e-26,-22.957769406701708,80.76637579326315,740.9492486601116,-334.58527726248167,30.0,0.2679057451473885,0.0
309,9.0,5e-26,95.94936301714253,3.1176492112808276,-73.78899607530917,-987.4782939451555,30.0,0.2679057451473885,1.0
310,0.0,5e-26,81.13562490203051,-48.906747090487144,-198.00971581990268,-826.167676900364,31.0,0.2886258168920855,0.0
311,1.0,5e-26,63.221150385326354,-10.847907867010525,496.85070086622636,-280.10079139788735,31.0,0.2886258168920855,0.0
312,2.0,5e-26,-8.243971282112145,47.39424961057664,-596.4356373955975,664.9565805944715,31.0,0.2886258168920855,0.0
313,3.0,5e-26,-27.986407705775225,63.971934822330645,-733.7910437955074,689.3600342279632,31.0,0.2886258168920855,0.0
314,4.0,5e-26,-75.50954186624033,-46.63830834891615,-21.196335626393704,-302.51344925476184,31.0,0.2886258168920855,0.0
315,5.0,5e-26,-66.87201758476871,14.232102560144597,-65.38281845767625,101.37975587622171,31.0,0.2886258168920855,0.0
316,6.0,5e-26,-29.948301980443027,-52.169662187171056,-12.041740015735172,1322.3301661763576,31.0,0.2886258168920855,0.0
317,7.0,5e-26,-28.018856181574442,89.51150609534486,415.8028768643494,658.3457094548078,31.0,0.2886258168920855,0.0
318,8.0,5e-26,-7.605247815284875,73.8337448436652,740.9492486601116,-334.58527726248167,31.0,0.2886258168920855,0.0
319,9.0,5e-26,94.42044972449295,-17.342971885593766,-281.94465778206194,-949.2446507106548,31.0,0.2886258168920855,1.0
320,0.0,5e-26,80.28255144906207,-52.466076035261466,-198.00971581990268,-826.167676900364,32.0,0.29293405727027155,0.0
321,1.0,5e-26,65.36170263672827,-12.054649406472773,496.85070086622636,-280.10079139788735,32.0,0.29293405727027155,0.0
322,2.0,5e-26,-10.813559378128996,50.25904240083427,-596.4356373955975,664.9565805944715,32.0,0.29293405727027155,0.0
323,3.0,5e-26,-31.147755909806325,66.94186355689928,-733.7910437955074,689.3600342279632,32.0,0.29293405727027155,0.0
324,4.0,5e-26,-75.60086077525554,-47.94160900593985,-21.196335626393704,-302.51344925476184,32.0,0.29293405727027155,0.0
325,5.0,5e-26,-67.15370248328769,14.668870917941181,-65.38281845767625,101.37975587622171,32.0,0.29293405727027155,0.0
326,6.0,5e-26,-30.000180691002438,-46.47274597195659,-12.041740015735172,1322.3301661763576,32.0,0.29293405727027155,0.0
327,7.0,5e-26,-26.227477438101527,92.3478176636236,699.7706947416668,-341.51439259127676,32.0,0.29293405727027155,1.0
328,8.0,5e-26,-4.41306034402076,72.39227104221641,740.9492486601116,-334.58527726248167,32.0,0.29293405727027155,0.0
329,9.0,5e-26,93.20576436542243,-21.43254601856253,-281.94465778206194,-949.2446507106548,32.0,0.29293405727027155,0.0
330,0.0,5e-26,80.21782393682514,-52.736142472127455,-679.9605570762225,-509.32751617659153,33.0,0.2932609478572759,1.0
331,1.0,5e-26,65.52411845398795,-12.146211718593214,496.85070086622636,-280.10079139788735,33.0,0.2932609478572759,0.0
332,2.0,5e-26,-11.008528573747562,50.47641044779721,-596.4356373955975,664.9565805944715,33.0,0.2932609478572759,0.0
333,3.0,5e-26,-31.38762529485118,67.1672088631454,-733.7910437955074,689.3600342279632,33.0,0.2932609478572759,0.0
334,4.0,5e-26,-75.60778965785079,-48.040497804943456,-21.196335626393704,-302.51344925476184,33.0,0.2932609478572759,0.0
335,5.0,5e-26,-67.17507551119331,14.702011005849917,-65.38281845767625,101.37975587622171,33.0,0.2932609478572759,0.0
336,6.0,5e-26,-30.004117022464737,-46.040488687721634,-12.041740015735172,1322.3301661763576,33.0,0.2932609478572759,0.0
337,7.0,5e-26,-25.998728984928977,92.236179823359,699.7706947416668,-341.51439259127676,33.0,0.2932609478572759,0.0
338,8.0,5e-26,-4.170851009185818,72.28289826452905,740.9492486601116,-334.58527726248167,33.0,0.2932609478572759,0.0
339,9.0,5e-26,93.1135993107373,-21.742845159644084,-281.94465778206194,-949.2446507106548,33.0,0.2932609478572759,0.0
340,0.0,5e-26,69.28069864385377,-60.92864540720113,-679.9605570762225,-509.32751617659153,34.0,0.30934588863678253,0.0
341,1.0,5e-26,73.51593255367756,-16.651616360521167,496.85070086622636,-280.10079139788735,34.0,0.30934588863678253,0.0
342,2.0,5e-26,-20.602160480043032,61.172197667602504,-596.4356373955975,664.9565805944715,34.0,0.30934588863678253,0.0
343,3.0,5e-26,-43.19061077883426,78.25552418946084,-733.7910437955074,689.3600342279632,34.0,0.30934588863678253,0.0
344,4.0,5e-26,-75.94873146114388,-52.90640872121058,-21.196335626393704,-302.51344925476184,34.0,0.30934588863678253,0.0
345,5.0,5e-26,-68.22675427408227,16.33269837535978,-65.38281845767625,101.37975587622171,34.0,0.30934588863678253,0.0
346,6.0,5e-26,-30.197807697500053,-24.770886273819777,-12.041740015735172,1322.3301661763576,34.0,0.30934588863678253,0.0
347,7.0,5e-26,-14.742958800775064,86.74294104317913,699.7706947416668,-341.51439259127676,34.0,0.30934588863678253,0.0
348,8.0,5e-26,7.747273776132,66.90111389406724,740.9492486601116,-334.58527726248167,34.0,0.30934588863678253,0.0
349,9.0,5e-26,88.57853618721457,-37.01138915158841,-477.2214634620332,-867.6507775400149,34.0,0.30934588863678253,1.0
350,0.0,5e-26,64.60158412456592,-64.43355720129443,-679.9605570762225,-509.32751617659153,35.0,0.3162273385541243,0.0
351,1.0,5e-26,76.93498576808467,-18.579115928333533,496.85070086622636,-280.10079139788735,35.0,0.3162273385541243,0.0
352,2.0,5e-26,-24.706502447698668,65.74806307417022,-596.4356373955975,664.9565805944715,35.0,0.3162273385541243,0.0
353,3.0,5e-26,-48.240157096507005,82.9993207400176,235.7713101334151,-978.8148149998814,35.0,0.3162273385541243,1.0
354,4.0,5e-26,-76.09459298318808,-54.98813987157955,-21.196335626393704,-302.51344925476184,35.0,0.3162273385541243,0.0
355,5.0,5e-26,-68.67668286475342,17.030338088054336,-65.38281845767625,101.37975587622171,35.0,0.3162273385541243,0.0
356,6.0,5e-26,-30.280672328335985,-15.671337461086916,-12.041740015735172,1322.3301661763576,35.0,0.3162273385541243,0.0
357,7.0,5e-26,-9.927521811286809,84.39282685451086,699.7706947416668,-341.51439259127676,35.0,0.3162273385541243,0.0
358,8.0,5e-26,12.846078922078593,64.59868206550556,740.9492486601116,-334.58527726248167,35.0,0.3162273385541243,0.0
359,9.0,5e-26,85.29456058692003,-42.98208452297269,-477.2214634620332,-867.6507775400149,35.0,0.3162273385541243,0.0
360,0.0,5e-26,57.310268224617175,-69.8951501986122,-679.9605570762225,-509.32751617659153,36.0,0.3269504839249394,0.0
361,1.0,5e-26,82.26278806106458,-21.582677432973433,496.85070086622636,-280.10079139788735,36.0,0.3269504839249394,0.0
362,2.0,5e-26,-31.10216849182642,72.87848915316485,-596.4356373955975,664.9565805944715,36.0,0.3269504839249394,0.0
363,3.0,5e-26,-45.71194706367886,72.50334718766639,235.7713101334151,-978.8148149998814,36.0,0.3269504839249394,0.0
364,4.0,5e-26,-76.32188437143849,-58.23203556456505,297.36998760498295,-59.453865272262576,36.0,0.3269504839249394,1.0
365,5.0,5e-26,-69.37779233182869,18.117447947972806,-65.38281845767625,101.37975587622171,36.0,0.3269504839249394,0.0
366,6.0,5e-26,-30.409797657042276,-1.4917988609637582,-12.041740015735172,1322.3301661763576,36.0,0.3269504839249394,0.0
367,7.0,5e-26,-2.423778925335644,80.73071837652898,699.7706947416668,-341.51439259127676,36.0,0.3269504839249394,0.0
368,8.0,5e-26,20.79138542785719,61.01087549848549,740.9492486601116,-334.58527726248167,36.0,0.3269504839249394,0.0
369,9.0,5e-26,80.17724546014352,-52.286029941635014,-477.2214634620332,-867.6507775400149,36.0,0.3269504839249394,0.0
370,0.0,5e-26,55.19186711767013,-71.48194808392856,-679.9605570762225,-509.32751617659153,37.0,0.3300659603814798,0.0
371,1.0,5e-26,83.81071472202889,-22.455324854031876,496.85070086622636,-280.10079139788735,37.0,0.3300659603814798,0.0
372,2.0,5e-26,-32.96034967797405,74.95014572462851,-596.4356373955975,664.9565805944715,37.0,0.3300659603814798,0.0
373,3.0,5e-26,-44.97740709783053,69.45387267622135,235.7713101334151,-978.8148149998814,37.0,0.3300659603814798,0.0
374,4.0,5e-26,-75.39543517617346,-58.41726268207111,297.36998760498295,-59.453865272262576,37.0,0.3300659603814798,0.0
375,5.0,5e-26,-69.58149096339584,18.433294190574983,-65.38281845767625,101.37975587622171,37.0,0.3300659603814798,0.0
376,6.0,5e-26,-30.44731341455708,2.627889639531795,-12.041740015735172,1322.3301661763576,37.0,0.3300659603814798,0.0
377,7.0,5e-26,-0.24365980089108508,79.66673832684117,699.7706947416668,-341.51439259127676,37.0,0.3300659603814798,0.0
378,8.0,5e-26,23.099795367549042,59.968482944469194,740.9492486601116,-334.58527726248167,37.0,0.3300659603814798,0.0
379,9.0,5e-26,78.69047322617182,-54.98917551155987,-650.6994290108742,-746.4237737636439,37.0,0.3300659603814798,1.0
380,0.0,5e-26,43.96655273828213,-79.89032035148959,-679.9605570762225,-509.32751617659153,38.0,0.3465747332250929,0.0
381,1.0,5e-26,92.0131100798194,-27.079445192535864,496.85070086622636,-280.10079139788735,38.0,0.3465747332250929,0.0
382,2.0,5e-26,-42.80677013157358,85.92776286452838,171.53820586813788,-876.6284090530746,38.0,0.3465747332250929,1.0
383,3.0,5e-26,-41.085112095796916,53.2948412394251,235.7713101334151,-978.8148149998814,38.0,0.3465747332250929,0.0
384,4.0,5e-26,-70.48622160029475,-59.398773038525675,297.36998760498295,-59.453865272262576,38.0,0.3465747332250929,0.0
385,5.0,5e-26,-70.6608810611888,20.106949551276482,-65.38281845767625,101.37975587622171,38.0,0.3465747332250929,0.0
386,6.0,5e-26,-30.6461077651187,24.457937977194483,-12.041740015735172,1322.3301661763576,38.0,0.3465747332250929,0.0
387,7.0,5e-26,11.308695641216438,74.02875479672727,699.7706947416668,-341.51439259127676,38.0,0.3465747332250929,0.0
388,8.0,5e-26,35.33195820232464,54.44489060532557,740.9492486601116,-334.58527726248167,38.0,0.3465747332250929,0.0
389,9.0,5e-26,67.94822416316254,-67.31171603769634,-650.6994290108742,-746.4237737636439,38.0,0.3465747332250929,0.0
390,0.0,5e-26,43.86268910917031,-79.9681198704265,-679.9605570762225,-509.32751617659153,39.0,0.34672748271626697,0.0
391,1.0,5e-26,92.08900377156618,-27.12223044589934,-569.3561900554851,33.920512061075044,39.0,0.34672748271626697,1.0
392,2.0,5e-26,-42.78056775791031,85.79385832109679,171.53820586813788,-876.6284090530746,39.0,0.34672748271626697,0.0
393,3.0,5e-26,-41.049098148140594,53.145327774480236,235.7713101334151,-978.8148149998814,39.0,0.34672748271626697,0.0
394,4.0,5e-26,-70.44079848599766,-59.40785458619435,297.36998760498295,-59.453865272262576,39.0,0.34672748271626697,0.0
395,5.0,5e-26,-70.67086825343974,20.122435257401925,-65.38281845767625,101.37975587622171,39.0,0.34672748271626697,0.0
396,6.0,5e-26,-30.647947134778953,24.659923237242023,-12.041740015735172,1322.3301661763576,39.0,0.34672748271626697,0.0
397,7.0,5e-26,11.415585258776742,73.97658864703034,699.7706947416668,-341.51439259127676,39.0,0.34672748271626697,0.0
398,8.0,5e-26,35.445137823043275,54.393782874469395,740.9492486601116,-334.58527726248167,39.0,0.34672748271626697,0.0
399,9.0,5e-26,67.84883015647388,-67.42573188933896,-650.6994290108742,-746.4237737636439,39.0,0.34672748271626697,0.0
400,0.0,5e-26,41.103035591486375,-82.03525076065606,-679.9605570762225,-509.32751617659153,40.0,0.3507860321261772,0.0
401,1.0,5e-26,89.77824354238776,-26.98456237169001,-569.3561900554851,33.920512061075044,40.0,0.3507860321261772,0.0
402,2.0,5e-26,-42.08437147370712,82.23601860882388,171.53820586813788,-876.6284090530746,40.0,0.3507860321261772,0.0
403,3.0,5e-26,-40.09220863652486,49.17275948465107,235.7713101334151,-978.8148149998814,40.0,0.3507860321261772,0.0
404,4.0,5e-26,-69.23390769827844,-59.64915103601197,297.36998760498295,-59.453865272262576,40.0,0.3507860321261772,0.0
405,5.0,5e-26,-70.9362276527094,20.53389000579021,-65.38281845767625,101.37975587622171,40.0,0.3507860321261772,0.0
406,6.0,5e-26,-30.696819131614106,30.026665552883586,-12.041740015735172,1322.3301661763576,40.0,0.3507860321261772,0.0
407,7.0,5e-26,14.255639198993013,72.59053561050315,699.7706947416668,-341.51439259127676,40.0,0.3507860321261772,0.0
408,8.0,5e-26,38.45231695896621,53.035851994871095,740.9492486601116,-334.58527726248167,40.0,0.3507860321261772,0.0
409,9.0,5e-26,65.20793437283287,-70.45512965589037,-794.4543122751809,-591.1011272718116,40.0,0.3507860321261772,1.0
410,0.0,5e-26,36.18200550250047,-85.72137050123462,-679.9605570762225,-509.32751617659153,41.0,0.35802326087095315,0.0
411,1.0,5e-26,85.65768255770209,-26.73907186676408,-569.3561900554851,33.920512061075044,41.0,0.35802326087095315,0.0
412,2.0,5e-26,-40.842910239370944,75.89165828833777,171.53820586813788,-876.6284090530746,41.0,0.35802326087095315,0.0
413,3.0,5e-26,-38.38587773363382,42.08885276972137,-669.1793910354552,-682.1392022860098,41.0,0.35802326087095315,0.0
414,4.0,5e-26,-67.08177307615,-60.079432258748426,297.36998760498295,-59.453865272262576,41.0,0.35802326087095315,0.0
415,5.0,5e-26,-71.40941806586576,21.26759848915597,-65.38281845767625,101.37975587622171,41.0,0.35802326087095315,0.0
416,6.0,5e-26,-30.783967958593102,39.59667144161948,892.908961153135,1025.654553462486,41.0,0.35802326087095315,0.0
417,7.0,5e-26,19.32003978572924,70.11891783168687,699.7706947416668,-341.51439259127676,41.0,0.35802326087095315,0.0
418,8.0,5e-26,43.814736159789305,50.61438180868823,740.9492486601116,-334.58527726248167,41.0,0.35802326087095315,0.0
419,9.0,5e-26,59.45828678762372,-74.7330637252514,-794.4543122751809,-591.1011272718116,41.0,0.35802326087095315,0.0
420,0.0,5e-26,28.05456516586819,-91.80926627173345,-848.5131382758658,42.2650220308044,42.0,0.3699760723275171,1.0
421,1.0,5e-26,78.85227536634127,-26.333626381587944,-569.3561900554851,33.920512061075044,42.0,0.3699760723275171,0.0
422,2.0,5e-26,-38.792546407031836,65.41348419745874,171.53820586813788,-876.6284090530746,42.0,0.3699760723275171,0.0
423,3.0,5e-26,-46.3844528252989,33.935371497665756,-669.1793910354552,-682.1392022860098,42.0,0.3699760723275171,0.0
424,4.0,5e-26,-63.527365681466875,-60.79007310071174,297.36998760498295,-59.453865272262576,42.0,0.3699760723275171,0.0
425,5.0,5e-26,-72.19092656738911,22.47937159665693,-65.38281845767625,101.37975587622171,42.0,0.3699760723275171,0.0
426,6.0,5e-26,-20.111195498053284,51.85612693872287,892.908961153135,1025.654553462486,42.0,0.3699760723275171,0.0
427,7.0,5e-26,27.684266962805157,66.03686068734038,699.7706947416668,-341.51439259127676,42.0,0.3699760723275171,0.0
428,8.0,5e-26,52.67116282790634,46.61514707342761,740.9492486601116,-334.58527726248167,42.0,0.3699760723275171,0.0
429,9.0,5e-26,49.96232418214429,-81.79838405129378,-794.4543122751809,-591.1011272718116,42.0,0.3699760723275171,0.0
430,0.0,5e-26,26.75631329935284,-91.74459945484561,-848.5131382758658,42.2650220308044,43.0,0.3715061038708746,0.0
431,1.0,5e-26,77.98114243615052,-26.28172692816766,-569.3561900554851,33.920512061075044,43.0,0.3715061038708746,0.0
432,2.0,5e-26,-38.53008754116263,64.07221507980422,171.53820586813788,-876.6284090530746,43.0,0.3715061038708746,0.0
433,3.0,5e-26,-47.40831840174792,32.89167700120743,-669.1793910354552,-682.1392022860098,43.0,0.3715061038708746,0.0
434,4.0,5e-26,-63.072380220383415,-60.881039389952825,297.36998760498295,-59.453865272262576,43.0,0.3715061038708746,0.0
435,5.0,5e-26,-72.29096434202297,22.63448582100543,-65.38281845767625,101.37975587622171,43.0,0.3715061038708746,0.0
436,6.0,5e-26,-18.7450166221424,53.42541075810874,892.908961153135,1025.654553462486,43.0,0.3715061038708746,0.0
437,7.0,5e-26,28.75493819887711,65.51433289416515,699.7706947416668,-341.51439259127676,43.0,0.3715061038708746,0.0
438,8.0,5e-26,53.804838550383366,46.10322104527299,740.9492486601116,-334.58527726248167,43.0,0.3715061038708746,0.0
439,9.0,5e-26,48.74678402460687,-82.70278742133384,-901.9195818680059,-408.7777694514201,43.0,0.3715061038708746,1.0
440,0.0,5e-26,25.452820937041547,-91.6796716052639,-848.5131382758658,42.2650220308044,44.0,0.37304231150692835,0.0
441,1.0,5e-26,77.10649310935283,-26.229617978520587,-569.3561900554851,33.920512061075044,44.0,0.37304231150692835,0.0
442,2.0,5e-26,-38.26656923943304,62.72553182383527,187.43720705380082,-882.5064749436906,44.0,0.37304231150692835,0.0
443,3.0,5e-26,-48.436316892146365,31.843769549804065,-669.1793910354552,-682.1392022860098,44.0,0.37304231150692835,0.0
444,4.0,5e-26,-62.615558174691444,-60.97237287177698,297.36998760498295,-59.453865272262576,44.0,0.37304231150692835,0.0
445,5.0,5e-26,-72.39140592700437,22.790226176123745,-65.38281845767625,101.37975587622171,44.0,0.37304231150692835,0.0
446,6.0,5e-26,-17.37332305771816,55.00102911509108,877.009959967472,1031.532619353102,44.0,0.37304231150692835,0.0
447,7.0,5e-26,29.829931283625875,64.98969587644419,699.7706947416668,-341.51439259127676,44.0,0.37304231150692835,0.0
448,8.0,5e-26,54.9430904441033,45.589228587431215,740.9492486601116,-334.58527726248167,44.0,0.37304231150692835,0.0
