,ball,mass,x,y,vx,vy,collision,t,container
226,6.0,5e-26,13.126922463348535,87.67885021285464,-458.1890442653322,453.667207700509,11.0,0.024964297794809524,0.0
227,7.0,5e-26,39.17095974849516,83.13908395278936,274.88018453400036,-1031.7648389932822,11.0,0.024964297794809524,0.0
228,8.0,5e-26,-23.654621703120686,-5.882728425327506,-818.0665118279007,-933.574981426107,11.0,0.024964297794809524,0.0
229,9.0,5e-26,-66.11322442073185,-69.29524625912646,-1271.9207805028454,-129.7770144410473,11.0,0.024964297794809524,0.0
230,10.0,5e-26,-34.689051576028945,39.067017669251136,-499.03973094477584,-835.0388748799755,11.0,0.024964297794809524,0.0
231,11.0,5e-26,-55.91594125762364,-19.695612183992406,233.69845291687557,-890.4805096848565,11.0,0.024964297794809524,0.0
232,12.0,5e-26,-87.95828328621863,-2.5472957911142435,-532.3307561497359,-931.5730577748451,11.0,0.024964297794809524,0.0
233,13.0,5e-26,-43.86927972333282,-12.415557076171247,494.1374877715325,-884.5650868429728,11.0,0.024964297794809524,0.0
234,14.0,5e-26,27.83614375980968,88.1094749573124,252.2290602553887,-307.3572548026113,11.0,0.024964297794809524,0.0
235,15.0,5e-26,25.512542559175976,52.48114580077545,163.11550535461015,248.18444245914247,11.0,0.024964297794809524,0.0
236,16.0,5e-26,40.301778636127544,-59.64050004618126,668.4026360296152,194.0233961964359,11.0,0.024964297794809524,0.0
237,17.0,5e-26,-11.563719723781357,-67.53641851073932,524.3172749895007,576.1323540792619,11.0,0.024964297794809524,0.0
238,18.0,5e-26,14.955019067795204,62.41302670453118,967.5061712782538,164.67480132945366,11.0,0.024964297794809524,0.0
239,19.0,5e-26,33.94005212893048,-16.56918345782436,-61.497897349419986,-798.6524556836866,11.0,0.024964297794809524,0.0
240,0.0,5e-26,-28.87083823162358,-26.13337120246076,553.6050094846807,492.62356579891434,12.0,0.025195931751089418,0.0
241,1.0,5e-26,-60.561842654013816,-63.49771517590165,-23.706277301925596,183.18647384560904,12.0,0.025195931751089418,0.0
242,2.0,5e-26,-1.147207373424964,69.16098025373635,-1341.8344803727084,-443.3746450088695,12.0,0.025195931751089418,0.0
243,3.0,5e-26,87.26927079472398,-11.76305051158249,205.25791096890248,249.98780301493298,12.0,0.025195931751089418,0.0
244,4.0,5e-26,6.421787172678447,75.37568014575565,-242.57913852741711,-721.9399979872807,12.0,0.025195931751089418,0.0
245,5.0,5e-26,-14.151250296004786,-13.348793206716085,-362.62941043662454,592.8258579359683,12.0,0.025195931751089418,0.0
246,6.0,5e-26,13.020790322301252,87.78393494300876,-458.1890442653322,453.667207700509,12.0,0.025195931751089418,0.0
247,7.0,5e-26,39.234631333141714,82.90009218118286,274.88018453400036,-1031.7648389932822,12.0,0.025195931751089418,0.0
248,8.0,5e-26,-23.844113685755474,-6.098976091759163,-818.0665118279007,-933.574981426107,12.0,0.025195931751089418,0.0
249,9.0,5e-26,-66.40784446319434,-69.32530702241563,75.00480928461343,1276.3223824474671,12.0,0.025195931751089418,1.0
250,10.0,5e-26,-34.80464612324854,38.873594311015175,-499.03973094477584,-835.0388748799755,12.0,0.025195931751089418,0.0
251,11.0,5e-26,-55.86180876039802,-19.901877707440846,233.69845291687557,-890.4805096848565,12.0,0.025195931751089418,0.0
252,12.0,5e-26,-88.08158916531507,-2.763079744050389,-532.3307561497359,-931.5730577748451,12.0,0.025195931751089418,0.0
253,13.0,5e-26,-43.754820702094094,-12.620452386823752,494.1374877715325,-884.5650868429728,12.0,0.025195931751089418,0.0
254,14.0,5e-26,27.894568574925394,88.03828058039115,252.2290602553887,-307.3572548026113,12.0,0.025195931751089418,0.0
255,15.0,5e-26,25.55032564901186,52.53863374506938,163.11550535461015,248.18444245914247,12.0,0.025195931751089418,0.0
256,16.0,5e-26,40.456603383098994,-59.59555763930942,668.4026360296152,194.0233961964359,12.0,0.025195931751089418,0.0
257,17.0,5e-26,-11.442270039029646,-67.4029666942231,524.3172749895007,576.1323540792619,12.0,0.025195931751089418,0.0
258,18.0,5e-26,15.179126349973599,62.451170980262724,967.5061712782538,164.67480132945366,12.0,0.025195931751089418,0.0
259,19.0,5e-26,33.92580712766454,-16.754178485827023,-61.497897349419986,-798.6524556836866,12.0,0.025195931751089418,0.0
260,0.0,5e-26,-28.701538256816217,-25.982720186212006,553.6050094846807,492.62356579891434,13.0,0.025501745412286152,0.0
261,1.0,5e-26,-60.56909235746886,-63.4416942496532,574.141693826391,747.8805123925076,13.0,0.025501745412286152,0.0
262,2.0,5e-26,-1.55755868858776,69.02539023026439,-1341.8344803727084,-443.3746450088695,13.0,0.025501745412286152,0.0
263,3.0,5e-26,87.33204146796697,-11.686600826287965,205.25791096890248,249.98780301493298,13.0,0.025501745412286152,0.0
264,4.0,5e-26,6.347603158195428,75.1549010318068,-242.57913852741711,-721.9399979872807,13.0,0.025501745412286152,0.0
265,5.0,5e-26,-14.262147323668025,-13.16749896064859,-362.62941043662454,592.8258579359683,13.0,0.025501745412286152,0.0
266,6.0,5e-26,12.880669853154238,87.92267257276055,-458.1890442653322,453.667207700509,13.0,0.025501745412286152,0.0
267,7.0,5e-26,39.31869344876449,82.58456439827626,274.88018453400036,-1031.7648389932822,13.0,0.025501745412286152,0.0
268,8.0,5e-26,-24.094289600840007,-6.384476074830755,-818.0665118279007,-933.574981426107,13.0,0.025501745412286152,0.0
269,9.0,5e-26,-66.38490696785965,-68.93499020177202,-522.8431618437031,711.6283439005686,13.0,0.025501745412286152,0.0
270,10.0,5e-26,-34.9572592904514,38.618228015446526,-499.03973094477584,-835.0388748799755,13.0,0.025501745412286152,0.0
271,11.0,5e-26,-55.790340580895496,-20.174198812331905,233.69845291687557,-890.4805096848565,13.0,0.025501745412286152,0.0
272,12.0,5e-26,-88.24438318282084,-3.047967511520752,-532.3307561497359,-931.5730577748451,13.0,0.025501745412286152,0.0
273,13.0,5e-26,-43.603706707824124,-12.89096447459801,494.1374877715325,-884.5650868429728,13.0,0.025501745412286152,0.0
274,14.0,5e-26,27.971703667302307,87.94428653300459,252.2290602553887,-307.3572548026113,13.0,0.025501745412286152,0.0
275,15.0,5e-26,25.60020859890231,52.61453193806988,163.11550535461015,248.18444245914247,13.0,0.025501745412286152,0.0
276,16.0,5e-26,40.66101004037676,-59.536222634160765,668.4026360296152,194.0233961964359,13.0,0.025501745412286152,0.0
277,17.0,5e-26,-11.281926653536411,-67.22677754968822,524.3172749895007,576.1323540792619,13.0,0.025501745412286152,0.0
278,18.0,5e-26,15.475002954442637,62.50153078416413,967.5061712782538,164.67480132945366,13.0,0.025501745412286152,0.0
279,19.0,5e-26,33.90700023052021,-16.998417317323415,-61.497897349419986,-798.6524556836866,13.0,0.025501745412286152,0.0
280,0.0,5e-26,-22.714364795648887,-20.655053909777248,553.6050094846807,492.62356579891434,14.0,0.03631662851231526,0.0
281,1.0,5e-26,-54.35981705588374,-55.35345393533836,574.141693826391,747.8805123925076,14.0,0.03631662851231526,0.0
282,2.0,5e-26,-16.069341733406908,64.23034527497656,-1341.8344803727084,-443.3746450088695,14.0,0.03631662851231526,0.0
283,3.0,5e-26,89.55188178045184,-8.983011960248358,205.25791096890248,249.98780301493298,14.0,0.03631662851231526,0.0
284,4.0,5e-26,3.7241381325156437,67.3472043483391,-242.57913852741711,-721.9399979872807,14.0,0.03631662851231526,0.0
285,5.0,5e-26,-18.183942006172597,-6.756156608396628,-362.62941043662454,592.8258579359683,14.0,0.03631662851231526,0.0
286,6.0,5e-26,7.925408901710607,92.82903039035818,-458.1890442653322,453.667207700509,14.0,0.03631662851231526,0.0
287,7.0,5e-26,42.29149051101414,71.42614827784355,274.88018453400036,-1031.7648389932822,14.0,0.03631662851231526,0.0
288,8.0,5e-26,-32.941583294307335,-16.48098036406595,-213.85596729550312,-254.56441654734948,14.0,0.03631662851231526,0.0
289,9.0,5e-26,-72.0393946428489,-61.23881285182006,-522.8431618437031,711.6283439005686,14.0,0.03631662851231526,0.0
290,10.0,5e-26,-40.35431564288913,29.587380199639753,-499.03973094477584,-835.0388748799755,14.0,0.03631662851231526,0.0
291,11.0,5e-26,-53.26291913194183,-29.804641427427967,233.69845291687557,-890.4805096848565,14.0,0.03631662851231526,0.0
292,12.0,5e-26,-94.00147808113033,-13.122821230492367,-532.3307561497359,-931.5730577748451,14.0,0.03631662851231526,0.0
293,13.0,5e-26,-38.25966754223293,-22.457432483171857,-110.07305676086514,-1563.5756517217303,14.0,0.03631662851231526,0.0
294,14.0,5e-26,30.699531468394536,84.62025375236848,252.2290602553887,-307.3572548026113,14.0,0.03631662851231526,0.0
295,15.0,5e-26,27.36428372111459,55.298617670511405,163.11550535461015,248.18444245914247,14.0,0.03631662851231526,0.0
296,16.0,5e-26,47.88970641278836,-57.437882285625676,668.4026360296152,194.0233961964359,14.0,0.03631662851231526,0.0
297,17.0,5e-26,-5.611496617199144,-60.995973490176425,524.3172749895007,576.1323540792619,14.0,0.03631662851231526,0.0
298,18.0,5e-26,25.938469095373694,64.2824695100627,967.5061712782538,164.67480132945366,14.0,0.03631662851231526,0.0
299,19.0,5e-26,33.241907659788644,-25.635750263093666,-61.497897349419986,-798.6524556836866,14.0,0.03631662851231526,0.0
300,0.0,5e-26,-21.80563693243343,-19.846425460524724,553.6050094846807,492.62356579891434,15.0,0.037958101850971177,0.0
301,1.0,5e-26,-53.41737877285697,-54.12582801374573,574.141693826391,747.8805123925076,15.0,0.037958101850971177,0.0
302,2.0,5e-26,-18.27192725782792,63.50255761615847,-1341.8344803727084,-443.3746450088695,15.0,0.037958101850971177,0.0
303,3.0,5e-26,89.8888071688555,-8.572663646610179,205.25791096890248,249.98780301493298,15.0,0.037958101850971177,0.0
304,4.0,5e-26,3.325950944108769,66.16215908953367,-242.57913852741711,-721.9399979872807,15.0,0.037958101850971177,0.0
305,5.0,5e-26,-18.779188515216827,-5.783048768128918,-362.62941043662454,592.8258579359683,15.0,0.037958101850971177,0.0
306,6.0,5e-26,7.173303801484829,93.57371301642104,-458.1890442653322,453.667207700509,15.0,0.037958101850971177,0.0
307,7.0,5e-26,42.74269900525152,69.73253380287346,274.88018453400036,-1031.7648389932822,15.0,0.037958101850971177,0.0
308,8.0,5e-26,-33.29262216293537,-16.898841066798923,-213.85596729550312,-254.56441654734948,15.0,0.037958101850971177,0.0
309,9.0,5e-26,-72.8976277533139,-60.070693898275415,-522.8431618437031,711.6283439005686,15.0,0.037958101850971177,0.0
310,10.0,5e-26,-41.17347605616499,28.216686149783044,-499.03973094477584,-835.0388748799755,15.0,0.037958101850971177,0.0
311,11.0,5e-26,-52.879309352193644,-31.266341442668388,233.69845291687557,-890.4805096848565,15.0,0.037958101850971177,0.0
312,12.0,5e-26,-94.87528482469666,-14.65197356783994,788.5608419601951,-727.5824313725233,15.0,0.037958101850971177,1.0
313,13.0,5e-26,-38.44034953021025,-25.02400022844462,-110.07305676086514,-1563.5756517217303,15.0,0.037958101850971177,0.0
314,14.0,5e-26,31.11355874603799,84.11573501316752,252.2290602553887,-307.3572548026113,15.0,0.037958101850971177,0.0
315,15.0,5e-26,27.632033474275566,55.70600581587727,163.11550535461015,248.18444245914247,15.0,0.037958101850971177,0.0
316,16.0,5e-26,48.9868715193183,-57.11939805369375,668.4026360296152,194.0233961964359,15.0,0.037958101850971177,0.0
317,17.0,5e-26,-4.750843789307158,-60.05026759141825,524.3172749895007,576.1323540792619,15.0,0.037958101850971177,0.0
318,18.0,5e-26,27.52660468051201,64.55277880599346,967.5061712782538,164.67480132945366,15.0,0.037958101850971177,0.0
319,19.0,5e-26,33.140960500906175,-26.946716975950512,-61.497897349419986,-798.6524556836866,15.0,0.037958101850971177,0.0
320,0.0,5e-26,-18.994244830499728,-17.344717603143405,553.6050094846807,492.62356579891434,16.0,0.043036437584512796,0.0
321,1.0,5e-26,-50.501694492982296,-50.32783968324345,574.141693826391,747.8805123925076,16.0,0.043036437584512796,0.0
322,2.0,5e-26,-25.086213248002895,61.2509523130636,-1341.8344803727084,-443.3746450088695,16.0,0.043036437584512796,0.0
323,3.0,5e-26,90.93117575272097,-7.303141653609881,205.25791096890248,249.98780301493298,16.0,0.043036437584512796,0.0
324,4.0,5e-26,2.0940526367132444,62.4959054002819,-242.57913852741711,-721.9399979872807,16.0,0.043036437584512796,0.0
325,5.0,5e-26,-20.620742408270267,-2.772480030005222,-362.62941043662454,592.8258579359683,16.0,0.043036437584512796,0.0
326,6.0,5e-26,4.84646600527491,95.87758740842258,-501.6010108073117,-405.1512823435692,16.0,0.043036437584512796,1.0
327,7.0,5e-26,44.13863286881305,64.49288555240206,274.88018453400036,-1031.7648389932822,16.0,0.043036437584512796,0.0
328,8.0,5e-26,-34.37865456348324,-18.1916046398395,-213.85596729550312,-254.56441654734948,16.0,0.043036437584512796,0.0
329,9.0,5e-26,-75.55280086514266,-56.45680625044412,-522.8431618437031,711.6283439005686,16.0,0.043036437584512796,0.0
330,10.0,5e-26,-43.70776735427884,23.976078392583673,-499.03973094477584,-835.0388748799755,16.0,0.043036437584512796,0.0
331,11.0,5e-26,-51.69251014787248,-35.78850043502335,233.69845291687557,-890.4805096848565,16.0,0.043036437584512796,0.0
332,12.0,5e-26,-90.87070812289853,-18.34688142817612,788.5608419601951,-727.5824313725233,16.0,0.043036437584512796,0.0
333,13.0,5e-26,-38.9993374676591,-32.96436233267871,-110.07305676086514,-1563.5756517217303,16.0,0.043036437584512796,0.0
334,14.0,5e-26,32.394462595770555,82.55487168314016,252.2290602553887,-307.3572548026113,16.0,0.043036437584512796,0.0
335,15.0,5e-26,28.460388773812582,56.96636973852664,163.11550535461015,248.18444245914247,16.0,0.043036437584512796,0.0
336,16.0,5e-26,52.381244510260906,-56.134082107646286,668.4026360296152,194.0233961964359,16.0,0.043036437584512796,0.0
337,17.0,5e-26,-2.088184636014809,-57.12447407044808,524.3172749895007,576.1323540792619,16.0,0.043036437584512796,0.0
338,18.0,5e-26,32.439925842536404,65.38905273399868,967.5061712782538,164.67480132945366,16.0,0.043036437584512796,0.0
339,19.0,5e-26,32.828653531258944,-31.00254228032974,-61.497897349419986,-798.6524556836866,16.0,0.043036437584512796,0.0
340,0.0,5e-26,-16.63280477329158,-15.243398067604662,553.6050094846807,492.62356579891434,17.0,0.04730200602546003,0.0
341,1.0,5e-26,-48.05265380316445,-47.13770417198252,1047.8639421859093,-605.4988413558367,17.0,0.04730200602546003,0.0
342,2.0,5e-26,-30.80990006045555,59.35970741979758,-1341.8344803727084,-443.3746450088695,17.0,0.04730200602546003,0.0
343,3.0,5e-26,91.80671742000469,-6.236801570447649,205.25791096890248,249.98780301493298,17.0,0.04730200602546003,0.0
344,4.0,5e-26,1.0593147189785266,59.416420928609845,-242.57913852741711,-721.9399979872807,17.0,0.04730200602546003,0.0
345,5.0,5e-26,-22.167562977188034,-0.2437407594160872,-362.62941043662454,592.8258579359683,17.0,0.04730200602546003,0.0
346,6.0,5e-26,2.7068525636280083,94.14938688464855,-501.6010108073117,-405.1512823435692,17.0,0.04730200602546003,0.0
347,7.0,5e-26,45.31115310900303,60.09182201671331,274.88018453400036,-1031.7648389932822,17.0,0.04730200602546003,0.0
348,8.0,5e-26,-35.29087182848718,-19.27746658125202,-213.85596729550312,-254.56441654734948,17.0,0.04730200602546003,0.0
349,9.0,5e-26,-77.78302415586822,-53.42130684501831,-522.8431618437031,711.6283439005686,17.0,0.04730200602546003,0.0
350,10.0,5e-26,-45.83645548137568,20.414162920931563,-499.03973094477584,-835.0388748799755,17.0,0.04730200602546003,0.0
351,11.0,5e-26,-50.69565340241206,-39.586905994413684,-240.02379544264272,462.8988440634878,17.0,0.04730200602546003,0.0
352,12.0,5e-26,-87.50704788166635,-21.450434085626412,788.5608419601951,-727.5824313725233,17.0,0.04730200602546003,0.0
353,13.0,5e-26,-39.46886162477684,-39.63390128769643,-110.07305676086514,-1563.5756517217303,17.0,0.04730200602546003,0.0
354,14.0,5e-26,33.47036291508572,81.24381827695797,252.2290602553887,-307.3572548026113,17.0,0.04730200602546003,0.0
355,15.0,5e-26,29.156169125682368,58.02501746381444,163.11550535461015,248.18444245914247,17.0,0.04730200602546003,0.0
356,16.0,5e-26,55.23236170035477,-55.306462032025365,668.4026360296152,194.0233961964359,17.0,0.04730200602546003,0.0
357,17.0,5e-26,0.14832658522385778,-54.66694208307894,524.3172749895007,576.1323540792619,17.0,0.04730200602546003,0.0
358,18.0,5e-26,36.56688963316261,66.09148436956886,967.5061712782538,164.67480132945366,17.0,0.04730200602546003,0.0
359,19.0,5e-26,32.566330041140645,-34.40924899057909,-61.497897349419986,-798.6524556836866,17.0,0.04730200602546003,0.0
360,0.0,5e-26,-15.609290080728625,-14.332626942236272,553.6050094846807,492.62356579891434,18.0,0.049150823639151214,0.0
361,1.0,5e-26,-46.11534449009926,-48.257161094950796,-74.2322755832405,-1603.8585330671963,18.0,0.049150823639151214,0.0
362,2.0,5e-26,-33.29070728242677,58.53998856664111,-1341.8344803727084,-443.3746450088695,18.0,0.049150823639151214,0.0
363,3.0,5e-26,92.18620186115345,-5.774619717025679,205.25791096890248,249.98780301493298,18.0,0.049150823639151214,0.0
364,4.0,5e-26,0.6108301349550042,58.081685544302786,-242.57913852741711,-721.9399979872807,18.0,0.049150823639151214,0.0
365,5.0,5e-26,-22.837998618445717,0.8522861285875185,-362.62941043662454,592.8258579359683,18.0,0.049150823639151214,0.0
366,6.0,5e-26,1.7794837798021486,93.40033605764219,-501.6010108073117,-405.1512823435692,18.0,0.049150823639151214,0.0
367,7.0,5e-26,45.819356435824176,58.18427700919528,274.88018453400036,-1031.7648389932822,18.0,0.049150823639151214,0.0
368,8.0,5e-26,-35.68625250761607,-19.74810975838378,-213.85596729550312,-254.56441654734948,18.0,0.049150823639151214,0.0
369,9.0,5e-26,-78.74966580268284,-52.10563582841305,-522.8431618437031,711.6283439005686,18.0,0.049150823639151214,0.0
370,10.0,5e-26,-46.75908892587809,18.870328340936595,-499.03973094477584,-835.0388748799755,18.0,0.049150823639151214,0.0
371,11.0,5e-26,-51.13941362313143,-38.73109045815182,-240.02379544264272,462.8988440634878,18.0,0.049150823639151214,0.0
372,12.0,5e-26,-86.0491427075832,-22.79560130016019,788.5608419601951,-727.5824313725233,18.0,0.049150823639151214,0.0
373,13.0,5e-26,-39.67236663090916,-42.524667492938235,1012.0231610082848,-565.2159600103708,18.0,0.049150823639151214,0.0
374,14.0,5e-26,33.93668844437066,80.67557077058314,252.2290602553887,-307.3572548026113,18.0,0.049150823639151214,0.0
375,15.0,5e-26,29.45773994504811,58.48386523247703,163.11550535461015,248.18444245914247,18.0,0.049150823639151214,0.0
376,16.0,5e-26,56.46811626688394,-54.94774815966921,668.4026360296152,194.0233961964359,18.0,0.049150823639151214,0.0
377,17.0,5e-26,1.1176935983870107,-53.60177843903984,524.3172749895007,576.1323540792619,18.0,0.049150823639151214,0.0
378,18.0,5e-26,38.355632083976765,66.39593804279785,967.5061712782538,164.67480132945366,18.0,0.049150823639151214,0.0
379,19.0,5e-26,32.45263164531607,-35.885811717864804,-61.497897349419986,-798.6524556836866,18.0,0.049150823639151214,0.0
380,0.0,5e-26,-14.156180897801647,-13.039582596674867,553.6050094846807,492.62356579891434,19.0,0.051775635839242384,0.0
381,1.0,5e-26,-46.31019027269068,-52.4669885397659,-74.2322755832405,-1603.8585330671963,19.0,0.051775635839242384,0.0
382,2.0,5e-26,-36.81277079701206,57.37621338921073,-1341.8344803727084,-443.3746450088695,19.0,0.051775635839242384,0.0
383,3.0,5e-26,92.72496533002985,-5.118448681798095,205.25791096890248,249.98780301493298,19.0,0.051775635839242384,0.0
384,4.0,5e-26,-0.025894547339366247,56.18672862985198,-242.57913852741711,-721.9399979872807,19.0,0.051775635839242384,0.0
385,5.0,5e-26,-23.789832719071637,2.408342673027363,-362.62941043662454,592.8258579359683,19.0,0.051775635839242384,0.0
386,6.0,5e-26,0.46287532705705403,92.3368900288642,-501.6010108073117,-405.1512823435692,19.0,0.051775635839242384,0.0
387,7.0,5e-26,46.54086529775233,55.47608807218061,274.88018453400036,-1031.7648389932822,19.0,0.051775635839242384,0.0
388,8.0,5e-26,-36.2475842596356,-20.416293544646354,-213.85596729550312,-254.56441654734948,19.0,0.051775635839242384,0.0
389,9.0,5e-26,-80.12203091262444,-50.23774506941216,-522.8431618437031,711.6283439005686,19.0,0.051775635839242384,0.0
390,10.0,5e-26,-48.06897449999215,16.678508114601232,-499.03973094477584,-835.0388748799755,19.0,0.051775635839242384,0.0
391,11.0,5e-26,-51.769431009721465,-37.51606792484588,-240.02379544264272,462.8988440634878,19.0,0.051775635839242384,0.0
392,12.0,5e-26,-83.97931858909192,-24.705368542598784,788.5608419601951,-727.5824313725233,19.0,0.051775635839242384,0.0
393,13.0,5e-26,-37.015995891119786,-44.0082532404597,1012.0231610082848,-565.2159600103708,19.0,0.051775635839242384,0.0
394,14.0,5e-26,34.59874235894654,79.8688156983907,367.92498736362126,201.62998911097063,19.0,0.051775635839242384,0.0
395,15.0,5e-26,29.885887513526928,59.13530278491661,47.419578246377576,-260.8028014544394,19.0,0.051775635839242384,0.0
396,16.0,5e-26,58.22254766050757,-54.438473182229686,668.4026360296152,194.0233961964359,19.0,0.051775635839242384,0.0
397,17.0,5e-26,2.493927978498009,-52.08953920718535,524.3172749895007,576.1323540792619,19.0,0.051775635839242384,0.0
398,18.0,5e-26,40.89515408601142,66.828178470375,967.5061712782538,164.67480132945366,19.0,0.051775635839242384,0.0
399,19.0,5e-26,32.29121121407336,-37.98212442717612,-61.497897349419986,-798.6524556836866,19.0,0.051775635839242384,0.0
400,0.0,5e-26,-7.283742949354234,-6.924166677575197,553.6050094846807,492.62356579891434,20.0,0.0641896093956677,0.0
401,1.0,5e-26,-47.231707778814304,-72.37724595750917,-74.2322755832405,-1603.8585330671963,20.0,0.0641896093956677,0.0
402,2.0,5e-26,-53.47026855345857,51.872172270481165,-1341.8344803727084,-443.3746450088695,20.0,0.0641896093956677,0.0
403,3.0,5e-26,95.2730316090449,-2.015106705741856,205.25791096890248,249.98780301493298,20.0,0.0641896093956677,0.0
404,4.0,5e-26,-3.0372655583591563,47.224584585512126,-242.57913852741711,-721.9399979872807,20.0,0.0641896093956677,0.0
405,5.0,5e-26,-28.291504631013996,9.767667197009626,-362.62941043662454,592.8258579359683,20.0,0.0641896093956677,0.0
406,6.0,5e-26,-5.763986356981123,87.30735272349932,-501.6010108073117,-405.1512823435692,20.0,0.0641896093956677,0.0
407,7.0,5e-26,49.953220639742725,42.66778664446858,274.88018453400036,-1031.7648389932822,20.0,0.0641896093956677,0.0
408,8.0,5e-26,-38.902386582525736,-23.57644948007199,-213.85596729550312,-254.56441654734948,20.0,0.0641896093956677,0.0
409,9.0,5e-26,-86.61259209790997,-41.40360962622776,-225.47289844947295,853.7809108864992,20.0,0.0641896093956677,1.0
410,10.0,5e-26,-54.26404052354621,6.312357603254068,-499.03973094477584,-835.0388748799755,20.0,0.0641896093956677,0.0
411,11.0,5e-26,-54.74908005925927,-31.769653915341895,-240.02379544264272,462.8988440634878,20.0,0.0641896093956677,0.0
412,12.0,5e-26,-74.19014514936558,-33.73755760577693,788.5608419601951,-727.5824313725233,20.0,0.0641896093956677,0.0
413,13.0,5e-26,-24.452767131872978,-51.024829221698,1012.0231610082848,-565.2159600103708,20.0,0.0641896093956677,0.0
414,14.0,5e-26,39.16615342282665,82.37184505139662,367.92498736362126,201.62998911097063,20.0,0.0641896093956677,0.0
415,15.0,5e-26,30.4745529039343,55.89770370421956,47.419578246377576,-260.8028014544394,20.0,0.0641896093956677,0.0
416,16.0,5e-26,66.5200803092242,-52.0298718725193,668.4026360296152,194.0233961964359,20.0,0.0641896093956677,0.0
417,17.0,5e-26,9.002788765394651,-44.93744739864432,524.3172749895007,576.1323540792619,20.0,0.0641896093956677,0.0
418,18.0,5e-26,52.90575011193797,68.87244709948843,967.5061712782538,164.67480132945366,20.0,0.0641896093956677,0.0
419,19.0,5e-26,31.527777942601897,-47.89657489280755,-61.497897349419986,-798.6524556836866,20.0,0.0641896093956677,0.0
420,0.0,5e-26,-6.602036852000347,-6.317552787253046,553.6050094846807,492.62356579891434,21.0,0.06542100377554957,0.0
421,1.0,5e-26,-47.323116985773346,-74.3522283412537,-74.2322755832405,-1603.8585330671963,21.0,0.06542100377554957,0.0
422,2.0,5e-26,-55.122595991321234,51.326203224435126,-1525.732100541691,-158.80395023821063,21.0,0.06542100377554957,0.0
423,3.0,5e-26,95.52578504703831,-1.7072731300702508,205.25791096890248,249.98780301493298,21.0,0.06542100377554957,0.0
424,4.0,5e-26,-3.335976146218404,46.335591729378656,-242.57913852741711,-721.9399979872807,21.0,0.06542100377554957,0.0
425,5.0,5e-26,-28.738044449005532,10.497669626720628,-178.73179026764214,308.2551631653095,21.0,0.06542100377554957,0.0
426,6.0,5e-26,-6.381655022632313,86.80845171141952,-501.6010108073117,-405.1512823435692,21.0,0.06542100377554957,0.0
427,7.0,5e-26,50.29170655411878,41.39727722037252,274.88018453400036,-1031.7648389932822,21.0,0.06542100377554957,0.0
428,8.0,5e-26,-39.16572761875762,-23.889918671926303,-213.85596729550312,-254.56441654734948,21.0,0.06542100377554957,0.0
429,9.0,5e-26,-86.89023815787633,-40.3522686109117,-225.47289844947295,853.7809108864992,21.0,0.06542100377554957,0.0
430,10.0,5e-26,-54.878555243569366,5.284095425743983,-499.03973094477584,-835.0388748799755,21.0,0.06542100377554957,0.0
431,11.0,5e-26,-55.04464401200526,-31.1996428803083,-240.02379544264272,462.8988440634878,21.0,0.06542100377554957,0.0
432,12.0,5e-26,-73.21911576038087,-34.63349852266984,788.5608419601951,-727.5824313725233,21.0,0.06542100377554957,0.0
433,13.0,5e-26,-23.206567499097087,-51.72083297827431,1012.0231610082848,-565.2159600103708,21.0,0.06542100377554957,0.0
434,14.0,5e-26,39.61921418448433,82.62013108680351,367.92498736362126,201.62998911097063,21.0,0.06542100377554957,0.0
435,15.0,5e-26,30.532945106083258,55.57655260025111,47.419578246377576,-260.8028014544394,21.0,0.06542100377554957,0.0
436,16.0,5e-26,67.3431475587293,-51.790952552877414,668.4026360296152,194.0233961964359,21.0,0.06542100377554957,0.0
437,17.0,5e-26,9.6484301110917,-44.228001255763004,524.3172749895007,576.1323540792619,21.0,0.06542100377554957,0.0
438,18.0,5e-26,54.09713177375104,69.07522672435368,967.5061712782538,164.67480132945366,21.0,0.06542100377554957,0.0
439,19.0,5e-26,31.45204977743127,-48.8800310382153,-61.497897349419986,-798.6524556836866,21.0,0.06542100377554957,0.0
440,0.0,5e-26,-5.341213261719032,-5.1956131330835005,553.6050094846807,492.62356579891434,22.0,0.06769848242671811,0.0
441,1.0,5e-26,-47.49217940864184,-78.00498190980873,-74.2322755832405,-1603.8585330671963,22.0,0.06769848242671811,0.0
442,2.0,5e-26,-58.59741827770746,50.96453061804637,-1525.732100541691,-158.80395023821063,22.0,0.06769848242671811,0.0
443,3.0,5e-26,95.99325555725343,-1.1379312456512158,-199.27421200997367,254.7832414020885,22.0,0.06769848242671811,1.0
444,4.0,5e-26,-3.8884449554334513,44.69138879653797,-242.57913852741711,-721.9399979872807,22.0,0.06769848242671811,0.0
445,5.0,5e-26,-29.145102285625217,11.199714179942093,-178.73179026764214,308.2551631653095,22.0,0.06769848242671811,0.0
446,6.0,5e-26,-7.524040616150524,85.88572831538849,-501.6010108073117,-405.1512823435692,22.0,0.06769848242671811,0.0
447,7.0,5e-26,50.917740306024236,39.04745482653898,274.88018453400036,-1031.7648389932822,22.0,0.06769848242671811,0.0
448,8.0,5e-26,-39.652780018698124,-24.469683695960065,-213.85596729550312,-254.56441654734948,22.0,0.06769848242671811,0.0
449,9.0,5e-26,-87.40374787051209,-38.40780081359247,-225.47289844947295,853.7809108864992,22.0,0.06769848242671811,0.0
