,ball,mass,x,y,vx,vy,collision,t,container
226,6.0,5e-26,47.088299110651924,19.550053594074438,989.2137981425865,363.60515325987285,11.0,0.1447451729803038,0.0
227,7.0,5e-26,-123.95279958223516,-140.7955023414984,525.9801619887028,323.458665210945,11.0,0.1447451729803038,0.0
228,8.0,5e-26,18.560374281273944,15.481202244538736,329.94469693934866,-510.2518314887714,11.0,0.1447451729803038,0.0
229,9.0,5e-26,32.59210809727863,52.361393872025786,141.465779306714,463.6834860627505,11.0,0.1447451729803038,0.0
230,10.0,5e-26,0.26597656951624254,78.29967359769783,-319.5042930758714,-646.8463199021514,11.0,0.1447451729803038,0.0
231,11.0,5e-26,62.3888205719672,78.2319691110594,-211.62630398000545,-481.6617521281165,11.0,0.1447451729803038,0.0
232,12.0,5e-26,118.3109198875149,117.5605300163245,64.7013518090003,-364.6397384466368,11.0,0.1447451729803038,0.0
233,13.0,5e-26,50.152362063331864,-146.47100529755113,-300.67471223649034,-304.35827421185604,11.0,0.1447451729803038,0.0
234,14.0,5e-26,-139.00917129060255,-2.245071080120909,-730.0993718638775,-164.52710536421102,11.0,0.1447451729803038,0.0
235,15.0,5e-26,-92.5195320228237,-133.23751292506753,-313.9914742918128,484.89691833112533,11.0,0.1447451729803038,0.0
236,16.0,5e-26,-145.01525893853008,97.03768565607501,75.35868399814512,-567.5715367830427,11.0,0.1447451729803038,0.0
237,17.0,5e-26,140.2609582048944,-102.04029230616729,551.2030998783409,452.4961074547357,11.0,0.1447451729803038,0.0
238,18.0,5e-26,119.90132653844579,-77.26783618376699,-100.23557405174256,556.7848036586664,11.0,0.1447451729803038,0.0
239,19.0,5e-26,-192.25483636410263,47.35058494477251,405.4646353908696,74.18725825624598,11.0,0.1447451729803038,1.0
240,0.0,5e-26,-103.16202834907055,-84.12853515727345,1299.5216102157024,22.370624358308646,12.0,0.16534224097054187,0.0
241,1.0,5e-26,-70.57567935372214,120.3905585740196,-774.6516065962849,-1017.2152788864364,12.0,0.16534224097054187,0.0
242,2.0,5e-26,-45.14280594338348,92.19087433110003,140.25909171470312,350.34341371213463,12.0,0.16534224097054187,0.0
243,3.0,5e-26,-10.189350299738807,137.5125815071013,670.1279055249562,-402.4577903225593,12.0,0.16534224097054187,0.0
244,4.0,5e-26,171.68004632215818,98.64056820001394,-391.6064942970288,-808.5295815040313,12.0,0.16534224097054187,1.0
245,5.0,5e-26,112.09000756245467,-144.66042455333135,-947.6624004385645,151.47562515689378,12.0,0.16534224097054187,0.0
246,6.0,5e-26,67.46320296787643,27.039253657368977,989.2137981425865,363.60515325987285,12.0,0.16534224097054187,0.0
247,7.0,5e-26,-113.1191504242374,-134.13320222211692,525.9801619887028,323.458665210945,12.0,0.16534224097054187,0.0
248,8.0,5e-26,25.356267637152207,4.971510579221006,329.94469693934866,-510.2518314887714,12.0,0.16534224097054187,0.0
249,9.0,5e-26,35.50588837195104,61.91191416041087,141.465779306714,463.6834860627505,12.0,0.16534224097054187,0.0
250,10.0,5e-26,-6.314875078140435,64.97653596743793,-319.5042930758714,-646.8463199021514,12.0,0.16534224097054187,0.0
251,11.0,5e-26,58.02993920036824,68.31114925417938,-211.62630398000545,-481.6617521281165,12.0,0.16534224097054187,0.0
252,12.0,5e-26,119.64357802978519,110.0500205315965,64.7013518090003,-364.6397384466368,12.0,0.16534224097054187,0.0
253,13.0,5e-26,43.9593445724516,-152.73989336488427,-300.67471223649034,-304.35827421185604,12.0,0.16534224097054187,0.0
254,14.0,5e-26,-154.04707769251294,-5.633847055544628,-730.0993718638775,-164.52710536421102,12.0,0.16534224097054187,0.0
255,15.0,5e-26,-98.98683576716726,-123.25005812994442,-313.9914742918128,484.89691833112533,12.0,0.16534224097054187,0.0
256,16.0,5e-26,-143.4630910005654,85.34737612363077,75.35868399814512,-567.5715367830427,12.0,0.16534224097054187,0.0
257,17.0,5e-26,151.61412592951856,-92.72019921560403,551.2030998783409,452.4961074547357,12.0,0.16534224097054187,0.0
258,18.0,5e-26,117.8367676046615,-65.79970172687807,-100.23557405174256,556.7848036586664,12.0,0.16534224097054187,0.0
259,19.0,5e-26,-183.9034537013198,48.878624947085754,405.4646353908696,74.18725825624598,12.0,0.16534224097054187,0.0
260,0.0,5e-26,-25.997215668110172,-82.80018091937933,1299.5216102157024,22.370624358308646,13.0,0.2247216403390157,0.0
261,1.0,5e-26,-116.5740264732328,59.988926285308395,-774.6516065962849,-1017.2152788864364,13.0,0.2247216403390157,0.0
262,2.0,5e-26,-36.81430532139672,112.99405581002733,140.25909171470312,350.34341371213463,13.0,0.2247216403390157,0.0
263,3.0,5e-26,29.602442230386472,113.61487964658454,670.1279055249562,-402.4577903225593,13.0,0.2247216403390157,0.0
264,4.0,5e-26,148.42668790200693,50.630567278661054,-391.6064942970288,-808.5295815040313,13.0,0.2247216403390157,0.0
265,5.0,5e-26,55.818383420326576,-135.6658929125509,-947.6624004385645,151.47562515689378,13.0,0.2247216403390157,0.0
266,6.0,5e-26,126.20212414858993,48.6299092652221,989.2137981425865,363.60515325987285,13.0,0.2247216403390157,0.0
267,7.0,5e-26,-81.88676432561566,-114.92642096136274,525.9801619887028,323.458665210945,13.0,0.2247216403390157,0.0
268,8.0,5e-26,44.948185566223856,-25.326936701245963,329.94469693934866,-510.2518314887714,13.0,0.2247216403390157,0.0
269,9.0,5e-26,43.90604137837679,89.4451610598971,141.465779306714,463.6834860627505,13.0,0.2247216403390157,0.0
270,10.0,5e-26,-25.28684809663451,26.56719000794049,-319.5042930758714,-646.8463199021514,13.0,0.2247216403390157,0.0
271,11.0,5e-26,45.46369637946545,39.7103637140451,-211.62630398000545,-481.6617521281165,13.0,0.2247216403390157,0.0
272,12.0,5e-26,123.48550543853194,88.39793187675781,64.7013518090003,-364.6397384466368,13.0,0.2247216403390157,0.0
273,13.0,5e-26,26.10546075456009,-170.81250488040953,-300.67471223649034,-304.35827421185604,13.0,0.2247216403390157,0.0
274,14.0,5e-26,-197.39993987309,-15.403367751905089,746.783329488689,-49.284074439348096,13.0,0.2247216403390157,1.0
275,15.0,5e-26,-117.6314609174367,-94.45717036381829,-313.9914742918128,484.89691833112533,13.0,0.2247216403390157,0.0
276,16.0,5e-26,-138.98833760755693,51.64531917081204,75.35868399814512,-567.5715367830427,13.0,0.2247216403390157,0.0
277,17.0,5e-26,184.34423493033535,-65.85125213836943,551.2030998783409,452.4961074547357,13.0,0.2247216403390157,0.0
278,18.0,5e-26,111.88483942211485,-32.73815450813282,-100.23557405174256,556.7848036586664,13.0,0.2247216403390157,0.0
279,19.0,5e-26,-159.8272071866527,53.28381978313549,405.4646353908696,74.18725825624598,13.0,0.2247216403390157,0.0
280,0.0,5e-26,-18.158928103524183,-82.66524866019924,1299.5216102157024,22.370624358308646,14.0,0.2307533119195175,0.0
281,1.0,5e-26,-121.24647055352968,53.85341779639686,-774.6516065962849,-1017.2152788864364,14.0,0.2307533119195175,0.0
282,2.0,5e-26,-35.968308543994155,115.10721222193081,140.25909171470312,350.34341371213463,14.0,0.2307533119195175,0.0
283,3.0,5e-26,33.64443367344255,111.1873864303444,670.1279055249562,-402.4577903225593,14.0,0.2307533119195175,0.0
284,4.0,5e-26,146.0646461396156,45.75378237990817,-391.6064942970288,-808.5295815040313,14.0,0.2307533119195175,0.0
285,5.0,5e-26,50.10239505169117,-134.75224168915332,-947.6624004385645,151.47562515689378,14.0,0.2307533119195175,0.0
286,6.0,5e-26,132.1687369018868,50.82305613466368,989.2137981425865,363.60515325987285,14.0,0.2307533119195175,0.0
287,7.0,5e-26,-78.71422473064067,-112.97542452294283,525.9801619887028,323.458665210945,14.0,0.2307533119195175,0.0
288,8.0,5e-26,46.938303617890206,-28.40460817213578,329.94469693934866,-510.2518314887714,14.0,0.2307533119195175,0.0
289,9.0,5e-26,44.75931649903464,92.24194756512979,141.465779306714,463.6834860627505,14.0,0.2307533119195175,0.0
290,10.0,5e-26,-27.213993061028564,22.665625443234504,-319.5042930758714,-646.8463199021514,14.0,0.2307533119195175,0.0
291,11.0,5e-26,44.18723601606262,36.805138212319235,-211.62630398000545,-481.6617521281165,14.0,0.2307533119195175,0.0
292,12.0,5e-26,123.87576274345834,86.19854472924762,64.7013518090003,-364.6397384466368,14.0,0.2307533119195175,0.0
293,13.0,5e-26,24.291889637787694,-172.64829403326377,-300.67471223649034,-304.35827421185604,14.0,0.2307533119195175,0.0
294,14.0,5e-26,-192.89558808782056,-15.70063310307224,746.783329488689,-49.284074439348096,14.0,0.2307533119195175,0.0
295,15.0,5e-26,-119.52535436944248,-91.53243140204754,-313.9914742918128,484.89691833112533,14.0,0.2307533119195175,0.0
296,16.0,5e-26,-138.5337987749413,48.221914062496026,75.35868399814512,-567.5715367830427,14.0,0.2307533119195175,0.0
297,17.0,5e-26,187.66891100295604,-63.12194422674701,-165.70756800841752,693.6271235194856,14.0,0.2307533119195175,1.0
298,18.0,5e-26,111.28025135875167,-29.379811431449568,-100.23557405174256,556.7848036586664,14.0,0.2307533119195175,0.0
299,19.0,5e-26,-157.3815776684671,53.73129296039504,405.4646353908696,74.18725825624598,14.0,0.2307533119195175,0.0
300,0.0,5e-26,2.6434555634540224,-82.30714587290188,1299.5216102157024,22.370624358308646,15.0,0.2467610362262532,0.0
301,1.0,5e-26,-133.64687990569288,37.57011605138352,-216.97597325591659,-1254.5327686715807,15.0,0.2467610362262532,0.0
302,2.0,5e-26,-33.72307967231203,120.71541300131531,140.25909171470312,350.34341371213463,15.0,0.2467610362262532,0.0
303,3.0,5e-26,44.37165643533627,104.74495307776283,670.1279055249562,-402.4577903225593,15.0,0.2467610362262532,0.0
304,4.0,5e-26,139.7959173421815,32.811063745351255,-391.6064942970288,-808.5295815040313,15.0,0.2467610362262532,0.0
305,5.0,5e-26,34.932476609611264,-132.32746164245134,-947.6624004385645,151.47562515689378,15.0,0.2467610362262532,0.0
306,6.0,5e-26,148.00379866297223,56.643547184556105,989.2137981425865,363.60515325987285,15.0,0.2467610362262532,0.0
307,7.0,5e-26,-70.29447930671333,-107.7975873856213,525.9801619887028,323.458665210945,15.0,0.2467610362262532,0.0
308,8.0,5e-26,52.21996736296476,-36.572578817614996,329.94469693934866,-510.2518314887714,15.0,0.2467610362262532,0.0
309,9.0,5e-26,47.023861693014034,99.66446497560842,141.465779306714,463.6834860627505,15.0,0.2467610362262532,0.0
310,10.0,5e-26,-32.32852969940559,12.311087885414302,-319.5042930758714,-646.8463199021514,15.0,0.2467610362262532,0.0
311,11.0,5e-26,40.79958048589725,29.094829675153083,-211.62630398000545,-481.6617521281165,15.0,0.2467610362262532,0.0
312,12.0,5e-26,124.91148414548994,80.36149232491364,64.7013518090003,-364.6397384466368,15.0,0.2467610362262532,0.0
313,13.0,5e-26,19.478771738298867,-177.520377377321,-300.67471223649034,-304.35827421185604,15.0,0.2467610362262532,0.0
314,14.0,5e-26,-180.94128643249945,-16.489558979409964,746.783329488689,-49.284074439348096,15.0,0.2467610362262532,0.0
315,15.0,5e-26,-124.5516433245713,-83.77033521621715,-313.9914742918128,484.89691833112533,15.0,0.2467610362262532,0.0
316,16.0,5e-26,-137.32747773738058,39.13638537732278,-482.3169493422231,-330.2540469978983,15.0,0.2467610362262532,0.0
317,17.0,5e-26,185.01630993873763,-52.018552461772984,-165.70756800841752,693.6271235194856,15.0,0.2467610362262532,0.0
318,18.0,5e-26,109.67570792360398,-20.466953796301674,-100.23557405174256,556.7848036586664,15.0,0.2467610362262532,0.0
319,19.0,5e-26,-150.89101156899895,54.918862137633624,405.4646353908696,74.18725825624598,15.0,0.2467610362262532,0.0
320,0.0,5e-26,4.867528764207451,-82.26885954835883,1299.5216102157024,22.370624358308646,16.0,0.24847249156741083,0.0
321,1.0,5e-26,-134.0182245940246,35.42303924378327,-216.97597325591659,-1254.5327686715807,16.0,0.24847249156741083,0.0
322,2.0,5e-26,-33.483032500650985,121.31501010795235,140.25909171470312,350.34341371213463,16.0,0.24847249156741083,0.0
323,3.0,5e-26,45.51855041850573,104.05616454292479,228.87262412844996,506.1324684667532,16.0,0.24847249156741083,0.0
324,4.0,5e-26,139.12570031588484,31.42730147460224,-391.6064942970288,-808.5295815040313,16.0,0.24847249156741083,0.0
325,5.0,5e-26,33.31059473276642,-132.06821787472137,-947.6624004385645,151.47562515689378,16.0,0.24847249156741083,0.0
326,6.0,5e-26,149.6967939013502,57.26584116617515,989.2137981425865,363.60515325987285,16.0,0.24847249156741083,0.0
327,7.0,5e-26,-69.3942877491348,-107.2440023254023,525.9801619887028,323.458665210945,16.0,0.24847249156741083,0.0
328,8.0,5e-26,52.78465297682824,-37.445852039951916,329.94469693934866,-510.2518314887714,16.0,0.24847249156741083,0.0
329,9.0,5e-26,47.26597405659954,100.45803855443711,582.7210607032202,-444.9067727265619,16.0,0.24847249156741083,0.0
330,10.0,5e-26,-32.87534702831309,11.204039296309608,-319.5042930758714,-646.8463199021514,16.0,0.24847249156741083,0.0
331,11.0,5e-26,40.43739151762122,28.270487096842075,-211.62630398000545,-481.6617521281165,16.0,0.24847249156741083,0.0
332,12.0,5e-26,125.02221761962358,79.73742769695082,64.7013518090003,-364.6397384466368,16.0,0.24847249156741083,0.0
333,13.0,5e-26,18.964180396090693,-178.04127297134642,-300.67471223649034,-304.35827421185604,16.0,0.24847249156741083,0.0
334,14.0,5e-26,-179.66320011455855,-16.573906471843195,746.783329488689,-49.284074439348096,16.0,0.24847249156741083,0.0
335,15.0,5e-26,-125.08902571032598,-82.94045579542846,-313.9914742918128,484.89691833112533,16.0,0.24847249156741083,0.0
336,16.0,5e-26,-138.15294165646318,38.57117032464931,-482.3169493422231,-330.2540469978983,16.0,0.24847249156741083,0.0
337,17.0,5e-26,184.73270883639938,-50.831440616453754,-165.70756800841752,693.6271235194856,16.0,0.24847249156741083,0.0
338,18.0,5e-26,109.50415921501913,-19.514041470204646,-100.23557405174256,556.7848036586664,16.0,0.24847249156741083,0.0
339,19.0,5e-26,-150.1970769531087,55.045830317022116,405.4646353908696,74.18725825624598,16.0,0.24847249156741083,0.0
340,0.0,5e-26,51.38529946063547,-81.4680790410897,1299.5216102157024,22.370624358308646,17.0,0.28426856477677187,0.0
341,1.0,5e-26,-141.78511241736575,-9.484307587127027,-216.97597325591659,-1254.5327686715807,17.0,0.28426856477677187,0.0
342,2.0,5e-26,-28.462307785352987,133.85592859360938,140.25909171470312,350.34341371213463,17.0,0.28426856477677187,0.0
343,3.0,5e-26,53.7112916274263,122.17371943779531,228.87262412844996,506.1324684667532,17.0,0.28426856477677187,0.0
344,4.0,5e-26,125.10772557676717,2.485117383149891,-391.6064942970288,-808.5295815040313,17.0,0.28426856477677187,0.0
345,5.0,5e-26,-0.6119979310912527,-126.64598530717147,-947.6624004385645,151.47562515689378,17.0,0.28426856477677187,0.0
346,6.0,5e-26,185.10676343937232,70.2814778515665,-981.2626383707898,-384.5468507872795,17.0,0.28426856477677187,1.0
347,7.0,5e-26,-50.566263363915624,-95.66545226530911,525.9801619887028,323.458665210945,17.0,0.28426856477677187,0.0
348,8.0,5e-26,64.59537750350961,-55.71086395513453,329.94469693934866,-510.2518314887714,17.0,0.28426856477677187,0.0
349,9.0,5e-26,68.12509980616854,84.53212314657655,582.7210607032202,-444.9067727265619,17.0,0.28426856477677187,0.0
350,10.0,5e-26,-44.31234609396212,-11.950518926113576,-319.5042930758714,-646.8463199021514,17.0,0.28426856477677187,0.0
351,11.0,5e-26,32.862000847326456,11.028887755514905,-211.62630398000545,-481.6617521281165,17.0,0.28426856477677187,0.0
352,12.0,5e-26,127.33827194572318,66.68475692447275,64.7013518090003,-364.6397384466368,17.0,0.28426856477677187,0.0
353,13.0,5e-26,8.201206384669721,-188.9361040369088,-300.67471223649034,-304.35827421185604,17.0,0.28426856477677187,0.0
354,14.0,5e-26,-152.93128938065104,-18.3380828085297,746.783329488689,-49.284074439348096,17.0,0.28426856477677187,0.0
355,15.0,5e-26,-136.3286875111909,-65.58305020785394,-313.9914742918128,484.89691833112533,17.0,0.28426856477677187,0.0
356,16.0,5e-26,-155.4179944852331,26.74937228062478,-482.3169493422231,-330.2540469978983,17.0,0.28426856477677187,0.0
357,17.0,5e-26,178.8010286006249,-26.002313322951736,-165.70756800841752,693.6271235194856,17.0,0.28426856477677187,0.0
358,18.0,5e-26,105.91611926808062,0.4166681234206919,-100.23557405174256,556.7848036586664,17.0,0.28426856477677187,0.0
359,19.0,5e-26,-135.68303518085025,57.70144284476447,405.4646353908696,74.18725825624598,17.0,0.28426856477677187,0.0
360,0.0,5e-26,61.022312720302125,-81.30218260514489,1299.5216102157024,22.370624358308646,18.0,0.2916843808616364,0.0
361,1.0,5e-26,-143.39416632986612,-18.78769187203136,721.0140088249362,-1274.2648052816655,18.0,0.2916843808616364,0.0
362,2.0,5e-26,-27.422172156966603,136.45401091624217,140.25909171470312,350.34341371213463,18.0,0.2916843808616364,0.0
363,3.0,5e-26,55.40856891482321,125.92710473852324,228.87262412844996,506.1324684667532,18.0,0.2916843808616364,0.0
364,4.0,5e-26,122.20364383742185,-3.5107892924564856,-391.6064942970288,-808.5295815040313,18.0,0.2916843808616364,0.0
365,5.0,5e-26,-7.639688003284885,-125.52266992966807,-947.6624004385645,151.47562515689378,18.0,0.2916843808616364,0.0
366,6.0,5e-26,177.82990018226562,67.4297491301142,-981.2626383707898,-384.5468507872795,18.0,0.2916843808616364,0.0
367,7.0,5e-26,-46.665691218320156,-93.26674229304898,525.9801619887028,323.458665210945,18.0,0.2916843808616364,0.0
368,8.0,5e-26,67.04218669418819,-59.49479769442054,329.94469693934866,-510.2518314887714,18.0,0.2916843808616364,0.0
369,9.0,5e-26,72.44645202112079,81.23277634512576,582.7210607032202,-444.9067727265619,18.0,0.2916843808616364,0.0
370,10.0,5e-26,-46.68173116973743,-16.747412269679373,-319.5042930758714,-646.8463199021514,18.0,0.2916843808616364,0.0
371,11.0,5e-26,31.2926190982911,7.45697278661919,-211.62630398000545,-481.6617521281165,18.0,0.2916843808616364,0.0
372,12.0,5e-26,127.81808527118085,63.98065568691939,64.7013518090003,-364.6397384466368,18.0,0.2916843808616364,0.0
373,13.0,5e-26,5.971458017354344,-191.19316902237068,-300.67471223649034,-304.35827421185604,18.0,0.2916843808616364,0.0
374,14.0,5e-26,-147.39328155392013,-18.703564440484676,-191.20665259216378,-29.55203782926317,18.0,0.2916843808616364,0.0
375,15.0,5e-26,-138.65719053675446,-61.987143841392744,-313.9914742918128,484.89691833112533,18.0,0.2916843808616364,0.0
376,16.0,5e-26,-158.99476827616795,24.30026900680616,-482.3169493422231,-330.2540469978983,18.0,0.2916843808616364,0.0
377,17.0,5e-26,177.5721717524043,-20.85850214345762,-165.70756800841752,693.6271235194856,18.0,0.2916843808616364,0.0
378,18.0,5e-26,105.17279068575208,4.5456818262007666,-100.23557405174256,556.7848036586664,18.0,0.2916843808616364,0.0
379,19.0,5e-26,-132.67618401587492,58.25160190783314,405.4646353908696,74.18725825624598,18.0,0.2916843808616364,0.0
380,0.0,5e-26,90.07941740661946,-80.8019788618845,1299.5216102157024,22.370624358308646,19.0,0.3140442280991858,0.0
381,1.0,5e-26,-127.27240323640744,-47.28005825831505,721.0140088249362,-1274.2648052816655,19.0,0.3140442280991858,0.0
382,2.0,5e-26,-24.286000292548408,144.28763612752707,140.25909171470312,350.34341371213463,19.0,0.3140442280991858,0.0
383,3.0,5e-26,60.52612582719242,137.24414941540363,228.87262412844996,506.1324684667532,19.0,0.3140442280991858,0.0
384,4.0,5e-26,113.44738244770802,-21.589387221926383,-391.6064942970288,-808.5295815040313,19.0,0.3140442280991858,0.0
385,5.0,5e-26,-28.829274509860568,-122.13569809094763,-947.6624004385645,151.47562515689378,19.0,0.3140442280991858,0.0
386,6.0,5e-26,155.88901748838006,58.83134029082993,-981.2626383707898,-384.5468507872795,19.0,0.3140442280991858,0.0
387,7.0,5e-26,-34.90485514627127,-86.03425595127061,525.9801619887028,323.458665210945,19.0,0.3140442280991858,0.0
388,8.0,5e-26,74.41969971459156,-70.90395069918928,329.94469693934866,-510.2518314887714,19.0,0.3140442280991858,0.0
389,9.0,5e-26,85.47600592054755,71.28472887200871,582.7210607032202,-444.9067727265619,19.0,0.3140442280991858,0.0
390,10.0,5e-26,-53.825798354655134,-31.2107971688625,-319.5042930758714,-646.8463199021514,19.0,0.3140442280991858,0.0
391,11.0,5e-26,26.560687269850984,-3.3129104111358867,-211.62630398000545,-481.6617521281165,19.0,0.3140442280991858,0.0
392,12.0,5e-26,129.26479761369305,55.82736683851262,64.7013518090003,-364.6397384466368,19.0,0.3140442280991858,0.0
393,13.0,5e-26,-0.7515826164477089,-197.99857353923196,-298.35545427341617,306.6321323100682,19.0,0.3140442280991858,1.0
394,14.0,5e-26,-151.6686330966841,-19.36434349190528,-191.20665259216378,-29.55203782926317,19.0,0.3140442280991858,0.0
395,15.0,5e-26,-145.67799193581232,-51.14492282155031,-313.9914742918128,484.89691833112533,19.0,0.3140442280991858,0.0
396,16.0,5e-26,-169.77930158354093,16.91583896635069,-482.3169493422231,-330.2540469978983,19.0,0.3140442280991858,0.0
397,17.0,5e-26,173.86697584563026,-5.349105621741105,-165.70756800841752,693.6271235194856,19.0,0.3140442280991858,0.0
398,18.0,5e-26,102.93153856218704,16.99530498019749,-100.23557405174256,556.7848036586664,19.0,0.3140442280991858,0.0
399,19.0,5e-26,-123.6100567083064,59.91041766941543,405.4646353908696,74.18725825624598,19.0,0.3140442280991858,0.0
400,0.0,5e-26,90.96463921285246,-80.7867402045622,1299.5216102157024,22.370624358308646,20.0,0.31472541862289405,0.0
401,1.0,5e-26,-126.78125532613501,-48.14807536836785,-53.454212471320915,-1382.3277670268553,20.0,0.31472541862289405,0.0
402,2.0,5e-26,-24.190457128408426,144.52628674099137,140.25909171470312,350.34341371213463,20.0,0.31472541862289405,0.0
403,3.0,5e-26,60.68203168988496,137.58892205666425,228.87262412844996,506.1324684667532,20.0,0.31472541862289405,0.0
404,4.0,5e-26,113.18062381477029,-22.14014991098472,-391.6064942970288,-808.5295815040313,20.0,0.31472541862289405,0.0
405,5.0,5e-26,-29.474813156713925,-122.03251433051797,-947.6624004385645,151.47562515689378,20.0,0.31472541862289405,0.0
406,6.0,5e-26,155.22059067785293,58.569390620151786,-981.2626383707898,-384.5468507872795,20.0,0.31472541862289405,0.0
407,7.0,5e-26,-34.54656244426604,-85.81391897371759,525.9801619887028,323.458665210945,20.0,0.31472541862289405,0.0
408,8.0,5e-26,74.64445491549444,-71.25152941150421,329.94469693934866,-510.2518314887714,20.0,0.31472541862289405,0.0
409,9.0,5e-26,85.8729499850638,70.98166259449377,582.7210607032202,-444.9067727265619,20.0,0.31472541862289405,0.0
410,10.0,5e-26,-54.043441651382516,-31.651422752275394,-319.5042930758714,-646.8463199021514,20.0,0.31472541862289405,0.0
411,11.0,5e-26,26.416529437012404,-3.6410138323182677,-211.62630398000545,-481.6617521281165,20.0,0.31472541862289405,0.0
412,12.0,5e-26,129.30887156141645,55.57897770411532,64.7013518090003,-364.6397384466368,20.0,0.31472541862289405,0.0
413,13.0,5e-26,-0.9548195245954275,-197.7896986364379,-298.35545427341617,306.6321323100682,20.0,0.31472541862289405,0.0
414,14.0,5e-26,-151.79888125649984,-19.384474060030843,-191.20665259216378,-29.55203782926317,20.0,0.31472541862289405,0.0
415,15.0,5e-26,-145.8918799526251,-50.81461563580782,460.4767470044444,592.9598800763151,20.0,0.31472541862289405,0.0
416,16.0,5e-26,-170.10785131885672,16.690873039119428,-482.3169493422231,-330.2540469978983,20.0,0.31472541862289405,0.0
417,17.0,5e-26,173.7540974205962,-4.8766133982126245,-165.70756800841752,693.6271235194856,20.0,0.31472541862289405,0.0
418,18.0,5e-26,102.86325903900455,17.374581512194524,-100.23557405174256,556.7848036586664,20.0,0.31472541862289405,0.0
419,19.0,5e-26,-123.33385804097932,59.96095332671948,405.4646353908696,74.18725825624598,20.0,0.31472541862289405,0.0
420,0.0,5e-26,119.33486657791298,-80.29836071602239,1299.5216102157024,22.370624358308646,21.0,0.3365567041837024,0.0
421,1.0,5e-26,-127.94822950302454,-78.32606758896571,-53.454212471320915,-1382.3277670268553,21.0,0.3365567041837024,0.0
422,2.0,5e-26,-21.12842084468513,152.1747338500894,140.25909171470312,350.34341371213463,21.0,0.3365567041837024,0.0
423,3.0,5e-26,65.6786153042847,148.63844450735877,228.87262412844996,506.1324684667532,21.0,0.3365567041837024,0.0
424,4.0,5e-26,104.63135061030478,-39.79139008916012,-391.6064942970288,-808.5295815040313,21.0,0.3365567041837024,0.0
425,5.0,5e-26,-50.163501635929364,-118.72560670221586,-947.6624004385645,151.47562515689378,21.0,0.3365567041837024,0.0
426,6.0,5e-26,133.79836580942796,50.174238509105116,-352.54132303917476,137.68440021609013,21.0,0.3365567041837024,0.0
427,7.0,5e-26,-23.06373932857042,-78.75240048637954,525.9801619887028,323.458665210945,21.0,0.3365567041837024,0.0
428,8.0,5e-26,81.84757181365174,-82.39098285266105,329.94469693934866,-510.2518314887714,21.0,0.3365567041837024,0.0
429,9.0,5e-26,98.59449986357295,61.268775791162525,582.7210607032202,-444.9067727265619,21.0,0.3365567041837024,0.0
430,10.0,5e-26,-61.018631111426075,-45.77290947601727,-319.5042930758714,-646.8463199021514,21.0,0.3365567041837024,0.0
431,11.0,5e-26,21.796455162646467,-14.156309086746482,-211.62630398000545,-481.6617521281165,21.0,0.3365567041837024,0.0
432,12.0,5e-26,130.72138524892907,47.61842344726831,-564.0199635226146,-886.8709894500064,21.0,0.3365567041837024,0.0
433,13.0,5e-26,-7.468302645463082,-191.09552499385723,-298.35545427341617,306.6321323100682,21.0,0.3365567041837024,0.0
434,14.0,5e-26,-155.97316829036563,-20.0296330367853,-191.20665259216378,-29.55203782926317,21.0,0.3365567041837024,0.0
435,15.0,5e-26,-135.83908059465895,-37.86953916775909,460.4767470044444,592.9598800763151,21.0,0.3365567041837024,0.0
436,16.0,5e-26,-180.63745037076472,9.481002631495679,-482.3169493422231,-330.2540469978983,21.0,0.3365567041837024,0.0
437,17.0,5e-26,170.13648818381736,10.26615840806337,-165.70756800841752,693.6271235194856,21.0,0.3365567041837024,0.0
438,18.0,5e-26,100.6749875985294,29.529909556785498,-100.23557405174256,556.7848036586664,21.0,0.3365567041837024,0.0
439,19.0,5e-26,-114.4820438009522,61.58055654668503,405.4646353908696,74.18725825624598,21.0,0.3365567041837024,0.0
440,0.0,5e-26,160.38982027293252,-79.5916199123765,1299.5216102157024,22.370624358308646,22.0,0.3681490635352372,0.0
441,1.0,5e-26,-129.6369741922718,-121.99706314648276,-53.454212471320915,-1382.3277670268553,22.0,0.3681490635352372,0.0
442,2.0,5e-26,-16.69730521691436,163.24290887252658,140.25909171470312,350.34341371213463,22.0,0.3681490635352372,0.0
443,3.0,5e-26,72.90924149147943,164.6283633306398,228.87262412844996,506.1324684667532,22.0,0.3681490635352372,0.0
444,4.0,5e-26,92.2595775180783,-65.33474717438149,-391.6064942970288,-808.5295815040313,22.0,0.3681490635352372,0.0
445,5.0,5e-26,-80.10239273452252,-113.94013431926089,-947.6624004385645,151.47562515689378,22.0,0.3681490635352372,0.0
446,6.0,5e-26,122.66075364570885,54.52401355783236,-352.54132303917476,137.68440021609013,22.0,0.3681490635352372,0.0
447,7.0,5e-26,-6.446785039244858,-68.5335780996676,525.9801619887028,323.458665210945,22.0,0.3681490635352372,0.0
448,8.0,5e-26,92.27130324549287,-98.51104207283308,329.94469693934866,-510.2518314887714,22.0,0.3681490635352372,0.0
449,9.0,5e-26,117.00403301501659,47.21312114925338,582.7210607032202,-444.9067727265619,22.0,0.3681490635352372,0.0
450,10.0,5e-26,-71.11252555263708,-66.20831085958385,-319.5042930758714,-646.8463199021514,22.0,0.3681490635352372,0.0
