,ball,mass,x,y,vx,vy,collision,t,container
226,6.0,5e-26,-141.8947050951304,54.11855213823907,-275.3917743044263,-143.77252815280292,11.0,0.3280701045389077,0.0
227,7.0,5e-26,59.90012502293752,-165.3063648187888,-406.8057949005958,-257.6313252065175,11.0,0.3280701045389077,0.0
228,8.0,5e-26,-56.32593465459799,-75.53355084399647,258.36201922976727,401.5912674933391,11.0,0.3280701045389077,0.0
229,9.0,5e-26,-107.1008710437528,-58.36749892622245,60.68947923776443,-105.61512992084056,11.0,0.3280701045389077,0.0
230,10.0,5e-26,139.13662949316247,-103.36542043202115,-213.02419233819637,331.09015689757047,11.0,0.3280701045389077,0.0
231,11.0,5e-26,-15.803991805718113,29.862500858271048,352.44172024251895,420.41460248247415,11.0,0.3280701045389077,0.0
232,12.0,5e-26,135.45275634031364,-119.4696772355946,14.104626813376399,49.54369505964257,11.0,0.3280701045389077,0.0
233,13.0,5e-26,79.09313922083611,-123.584203928256,-437.5575116922929,10.264717935426475,11.0,0.3280701045389077,0.0
234,14.0,5e-26,-17.17463757334432,-98.84550609873696,-356.23770188325557,-293.2161568871991,11.0,0.3280701045389077,0.0
235,15.0,5e-26,-86.14822512933175,-76.74660288467187,180.18052888641978,-145.93783740859402,11.0,0.3280701045389077,0.0
236,16.0,5e-26,131.7802340833479,-127.55050409335598,415.35901997258276,-46.0112120645785,11.0,0.3280701045389077,0.0
237,17.0,5e-26,135.35764881603802,11.892466153697356,140.53668401974568,322.2749712192877,11.0,0.3280701045389077,0.0
238,18.0,5e-26,-42.18455019672556,39.45026508736328,446.62024897773017,190.6987273888028,11.0,0.3280701045389077,0.0
239,19.0,5e-26,10.841043559846687,76.98794392243715,429.35531643863163,-259.48511195059507,11.0,0.3280701045389077,0.0
240,0.0,5e-26,-194.5808137008278,-36.63750727770299,318.3314682308066,-238.21111039864945,12.0,0.36541938692769776,1.0
241,1.0,5e-26,-55.52034672276977,6.66493827003465,-179.73783321983927,165.70359045908276,12.0,0.36541938692769776,0.0
242,2.0,5e-26,132.86531074806305,-65.40986903867773,88.13988756508925,-506.97163681287344,12.0,0.36541938692769776,0.0
243,3.0,5e-26,171.06147062191232,52.6345347203914,-327.7273814816466,-59.94073158154754,12.0,0.36541938692769776,0.0
244,4.0,5e-26,-31.403137322932636,189.1207750863754,-390.6232951895752,-218.58648715374835,12.0,0.36541938692769776,0.0
245,5.0,5e-26,-54.78378379354898,16.23333282309146,146.36252377456628,229.30558789623137,12.0,0.36541938692769776,0.0
246,6.0,5e-26,-152.18039024117635,48.74875138450977,-275.3917743044263,-143.77252815280292,12.0,0.36541938692769776,0.0
247,7.0,5e-26,44.70622051179897,-174.92870993612524,-406.8057949005958,-257.6313252065175,12.0,0.36541938692769776,0.0
248,8.0,5e-26,-46.6762986398474,-60.534405189515624,258.36201922976727,401.5912674933391,12.0,0.36541938692769776,0.0
249,9.0,5e-26,-104.83416254567292,-62.312148238164674,60.68947923776443,-105.61512992084056,12.0,0.36541938692769776,0.0
250,10.0,5e-26,131.18032877787925,-90.999440665905,-213.02419233819637,331.09015689757047,12.0,0.36541938692769776,0.0
251,11.0,5e-26,-2.6405464707893334,45.56468456675989,352.44172024251895,420.41460248247415,12.0,0.36541938692769776,0.0
252,12.0,5e-26,135.97955403015493,-117.61925577822791,14.104626813376399,49.54369505964257,12.0,0.36541938692769776,0.0
253,13.0,5e-26,62.75068015530436,-123.20082407944449,-437.5575116922929,10.264717935426475,12.0,0.36541938692769776,0.0
254,14.0,5e-26,-30.479860098515633,-109.79691914327273,-356.23770188325557,-293.2161568871991,12.0,0.36541938692769776,0.0
255,15.0,5e-26,-79.41861167499131,-82.19727638525478,180.18052888641978,-145.93783740859402,12.0,0.36541938692769776,0.0
256,16.0,5e-26,147.29359541303498,-129.26898984580643,415.35901997258276,-46.0112120645785,12.0,0.36541938692769776,0.0
257,17.0,5e-26,140.60659311347567,23.929205060605714,140.53668401974568,322.2749712192877,12.0,0.36541938692769776,0.0
258,18.0,5e-26,-25.5036043971046,46.57272570779056,446.62024897773017,190.6987273888028,12.0,0.36541938692769776,0.0
259,19.0,5e-26,26.87715651864145,67.29636120050758,429.35531643863163,-259.48511195059507,12.0,0.36541938692769776,0.0
260,0.0,5e-26,-192.70279641548547,-38.042849279785216,318.3314682308066,-238.21111039864945,13.0,0.37131895223231504,0.0
261,1.0,5e-26,-56.58072180756062,7.642517423157564,-179.73783321983927,165.70359045908276,13.0,0.37131895223231504,0.0
262,2.0,5e-26,133.38529777069493,-68.40078131764399,88.13988756508925,-506.97163681287344,13.0,0.37131895223231504,0.0
263,3.0,5e-26,169.12802153275013,52.28091046001953,-327.7273814816466,-59.94073158154754,13.0,0.37131895223231504,0.0
264,4.0,5e-26,-33.707644962408324,187.83120983070498,-390.6232951895752,-218.58648715374835,13.0,0.37131895223231504,0.0
265,5.0,5e-26,-53.920308526392326,17.586136113598933,146.36252377456628,229.30558789623137,13.0,0.37131895223231504,0.0
266,6.0,5e-26,-153.80508199803973,47.90055596566238,-275.3917743044263,-143.77252815280292,13.0,0.37131895223231504,0.0
267,7.0,5e-26,42.30624315848616,-176.4486227636962,-406.8057949005958,-257.6313252065175,13.0,0.37131895223231504,0.0
268,8.0,5e-26,-45.15207503516861,-58.16519128117465,258.36201922976727,401.5912674933391,13.0,0.37131895223231504,0.0
269,9.0,5e-26,-104.47612099960652,-62.93523159428831,60.68947923776443,-105.61512992084056,13.0,0.37131895223231504,0.0
270,10.0,5e-26,129.92357864371672,-89.0461526635718,-213.02419233819637,331.09015689757047,13.0,0.37131895223231504,0.0
271,11.0,5e-26,-0.5612935261469421,48.04494796911995,352.44172024251895,420.41460248247415,13.0,0.37131895223231504,0.0
272,12.0,5e-26,136.0627651971377,-117.32696951379151,14.104626813376399,49.54369505964257,13.0,0.37131895223231504,0.0
273,13.0,5e-26,60.16928104054984,-123.14026670565096,-437.5575116922929,10.264717935426475,13.0,0.37131895223231504,0.0
274,14.0,5e-26,-32.581507684742675,-111.52676700919767,-356.23770188325557,-293.2161568871991,13.0,0.37131895223231504,0.0
275,15.0,5e-26,-78.3556248782054,-83.05824618746139,180.18052888641978,-145.93783740859402,13.0,0.37131895223231504,0.0
276,16.0,5e-26,149.74403307622507,-129.540435996126,-105.31391850421,404.41207409958054,13.0,0.37131895223231504,1.0
277,17.0,5e-26,141.43569845854452,25.830487299357554,140.53668401974568,322.2749712192877,13.0,0.37131895223231504,0.0
278,18.0,5e-26,-22.868739071896055,47.69776530352821,446.62024897773017,190.6987273888028,13.0,0.37131895223231504,0.0
279,19.0,5e-26,29.41016624685577,65.76551183697912,429.35531643863163,-259.48511195059507,13.0,0.37131895223231504,0.0
280,0.0,5e-26,-174.00130810000718,-52.03738875304715,318.3314682308066,-238.21111039864945,14.0,0.43006742727129155,0.0
281,1.0,5e-26,-67.14004541603607,17.377350671111774,-179.73783321983927,165.70359045908276,14.0,0.43006742727129155,0.0
282,2.0,5e-26,138.5633817552508,-98.18459186841415,88.13988756508925,-506.97163681287344,14.0,0.43006742727129155,0.0
283,3.0,5e-26,149.87453764218648,48.75948388688299,-309.3297229677603,342.82415230186893,14.0,0.43006742727129155,0.0
284,4.0,5e-26,-56.65616786949583,174.98958704629544,-390.6232951895752,-218.58648715374835,14.0,0.43006742727129155,0.0
285,5.0,5e-26,-45.32173345178062,31.057489720418516,146.36252377456628,229.30558789623137,14.0,0.43006742727129155,0.0
286,6.0,5e-26,-169.98392877670275,39.454139184186886,-275.3917743044263,-143.77252815280292,14.0,0.43006742727129155,0.0
287,7.0,5e-26,18.407023071057512,-191.58407024184973,-406.8057949005958,-257.6313252065175,14.0,0.43006742727129155,0.0
288,8.0,5e-26,-29.973700397429056,-34.57231672697128,258.36201922976727,401.5912674933391,14.0,0.43006742727129155,0.0
289,9.0,5e-26,-100.91070664347824,-69.13995941818108,60.68947923776443,-105.61512992084056,14.0,0.43006742727129155,0.0
290,10.0,5e-26,117.40873219743807,-69.59511084542407,-213.02419233819637,331.09015689757047,14.0,0.43006742727129155,0.0
291,11.0,5e-26,20.144120078214627,72.74366474908282,352.44172024251895,420.41460248247415,14.0,0.43006742727129155,0.0
292,12.0,5e-26,136.89139051341743,-114.41635298124143,14.104626813376399,49.54369505964257,14.0,0.43006742727129155,0.0
293,13.0,5e-26,34.4634444867785,-122.53723018023942,-437.5575116922929,10.264717935426475,14.0,0.43006742727129155,0.0
294,14.0,5e-26,-53.50992942177347,-128.7527690831099,-356.23770188325557,-293.2161568871991,14.0,0.43006742727129155,0.0
295,15.0,5e-26,-67.77029357441198,-91.63187158570238,180.18052888641978,-145.93783740859402,14.0,0.43006742727129155,0.0
296,16.0,5e-26,143.55700096372368,-105.78184335542608,-105.31391850421,404.41207409958054,14.0,0.43006742727129155,0.0
297,17.0,5e-26,149.69201433173907,44.76365040172075,122.13902550585937,-80.48991266412878,14.0,0.43006742727129155,0.0
298,18.0,5e-26,3.369519477073599,58.90102472949388,446.62024897773017,190.6987273888028,14.0,0.43006742727129155,0.0
299,19.0,5e-26,54.63413633750258,50.52115721456356,429.35531643863163,-259.48511195059507,14.0,0.43006742727129155,0.0
300,0.0,5e-26,-171.87655020131092,-53.627369602850415,318.3314682308066,-238.21111039864945,15.0,0.4367420985204302,0.0
301,1.0,5e-26,-68.33973636381101,18.483367662228062,-179.73783321983927,165.70359045908276,15.0,0.4367420985204302,0.0
302,2.0,5e-26,139.1516865286838,-101.5684608767778,-396.90255406436694,-308.6165322991394,15.0,0.4367420985204302,0.0
303,3.0,5e-26,147.80986343378953,51.04772239976261,-309.3297229677603,342.82415230186893,15.0,0.4367420985204302,0.0
304,4.0,5e-26,-59.263449947141495,173.5305941050401,-390.6232951895752,-218.58648715374835,15.0,0.4367420985204302,0.0
305,5.0,5e-26,-44.34481172239114,32.58802913521633,146.36252377456628,229.30558789623137,15.0,0.4367420985204302,0.0
306,6.0,5e-26,-171.8220783349018,38.49450482410939,-275.3917743044263,-143.77252815280292,15.0,0.4367420985204302,0.0
307,7.0,5e-26,15.691728127851501,-193.30367464108318,-406.8057949005958,-257.6313252065175,15.0,0.4367420985204302,0.0
308,8.0,5e-26,-28.249218855806713,-31.89182703992833,258.36201922976727,401.5912674933391,15.0,0.4367420985204302,0.0
309,9.0,5e-26,-100.50562432128473,-69.84490568933776,60.68947923776443,-105.61512992084056,15.0,0.4367420985204302,0.0
310,10.0,5e-26,115.98686574546733,-67.38519289430705,-213.02419233819637,331.09015689757047,15.0,0.4367420985204302,0.0
311,11.0,5e-26,22.496552695314342,75.54979400899066,352.44172024251895,420.41460248247415,15.0,0.4367420985204302,0.0
312,12.0,5e-26,136.98553426048852,-114.08566510425074,14.104626813376399,49.54369505964257,15.0,0.4367420985204302,0.0
313,13.0,5e-26,31.542891943641294,-122.46871656255531,-437.5575116922929,10.264717935426475,15.0,0.4367420985204302,0.0
314,14.0,5e-26,-55.88769896839287,-130.70989053526785,-356.23770188325557,-293.2161568871991,15.0,0.4367420985204302,0.0
315,15.0,5e-26,-66.5676477785992,-92.605958673215,180.18052888641978,-145.93783740859402,15.0,0.4367420985204302,0.0
316,16.0,5e-26,142.85406517974948,-103.08252571162906,379.7285231252462,206.05696958584656,15.0,0.4367420985204302,0.0
317,17.0,5e-26,150.50725217368085,44.22640669581581,122.13902550585937,-80.48991266412878,15.0,0.4367420985204302,0.0
318,18.0,5e-26,6.350562812208411,60.173876042443254,446.62024897773017,190.6987273888028,15.0,0.4367420985204302,0.0
319,19.0,5e-26,57.49994192380036,48.78917939824739,429.35531643863163,-259.48511195059507,15.0,0.4367420985204302,0.0
320,0.0,5e-26,-166.3029515852708,-57.79815775214093,318.3314682308066,-238.21111039864945,16.0,0.45425088785569945,0.0
321,1.0,5e-26,-71.48672822123494,21.38463691967387,-179.73783321983927,165.70359045908276,16.0,0.45425088785569945,0.0
322,2.0,5e-26,132.20240332294048,-106.97196272618474,-396.90255406436694,-308.6165322991394,16.0,0.45425088785569945,0.0
323,3.0,5e-26,142.3938744792098,57.050158261458286,-309.3297229677603,342.82415230186893,16.0,0.45425088785569945,0.0
324,4.0,5e-26,-66.10279093206445,169.7034093499286,-390.6232951895752,-218.58648715374835,16.0,0.45425088785569945,0.0
325,5.0,5e-26,-41.78218112704393,36.602892367091506,146.36252377456628,229.30558789623137,16.0,0.45425088785569945,0.0
326,6.0,5e-26,-176.643854895864,35.977221916482904,-275.3917743044263,-143.77252815280292,16.0,0.45425088785569945,0.0
327,7.0,5e-26,8.56905116457023,-197.81448724029033,-427.5605722545204,221.48772323936822,16.0,0.45425088785569945,1.0
328,8.0,5e-26,-23.72561268887794,-24.860450138503705,258.36201922976727,401.5912674933391,16.0,0.45425088785569945,0.0
329,9.0,5e-26,-99.44302501444352,-71.69409874973886,60.68947923776443,-105.61512992084056,16.0,0.45425088785569945,0.0
330,10.0,5e-26,112.25707003850198,-61.58820508620626,-213.02419233819637,331.09015689757047,16.0,0.45425088785569945,0.0
331,11.0,5e-26,28.6673805280005,82.91074471732725,352.44172024251895,420.41460248247415,16.0,0.45425088785569945,0.0
332,12.0,5e-26,137.23248920001652,-113.21821498456063,14.104626813376399,49.54369505964257,16.0,0.45425088785569945,0.0
333,13.0,5e-26,23.881789649356335,-122.28899377863797,-437.5575116922929,10.264717935426475,16.0,0.45425088785569945,0.0
334,14.0,5e-26,-62.12498984394723,-135.84375045590306,-356.23770188325557,-293.2161568871991,16.0,0.45425088785569945,0.0
335,15.0,5e-26,-63.412904856009476,-95.16115352444685,180.18052888641978,-145.93783740859402,16.0,0.45425088785569945,0.0
336,16.0,5e-26,149.50265189574233,-99.4747176400865,379.7285231252462,206.05696958584656,16.0,0.45425088785569945,0.0
337,17.0,5e-26,152.64575864087803,42.81712577136536,122.13902550585937,-80.48991266412878,16.0,0.45425088785569945,0.0
338,18.0,5e-26,14.170342664424979,63.51277988679774,446.62024897773017,190.6987273888028,16.0,0.45425088785569945,0.0
339,19.0,5e-26,65.01743370930221,44.24590923746567,429.35531643863163,-259.48511195059507,16.0,0.45425088785569945,0.0
340,0.0,5e-26,-165.71489533379645,-58.23820702976687,318.3314682308066,-238.21111039864945,17.0,0.45609819580405464,0.0
341,1.0,5e-26,-71.8187593491621,21.690742479399926,-179.73783321983927,165.70359045908276,17.0,0.45609819580405464,0.0
342,2.0,5e-26,131.4692020800949,-107.54207249929476,-362.9676597723418,-341.35142116008353,17.0,0.45609819580405464,0.0
343,3.0,5e-26,141.82244722330896,57.68346004289366,-309.3297229677603,342.82415230186893,17.0,0.45609819580405464,0.0
344,4.0,5e-26,-66.82439245008085,169.29961279480642,-390.6232951895752,-218.58648715374835,17.0,0.45609819580405464,0.0
345,5.0,5e-26,-41.51180447353384,37.02649040221448,146.36252377456628,229.30558789623137,17.0,0.45609819580405464,0.0
346,6.0,5e-26,-177.1525883094482,35.71162978247111,-275.3917743044263,-143.77252815280292,17.0,0.45609819580405464,0.0
347,7.0,5e-26,7.779215121041159,-197.40533120868716,-427.5605722545204,221.48772323936822,17.0,0.45609819580405464,0.0
348,8.0,5e-26,-23.248338477201695,-24.118587398073224,258.36201922976727,401.5912674933391,17.0,0.45609819580405464,0.0
349,9.0,5e-26,-99.33091285706607,-71.8892024187082,60.68947923776443,-105.61512992084056,17.0,0.45609819580405464,0.0
350,10.0,5e-26,111.86354875480369,-60.97657960774721,-213.02419233819637,331.09015689757047,17.0,0.45609819580405464,0.0
351,11.0,5e-26,29.318448919136483,83.68737995409771,352.44172024251895,420.41460248247415,17.0,0.45609819580405464,0.0
352,12.0,5e-26,137.25854478923745,-113.12669252288607,-19.830267478648775,82.2785839205867,17.0,0.45609819580405464,0.0
353,13.0,5e-26,23.07348618014464,-122.27003168360824,-437.5575116922929,10.264717935426475,17.0,0.45609819580405464,0.0
354,14.0,5e-26,-62.783070582139956,-136.38541099310694,-356.23770188325557,-293.2161568871991,17.0,0.45609819580405464,0.0
355,15.0,5e-26,-63.08005593285875,-95.43074565145751,180.18052888641978,-145.93783740859402,17.0,0.45609819580405464,0.0
356,16.0,5e-26,150.2041274147288,-99.09406696235658,379.7285231252462,206.05696958584656,17.0,0.45609819580405464,0.0
357,17.0,5e-26,152.87138703349936,42.668436115938505,122.13902550585937,-80.48991266412878,17.0,0.45609819580405464,0.0
358,18.0,5e-26,14.995387800257914,63.86505916164429,446.62024897773017,190.6987273888028,17.0,0.45609819580405464,0.0
359,19.0,5e-26,65.81058519802785,43.7665603276795,429.35531643863163,-259.48511195059507,17.0,0.45609819580405464,0.0
360,0.0,5e-26,-143.55345098317844,-74.82187152306469,318.3314682308066,-238.21111039864945,18.0,0.5257157063624196,0.0
361,1.0,5e-26,-84.3316598510819,33.226613937744105,-179.73783321983927,165.70359045908276,18.0,0.5257157063624196,0.0
362,2.0,5e-26,106.20029719354888,-131.30610866601975,-362.9676597723418,-341.35142116008353,18.0,0.5257157063624196,0.0
363,3.0,5e-26,120.28768196858479,81.55002408543153,-309.3297229677603,342.82415230186893,18.0,0.5257157063624196,0.0
364,4.0,5e-26,-94.01861382728441,154.08216571746445,-390.6232951895752,-218.58648715374835,18.0,0.5257157063624196,0.0
365,5.0,5e-26,-31.322409929309032,52.990174588672446,146.36252377456628,229.30558789623137,18.0,0.5257157063624196,0.0
366,6.0,5e-26,-196.32467806477345,25.702544285790527,229.099967648088,-209.8198609036657,18.0,0.5257157063624196,1.0
367,7.0,5e-26,-21.98648753222848,-181.98590729752223,-427.5605722545204,221.48772323936822,18.0,0.5257157063624196,0.0
368,8.0,5e-26,-5.261817875592882,3.8391969067914786,258.36201922976727,401.5912674933391,18.0,0.5257157063624196,0.0
369,9.0,5e-26,-95.10586239544934,-79.2418648410954,60.68947923776443,-105.61512992084056,18.0,0.5257157063624196,0.0
370,10.0,5e-26,97.03333479551213,-37.92690711415989,-213.02419233819637,331.09015689757047,18.0,0.5257157063624196,0.0
371,11.0,5e-26,53.85456409932836,112.95559798131217,352.44172024251895,420.41460248247415,18.0,0.5257157063624196,0.0
372,12.0,5e-26,135.8780109336674,-107.39866233806731,-19.830267478648775,82.2785839205867,18.0,0.5257157063624196,0.0
373,13.0,5e-26,-7.388178509985458,-121.55542757436005,-437.5575116922929,10.264717935426475,18.0,0.5257157063624196,0.0
374,14.0,5e-26,-87.58345255428517,-156.79838989108472,-356.23770188325557,-293.2161568871991,18.0,0.5257157063624196,0.0
375,15.0,5e-26,-50.53633606069664,-105.59057458811526,180.18052888641978,-145.93783740859402,18.0,0.5257157063624196,0.0
376,16.0,5e-26,176.63988188271296,-84.74889370658921,379.7285231252462,206.05696958584656,18.0,0.5257157063624196,0.0
377,17.0,5e-26,161.37440193124192,37.06492877120164,122.13902550585937,-80.48991266412878,18.0,0.5257157063624196,0.0
378,18.0,5e-26,46.08797769904463,77.14102982910103,446.62024897773017,190.6987273888028,18.0,0.5257157063624196,0.0
379,19.0,5e-26,95.70123347348442,25.701852806720435,429.35531643863163,-259.48511195059507,18.0,0.5257157063624196,0.0
380,0.0,5e-26,-140.96246764427528,-76.76073424881011,318.3314682308066,-238.21111039864945,19.0,0.5338549687272216,0.0
381,1.0,5e-26,-85.79459323253919,34.57531893528028,-179.73783321983927,165.70359045908276,19.0,0.5338549687272216,0.0
382,2.0,5e-26,103.24600818072359,-134.0844574414397,-362.9676597723418,-341.35142116008353,19.0,0.5338549687272216,0.0
383,3.0,5e-26,117.76996619611867,84.34035980600729,-309.3297229677603,342.82415230186893,19.0,0.5338549687272216,0.0
384,4.0,5e-26,-97.19799931263586,152.30303294911965,-390.6232951895752,-218.58648715374835,19.0,0.5338549687272216,0.0
385,5.0,5e-26,-30.131126947933268,54.856552930275036,146.36252377456628,229.30558789623137,19.0,0.5338549687272216,0.0
386,6.0,5e-26,-194.459973320318,23.99476538854933,229.099967648088,-209.8198609036657,19.0,0.5338549687272216,0.0
387,7.0,5e-26,-25.466515206652907,-180.18316060749436,-427.5605722545204,221.48772323936822,19.0,0.5338549687272216,0.0
388,8.0,5e-26,-3.1589416159817865,7.107853596333147,258.36201922976727,401.5912674933391,19.0,0.5338549687272216,0.0
389,9.0,5e-26,-94.61189480114997,-80.10149409321377,60.68947923776443,-105.61512992084056,19.0,0.5338549687272216,0.0
390,10.0,5e-26,95.2994750040215,-35.2320774607671,-213.02419233819637,331.09015689757047,19.0,0.5338549687272216,0.0
391,11.0,5e-26,56.723179728684364,116.37746273291096,352.44172024251895,420.41460248247415,19.0,0.5338549687272216,0.0
392,12.0,5e-26,135.7166071838945,-106.72897535653328,-19.830267478648775,82.2785839205867,19.0,0.5338549687272216,0.0
393,13.0,5e-26,-10.94957389733895,-121.47188034198292,-437.5575116922929,10.264717935426475,19.0,0.5338549687272216,0.0
394,14.0,5e-26,-90.48296467414711,-159.1849531215886,-356.23770188325557,-293.2161568871991,19.0,0.5338549687272216,0.0
395,15.0,5e-26,-49.06979946306129,-106.77840093573562,180.18052888641978,-145.93783740859402,19.0,0.5338549687272216,0.0
396,16.0,5e-26,179.73059195982813,-83.07174196903398,-89.0941766868882,422.74750581200203,19.0,0.5338549687272216,1.0
397,17.0,5e-26,162.36852350481536,36.4098002543083,122.13902550585937,-80.48991266412878,19.0,0.5338549687272216,0.0
398,18.0,5e-26,49.72313708290757,78.69317680395235,446.62024897773017,190.6987273888028,19.0,0.5338549687272216,0.0
399,19.0,5e-26,99.19586904170103,23.589835400794524,429.35531643863163,-259.48511195059507,19.0,0.5338549687272216,0.0
400,0.0,5e-26,-130.01901455196207,-84.94984645692321,318.3314682308066,-238.21111039864945,20.0,0.568232509700892,0.0
401,1.0,5e-26,-91.97353795857295,40.2718009057717,-179.73783321983927,165.70359045908276,20.0,0.568232509700892,0.0
402,2.0,5e-26,90.76807258478266,-145.8192799087911,-362.9676597723418,-341.35142116008353,20.0,0.568232509700892,0.0
403,3.0,5e-26,107.13597097042037,96.12581114852861,-309.3297229677603,342.82415230186893,20.0,0.568232509700892,0.0
404,4.0,5e-26,-110.62666764828563,144.788567030701,-390.6232951895752,-218.58648715374835,20.0,0.568232509700892,0.0
405,5.0,5e-26,-25.099543289863306,62.73951517366931,146.36252377456628,229.30558789623137,20.0,0.568232509700892,0.0
406,6.0,5e-26,-186.5840797954293,16.781674523243737,229.099967648088,-209.8198609036657,20.0,0.568232509700892,0.0
407,7.0,5e-26,-40.164996298058654,-172.568957326668,-427.5605722545204,221.48772323936822,20.0,0.568232509700892,0.0
408,8.0,5e-26,5.7229092861297595,20.913573849253645,258.36201922976727,401.5912674933391,20.0,0.568232509700892,0.0
409,9.0,5e-26,-92.52553974198301,-83.73228254950699,60.68947923776443,-105.61512992084056,20.0,0.568232509700892,0.0
410,10.0,5e-26,87.97622710353211,-23.85001202604191,-213.02419233819637,331.09015689757047,20.0,0.568232509700892,0.0
411,11.0,5e-26,68.83925940715244,130.83028295568158,352.44172024251895,420.41460248247415,20.0,0.568232509700892,0.0
412,12.0,5e-26,135.0348913511284,-103.90043996654774,-19.830267478648775,82.2785839205867,20.0,0.568232509700892,0.0
413,13.0,5e-26,-25.991725183878017,-121.11900458057463,-437.5575116922929,10.264717935426475,20.0,0.568232509700892,0.0
414,14.0,5e-26,-102.72954086700491,-169.26500356912044,95.65996510086353,451.3648036562704,20.0,0.568232509700892,1.0
415,15.0,5e-26,-42.875635948610785,-111.79538492085841,180.18052888641978,-145.93783740859402,20.0,0.568232509700892,0.0
416,16.0,5e-26,176.6677532502592,-68.53872226646492,-89.0941766868882,422.74750581200203,20.0,0.568232509700892,0.0
417,17.0,5e-26,166.5673628586272,33.642754983730065,122.13902550585937,-80.48991266412878,20.0,0.568232509700892,0.0
418,18.0,5e-26,65.07684299181037,85.24893011838773,446.62024897773017,190.6987273888028,20.0,0.568232509700892,0.0
419,19.0,5e-26,113.9560490248333,14.66937533265549,429.35531643863163,-259.48511195059507,20.0,0.568232509700892,0.0
420,0.0,5e-26,-100.41076213605375,-107.10604334237603,318.3314682308066,-238.21111039864945,21.0,0.6612432716606265,0.0
421,1.0,5e-26,-108.69109077934186,55.68401811383477,-179.73783321983927,165.70359045908276,21.0,0.6612432716606265,0.0
422,2.0,5e-26,57.00817398261549,-177.56863568692867,-362.9676597723418,-341.35142116008353,21.0,0.6612432716606265,0.0
423,3.0,5e-26,78.36497774039542,128.01214677232548,-309.3297229677603,342.82415230186893,21.0,0.6612432716606265,0.0
424,4.0,5e-26,-146.95883797309028,124.45767130642915,-390.6232951895752,-218.58648715374835,21.0,0.6612432716606265,0.0
425,5.0,5e-26,-11.486253431241146,84.06740262552265,146.36252377456628,229.30558789623137,21.0,0.6612432716606265,0.0
426,6.0,5e-26,-165.27531723953012,-2.7338306136917083,229.099967648088,-209.8198609036657,21.0,0.6612432716606265,0.0
427,7.0,5e-26,-79.93273090739169,-151.9682154234476,-427.5605722545204,221.48772323936822,21.0,0.6612432716606265,0.0
428,8.0,5e-26,29.75335755614598,58.26588363518465,258.36201922976727,401.5912674933391,21.0,0.6612432716606265,0.0
429,9.0,5e-26,-86.88076503513906,-93.55562625792072,60.68947923776443,-105.61512992084056,21.0,0.6612432716606265,0.0
430,10.0,5e-26,68.16268465829944,6.94493574436915,-213.02419233819637,331.09015689757047,21.0,0.6612432716606265,0.0
431,11.0,5e-26,101.62013235330869,169.93336547157537,-203.60030771116317,-509.4217494845724,21.0,0.6612432716606265,1.0
432,12.0,5e-26,133.19046306307393,-96.24764618312601,-19.830267478648775,82.2785839205867,21.0,0.6612432716606265,0.0
433,13.0,5e-26,-66.6892827475836,-120.16427534409885,-437.5575116922929,10.264717935426475,21.0,0.6612432716606265,0.0
434,14.0,5e-26,-93.83213462393199,-127.28321925924479,95.65996510086353,451.3648036562704,21.0,0.6612432716606265,0.0
435,15.0,5e-26,-26.11690766657694,-125.36917437698759,180.18052888641978,-145.93783740859402,21.0,0.6612432716606265,0.0
436,16.0,5e-26,168.38103599043652,-29.21865463431334,-89.0941766868882,422.74750581200203,21.0,0.6612432716606265,0.0
437,17.0,5e-26,177.9276066859466,26.15632687676697,122.13902550585937,-80.48991266412878,21.0,0.6612432716606265,0.0
438,18.0,5e-26,106.61733265587537,102.98596405757196,446.62024897773017,190.6987273888028,21.0,0.6612432716606265,0.0
439,19.0,5e-26,153.89071415825333,-9.465532647076357,429.35531643863163,-259.48511195059507,21.0,0.6612432716606265,0.0
440,0.0,5e-26,-92.84476154930482,-112.76776887351181,85.34337517908412,447.86132136872226,22.0,0.6850109520247405,0.0
441,1.0,5e-26,-112.96304214864944,59.6224080870523,-179.73783321983927,165.70359045908276,22.0,0.6850109520247405,0.0
442,2.0,5e-26,48.38127466263598,-185.68176715689762,-362.9676597723418,-341.35142116008353,22.0,0.6850109520247405,0.0
443,3.0,5e-26,71.01292775777775,136.16028164533463,-309.3297229677603,342.82415230186893,22.0,0.6850109520247405,0.0
444,4.0,5e-26,-156.24304759593306,119.26237754784434,-390.6232951895752,-218.58648715374835,22.0,0.6850109520247405,0.0
445,5.0,5e-26,-8.007555748882213,89.51746454434553,146.36252377456628,229.30558789623137,22.0,0.6850109520247405,0.0
446,6.0,5e-26,-159.8301424370415,-7.720762001692901,229.099967648088,-209.8198609036657,22.0,0.6850109520247405,0.0
447,7.0,5e-26,-90.09485392503481,-146.70396601291893,-427.5605722545204,221.48772323936822,22.0,0.6850109520247405,0.0
448,8.0,5e-26,35.89402344742617,67.81077651798574,258.36201922976727,401.5912674933391,22.0,0.6850109520247405,0.0
449,9.0,5e-26,-85.43831689115135,-96.06585290749364,60.68947923776443,-105.61512992084056,22.0,0.6850109520247405,0.0
450,10.0,5e-26,63.09959374498164,14.814180765214969,-213.02419233819637,331.09015689757047,22.0,0.6850109520247405,0.0
451,11.0,5e-26,96.7810253175945,157.82559215929828,-203.60030771116317,-509.4217494845724,22.0,0.6850109520247405,0.0
