,ball,mass,x,y,vx,vy,collision,t,container
225,5.0,5e-26,-134.80066372992596,125.75456303470317,167.52323182236398,-663.8886102322383,22.0,0.732665957197192,0.0
226,6.0,5e-26,-97.69369765429235,-18.256942976099978,1103.3273325246312,-332.99476615017477,22.0,0.732665957197192,0.0
227,7.0,5e-26,79.99201179056817,-178.93372529989307,-103.59666707695061,280.80412790764956,22.0,0.732665957197192,1.0
228,8.0,5e-26,74.69424750106438,89.77425211742923,-642.8560747004185,960.8642970709743,22.0,0.732665957197192,0.0
229,9.0,5e-26,172.3143347062823,-80.31662460065881,-296.23355421307735,363.60787505699636,22.0,0.732665957197192,0.0
230,0.0,5e-26,142.3516622536034,-57.20617048122802,126.17139059097869,-69.5317399860688,23.0,0.8398109726215969,0.0
231,1.0,5e-26,66.76506121609755,111.65258912171902,151.64169792487107,-546.8860066733816,23.0,0.8398109726215969,0.0
232,2.0,5e-26,-12.231439621095973,-58.021303593030794,-1035.2946064624298,812.3474778760369,23.0,0.8398109726215969,0.0
233,3.0,5e-26,68.98733603138835,119.33773678753046,33.645486273528945,881.3808085466973,23.0,0.8398109726215969,0.0
234,4.0,5e-26,123.09228891565017,44.62744715557408,812.4011230878891,518.1551184392335,23.0,0.8398109726215969,0.0
235,5.0,5e-26,-116.85138447237262,54.62220765128326,167.52323182236398,-663.8886102322383,23.0,0.8398109726215969,0.0
236,6.0,5e-26,20.522326407226785,-53.93567233150656,1103.3273325246312,-332.99476615017477,23.0,0.8398109726215969,0.0
237,7.0,5e-26,68.89214529869136,-148.8469626839914,-103.59666707695061,280.80412790764956,23.0,0.8398109726215969,0.0
238,8.0,5e-26,5.8154234616156515,192.72607204785874,-642.8560747004185,960.8642970709743,23.0,0.8398109726215969,0.0
239,9.0,5e-26,140.57438597089583,-41.357853219241846,-296.23355421307735,363.60787505699636,23.0,0.8398109726215969,0.0
240,0.0,5e-26,142.7771051638801,-57.44062764047559,126.17139059097869,-69.5317399860688,24.0,0.8431829169925351,0.0
241,1.0,5e-26,67.27638858581484,109.80851992997182,151.64169792487107,-546.8860066733816,24.0,0.8431829169925351,0.0
242,2.0,5e-26,-15.722395441619684,-55.28211308776081,-1035.2946064624298,812.3474778760369,24.0,0.8431829169925351,0.0
243,3.0,5e-26,69.10078673943586,122.30970384356249,33.645486273528945,881.3808085466973,24.0,0.8431829169925351,0.0
244,4.0,5e-26,125.83166030959029,46.374637390468095,812.4011230878891,518.1551184392335,24.0,0.8431829169925351,0.0
245,5.0,5e-26,-116.28650545382781,52.38361218908065,167.52323182236398,-663.8886102322383,24.0,0.8431829169925351,0.0
246,6.0,5e-26,24.24268479543552,-55.058512158778534,1103.3273325246312,-332.99476615017477,24.0,0.8431829169925351,0.0
247,7.0,5e-26,68.54282310029328,-147.90010678555697,-103.59666707695061,280.80412790764956,24.0,0.8431829169925351,0.0
248,8.0,5e-26,3.6477485392061224,195.96605300560273,-678.1697684941666,-936.2744764573558,24.0,0.8431829169925351,1.0
249,9.0,5e-26,139.57550290528403,-40.13178769171459,-296.23355421307735,363.60787505699636,24.0,0.8431829169925351,0.0
250,0.0,5e-26,151.01061254266924,-61.978027851045034,126.17139059097869,-69.5317399860688,25.0,0.908439448922824,0.0
251,1.0,5e-26,77.17199988841242,74.12063577326211,151.64169792487107,-546.8860066733816,25.0,0.908439448922824,0.0
252,2.0,5e-26,-83.28213098549112,-2.2711339592535467,-1035.2946064624298,812.3474778760369,25.0,0.908439448922824,0.0
253,3.0,5e-26,71.2963744887545,179.8255587192339,33.645486273528945,881.3808085466973,25.0,0.908439448922824,0.0
254,4.0,5e-26,178.8461401385777,80.18764342174057,-927.3118836730728,-261.8644343127512,25.0,0.908439448922824,1.0
255,5.0,5e-26,-105.35452032734653,9.060543897305465,167.52323182236398,-663.8886102322383,25.0,0.908439448922824,0.0
256,6.0,5e-26,96.24200009988961,-76.7885957486765,1103.3273325246312,-332.99476615017477,25.0,0.908439448922824,0.0
257,7.0,5e-26,61.78246388731474,-129.57580324659452,-103.59666707695061,280.80412790764956,25.0,0.908439448922824,0.0
258,8.0,5e-26,-40.6072586126901,134.86802773714876,-678.1697684941666,-936.2744764573558,25.0,0.908439448922824,0.0
259,9.0,5e-26,120.24432851595537,-16.40399878295321,-296.23355421307735,363.60787505699636,25.0,0.908439448922824,0.0
260,0.0,5e-26,151.39810417338353,-62.19157045517585,126.17139059097869,-69.5317399860688,26.0,0.9115106018117579,0.0
261,1.0,5e-26,77.63771472707722,72.44106523394963,151.64169792487107,-546.8860066733816,26.0,0.9115106018117579,0.0
262,2.0,5e-26,-86.4616790070259,0.22370934424360556,-1035.2946064624298,812.3474778760369,26.0,0.9115106018117579,0.0
263,3.0,5e-26,71.39970492112303,182.53241393565298,-573.307184846533,-670.2857750425227,26.0,0.9115106018117579,1.0
264,4.0,5e-26,175.9982235680924,79.38341770779193,-927.3118836730728,-261.8644343127512,26.0,0.9115106018117579,0.0
265,5.0,5e-26,-104.84003086997174,7.021640474060419,167.52323182236398,-663.8886102322383,26.0,0.9115106018117579,0.0
266,6.0,5e-26,99.63048702461235,-77.81127358673848,1103.3273325246312,-332.99476615017477,26.0,0.9115106018117579,0.0
267,7.0,5e-26,61.46430268393744,-128.71341083794638,-103.59666707695061,280.80412790764956,26.0,0.9115106018117579,0.0
268,8.0,5e-26,-42.690021656388595,131.99258567394168,-678.1697684941666,-936.2744764573558,26.0,0.9115106018117579,0.0
269,9.0,5e-26,119.33454998013472,-15.287303407032802,-296.23355421307735,363.60787505699636,26.0,0.9115106018117579,0.0
270,0.0,5e-26,159.36074085711792,-66.57969664530235,126.17139059097869,-69.5317399860688,27.0,0.974620286554376,0.0
271,1.0,5e-26,87.20777447695117,37.927261762643155,151.64169792487107,-546.8860066733816,27.0,0.974620286554376,0.0
272,2.0,5e-26,-151.79879523660276,51.49070257446125,-1035.2946064624298,812.3474778760369,27.0,0.974620286554376,0.0
273,3.0,5e-26,35.218469224780435,140.23088998525793,-573.307184846533,-670.2857750425227,27.0,0.974620286554376,0.0
274,4.0,5e-26,117.47586293140141,62.85723581301018,-927.3118836730728,-261.8644343127512,27.0,0.974620286554376,0.0
275,5.0,5e-26,-94.26769252259781,-34.876160421911024,167.52323182236398,-663.8886102322383,27.0,0.974620286554376,0.0
276,6.0,5e-26,169.26112714815562,-98.82646829941785,-832.3115169704395,797.1663914752645,27.0,0.974620286554376,1.0
277,7.0,5e-26,54.92634968432512,-110.9919508512688,-103.59666707695061,280.80412790764956,27.0,0.974620286554376,0.0
278,8.0,5e-26,-85.48910194802977,72.9045986321581,-678.1697684941666,-936.2744764573558,27.0,0.974620286554376,0.0
279,9.0,5e-26,100.63934376356214,7.6598749577475225,-296.23355421307735,363.60787505699636,27.0,0.974620286554376,0.0
280,0.0,5e-26,162.49367746827042,-68.3062253997145,126.17139059097869,-69.5317399860688,28.0,0.9994510869163126,0.0
281,1.0,5e-26,90.97315920466873,24.34764451019973,-137.46867194732766,411.5014225265069,28.0,0.9994510869163126,0.0
282,2.0,5e-26,-177.505988925461,71.66194062212378,-1035.2946064624298,812.3474778760369,28.0,0.9994510869163126,0.0
283,3.0,5e-26,20.982792971792335,123.58715771973115,-573.307184846533,-670.2857750425227,28.0,0.9994510869163126,0.0
284,4.0,5e-26,94.44996667466404,56.354932322698815,-927.3118836730728,-261.8644343127512,28.0,0.9994510869163126,0.0
285,5.0,5e-26,-90.10795659723028,-51.36104596515122,167.52323182236398,-663.8886102322383,28.0,0.9994510869163126,0.0
286,6.0,5e-26,148.5941660313221,-79.03218877745023,-832.3115169704395,797.1663914752645,28.0,0.9994510869163126,0.0
287,7.0,5e-26,52.35396152597536,-104.01935961038626,-103.59666707695061,280.80412790764956,28.0,0.9994510869163126,0.0
288,8.0,5e-26,-102.32860008100913,49.656154023268854,-678.1697684941666,-936.2744764573558,28.0,0.9994510869163126,0.0
289,9.0,5e-26,93.28362751839032,16.688549513315756,-7.123184340878595,-594.7795541428922,28.0,0.9994510869163126,0.0
290,0.0,5e-26,162.9497883115229,-68.5575833375902,126.17139059097869,-69.5317399860688,29.0,1.003066096952392,0.0
291,1.0,5e-26,90.47620857593265,25.835226282493974,-137.46867194732766,411.5014225265069,29.0,1.003066096952392,0.0
292,2.0,5e-26,-181.24858931812147,74.59858490742938,1307.176007026184,-151.7703318729922,29.0,1.003066096952392,1.0
293,3.0,5e-26,18.910281744815727,121.16406791591122,-573.307184846533,-670.2857750425227,29.0,1.003066096952392,0.0
294,4.0,5e-26,91.09772490861025,55.40828976456598,-927.3118836730728,-261.8644343127512,29.0,1.003066096952392,0.0
295,5.0,5e-26,-89.502358432916,-53.761009953979524,167.52323182236398,-663.8886102322383,29.0,1.003066096952392,0.0
296,6.0,5e-26,145.58535154432954,-76.150424271842,-832.3115169704395,797.1663914752645,29.0,1.003066096952392,0.0
297,7.0,5e-26,51.97945853478781,-103.0042498698276,-103.59666707695061,280.80412790764956,29.0,1.003066096952392,0.0
298,8.0,5e-26,-104.78019060028114,46.27151239435059,-678.1697684941666,-936.2744764573558,29.0,1.003066096952392,0.0
299,9.0,5e-26,93.2578771355092,14.538415455834409,-7.123184340878595,-594.7795541428922,29.0,1.003066096952392,0.0
300,0.0,5e-26,170.4967933142143,-72.71665923477082,126.17139059097869,-69.5317399860688,30.0,1.0628815984487432,0.0
301,1.0,5e-26,82.25345102336584,50.44939023737893,-137.46867194732766,411.5014225265069,30.0,1.0628815984487432,0.0
302,2.0,5e-26,-103.05920091385227,65.5203663941787,1307.176007026184,-151.7703318729922,30.0,1.0628815984487432,0.0
303,3.0,5e-26,-15.382375028241015,81.07058813587221,-573.307184846533,-670.2857750425227,30.0,1.0628815984487432,0.0
304,4.0,5e-26,35.630099543179234,39.74473730209043,-927.3118836730728,-261.8644343127512,30.0,1.0628815984487432,0.0
305,5.0,5e-26,-79.48187230917178,-93.47184011273654,167.52323182236398,-663.8886102322383,30.0,1.0628815984487432,0.0
306,6.0,5e-26,95.80022075555381,-28.467516789712363,-239.08539040023825,-687.4664699372465,30.0,1.0628815984487432,0.0
307,7.0,5e-26,45.782771940229466,-86.20781013678598,-103.59666707695061,280.80412790764956,30.0,1.0628815984487432,0.0
308,8.0,5e-26,-145.3452554024242,-9.732214953179898,-678.1697684941666,-936.2744764573558,30.0,1.0628815984487432,0.0
309,9.0,5e-26,92.83180029190859,-21.038621854998908,-600.3493109110799,889.8533072696191,30.0,1.0628815984487432,0.0
310,0.0,5e-26,170.4967933142143,-72.71665923477082,126.17139059097869,-69.5317399860688,31.0,1.0628815984487432,0.0
311,1.0,5e-26,82.25345102336584,50.44939023737893,-137.46867194732766,411.5014225265069,31.0,1.0628815984487432,0.0
312,2.0,5e-26,-103.05920091385227,65.5203663941787,1307.176007026184,-151.7703318729922,31.0,1.0628815984487432,0.0
313,3.0,5e-26,-15.382375028241015,81.07058813587221,-573.307184846533,-670.2857750425227,31.0,1.0628815984487432,0.0
314,4.0,5e-26,35.630099543179234,39.74473730209043,-927.3118836730728,-261.8644343127512,31.0,1.0628815984487432,0.0
315,5.0,5e-26,-79.48187230917178,-93.47184011273654,167.52323182236398,-663.8886102322383,31.0,1.0628815984487432,0.0
316,6.0,5e-26,95.80022075555381,-28.467516789712363,-832.3115169704395,797.1663914752646,31.0,1.0628815984487432,0.0
317,7.0,5e-26,45.782771940229466,-86.20781013678598,-103.59666707695061,280.80412790764956,31.0,1.0628815984487432,0.0
318,8.0,5e-26,-145.3452554024242,-9.732214953179898,-678.1697684941666,-936.2744764573558,31.0,1.0628815984487432,0.0
319,9.0,5e-26,92.83180029190859,-21.038621854998908,-7.123184340878652,-594.779554142892,31.0,1.0628815984487432,0.0
320,0.0,5e-26,171.72939155334242,-73.39593129374478,126.17139059097869,-69.5317399860688,32.0,1.0726508356217244,0.0
321,1.0,5e-26,80.91048696325765,54.46944523105951,-137.46867194732766,411.5014225265069,32.0,1.0726508356217244,0.0
322,2.0,5e-26,-90.28908847438298,64.03768602628936,1307.176007026184,-151.7703318729922,32.0,1.0726508356217244,0.0
323,3.0,5e-26,-20.983148889980953,74.5224074258063,-573.307184846533,-670.2857750425227,32.0,1.0726508356217244,0.0
324,4.0,5e-26,26.57096981825306,37.186521536120615,-927.3118836730728,-261.8644343127512,32.0,1.0726508356217244,0.0
325,5.0,5e-26,-77.8452981255148,-99.95752540253613,167.52323182236398,-663.8886102322383,32.0,1.0726508356217244,0.0
326,6.0,5e-26,87.66917214446585,-20.679809245060948,185.51074584851756,-435.7528320513565,32.0,1.0726508356217244,0.0
327,7.0,5e-26,44.770711529224364,-83.46456801210401,-103.59666707695061,280.80412790764956,32.0,1.0726508356217244,0.0
328,8.0,5e-26,-151.97045671438943,-18.878902372700583,-678.1697684941666,-936.2744764573558,32.0,1.0726508356217244,0.0
329,9.0,5e-26,92.76221221465569,-26.849164385060817,-1024.9454471598356,638.1396693837291,32.0,1.0726508356217244,0.0
330,0.0,5e-26,171.72939155334242,-73.39593129374478,126.17139059097869,-69.5317399860688,33.0,1.0726508356217244,0.0
331,1.0,5e-26,80.91048696325765,54.46944523105951,-137.46867194732766,411.5014225265069,33.0,1.0726508356217244,0.0
332,2.0,5e-26,-90.28908847438298,64.03768602628936,1307.176007026184,-151.7703318729922,33.0,1.0726508356217244,0.0
333,3.0,5e-26,-20.983148889980953,74.5224074258063,-573.307184846533,-670.2857750425227,33.0,1.0726508356217244,0.0
334,4.0,5e-26,26.57096981825306,37.186521536120615,-927.3118836730728,-261.8644343127512,33.0,1.0726508356217244,0.0
335,5.0,5e-26,-77.8452981255148,-99.95752540253613,167.52323182236398,-663.8886102322383,33.0,1.0726508356217244,0.0
336,6.0,5e-26,87.66917214446585,-20.679809245060948,-832.3115169704397,797.166391475265,33.0,1.0726508356217244,0.0
337,7.0,5e-26,44.770711529224364,-83.46456801210401,-103.59666707695061,280.80412790764956,33.0,1.0726508356217244,0.0
338,8.0,5e-26,-151.97045671438943,-18.878902372700583,-678.1697684941666,-936.2744764573558,33.0,1.0726508356217244,0.0
339,9.0,5e-26,92.76221221465569,-26.849164385060817,-7.123184340878197,-594.7795541428923,33.0,1.0726508356217244,0.0
340,0.0,5e-26,177.8857836753873,-76.78865490784841,126.17139059097869,-69.5317399860688,34.0,1.1214447190307026,0.0
341,1.0,5e-26,74.20285661187266,74.54819766444659,-137.46867194732766,411.5014225265069,34.0,1.1214447190307026,0.0
342,2.0,5e-26,-26.506894792533593,56.632222147936645,1307.176007026184,-151.7703318729922,34.0,1.1214447190307026,0.0
343,3.0,5e-26,-48.95703282491225,41.816561467684814,-573.307184846533,-670.2857750425227,34.0,1.1214447190307026,0.0
344,4.0,5e-26,-18.67617811745088,24.409138859306182,-927.3118836730728,-261.8644343127512,34.0,1.1214447190307026,0.0
345,5.0,5e-26,-69.67118908367914,-132.35122884675658,167.52323182236398,-663.8886102322383,34.0,1.1214447190307026,0.0
346,6.0,5e-26,47.05746102546037,18.217034718139065,-832.3115169704397,797.166391475265,34.0,1.1214447190307026,0.0
347,7.0,5e-26,39.7158278343129,-69.76304413421833,-103.59666707695061,280.80412790764956,34.0,1.1214447190307026,0.0
348,8.0,5e-26,-185.06099332978758,-64.56337001576298,1113.3976000825226,-311.2393199700307,34.0,1.1214447190307026,1.0
349,9.0,5e-26,92.41464438842623,-55.87076860395318,-7.123184340878197,-594.7795541428923,34.0,1.1214447190307026,0.0
350,0.0,5e-26,179.8636172172856,-77.8786183847258,-137.03813660117603,44.43457872005777,35.0,1.1371204877817187,1.0
351,1.0,5e-26,72.04792949991706,80.99879880468626,-137.46867194732766,411.5014225265069,35.0,1.1371204877817187,0.0
352,2.0,5e-26,-6.015905989514589,54.253105522230655,1307.176007026184,-151.7703318729922,35.0,1.1371204877817187,0.0
353,3.0,5e-26,-57.944063677862516,31.309316661022656,-573.307184846533,-670.2857750425227,35.0,1.1371204877817187,0.0
354,4.0,5e-26,-33.21250476597908,20.30421254290386,-927.3118836730728,-261.8644343127512,35.0,1.1371204877817187,0.0
355,5.0,5e-26,-67.0451336412089,-142.75819317719058,167.52323182236398,-663.8886102322383,35.0,1.1371204877817187,0.0
356,6.0,5e-26,34.01033815662438,30.71323072698726,-832.3115169704397,797.166391475265,35.0,1.1371204877817187,0.0
357,7.0,5e-26,38.09187043783862,-65.36122356080729,-103.59666707695061,280.80412790764956,35.0,1.1371204877817187,0.0
358,8.0,5e-26,-167.6076300229577,-69.44228562183667,1113.3976000825226,-311.2393199700307,35.0,1.1371204877817187,0.0
359,9.0,5e-26,92.30298299792776,-65.1943953525296,-7.123184340878197,-594.7795541428923,35.0,1.1371204877817187,0.0
360,0.0,5e-26,177.51387755708953,-77.11671593558137,-137.03813660117603,44.43457872005777,36.0,1.1542670990716442,0.0
361,1.0,5e-26,69.69080761749396,88.05465374199964,-137.46867194732766,411.5014225265069,36.0,1.1542670990716442,0.0
362,2.0,5e-26,16.397732890480246,51.65075863626147,573.8536505709394,1443.5426133435917,36.0,1.1542670990716442,0.0
363,3.0,5e-26,-67.77433912614745,19.816187023202104,-573.307184846533,-670.2857750425227,36.0,1.1542670990716442,0.0
364,4.0,5e-26,-49.11276117984983,15.814124877086897,-927.3118836730728,-261.8644343127512,36.0,1.1542670990716442,0.0
365,5.0,5e-26,-64.17267790311877,-154.1416331166516,167.52323182236398,-663.8886102322383,36.0,1.1542670990716442,0.0
366,6.0,5e-26,19.739016103004058,44.381932975006166,-98.98916051519518,-798.1465537413188,36.0,1.1542670990716442,0.0
367,7.0,5e-26,36.31553865653833,-60.546384330968316,-103.59666707695061,280.80412790764956,36.0,1.1542670990716442,0.0
368,8.0,5e-26,-148.51663416320682,-74.77898525950353,1113.3976000825226,-311.2393199700307,36.0,1.1542670990716442,0.0
369,9.0,5e-26,92.18084452488823,-75.39284917061293,-7.123184340878197,-594.7795541428923,36.0,1.1542670990716442,0.0
370,0.0,5e-26,170.53832375348748,-74.85489450185725,-137.03813660117603,44.43457872005777,37.0,1.2051693805577322,0.0
371,1.0,5e-26,62.693338582512396,109.00101498336953,-137.46867194732766,411.5014225265069,37.0,1.2051693805577322,0.0
372,2.0,5e-26,45.608192943661386,125.13037107784007,573.8536505709394,1443.5426133435917,37.0,1.2051693805577322,0.0
373,3.0,5e-26,-96.95698282720235,-14.302888174133045,-573.307184846533,-670.2857750425227,37.0,1.2051693805577322,0.0
374,4.0,5e-26,-96.31505170797107,2.4846277305040356,-927.3118836730728,-261.8644343127512,37.0,1.2051693805577322,0.0
375,5.0,5e-26,-55.64536320143762,-187.93507803010075,501.9692080314011,465.6597837312456,37.0,1.2051693805577322,1.0
376,6.0,5e-26,14.700241990388045,3.7544524293144903,-98.98916051519518,-798.1465537413188,37.0,1.2051693805577322,0.0
377,7.0,5e-26,31.042231947966844,-46.25281356975768,-103.59666707695061,280.80412790764956,37.0,1.2051693805577322,0.0
378,8.0,5e-26,-91.84215611787141,-90.62177673415664,1113.3976000825226,-311.2393199700307,37.0,1.2051693805577322,0.0
379,9.0,5e-26,91.81825819049155,-105.66848545776435,-7.123184340878197,-594.7795541428923,37.0,1.2051693805577322,0.0
380,0.0,5e-26,164.9952379456641,-73.05755042823935,-137.03813660117603,44.43457872005777,38.0,1.2456186010835155,0.0
381,1.0,5e-26,57.13283795552837,125.64592676981776,-137.46867194732766,411.5014225265069,38.0,1.2456186010835155,0.0
382,2.0,5e-26,68.82012580513114,183.52054458334064,-516.8221169926601,-1464.929414067335,38.0,1.2456186010835155,1.0
383,3.0,5e-26,-120.14681157607582,-41.41542530412367,-573.307184846533,-670.2857750425227,38.0,1.2456186010835155,0.0
384,4.0,5e-26,-133.82409458684276,-8.107584520871951,-927.3118836730728,-261.8644343127512,38.0,1.2456186010835155,0.0
385,5.0,5e-26,-35.34110000862265,-169.099502747967,501.9692080314011,465.6597837312456,38.0,1.2456186010835155,0.0
386,6.0,5e-26,10.696207607046748,-28.529953534862123,-98.98916051519518,-798.1465537413188,38.0,1.2456186010835155,0.0
387,7.0,5e-26,26.851827515635108,-34.89450547547088,-103.59666707695061,280.80412790764956,38.0,1.2456186010835155,0.0
388,8.0,5e-26,-46.80609105925549,-103.21116462391926,1113.3976000825226,-311.2393199700307,38.0,1.2456186010835155,0.0
389,9.0,5e-26,91.53013093624156,-129.7268548075173,-7.123184340878197,-594.7795541428923,38.0,1.2456186010835155,0.0
390,0.0,5e-26,161.3414301528084,-71.8728042398691,-137.03813660117603,44.43457872005777,39.0,1.2722813088776925,0.0
391,1.0,5e-26,53.4675509245432,136.61766895553018,-513.8134540780999,-1465.5326501010318,39.0,1.2722813088776925,0.0
392,2.0,5e-26,55.04024871818788,144.46155967696833,-140.47733486188793,412.10465856020346,39.0,1.2722813088776925,0.0
393,3.0,5e-26,-135.43273352194115,-59.28705906267592,-573.307184846533,-670.2857750425227,39.0,1.2722813088776925,0.0
394,4.0,5e-26,-158.54874037528577,-15.089599414640297,-927.3118836730728,-261.8644343127512,39.0,1.2722813088776925,0.0
395,5.0,5e-26,-21.957241693206946,-156.68375200284112,501.9692080314011,465.6597837312456,39.0,1.2722813088776925,0.0
396,6.0,5e-26,8.056888545439215,-49.810701874196305,-98.98916051519518,-798.1465537413188,39.0,1.2722813088776925,0.0
397,7.0,5e-26,24.089659852911737,-27.407507065670515,-103.59666707695061,280.80412790764956,39.0,1.2722813088776925,0.0
398,8.0,5e-26,-17.11989618951724,-111.50964766633855,1113.3976000825226,-311.2393199700307,39.0,1.2722813088776925,0.0
399,9.0,5e-26,91.34020755359667,-145.58528826158013,-7.123184340878197,-594.7795541428923,39.0,1.2722813088776925,0.0
400,0.0,5e-26,161.3414301528084,-71.8728042398691,-137.03813660117603,44.43457872005777,40.0,1.2722813088776925,0.0
401,1.0,5e-26,53.4675509245432,136.61766895553018,-137.46867194732766,411.5014225265069,40.0,1.2722813088776925,0.0
402,2.0,5e-26,55.04024871818788,144.46155967696833,-516.8221169926601,-1464.929414067335,40.0,1.2722813088776925,0.0
403,3.0,5e-26,-135.43273352194115,-59.28705906267592,-573.307184846533,-670.2857750425227,40.0,1.2722813088776925,0.0
404,4.0,5e-26,-158.54874037528577,-15.089599414640297,-927.3118836730728,-261.8644343127512,40.0,1.2722813088776925,0.0
405,5.0,5e-26,-21.957241693206946,-156.68375200284112,501.9692080314011,465.6597837312456,40.0,1.2722813088776925,0.0
406,6.0,5e-26,8.056888545439215,-49.810701874196305,-98.98916051519518,-798.1465537413188,40.0,1.2722813088776925,0.0
407,7.0,5e-26,24.089659852911737,-27.407507065670515,-103.59666707695061,280.80412790764956,40.0,1.2722813088776925,0.0
408,8.0,5e-26,-17.11989618951724,-111.50964766633855,1113.3976000825226,-311.2393199700307,40.0,1.2722813088776925,0.0
409,9.0,5e-26,91.34020755359667,-145.58528826158013,-7.123184340878197,-594.7795541428923,40.0,1.2722813088776925,0.0
410,0.0,5e-26,160.19610261490558,-71.5014320955491,-137.03813660117603,44.43457872005777,41.0,1.2806390373634213,0.0
411,1.0,5e-26,52.31862508911371,140.05688611649788,-519.8288306207636,-1464.3165360987446,41.0,1.2806390373634213,0.0
412,2.0,5e-26,50.72078978894366,132.21807738343577,-134.46195831922415,410.88854455791625,41.0,1.2806390373634213,0.0
413,3.0,5e-26,-140.22427931180601,-64.88912557832762,-573.307184846533,-670.2857750425227,41.0,1.2806390373634213,0.0
414,4.0,5e-26,-166.29896132061504,-17.278191256695237,-927.3118836730728,-261.8644343127512,41.0,1.2806390373634213,0.0
415,5.0,5e-26,-17.76191934428418,-152.79189396369216,501.9692080314011,465.6597837312456,41.0,1.2806390373634213,0.0
416,6.0,5e-26,7.2295640188229875,-56.481394062186396,-98.98916051519518,-798.1465537413188,41.0,1.2806390373634213,0.0
417,7.0,5e-26,23.223827037456143,-25.060622406946518,-103.59666707695061,280.80412790764956,41.0,1.2806390373634213,0.0
418,8.0,5e-26,-7.814421351365461,-114.11090139673094,1113.3976000825226,-311.2393199700307,41.0,1.2806390373634213,0.0
419,9.0,5e-26,91.28067391292181,-150.55629428396927,-7.123184340878197,-594.7795541428923,41.0,1.2806390373634213,0.0
420,0.0,5e-26,156.0473977910957,-70.15621567877625,-137.03813660117603,44.43457872005777,42.0,1.3109131269468481,0.0
421,1.0,5e-26,36.58128050285271,95.72603612415125,-519.8288306207636,-1464.3165360987446,42.0,1.3109131269468481,0.0
422,2.0,5e-26,46.65007641722447,144.65735399018598,-134.46195831922415,410.88854455791625,42.0,1.3109131269468481,0.0
423,3.0,5e-26,-157.58063238467219,-85.18141717846163,-573.307184846533,-670.2857750425227,42.0,1.3109131269468481,0.0
424,4.0,5e-26,-194.3724843587099,-25.205898599792853,963.4325234093185,-16.67586268811398,42.0,1.3109131269468481,1.0
425,5.0,5e-26,-2.5652585722197347,-138.69446795561328,501.9692080314011,465.6597837312456,42.0,1.3109131269468481,0.0
426,6.0,5e-26,4.232757305597753,-80.64455433085446,-98.98916051519518,-798.1465537413188,42.0,1.3109131269468481,0.0
427,7.0,5e-26,20.087532257824098,-16.559533083274296,-103.59666707695061,280.80412790764956,42.0,1.3109131269468481,0.0
428,8.0,5e-26,25.892677335505248,-123.53338845138849,1113.3976000825226,-311.2393199700307,42.0,1.3109131269468481,0.0
429,9.0,5e-26,91.06502599206681,-168.56270378848185,-7.123184340878197,-594.7795541428923,42.0,1.3109131269468481,0.0
430,0.0,5e-26,154.88867686097913,-69.78050073065427,-137.03813660117603,44.43457872005777,43.0,1.3193685902131709,0.0
431,1.0,5e-26,32.18588692076334,83.34456144289936,-519.8288306207636,-1464.3165360987446,43.0,1.3193685902131709,0.0
432,2.0,5e-26,45.51313826793845,148.13160698524825,-134.46195831922415,410.88854455791625,43.0,1.3193685902131709,0.0
433,3.0,5e-26,-162.42821022646095,-90.84899392727235,-573.307184846533,-670.2857750425227,43.0,1.3193685902131709,0.0
434,4.0,5e-26,-186.2262160474418,-25.346900744186442,963.4325234093185,-16.67586268811398,43.0,1.3193685902131709,0.0
435,5.0,5e-26,1.679123627114894,-134.75709875966993,501.9692080314011,465.6597837312456,43.0,1.3193685902131709,0.0
436,6.0,5e-26,3.3957580950973947,-87.39325319715627,-98.98916051519518,-798.1465537413188,43.0,1.3193685902131709,0.0
437,7.0,5e-26,19.211574444841474,-14.185204094719374,-103.59666707695061,280.80412790764956,43.0,1.3193685902131709,0.0
438,8.0,5e-26,35.30696984381491,-126.16506108843035,1113.3976000825226,-311.2393199700307,43.0,1.3193685902131709,0.0
439,9.0,5e-26,91.00479616853326,-173.5918404600969,-493.23052198168654,332.47121675002927,43.0,1.3193685902131709,1.0
440,0.0,5e-26,153.25633367996306,-69.25121389580697,-137.03813660117603,44.43457872005777,44.0,1.331280188119429,0.0
441,1.0,5e-26,25.99389491032847,65.9022116574065,-519.8288306207636,-1464.3165360987446,44.0,1.331280188119429,0.0
442,2.0,5e-26,43.911481486751825,153.02594611230975,-134.46195831922415,410.88854455791625,44.0,1.331280188119429,0.0
443,3.0,5e-26,-169.25721488912163,-98.83316856186342,865.5099474761315,169.87253821873617,44.0,1.331280188119429,1.0
444,4.0,5e-26,-174.75019521877843,-25.545536915267228,963.4325234093185,-16.67586268811398,44.0,1.331280188119429,0.0
445,5.0,5e-26,7.65837899450775,-129.21034665474824,501.9692080314011,465.6597837312456,44.0,1.331280188119429,0.0
446,6.0,5e-26,2.2166390179623523,-96.90045401558845,-98.98916051519518,-798.1465537413188,44.0,1.331280188119429,0.0
447,7.0,5e-26,17.977572602192357,-10.840378232665994,-103.59666707695061,280.80412790764956,44.0,1.331280188119429,0.0
448,8.0,5e-26,48.56931436579064,-129.87241872053056,1113.3976000825226,-311.2393199700307,44.0,1.331280188119429,0.0
449,9.0,5e-26,85.12963251559363,-169.6315770107662,-493.23052198168654,332.47121675002927,44.0,1.331280188119429,0.0
