,ball,mass,x,y,vx,vy,collision,t,container
452,2.0,5e-26,20.810082335147115,-56.58610291554244,-205.96820305582793,-81.15290190669606,45.0,2.370898078367152,0.0
453,3.0,5e-26,-140.69120397425567,123.89082169664226,64.74011002220874,274.97554587002423,45.0,2.370898078367152,0.0
454,4.0,5e-26,-82.65645295858596,-30.99692950550655,-18.691406939464855,-494.5884559716594,45.0,2.370898078367152,0.0
455,5.0,5e-26,-148.91564739753088,-127.43676847823107,228.56471948904127,203.4202504627573,45.0,2.370898078367152,1.0
456,6.0,5e-26,64.8122819356097,-87.53444304547605,-393.83945333533086,275.2922618138921,45.0,2.370898078367152,0.0
457,7.0,5e-26,-156.1026545853243,64.54588456759056,-77.59225906516838,206.83366256075206,45.0,2.370898078367152,0.0
458,8.0,5e-26,19.819008250458,118.60206128951066,-160.57163121707575,-181.47563798092736,45.0,2.370898078367152,0.0
459,9.0,5e-26,-81.85921983862374,-95.21629865579631,584.7977737101611,283.7814563856423,45.0,2.370898078367152,0.0
460,0.0,5e-26,-59.554423954880306,97.11703626748537,323.99477197646866,-54.14929966331846,46.0,2.4307422195277284,0.0
461,1.0,5e-26,26.647954575090225,-116.58957498498303,-420.83579575427177,3.2750714573193704,46.0,2.4307422195277284,0.0
462,2.0,5e-26,8.48409211688385,-61.442628632837184,-205.96820305582793,-81.15290190669606,46.0,2.4307422195277284,0.0
463,3.0,5e-26,-136.81688769133535,140.3464970793946,276.5350047473095,57.716755120251136,46.0,2.4307422195277284,1.0
464,4.0,5e-26,-83.77502415396107,-60.59515088106615,-18.691406939464855,-494.5884559716594,46.0,2.4307422195277284,0.0
465,5.0,5e-26,-135.2373880601011,-115.26325829461798,228.56471948904127,203.4202504627573,46.0,2.4307422195277284,0.0
466,6.0,5e-26,41.24329809560585,-71.0598140690711,-393.83945333533086,275.2922618138921,46.0,2.4307422195277284,0.0
467,7.0,5e-26,-160.74609668978826,76.92366746663527,-77.59225906516838,206.83366256075206,46.0,2.4307422195277284,0.0
468,8.0,5e-26,10.209736885519277,107.74180759297435,-160.57163121707575,-181.47563798092736,46.0,2.4307422195277284,0.0
469,9.0,5e-26,-46.86249931832195,-78.23364112109994,584.7977737101611,283.7814563856423,46.0,2.4307422195277284,0.0
470,0.0,5e-26,-38.587624700732846,93.61285165096345,323.99477197646866,-54.14929966331846,47.0,2.495455607111866,0.0
471,1.0,5e-26,-0.5857553848348793,-116.37763401639978,-420.83579575427177,3.2750714573193704,47.0,2.495455607111866,0.0
472,2.0,5e-26,-4.84480803747627,-66.6943078275027,-153.1808680067594,-167.47969085677676,47.0,2.495455607111866,0.0
473,3.0,5e-26,-118.92137074854142,144.08154382359015,276.5350047473095,57.716755120251136,47.0,2.495455607111866,0.0
474,4.0,5e-26,-84.9846084157275,-92.60164532700026,-18.691406939464855,-494.5884559716594,47.0,2.495455607111866,0.0
475,5.0,5e-26,-120.44619077974711,-102.09924478395925,228.56471948904127,203.4202504627573,47.0,2.495455607111866,0.0
476,6.0,5e-26,15.756612905991762,-53.24471923139485,-393.83945333533086,275.2922618138921,47.0,2.495455607111866,0.0
477,7.0,5e-26,-165.76735462420132,90.30857443737591,-77.59225906516838,206.83366256075206,47.0,2.495455607111866,0.0
478,8.0,5e-26,-0.18139732044853396,95.99790429523598,-160.57163121707575,-181.47563798092736,47.0,2.495455607111866,0.0
479,9.0,5e-26,-9.018254329875575,-59.869181744824864,532.0104386610925,370.1082453357229,47.0,2.495455607111866,0.0
480,0.0,5e-26,-38.58762470073098,93.61285165096314,323.99477197646866,-54.14929966331846,48.0,2.4954556071118716,0.0
481,1.0,5e-26,-0.5857553848373088,-116.37763401639977,-420.83579575427177,3.2750714573193704,48.0,2.4954556071118716,0.0
482,2.0,5e-26,-4.844808037477154,-66.69430782750366,-205.96820305605576,-81.1529019062024,48.0,2.4954556071118716,0.0
483,3.0,5e-26,-118.92137074853983,144.0815438235905,276.5350047473095,57.716755120251136,48.0,2.4954556071118716,0.0
484,4.0,5e-26,-84.9846084157276,-92.60164532700311,-18.691406939464855,-494.5884559716594,48.0,2.4954556071118716,0.0
485,5.0,5e-26,-120.44619077974579,-102.09924478395807,228.56471948904127,203.4202504627573,48.0,2.4954556071118716,0.0
486,6.0,5e-26,15.756612905989488,-53.24471923139326,-393.83945333533086,275.2922618138921,48.0,2.4954556071118716,0.0
487,7.0,5e-26,-165.76735462420177,90.3085744373771,-77.59225906516838,206.83366256075206,48.0,2.4954556071118716,0.0
488,8.0,5e-26,-0.18139732044946097,95.99790429523493,-160.57163121707575,-181.47563798092736,48.0,2.4954556071118716,0.0
489,9.0,5e-26,-9.018254329872503,-59.869181744822725,584.7977737103888,283.7814563851486,48.0,2.4954556071118716,0.0
490,0.0,5e-26,-32.17132160025824,92.54049385580892,323.99477197646866,-54.14929966331846,49.0,2.51525933129338,0.0
491,1.0,5e-26,-8.919871409660576,-116.31277540458429,-420.83579575427177,3.2750714573193704,49.0,2.51525933129338,0.0
492,2.0,5e-26,-8.92374552096023,-68.30143751338312,-205.96820305605576,-81.1529019062024,49.0,2.51525933129338,0.0
493,3.0,5e-26,-113.44494778799195,145.22455052264363,276.5350047473095,57.716755120251136,49.0,2.51525933129338,0.0
494,4.0,5e-26,-85.3547678833211,-102.39633869242404,-18.691406939464855,-494.5884559716594,49.0,2.51525933129338,0.0
495,5.0,5e-26,-115.91975811736094,-98.07076625086023,228.56471948904127,203.4202504627573,49.0,2.51525933129338,0.0
496,6.0,5e-26,7.957125000340487,-47.79290720912731,12.641955036198965,761.8113863024066,49.0,2.51525933129338,0.0
497,7.0,5e-26,-167.30397032134852,94.40465124218144,-77.59225906516838,206.83366256075206,49.0,2.51525933129338,0.0
498,8.0,5e-26,-3.3613136164473376,92.40401081499735,-160.57163121707575,-181.47563798092736,49.0,2.51525933129338,0.0
499,9.0,5e-26,2.56291948264829,-54.249252054744446,178.316365338859,-202.73766810336593,49.0,2.51525933129338,0.0
500,0.0,5e-26,-24.75807638184182,91.30151696009887,323.99477197646866,-54.14929966331846,50.0,2.53814008697099,0.0
501,1.0,5e-26,-18.548912432706487,-116.23783929474264,-420.83579575427177,3.2750714573193704,50.0,2.53814008697099,0.0
502,2.0,5e-26,-13.636453652442126,-70.15827723442796,-205.96820305605576,-81.1529019062024,50.0,2.53814008697099,0.0
503,3.0,5e-26,-107.11761790806214,146.5451534950545,276.5350047473095,57.716755120251136,50.0,2.53814008697099,0.0
504,4.0,5e-26,-85.78244139877377,-113.71289631447776,-18.691406939464855,-494.5884559716594,50.0,2.53814008697099,0.0
505,5.0,5e-26,-110.69002461421081,-93.41635720014372,228.56471948904127,203.4202504627573,50.0,2.53814008697099,0.0
506,6.0,5e-26,8.246382484811082,-30.36208700672087,12.641955036198965,761.8113863024066,50.0,2.53814008697099,0.0
507,7.0,5e-26,-169.07933984349242,99.13716174113917,218.38593326933028,33.29124186951978,50.0,2.53814008697099,1.0
508,8.0,5e-26,-7.03531387908048,88.25171108091742,-160.57163121707575,-181.47563798092736,50.0,2.53814008697099,0.0
509,9.0,5e-26,6.642932671286097,-58.888043105265865,178.316365338859,-202.73766810336593,50.0,2.53814008697099,0.0
